,Episode,p1_q,p2_q,p1_e,p2_e
1481,1481,0.003915,0.021834000000000003,0.004965,0.04504199999999999
1482,1482,0.004485,0.021168,0.005535,0.044376
1483,1483,0.004229999999999999,0.02061,0.00528,0.043818
1484,1484,0.0045899999999999995,0.020027999999999997,0.00564,0.043236
1485,1485,0.0046949999999999995,0.020952,0.005745,0.04416
1486,1486,0.005849999999999999,0.01794,0.006900000000000001,0.041148
1487,1487,0.003615,0.022272,0.004665,0.04547999999999999
1488,1488,0.006135,0.017022,0.0071849999999999995,0.040229999999999995
1489,1489,0.004875,0.020388000000000003,0.005925,0.043596
1490,1490,0.00498,0.021347368421052632,0.00603,0.04445052631578947
1491,1491,0.0048000000000000004,0.019572,0.005849999999999999,0.042779999999999985
1492,1492,0.00402,0.021108,0.00507,0.044315999999999994
1493,1493,0.003315,0.021492,0.004365,0.0447
1494,1494,0.004635,0.021416326530612248,0.005685,0.044632653061224485
1495,1495,0.00411,0.019926000000000003,0.00516,0.043134
1496,1496,0.00516,0.020933333333333335,0.006209999999999999,0.044145454545454536
1497,1497,0.0037199999999999998,0.023495999999999996,0.00477,0.04670399999999999
1498,1498,0.00321,0.022026,0.004259999999999999,0.045234
1499,1499,0.00522,0.020687999999999995,0.00627,0.04389599999999999
1500,1500,0.00567,0.020706249999999995,0.006720000000000001,0.043856250000000006
1501,1501,0.0031049999999999997,0.023645999999999997,0.004155000000000001,0.04685399999999999
1502,1502,0.0031799999999999997,0.02326666666666666,0.004229999999999999,0.046478787878787876
1503,1503,0.0045,0.022260000000000005,0.005549999999999999,0.045467999999999995
1504,1504,0.006225,0.018408,0.007274999999999999,0.041616
1505,1505,0.005445,0.019164,0.006495000000000001,0.04237199999999999
1506,1506,0.005835,0.018124137931034484,0.006885,0.04125517241379311
1507,1507,0.005804999999999999,0.01971,0.006855,0.042918000000000005
1508,1508,0.0045,0.022632,0.005549999999999999,0.04584
1509,1509,0.00525,0.019038,0.0063,0.042245999999999985
1510,1510,0.005835,0.016926000000000004,0.0068850000000000005,0.040133999999999996
1511,1511,0.0058200000000000005,0.019950000000000002,0.006869999999999999,0.043157999999999995
1512,1512,0.00603,0.019115999999999998,0.007079999999999999,0.042323999999999994
1513,1513,0.0032549999999999996,0.021630927835051546,0.004305,0.04481443298969072
1514,1514,0.003645,0.022223999999999994,0.0046949999999999995,0.045431999999999986
1515,1515,0.00588,0.018143999999999997,0.00693,0.04135199999999999
1516,1516,0.00429,0.021252000000000004,0.00534,0.044460000000000006
1517,1517,0.005115,0.017854736842105264,0.0061649999999999995,0.0409578947368421
1518,1518,0.004679999999999999,0.020087999999999998,0.00573,0.043296
1519,1519,0.007305000000000001,0.015731999999999996,0.008355,0.038939999999999995
1520,1520,0.006645,0.015978,0.007694999999999999,0.039186
1521,1521,0.0047550000000000005,0.021555789473684216,0.005804999999999999,0.04465894736842105
1522,1522,0.00339,0.022914000000000004,0.0044399999999999995,0.04612199999999999
1523,1523,0.00498,0.017687999999999995,0.006029999999999999,0.040896
1524,1524,0.004769999999999999,0.020873999999999997,0.0058200000000000005,0.04408200000000001
1525,1525,0.004770000000000001,0.019782,0.00582,0.042989999999999993
1526,1526,0.0034049999999999996,0.02265,0.004454999999999999,0.04585800000000001
1527,1527,0.005895,0.017178,0.006945,0.04038599999999999
1528,1528,0.0061649999999999995,0.017519999999999997,0.007214999999999999,0.040728
1529,1529,0.004215000000000001,0.0185,0.005265,0.04162
1530,1530,0.004485,0.021030000000000004,0.005535,0.044238
1531,1531,0.003945,0.022265999999999998,0.0049949999999999994,0.045473999999999994
1532,1532,0.003585,0.020867999999999998,0.004635,0.044076
1533,1533,0.00465,0.020879999999999996,0.0057,0.044087999999999995
1534,1534,0.00432,0.020819999999999998,0.00537,0.044028
1535,1535,0.004905,0.0196,0.005955,0.04274999999999999
1536,1536,0.005085,0.017832,0.006135000000000001,0.04103999999999999
1537,1537,0.00588,0.018918,0.00693,0.042126000000000004
1538,1538,0.006675,0.01833,0.007724999999999998,0.04153799999999999
1539,1539,0.00498,0.018809999999999997,0.006029999999999999,0.04201800000000001
1540,1540,0.0056099999999999995,0.017424,0.006659999999999999,0.040632
1541,1541,0.004739999999999999,0.021756000000000008,0.005789999999999999,0.044964
1542,1542,0.003855,0.020687999999999998,0.004905,0.043896
1543,1543,0.0045449999999999996,0.020838000000000002,0.005595,0.044046
1544,1544,0.0042899999999999995,0.020502,0.005339999999999999,0.043710000000000006
1545,1545,0.003945,0.021456,0.0049949999999999994,0.044664
1546,1546,0.005745,0.017933333333333336,0.006795,0.04105333333333334
1547,1547,0.005625,0.018639130434782606,0.006675,0.041836956521739126
1548,1548,0.004965,0.020562,0.0060149999999999995,0.04377
1549,1549,0.004155000000000001,0.02075625,0.0052049999999999996,0.04390625
1550,1550,0.004005,0.020659999999999998,0.005055,0.04378
1551,1551,0.0032549999999999996,0.022734,0.004305,0.045942
1552,1552,0.005025,0.018102,0.006075,0.04130999999999999
1553,1553,0.005085,0.020238,0.006135,0.043446
1554,1554,0.006555,0.017832,0.007605000000000001,0.04104
1555,1555,0.00432,0.02249090909090909,0.00537,0.0457030303030303
1556,1556,0.005655,0.020064,0.006705,0.04327200000000001
1557,1557,0.004679999999999999,0.019521649484536083,0.00573,0.04270515463917525
1558,1558,0.0048000000000000004,0.022278787878787874,0.00585,0.04549090909090909
1559,1559,0.005175000000000001,0.018869999999999998,0.006225,0.04207799999999999
1560,1560,0.005474999999999999,0.019332000000000002,0.006525,0.042539999999999994
1561,1561,0.00504,0.020597999999999995,0.00609,0.04380599999999999
1562,1562,0.004755,0.019067999999999998,0.005804999999999999,0.04227600000000001
1563,1563,0.0035399999999999993,0.01937727272727273,0.0045899999999999995,0.04251136363636363
1564,1564,0.005744999999999999,0.017255999999999997,0.006795,0.040464
1565,1565,0.005640000000000001,0.020058,0.006689999999999999,0.04326599999999999
1566,1566,0.0038850000000000004,0.01986206896551724,0.004935,0.04299310344827586
1567,1567,0.0057,0.019308,0.006750000000000001,0.042516
1568,1568,0.005849999999999999,0.016638,0.006900000000000001,0.03984599999999999
1569,1569,0.00267,0.02323636363636364,0.0037199999999999998,0.04644848484848486
1570,1570,0.006344999999999999,0.016661999999999996,0.007394999999999999,0.03986999999999999
1571,1571,0.0032699999999999995,0.02100681818181818,0.004319999999999999,0.04414090909090909
1572,1572,0.0034950000000000003,0.02166947368421053,0.0045449999999999996,0.04477263157894737
1573,1573,0.00498,0.021311999999999998,0.00603,0.04452
1574,1574,0.004995,0.021474000000000004,0.006045,0.044682000000000006
1575,1575,0.00429,0.02013,0.005339999999999999,0.04333800000000001
1576,1576,0.004274999999999999,0.021702000000000003,0.005325,0.04491
1577,1577,0.006314999999999999,0.016848000000000002,0.007364999999999999,0.040055999999999994
1578,1578,0.0037199999999999998,0.022854,0.00477,0.04606199999999999
1579,1579,0.005984999999999999,0.018678,0.007035,0.04188599999999999
1580,1580,0.0054,0.018128089887640447,0.00645,0.04122471910112359
1581,1581,0.0030149999999999995,0.020269879518072288,0.004065,0.04338072289156626
1582,1582,0.004319999999999999,0.021263999999999998,0.00537,0.044472
1583,1583,0.00375,0.020542268041237113,0.0048000000000000004,0.04372577319587628
1584,1584,0.0042450000000000005,0.019017977528089886,0.005294999999999999,0.04211460674157304
1585,1585,0.00507,0.018732,0.0061200000000000004,0.04194
1586,1586,0.0045899999999999995,0.021036363636363638,0.005640000000000001,0.04424848484848485
1587,1587,0.004874999999999999,0.02121818181818182,0.005925,0.04443030303030303
1588,1588,0.0036750000000000003,0.021874999999999995,0.004725,0.045025
1589,1589,0.0032549999999999996,0.019392,0.004305,0.04260000000000001
1590,1590,0.0069900000000000006,0.017118,0.00804,0.040325999999999994
1591,1591,0.004079999999999999,0.021095999999999993,0.00513,0.044303999999999996
1592,1592,0.00408,0.021138,0.00513,0.044346000000000003
1593,1593,0.00528,0.021109090909090904,0.00633,0.044321212121212115
1594,1594,0.005234999999999999,0.020429999999999997,0.006284999999999999,0.043637999999999996
1595,1595,0.00453,0.019884,0.00558,0.04309199999999999
1596,1596,0.005565,0.01911,0.0066149999999999985,0.042317999999999995
1597,1597,0.004485,0.021365999999999996,0.005535,0.044573999999999996
1598,1598,0.00555,0.019812,0.0066,0.04302
1599,1599,0.00462,0.02041875,0.00567,0.04356874999999999
1600,1600,0.005954999999999999,0.018186,0.007005,0.04139399999999999
1601,1601,0.00468,0.020225999999999997,0.00573,0.043434
1602,1602,0.00558,0.01927422680412371,0.00663,0.04245773195876289
1603,1603,0.0034349999999999997,0.020788636363636363,0.004485,0.04392272727272727
1604,1604,0.004620000000000001,0.020807999999999997,0.00567,0.04401599999999999
1605,1605,0.004425,0.02177399999999999,0.005474999999999999,0.044981999999999994
1606,1606,0.0045,0.020586000000000004,0.005549999999999999,0.043793999999999986
1607,1607,0.004395,0.020406,0.005445,0.043614000000000014
1608,1608,0.00513,0.020016,0.00618,0.043224
1609,1609,0.005009999999999999,0.01999148936170213,0.006059999999999999,0.043117021276595745
1610,1610,0.00489,0.020285999999999995,0.005939999999999999,0.04349400000000001
1611,1611,0.00411,0.022098,0.00516,0.045306000000000006
1612,1612,0.0057599999999999995,0.01833,0.006809999999999999,0.04153799999999999
1613,1613,0.005474999999999999,0.020831999999999996,0.006525,0.04403999999999999
1614,1614,0.004875,0.021827999999999993,0.005925,0.045035999999999986
1615,1615,0.0063,0.016079999999999997,0.00735,0.03928800000000001
1616,1616,0.00534,0.021263999999999998,0.00639,0.044472000000000005
1617,1617,0.004845,0.019223999999999998,0.005894999999999999,0.042432
1618,1618,0.003975,0.021629999999999996,0.005025,0.044837999999999996
1619,1619,0.005865,0.018779999999999998,0.006915,0.041988
1620,1620,0.00408,0.021875999999999996,0.00513,0.04508399999999999
1621,1621,0.005235,0.020291999999999998,0.006285000000000001,0.0435
1622,1622,0.00324,0.018449999999999998,0.0042899999999999995,0.04159736842105263
1623,1623,0.0033599999999999997,0.02219361702127659,0.00441,0.0453191489361702
1624,1624,0.003660000000000001,0.01994505494505494,0.004710000000000001,0.0431010989010989
1625,1625,0.0045899999999999995,0.02050736842105263,0.00564,0.043610526315789475
1626,1626,0.0054600000000000004,0.019332000000000002,0.006509999999999999,0.04254
1627,1627,0.004605,0.021348,0.0056549999999999994,0.044556
1628,1628,0.00543,0.019416,0.00648,0.042624
1629,1629,0.004634999999999999,0.020064,0.005685,0.043272
1630,1630,0.00381,0.020565517241379307,0.004860000000000001,0.04369655172413793
1631,1631,0.00321,0.023076,0.00426,0.04628399999999999
1632,1632,0.002895,0.022182,0.003945,0.04539
1633,1633,0.00498,0.022146,0.00603,0.045354
1634,1634,0.0034500000000000004,0.020664,0.0045,0.043872
1635,1635,0.004305,0.022014,0.005355,0.045222
1636,1636,0.004739999999999999,0.020429999999999997,0.005789999999999999,0.043637999999999996
1637,1637,0.004185,0.022650000000000007,0.005234999999999999,0.045857999999999996
1638,1638,0.00447,0.019542,0.00552,0.04275
1639,1639,0.006075,0.016560000000000002,0.007125000000000001,0.039768
1640,1640,0.00471,0.020825999999999997,0.0057599999999999995,0.044034000000000004
1641,1641,0.00531,0.019001999999999998,0.006359999999999999,0.04220999999999999
1642,1642,0.0036,0.021774,0.00465,0.044981999999999994
1643,1643,0.004710000000000001,0.020742000000000003,0.0057599999999999995,0.04395
1644,1644,0.004815,0.01884395604395604,0.005865,0.042
1645,1645,0.00504,0.019266000000000002,0.00609,0.042474000000000005
1646,1646,0.004155,0.021012,0.0052049999999999996,0.044219999999999995
1647,1647,0.00588,0.017688000000000002,0.00693,0.04089600000000001
1648,1648,0.002685,0.023626530612244897,0.0037349999999999996,0.046842857142857144
1649,1649,0.004425,0.020735999999999997,0.005474999999999999,0.043944000000000004
1650,1650,0.00441,0.020333999999999998,0.00546,0.043542000000000004
1651,1651,0.0042899999999999995,0.022421999999999994,0.00534,0.04563
1652,1652,0.004965,0.01968,0.006014999999999999,0.042888
1653,1653,0.00534,0.021174000000000005,0.00639,0.04438199999999999
1654,1654,0.005895,0.018713999999999998,0.006945,0.041921999999999994
1655,1655,0.004454999999999999,0.02049090909090909,0.005505,0.04370303030303031
1656,1656,0.00453,0.019356,0.00558,0.04256399999999999
1657,1657,0.00648,0.018779999999999998,0.00753,0.041988000000000004
1658,1658,0.004575,0.021384,0.005625,0.044592
1659,1659,0.00393,0.022536000000000004,0.00498,0.045744
1660,1660,0.00504,0.01959,0.00609,0.042797999999999996
1661,1661,0.00495,0.01884578313253012,0.006,0.0419566265060241
1662,1662,0.005939999999999999,0.018384,0.006989999999999999,0.04159199999999999
1663,1663,0.004634999999999999,0.019793181818181817,0.005685,0.042927272727272724
1664,1664,0.005475,0.0177375,0.006525,0.04088749999999999
1665,1665,0.004454999999999999,0.020724,0.005505,0.043932
1666,1666,0.0037949999999999998,0.02285,0.0048449999999999995,0.046000000000000006
1667,1667,0.004829999999999999,0.02106185567010309,0.00588,0.044245360824742265
1668,1668,0.003659999999999999,0.022018181818181815,0.00471,0.04523030303030302
1669,1669,0.005025,0.021558,0.006075,0.04476599999999999
1670,1670,0.0058200000000000005,0.018767999999999996,0.006870000000000001,0.04197599999999999
1671,1671,0.00495,0.0196,0.006,0.04274999999999999
1672,1672,0.00588,0.017587096774193546,0.00693,0.04076774193548387
1673,1673,0.00432,0.019878260869565217,0.00537,0.043076086956521736
1674,1674,0.006015,0.018785999999999997,0.007064999999999999,0.041994000000000004
1675,1675,0.0042,0.02205454545454545,0.0052499999999999995,0.04526666666666666
1676,1676,0.0039900000000000005,0.020071578947368426,0.00504,0.043174736842105266
1677,1677,0.0038699999999999997,0.022763636363636364,0.004919999999999999,0.04597575757575758
1678,1678,0.002955,0.02141797752808989,0.004005,0.04451460674157303
1679,1679,0.005685,0.019253999999999997,0.006735,0.042462
1680,1680,0.00399,0.018540659340659342,0.00504,0.041696703296703296
1681,1681,0.004785,0.020406,0.005835,0.043614000000000014
1682,1682,0.0036899999999999997,0.021144000000000003,0.004739999999999999,0.044352
1683,1683,0.00456,0.020825999999999997,0.0056099999999999995,0.044034
1684,1684,0.005775,0.01830612244897959,0.006825,0.041522448979591835
1685,1685,0.005384999999999999,0.019049999999999997,0.006434999999999999,0.042258
1686,1686,0.003705,0.020574,0.004755,0.04378200000000001
1687,1687,0.0034500000000000004,0.021276000000000003,0.0045,0.04448399999999999
1688,1688,0.00405,0.021232653061224488,0.0051,0.04444897959183673
1689,1689,0.00597,0.016638,0.00702,0.039846
1690,1690,0.004935,0.019722,0.005985,0.04293
1691,1691,0.00513,0.017946000000000004,0.00618,0.041154
1692,1692,0.004635,0.021120000000000007,0.005685,0.04432799999999999
1693,1693,0.0046949999999999995,0.020682,0.005745,0.04388999999999999
1694,1694,0.00414,0.020041304347826087,0.00519,0.043239130434782606
1695,1695,0.005535,0.019506000000000003,0.006584999999999999,0.04271400000000001
1696,1696,0.0056099999999999995,0.0199875,0.006659999999999999,0.043137499999999995
1697,1697,0.0055049999999999995,0.020516129032258065,0.006555,0.04369677419354839
1698,1698,0.005955,0.018666000000000002,0.007005,0.041874
1699,1699,0.003615,0.021618000000000005,0.004665,0.04482600000000001
1700,1700,0.0032699999999999995,0.022326,0.00432,0.045534
1701,1701,0.00492,0.019799999999999998,0.00597,0.04300799999999999
1702,1702,0.004605,0.020627999999999997,0.005655,0.04383600000000001
1703,1703,0.003765,0.021593814432989692,0.004815,0.044777319587628865
1704,1704,0.004755,0.019482,0.005804999999999999,0.04268999999999999
1705,1705,0.0038699999999999997,0.020553333333333333,0.00492,0.04367333333333333
1706,1706,0.00363,0.021113999999999994,0.004679999999999999,0.044322
1707,1707,0.00489,0.020665979381443298,0.005939999999999999,0.04384948453608248
1708,1708,0.0044399999999999995,0.019979999999999998,0.005489999999999999,0.043188000000000004
1709,1709,0.00408,0.021066,0.005129999999999999,0.04427400000000001
1710,1710,0.0038400000000000005,0.021504000000000002,0.00489,0.044712
1711,1711,0.00504,0.020412631578947366,0.00609,0.043515789473684216
1712,1712,0.0037349999999999996,0.022278,0.004784999999999999,0.045486
1713,1713,0.00489,0.019453608247422677,0.005939999999999999,0.04263711340206186
1714,1714,0.00282,0.022986000000000003,0.0038699999999999997,0.046194000000000006
1715,1715,0.00456,0.022272,0.0056099999999999995,0.04548
1716,1716,0.003945,0.021396,0.004995,0.04460399999999999
1717,1717,0.005535,0.019626,0.006584999999999999,0.042834
1718,1718,0.004124999999999999,0.021102,0.005175,0.04430999999999999
1719,1719,0.005115,0.018972000000000003,0.006165,0.04218
1720,1720,0.005894999999999999,0.02022,0.0069450000000000015,0.04342799999999999
1721,1721,0.004830000000000001,0.022476000000000003,0.00588,0.045684
1722,1722,0.00399,0.020814,0.00504,0.044022000000000006
1723,1723,0.0037949999999999998,0.022109999999999994,0.004845,0.04531799999999999
1724,1724,0.004155000000000001,0.019728260869565216,0.0052049999999999996,0.04292608695652173
1725,1725,0.00408,0.020193333333333334,0.00513,0.04331333333333334
1726,1726,0.0041849999999999995,0.021054,0.005235,0.044261999999999996
1727,1727,0.005789999999999999,0.020460000000000002,0.006839999999999999,0.043668
1728,1728,0.00465,0.021575,0.0057,0.044724999999999994
1729,1729,0.005055,0.021096,0.006104999999999999,0.044303999999999996
1730,1730,0.005175,0.019572,0.006225,0.04278
1731,1731,0.003915,0.021549473684210528,0.004965,0.04465263157894736
1732,1732,0.005175000000000001,0.021206060606060607,0.006225,0.04441818181818182
1733,1733,0.004919999999999999,0.021096000000000004,0.00597,0.044304
1734,1734,0.003,0.021486000000000005,0.00405,0.044694000000000005
1735,1735,0.004905,0.021131999999999998,0.005955,0.04433999999999999
1736,1736,0.00543,0.018505263157894733,0.00648,0.04160842105263158
1737,1737,0.004155000000000001,0.021725999999999995,0.0052049999999999996,0.04493399999999999
1738,1738,0.004710000000000001,0.018888,0.0057599999999999995,0.042096
1739,1739,0.004425,0.01999375,0.005475,0.04314375
1740,1740,0.004724999999999999,0.021012,0.005775,0.044219999999999995
1741,1741,0.0037500000000000007,0.02074736842105263,0.0048000000000000004,0.04385052631578947
1742,1742,0.00378,0.024024000000000004,0.004829999999999999,0.047231999999999996
1743,1743,0.0045449999999999996,0.020909999999999998,0.005595,0.044118
1744,1744,0.0034500000000000004,0.022626,0.0045,0.04583399999999999
1745,1745,0.00282,0.024390000000000002,0.0038699999999999997,0.047597999999999994
1746,1746,0.00423,0.020939999999999993,0.00528,0.044147999999999986
1747,1747,0.004005,0.021347999999999992,0.005055,0.044556
1748,1748,0.0048000000000000004,0.020293749999999996,0.005849999999999999,0.04344375
1749,1749,0.0033,0.020331818181818184,0.00435,0.04346590909090909
1750,1750,0.005999999999999999,0.018175,0.007050000000000001,0.041324999999999994
1751,1751,0.0061649999999999995,0.017975999999999995,0.007214999999999999,0.04118399999999999
1752,1752,0.00393,0.020952000000000002,0.00498,0.044160000000000005
1753,1753,0.00354,0.023028,0.0045899999999999995,0.046236
1754,1754,0.003555,0.02143030303030304,0.004605,0.044642424242424254
1755,1755,0.0049949999999999994,0.020437113402061856,0.006045,0.04362061855670103
1756,1756,0.004155,0.022127999999999995,0.0052049999999999996,0.045336
1757,1757,0.0034500000000000004,0.022728000000000005,0.0045,0.045936000000000005
1758,1758,0.006750000000000001,0.017545263157894734,0.0078,0.040648421052631584
1759,1759,0.004395,0.021981818181818182,0.005445,0.04519393939393939
1760,1760,0.004739999999999999,0.021671999999999993,0.005790000000000001,0.044879999999999996
1761,1761,0.00324,0.021953999999999994,0.0042899999999999995,0.045161999999999994
1762,1762,0.006075,0.017489999999999995,0.007124999999999999,0.040698
1763,1763,0.004905,0.018486,0.005954999999999999,0.041693999999999995
1764,1764,0.004965,0.019847999999999998,0.006015,0.043056000000000004
1765,1765,0.0042450000000000005,0.021833999999999992,0.005294999999999999,0.045042
1766,1766,0.00528,0.018020689655172412,0.00633,0.041151724137931035
1767,1767,0.0034199999999999994,0.0195448275862069,0.00447,0.042675862068965516
1768,1768,0.00501,0.019512,0.006059999999999999,0.042719999999999994
1769,1769,0.005175000000000001,0.020597999999999995,0.006225,0.04380599999999999
1770,1770,0.0042899999999999995,0.022368000000000002,0.00534,0.045576
1771,1771,0.005145,0.020183999999999997,0.006195000000000001,0.043392
1772,1772,0.00432,0.02025154639175258,0.00537,0.04343505154639176
1773,1773,0.00513,0.021377999999999994,0.00618,0.044585999999999994
1774,1774,0.0030600000000000007,0.019424,0.00411,0.042632
1775,1775,0.005595,0.016329545454545454,0.006645,0.03946363636363636
1776,1776,0.00426,0.02170105263157894,0.00531,0.04480421052631578
1777,1777,0.0057599999999999995,0.017784,0.006809999999999999,0.04099199999999999
1778,1778,0.00543,0.019596,0.00648,0.042803999999999995
1779,1779,0.0063,0.018456,0.00735,0.04166400000000001
1780,1780,0.0038399999999999997,0.020741999999999993,0.00489,0.043949999999999996
1781,1781,0.00564,0.01690736842105263,0.00669,0.04001052631578948
1782,1782,0.0039,0.020508,0.00495,0.04371599999999999
1783,1783,0.005985,0.019769696969696972,0.007035,0.04298181818181818
1784,1784,0.003015,0.020260465116279068,0.004065,0.04343023255813953
1785,1785,0.0037199999999999998,0.02151600000000001,0.004770000000000001,0.04472400000000001
1786,1786,0.004665,0.021803999999999997,0.0057150000000000005,0.04501199999999999
1787,1787,0.004515,0.019341573033707864,0.005564999999999999,0.04243820224719101
1788,1788,0.004874999999999999,0.022625999999999993,0.005925,0.04583399999999999
1789,1789,0.005115,0.020765999999999996,0.0061649999999999995,0.043974
1790,1790,0.0046949999999999995,0.021233999999999996,0.005745,0.044442
1791,1791,0.00402,0.01933793103448276,0.00507,0.04246896551724138
1792,1792,0.005039999999999999,0.020585999999999997,0.00609,0.04379399999999999
1793,1793,0.00564,0.019794,0.006689999999999999,0.04300199999999999
1794,1794,0.004005,0.019619354838709677,0.005055,0.0428
1795,1795,0.00555,0.020087999999999998,0.0066,0.043295999999999994
1796,1796,0.004530000000000001,0.01987578947368421,0.00558,0.042978947368421054
1797,1797,0.00411,0.020518681318681318,0.00516,0.043674725274725275
1798,1798,0.006644999999999998,0.017376,0.0076950000000000005,0.040583999999999995
1799,1799,0.0037949999999999998,0.022059574468085104,0.0048449999999999995,0.04518510638297872
1800,1800,0.004860000000000001,0.019842,0.00591,0.04305
1801,1801,0.004005,0.0187125,0.005055,0.04185749999999999
1802,1802,0.00486,0.02119578947368421,0.0059099999999999995,0.044298947368421056
1803,1803,0.0037500000000000007,0.02018478260869565,0.0048000000000000004,0.04338260869565217
1804,1804,0.00426,0.021623999999999997,0.0053100000000000005,0.044832000000000004
1805,1805,0.003555,0.02283,0.004605,0.046037999999999996
1806,1806,0.003195,0.023118000000000007,0.0042450000000000005,0.046326
1807,1807,0.004755,0.018109090909090908,0.005805,0.04124318181818182
1808,1808,0.00513,0.01971,0.00618,0.042918000000000005
1809,1809,0.00378,0.021768,0.004829999999999999,0.044975999999999995
1810,1810,0.0058200000000000005,0.018639130434782606,0.006869999999999999,0.041836956521739126
1811,1811,0.004620000000000001,0.020709677419354842,0.00567,0.043890322580645166
1812,1812,0.005745,0.017502,0.006795,0.04071
1813,1813,0.00492,0.020124,0.0059700000000000005,0.043331999999999996
1814,1814,0.005115,0.019932,0.0061649999999999995,0.04314
1815,1815,0.00456,0.021869999999999997,0.0056099999999999995,0.04507800000000001
1816,1816,0.00633,0.018120000000000004,0.00738,0.041328
1817,1817,0.0034200000000000003,0.022023913043478262,0.004469999999999999,0.045221739130434785
1818,1818,0.003555,0.021170526315789476,0.004605,0.04427368421052632
1819,1819,0.0035100000000000005,0.020666666666666667,0.00456,0.04378666666666667
1820,1820,0.0032849999999999997,0.023234693877551022,0.004335,0.04645102040816328
1821,1821,0.004875,0.02157,0.005925,0.044778000000000005
1822,1822,0.00528,0.01956,0.00633,0.04276799999999999
1823,1823,0.0042450000000000005,0.02055505617977528,0.005294999999999999,0.04365168539325842
1824,1824,0.0041849999999999995,0.021870000000000004,0.005234999999999999,0.04507800000000001
1825,1825,0.005535,0.021071999999999997,0.006584999999999999,0.04428
1826,1826,0.003075,0.021580851063829783,0.004124999999999999,0.044706382978723404
1827,1827,0.004785,0.021472340425531918,0.005835,0.04459787234042552
1828,1828,0.0034500000000000004,0.021060606060606064,0.0045,0.04427272727272726
1829,1829,0.005384999999999999,0.018759574468085106,0.006434999999999999,0.04188510638297872
1830,1830,0.004755,0.02159399999999999,0.005804999999999999,0.044802
1831,1831,0.0036149999999999993,0.021859999999999997,0.004665,0.04497999999999999
1832,1832,0.0075000000000000015,0.0138,0.008549999999999999,0.037008
1833,1833,0.005055,0.020598,0.006105,0.043806000000000005
1834,1834,0.004125,0.020526,0.005175,0.043733999999999995
1835,1835,0.00465,0.019427999999999997,0.005699999999999999,0.04263599999999999
1836,1836,0.004829999999999999,0.019589690721649483,0.005880000000000001,0.04277319587628865
1837,1837,0.005594999999999999,0.019620000000000002,0.006645000000000001,0.042828000000000005
1838,1838,0.0035550000000000004,0.02037176470588235,0.004605,0.04357411764705882
1839,1839,0.005025,0.018612,0.006075,0.04182
1840,1840,0.005384999999999999,0.018699999999999998,0.006434999999999999,0.04185
1841,1841,0.0037649999999999997,0.022018750000000004,0.004815,0.04516875
1842,1842,0.0033600000000000006,0.020715789473684208,0.00441,0.04381894736842105
1843,1843,0.004305,0.019966666666666667,0.005355,0.04308666666666667
1844,1844,0.00417,0.022451999999999996,0.00522,0.04566
1845,1845,0.005639999999999999,0.018942,0.00669,0.04215
1846,1846,0.005355,0.018515999999999998,0.006404999999999999,0.041724000000000004
1847,1847,0.004710000000000001,0.018924,0.0057599999999999995,0.042131999999999996
1848,1848,0.005055,0.018427659574468083,0.006105,0.0415531914893617
1849,1849,0.005115,0.019218,0.0061649999999999995,0.04242599999999999
1850,1850,0.00414,0.01999591836734694,0.00519,0.04321224489795918
1851,1851,0.004860000000000001,0.021155999999999998,0.00591,0.044364
1852,1852,0.005595,0.018032608695652173,0.006645,0.041230434782608696
1853,1853,0.006045,0.01816363636363636,0.007095,0.04137575757575757
1854,1854,0.0034199999999999994,0.017312,0.00447,0.040519999999999994
1855,1855,0.003675,0.021882000000000006,0.004725,0.045090000000000005
1856,1856,0.004829999999999999,0.020124,0.005879999999999999,0.043331999999999996
1857,1857,0.004679999999999999,0.021558,0.00573,0.04476599999999999
1858,1858,0.005325,0.022109999999999998,0.0063750000000000005,0.045318
1859,1859,0.0034500000000000004,0.022289999999999997,0.0045,0.045498000000000004
1860,1860,0.0054600000000000004,0.01897078651685393,0.006509999999999999,0.04206741573033708
1861,1861,0.003855,0.02107741935483871,0.004905,0.04425806451612903
1862,1862,0.003975,0.019940425531914892,0.005025,0.04306595744680851
1863,1863,0.006555,0.016763999999999998,0.007605000000000001,0.039972
1864,1864,0.003749999999999999,0.021062068965517242,0.0048,0.044193103448275865
1865,1865,0.0052499999999999995,0.019193684210526318,0.0063,0.04229684210526316
1866,1866,0.004095,0.020915999999999997,0.005144999999999999,0.044124
1867,1867,0.0052499999999999995,0.020327999999999995,0.0063,0.04353599999999999
1868,1868,0.0033600000000000006,0.023082000000000002,0.00441,0.04629
1869,1869,0.004515,0.01966813186813187,0.005565,0.042824175824175824
1870,1870,0.004215,0.02106521739130435,0.005265,0.04426304347826086
1871,1871,0.0030749999999999996,0.02262197802197802,0.004124999999999999,0.04577802197802197
1872,1872,0.005925,0.017946,0.006974999999999999,0.041153999999999996
1873,1873,0.0049949999999999994,0.01815505617977528,0.006045,0.04125168539325843
1874,1874,0.0038400000000000005,0.020406521739130434,0.00489,0.04360434782608695
1875,1875,0.0036,0.021564000000000007,0.00465,0.044772
1876,1876,0.0030299999999999997,0.020227659574468083,0.00408,0.04335319148936171
1877,1877,0.0031650000000000003,0.0212625,0.004214999999999999,0.0444125
1878,1878,0.00315,0.023645999999999997,0.0042,0.04685399999999999
