,Episode,p1_q,p2_q,p1_e,p2_e
7787,7787,0.005062499999999999,0.002759999999999999,0.006637499999999999,0.025692
7788,7788,0.01183076923076923,0.0025919999999999997,0.013107692307692308,0.025908000000000007
7789,7789,0.011834999999999998,0.0023220000000000003,0.013155,0.025397999999999997
7790,7790,0.004976470588235294,0.001974,0.006176470588235294,0.025482
7791,7791,0.011819999999999999,0.0017399999999999996,0.012915,0.024521999999999995
7792,7792,0.0045,0.0012479999999999998,0.005742857142857142,0.023976000000000008
7793,7793,0.0036000000000000003,0.002538,0.0048,0.025572000000000004
7794,7794,0.003985714285714286,0.0024419999999999997,0.0050999999999999995,0.025463999999999997
7795,7795,0.012074999999999999,0.0023460000000000004,0.013244999999999998,0.025571999999999998
7796,7796,0.0036000000000000003,0.0016080000000000003,0.004363636363636364,0.024750000000000005
7797,7797,0.011925,0.0031920000000000004,0.012869999999999998,0.02661
7798,7798,0.011535,0.0029220000000000006,0.013095,0.025992
7799,7799,0.01119,0.003510000000000001,0.012,0.026760000000000003
7800,7800,0.010705263157894737,0.0026459999999999995,0.011968421052631578,0.025590000000000005
7801,7801,0.0058105263157894734,0.0032580000000000005,0.007200000000000001,0.026334
7802,7802,0.0045,0.0025679999999999995,0.005699999999999999,0.025530000000000008
7803,7803,0.0036000000000000003,0.0028379999999999994,0.004745454545454545,0.025644
7804,7804,0.011321052631578947,0.0029880000000000006,0.01234736842105263,0.026309999999999993
7805,7805,0.012074999999999999,0.0020759999999999997,0.013424999999999998,0.025686000000000004
7806,7806,0.01185,0.0033599999999999997,0.0129,0.026658
7807,7807,0.0123,0.001968,0.013829999999999999,0.024773999999999997
7808,7808,0.0048,0.0026220000000000006,0.006360000000000001,0.025608
7809,7809,0.0123,0.00156,0.01356,0.024846
7810,7810,0.0048,0.0020099999999999996,0.00588,0.024786000000000002
7811,7811,0.011460000000000001,0.002508,0.012675,0.02571
7812,7812,0.005266666666666666,0.0037619999999999997,0.0063,0.026562000000000002
7813,7813,0.00976875,0.0019080000000000002,0.0111,0.025326
7814,7814,0.01018333333333333,0.003216000000000001,0.0116,0.026214000000000005
7815,7815,0.0036000000000000003,0.00273,0.004527272727272728,0.025037999999999994
7816,7816,0.0048,0.0025620000000000005,0.00584,0.025146
7817,7817,0.011353846153846154,0.0028800000000000015,0.012476923076923075,0.025494000000000006
7818,7818,0.011615384615384614,0.0024479999999999992,0.013184615384615385,0.025620000000000004
7819,7819,0.011219999999999999,0.004031999999999998,0.01245,0.027005999999999995
7820,7820,0.004905882352941177,0.0034320000000000006,0.0061764705882352946,0.026538000000000003
7821,7821,0.0034153846153846157,0.0026939999999999993,0.004892307692307692,0.025914000000000006
7822,7822,0.011999999999999999,0.0014700000000000002,0.013184615384615385,0.024192000000000005
7823,7823,0.011507692307692307,0.0025559999999999992,0.012507692307692306,0.025608
7824,7824,0.011684210526315788,0.001956,0.0129,0.025908000000000007
7825,7825,0.012195,0.0016920000000000004,0.01326,0.024528000000000005
7826,7826,0.012135,0.003072,0.01347,0.026550000000000004
7827,7827,0.0123,0.0021479999999999997,0.013394999999999999,0.025577999999999993
7828,7828,0.003923076923076923,0.0021360000000000003,0.005030769230769231,0.02544
7829,7829,0.0049125,0.0032700000000000003,0.00615,0.026010000000000005
7830,7830,0.011895,0.0029940000000000006,0.013215,0.026160000000000003
7831,7831,0.0048,0.002784,0.00588,0.025482
7832,7832,0.003,0.0013679999999999999,0.004266666666666667,0.024468
7833,7833,0.004371428571428572,0.0021720000000000003,0.005314285714285714,0.025158
7834,7834,0.01164,0.0028679999999999995,0.013125000000000001,0.026436000000000005
7835,7835,0.0036000000000000003,0.0021059999999999994,0.0048,0.025506
7836,7836,0.011099999999999999,0.0013860000000000003,0.012099999999999998,0.024414
7837,7837,0.010649999999999998,0.006036000000000001,0.01176,0.029309999999999996
7838,7838,0.0123,0.0018779999999999997,0.013485,0.024815999999999998
7839,7839,0.012074999999999999,0.002616,0.01335,0.02567999999999999
7840,7840,0.010754999999999999,0.003510000000000001,0.012195,0.026580000000000003
7841,7841,0.0123,0.0018899999999999998,0.013635,0.025188
7842,7842,0.0045,0.001308,0.0061285714285714285,0.023958
7843,7843,0.0069500000000000004,0.003504000000000001,0.008199999999999999,0.026424
7844,7844,0.0123,0.0022560000000000006,0.013665,0.025542
7845,7845,0.0051,0.0033420000000000004,0.0066,0.026789999999999994
7846,7846,0.011640000000000001,0.0038039999999999997,0.012690000000000002,0.026633999999999994
7847,7847,0.012074999999999999,0.002820000000000001,0.013169999999999998,0.025602
7848,7848,0.011295,0.0033540000000000015,0.012645,0.026633999999999998
7849,7849,0.012015,0.0025380000000000003,0.013245000000000002,0.025806000000000006
7850,7850,0.01182,0.003246,0.013229999999999997,0.026195999999999997
7851,7851,0.007656,0.002442,0.009264000000000001,0.025307999999999997
7852,7852,0.010935,0.0039239999999999995,0.012285,0.027275999999999998
7853,7853,0.011523076923076922,0.002556,0.012830769230769229,0.025769999999999994
7854,7854,0.0024000000000000002,0.0015180000000000005,0.0032571428571428573,0.024588000000000002
7855,7855,0.009754285714285714,0.0031139999999999996,0.010920000000000001,0.026111999999999996
7856,7856,0.004200000000000001,0.0024779999999999997,0.005815384615384615,0.025332
7857,7857,0.011175000000000001,0.0040739999999999995,0.01236,0.027143999999999998
7858,7858,0.01113,0.004037999999999999,0.01224,0.027282
7859,7859,0.01167,0.002759999999999999,0.013169999999999998,0.025703999999999998
7860,7860,0.004079999999999999,0.0027059999999999996,0.00564,0.025764
7861,7861,0.004200000000000001,0.0017820000000000002,0.005676923076923076,0.024744000000000002
7862,7862,0.011215384615384615,0.003774000000000001,0.012476923076923078,0.027036
7863,7863,0.01119,0.003762000000000001,0.0123,0.027618
7864,7864,0.004200000000000001,0.0026099999999999995,0.005538461538461538,0.025907999999999997
7865,7865,0.011654999999999999,0.003192,0.012899999999999998,0.0264
7866,7866,0.011399999999999999,0.0026279999999999997,0.0126,0.02544
7867,7867,0.011279999999999998,0.005916000000000001,0.012375,0.028961999999999995
7868,7868,0.011043243243243243,0.002082,0.012486486486486486,0.024966000000000002
7869,7869,0.0045,0.0019379999999999994,0.005571428571428572,0.02514
7870,7870,0.0123,0.001596,0.013439999999999999,0.024378
7871,7871,0.0054,0.002669999999999999,0.006705882352941177,0.025092
7872,7872,0.01075135135135135,0.0027480000000000004,0.011999999999999999,0.026184
7873,7873,0.004835294117647058,0.0024779999999999997,0.005788235294117646,0.02571
7874,7874,0.01134,0.0032700000000000008,0.01254,0.026166000000000005
7875,7875,0.0024666666666666665,0.002729999999999999,0.003933333333333334,0.025517999999999996
7876,7876,0.01191,0.0029159999999999998,0.013140000000000002,0.025782
7877,7877,0.0123,0.00183,0.013485,0.02451
7878,7878,0.011925,0.002279999999999999,0.012975,0.025355999999999997
7879,7879,0.0033,0.001956,0.00492,0.024828000000000003
7880,7880,0.003942857142857143,0.002651999999999999,0.0048428571428571435,0.025728000000000004
7881,7881,0.01071,0.004272,0.011925,0.027474
7882,7882,0.011865,0.003468,0.01311,0.026568000000000005
7883,7883,0.010049999999999996,0.004260000000000001,0.011316666666666666,0.027383999999999995
7884,7884,0.004599999999999999,0.003059999999999999,0.006,0.025722000000000002
7885,7885,0.011295,0.003041999999999999,0.012405000000000001,0.026484000000000004
7886,7886,0.0045,0.00213,0.005957142857142856,0.025326000000000005
7887,7887,0.010275000000000001,0.004548,0.011295000000000001,0.027989999999999994
7888,7888,0.011084210526315787,0.004517999999999999,0.012457894736842104,0.027329999999999997
7889,7889,0.01227,0.0023340000000000006,0.01347,0.025644000000000004
7890,7890,0.011024999999999998,0.003774,0.012435000000000002,0.026831999999999998
7891,7891,0.011715,0.0025320000000000004,0.012945000000000002,0.025349999999999998
7892,7892,0.010830000000000001,0.0037800000000000004,0.012045,0.026753999999999993
7893,7893,0.003,0.002178,0.003866666666666667,0.025254
7894,7894,0.009618181818181819,0.0023339999999999993,0.01098181818181818,0.025620000000000007
7895,7895,0.011175,0.004374,0.012480000000000002,0.027516000000000002
7896,7896,0.00365,0.004122000000000001,0.0045,0.027246000000000003
7897,7897,0.011819999999999999,0.0020160000000000004,0.01341,0.025230000000000006
7898,7898,0.0048,0.0015540000000000005,0.005919999999999999,0.024642
7899,7899,0.011504999999999998,0.003288000000000001,0.012629999999999999,0.026256000000000005
7900,7900,0.01136923076923077,0.0030359999999999996,0.013,0.026094000000000003
7901,7901,0.0051,0.0021119999999999993,0.006187499999999999,0.025086000000000004
7902,7902,0.005025,0.0026879999999999994,0.005849999999999999,0.025632000000000002
7903,7903,0.010457142857142856,0.002639999999999999,0.011554285714285715,0.025488
7904,7904,0.006626086956521739,0.003522,0.007747826086956522,0.026406
7905,7905,0.002625,0.0024359999999999994,0.003825,0.025308
7906,7906,0.01176,0.0030719999999999996,0.012885000000000002,0.026070000000000003
7907,7907,0.006704347826086957,0.0025679999999999995,0.007669565217391304,0.025589999999999998
7908,7908,0.01143,0.0031920000000000004,0.012764999999999999,0.026897999999999995
7909,7909,0.01158,0.0042,0.01284,0.027095999999999995
7910,7910,0.0051,0.0021419999999999994,0.0063,0.025932
7911,7911,0.01143076923076923,0.0037080000000000004,0.012676923076923075,0.026951999999999997
7912,7912,0.011684210526315788,0.001794,0.0129,0.025073999999999996
7913,7913,0.0123,0.0015359999999999996,0.01326,0.024401999999999993
7914,7914,0.011715,0.0034140000000000004,0.012869999999999998,0.02667599999999999
7915,7915,0.004200000000000001,0.0022619999999999997,0.005630769230769231,0.025248
7916,7916,0.0078000000000000005,0.0016200000000000003,0.008808,0.024768
7917,7917,0.008828571428571427,0.004716000000000001,0.010148571428571427,0.027414
7918,7918,0.012284999999999999,0.002195999999999999,0.013455,0.025164
7919,7919,0.00468,0.002226,0.00564,0.025307999999999997
7920,7920,0.0045,0.00201,0.005657142857142856,0.025230000000000002
7921,7921,0.003923076923076923,0.0022979999999999997,0.005123076923076923,0.025349999999999998
7922,7922,0.0123,0.0013860000000000005,0.01323,0.024096000000000006
7923,7923,0.01186153846153846,0.0022619999999999993,0.012938461538461538,0.025782
7924,7924,0.004200000000000001,0.0019859999999999995,0.005261538461538462,0.024738000000000003
7925,7925,0.011519999999999999,0.004716,0.012690000000000002,0.028007999999999998
7926,7926,0.0078000000000000005,0.00198,0.009047999999999999,0.025019999999999994
7927,7927,0.0039000000000000003,0.0011880000000000003,0.005149999999999999,0.023988
7928,7928,0.01215,0.0021659999999999995,0.013319999999999999,0.025439999999999997
7929,7929,0.011676923076923076,0.002232,0.013092307692307691,0.02568
7930,7930,0.0033,0.0016500000000000004,0.00396,0.02445
7931,7931,0.012074999999999999,0.002754000000000001,0.013349999999999997,0.02645399999999999
7932,7932,0.01095384615384615,0.004445999999999999,0.012092307692307692,0.027846000000000003
7933,7933,0.004200000000000001,0.0033720000000000004,0.004984615384615384,0.026244
7934,7934,0.011895,0.002723999999999999,0.013169999999999998,0.026322000000000005
7935,7935,0.011879999999999998,0.002142,0.0132,0.025584
7936,7936,0.0048,0.002315999999999999,0.00616,0.025596
7937,7937,0.005333333333333332,0.002616,0.0065,0.025734
7938,7938,0.01107,0.0033360000000000013,0.012435,0.026195999999999997
7939,7939,0.011265,0.0030719999999999996,0.012315000000000001,0.026328
7940,7940,0.0045000000000000005,0.005651999999999999,0.005933333333333333,0.028613999999999997
7941,7941,0.00465,0.003216000000000001,0.0060374999999999995,0.026202
7942,7942,0.004200000000000001,0.0014520000000000006,0.005261538461538462,0.024144000000000006
7943,7943,0.011504999999999998,0.0029279999999999987,0.01296,0.026454
7944,7944,0.00375,0.0039180000000000005,0.005,0.02692199999999999
7945,7945,0.012239999999999997,0.002832000000000001,0.01338,0.025619999999999997
7946,7946,0.0062499999999999995,0.004655999999999999,0.007574999999999999,0.027606
7947,7947,0.005294117647058823,0.0023579999999999994,0.006494117647058824,0.025242
7948,7948,0.004200000000000001,0.001776,0.005076923076923077,0.02457
7949,7949,0.0045,0.0032400000000000003,0.005742857142857142,0.026093999999999996
7950,7950,0.011879999999999998,0.002754000000000001,0.01326,0.026045999999999996
7951,7951,0.009994285714285714,0.003366000000000002,0.011297142857142856,0.026478
7952,7952,0.011715,0.0028679999999999995,0.013275,0.026118000000000002
7953,7953,0.012015,0.0029460000000000007,0.013335,0.026201999999999996
7954,7954,0.00872,0.0031380000000000006,0.00986,0.025938
7955,7955,0.009300000000000001,0.00198,0.0106,0.025194
7956,7956,0.0054,0.001818,0.0066,0.024900000000000002
7957,7957,0.012195,0.002309999999999999,0.013544999999999998,0.025667999999999996
7958,7958,0.00375,0.002424,0.0049499999999999995,0.025434000000000002
7959,7959,0.00432,0.0031619999999999994,0.005959999999999999,0.026244
7960,7960,0.005133333333333333,0.004529999999999999,0.006566666666666667,0.027821999999999996
7961,7961,0.0028,0.002352,0.0038,0.025158
7962,7962,0.00996,0.005256,0.011175000000000001,0.028007999999999998
7963,7963,0.0106,0.0037260000000000014,0.011707692307692308,0.026466
7964,7964,0.010353846153846153,0.004356000000000001,0.011707692307692304,0.027414
7965,7965,0.011699999999999999,0.0032099999999999993,0.0129,0.026538
7966,7966,0.0039000000000000003,0.001776,0.0052,0.025008
7967,7967,0.00335,0.0026459999999999995,0.004800000000000001,0.025847999999999996
7968,7968,0.0045,0.0015660000000000001,0.005571428571428572,0.024966000000000002
7969,7969,0.00866,0.003330000000000001,0.010099999999999998,0.02706
7970,7970,0.004371428571428572,0.003510000000000001,0.006042857142857143,0.026586
7971,7971,0.011415384615384615,0.0026939999999999993,0.012338461538461536,0.025620000000000004
7972,7972,0.0051,0.0012659999999999995,0.006075,0.023622
7973,7973,0.0039000000000000003,0.0022919999999999998,0.0057,0.025080000000000005
7974,7974,0.0036000000000000003,0.0014579999999999999,0.005072727272727274,0.023766000000000002
7975,7975,0.006000000000000001,0.003222000000000001,0.007326315789473685,0.02652
7976,7976,0.004200000000000001,0.0025799999999999994,0.005584615384615384,0.026357999999999996
7977,7977,0.010785,0.007590000000000001,0.011895,0.03063
7978,7978,0.011573684210526314,0.0017220000000000002,0.012568421052631576,0.024917999999999996
7979,7979,0.011445,0.0034500000000000004,0.012855,0.026310000000000004
7980,7980,0.011564999999999999,0.002994000000000001,0.012614999999999998,0.026376
7981,7981,0.003646153846153846,0.0029639999999999996,0.005076923076923077,0.025799999999999997
7982,7982,0.0051,0.002166,0.0061125,0.025104
7983,7983,0.004200000000000001,0.0031140000000000004,0.005446153846153846,0.026202
7984,7984,0.011655,0.0035580000000000004,0.0129,0.02667
7985,7985,0.009787500000000001,0.0029940000000000006,0.01095,0.025613999999999998
7986,7986,0.0123,0.0019380000000000003,0.013605,0.025062
7987,7987,0.010065,0.009216000000000002,0.011430000000000001,0.032664
7988,7988,0.004725,0.004128,0.0056625,0.027354
7989,7989,0.0051,0.0012539999999999995,0.0063750000000000005,0.024558000000000003
7990,7990,0.0028799999999999997,0.002226,0.0035399999999999993,0.025067999999999997
7991,7991,0.0045,0.002934000000000001,0.005871428571428572,0.025751999999999997
7992,7992,0.0039000000000000003,0.0021119999999999993,0.005,0.025223999999999996
7993,7993,0.011789999999999998,0.0026819999999999986,0.012944999999999998,0.025722000000000002
7994,7994,0.011385,0.003666,0.012525,0.027138
7995,7995,0.0033272727272727273,0.0027900000000000004,0.004254545454545454,0.025458
7996,7996,0.0045375,0.003300000000000001,0.005549999999999999,0.026304000000000004
7997,7997,0.011685,0.0032220000000000013,0.013019999999999999,0.026321999999999998
7998,7998,0.0036000000000000003,0.003324,0.004581818181818181,0.025925999999999994
7999,7999,0.010799999999999999,0.00207,0.011897142857142856,0.024857999999999995
8000,8000,0.0123,0.003324,0.01359,0.026838
8001,8001,0.01212,0.0024599999999999995,0.01371,0.025932
8002,8002,0.01197,0.002316,0.013319999999999999,0.025157999999999996
8003,8003,0.0033818181818181816,0.0026279999999999993,0.004745454545454545,0.025427999999999996
8004,8004,0.0036000000000000003,0.0016620000000000005,0.004745454545454545,0.024258
8005,8005,0.004153846153846154,0.0025559999999999992,0.005723076923076923,0.025410000000000002
8006,8006,0.002175,0.0018840000000000005,0.0036,0.024293999999999996
8007,8007,0.0039000000000000003,0.0023879999999999995,0.0048,0.025577999999999993
8008,8008,0.010499999999999997,0.0018839999999999996,0.011629411764705881,0.02507999999999999
8009,8009,0.0051,0.0022379999999999995,0.006599999999999999,0.025566
8010,8010,0.00318,0.0023279999999999993,0.00378,0.025062
8011,8011,0.01131,0.0024839999999999997,0.01245,0.026232
8012,8012,0.0045,0.0018720000000000004,0.0054428571428571425,0.025200000000000004
8013,8013,0.00452,0.003924,0.0058,0.027198000000000003
8014,8014,0.011538461538461537,0.002664,0.0128,0.025878
8015,8015,0.008523076923076923,0.007313999999999999,0.009769230769230766,0.03033
8016,8016,0.011535,0.0026999999999999993,0.012870000000000001,0.025992
8017,8017,0.003988235294117647,0.003527999999999999,0.005188235294117647,0.026172000000000004
8018,8018,0.0123,0.001998,0.013590000000000001,0.024834000000000002
8019,8019,0.01227,0.002412,0.013515,0.025806000000000006
8020,8020,0.01071,0.004284,0.011925,0.027245999999999992
8021,8021,0.01227,0.0020579999999999995,0.013665,0.024876000000000006
8022,8022,0.006900000000000001,0.0024479999999999992,0.008154545454545454,0.025116000000000006
8023,8023,0.002325,0.0024359999999999994,0.0033,0.025200000000000004
8024,8024,0.00335,0.002784,0.00445,0.026081999999999998
8025,8025,0.011925,0.0030779999999999996,0.013140000000000002,0.026268
8026,8026,0.0039000000000000003,0.0017160000000000003,0.005250000000000001,0.025061999999999997
8027,8027,0.01185,0.0027420000000000005,0.013064999999999998,0.025398
8028,8028,0.0031285714285714285,0.003077999999999999,0.0044142857142857135,0.026418
8029,8029,0.011430000000000001,0.0030840000000000012,0.012375,0.025901999999999998
8030,8030,0.0054666666666666665,0.003408000000000001,0.006733333333333333,0.026622000000000003
8031,8031,0.011257894736842104,0.002837999999999999,0.01233157894736842,0.025865999999999997
8032,8032,0.011984999999999999,0.0018660000000000005,0.01335,0.02553
8033,8033,0.0044,0.00231,0.006000000000000001,0.025151999999999997
8034,8034,0.010440000000000001,0.004853999999999999,0.011655000000000002,0.028097999999999998
8035,8035,0.0027,0.0013379999999999998,0.0045000000000000005,0.02435999999999999
8036,8036,0.009348387096774192,0.002214,0.010664516129032258,0.025463999999999994
8037,8037,0.011325,0.0026399999999999996,0.01266,0.025409999999999995
8038,8038,0.01166153846153846,0.0028559999999999996,0.012815384615384614,0.025518
8039,8039,0.0046875,0.002772,0.0057,0.026052000000000006
8040,8040,0.0036000000000000003,0.0028979999999999995,0.004363636363636365,0.025872000000000003
8041,8041,0.0123,0.002411999999999999,0.01329,0.02538
8042,8042,0.011955,0.002742000000000001,0.013005,0.025896
8043,8043,0.011584615384615382,0.0020459999999999996,0.012769230769230769,0.024983999999999996
8044,8044,0.004875,0.002964000000000001,0.0059625,0.025542000000000002
8045,8045,0.008482758620689654,0.0030900000000000016,0.009641379310344828,0.02625
8046,8046,0.00432,0.001902,0.005920000000000001,0.025164
8047,8047,0.0041571428571428575,0.0021600000000000005,0.005014285714285714,0.025182000000000006
8048,8048,0.0046125,0.002316,0.0060750000000000005,0.025158
8049,8049,0.011723076923076921,0.0023760000000000005,0.013230769230769232,0.025110000000000007
8050,8050,0.011399999999999999,0.0035459999999999997,0.0126,0.026447999999999992
8051,8051,0.0036000000000000003,0.0025679999999999995,0.00495,0.025692
8052,8052,0.010549999999999999,0.002514,0.011333333333333332,0.025476000000000002
8053,8053,0.0036000000000000003,0.0015420000000000006,0.004854545454545455,0.024677999999999995
8054,8054,0.01096923076923077,0.003738000000000001,0.012261538461538461,0.027168000000000005
8055,8055,0.01173,0.004374,0.012630000000000002,0.027204000000000002
8056,8056,0.012105,0.002646,0.013379999999999998,0.026154000000000007
8057,8057,0.0039000000000000003,0.0025919999999999997,0.0052,0.025488
8058,8058,0.0123,0.0022500000000000003,0.013619999999999998,0.025218000000000004
8059,8059,0.011715,0.0026159999999999994,0.01296,0.025511999999999996
8060,8060,0.011984999999999999,0.0026220000000000006,0.013275,0.025326000000000008
8061,8061,0.0123,0.002351999999999999,0.013349999999999997,0.024929999999999997
8062,8062,0.011076923076923076,0.003516000000000001,0.012076923076923077,0.026387999999999998
8063,8063,0.01116,0.003996,0.01245,0.026172
8064,8064,0.010499999999999997,0.00171,0.011911764705882353,0.024293999999999993
8065,8065,0.01188,0.0029580000000000006,0.013124999999999998,0.025746000000000005
8066,8066,0.004200000000000001,0.0022559999999999998,0.005030769230769231,0.025271999999999996
8067,8067,0.010707692307692309,0.003084000000000001,0.011830769230769232,0.026232
8068,8068,0.0051,0.0014039999999999996,0.0060374999999999995,0.024624000000000007
8069,8069,0.01155,0.003804,0.012690000000000002,0.027558000000000003
8070,8070,0.0039000000000000003,0.002274,0.005350000000000001,0.02553
8071,8071,0.005082352941176471,0.003126000000000001,0.0066,0.025962000000000006
8072,8072,0.011505000000000001,0.0025919999999999997,0.01278,0.025788
8073,8073,0.010649999999999998,0.0032879999999999993,0.01197,0.026412000000000005
8074,8074,0.0027,0.002772,0.00405,0.025655999999999998
8075,8075,0.0051,0.0029880000000000006,0.0064875,0.025818000000000004
8076,8076,0.0039000000000000003,0.0015120000000000005,0.005150000000000001,0.024246
8077,8077,0.0045,0.002178,0.005999999999999999,0.025350000000000004
8078,8078,0.011984999999999999,0.0017700000000000005,0.01341,0.024821999999999997
8079,8079,0.0018000000000000002,0.002214,0.00276,0.025362
8080,8080,0.0123,0.0016680000000000006,0.013500000000000002,0.024762
8081,8081,0.010185,0.004973999999999998,0.011385,0.028092000000000002
8082,8082,0.01218,0.004056000000000001,0.013485000000000002,0.027233999999999998
8083,8083,0.011153846153846153,0.0030240000000000006,0.0126,0.025901999999999998
8084,8084,0.0048,0.0028499999999999992,0.0058,0.026112000000000003
8085,8085,0.01227,0.001986,0.013424999999999998,0.025296
8086,8086,0.009891428571428572,0.0036,0.010868571428571427,0.02649
8087,8087,0.0123,0.001488,0.01389,0.024522
8088,8088,0.0123,0.0015060000000000004,0.013499999999999998,0.024462000000000005
8089,8089,0.004200000000000001,0.0024419999999999997,0.005907692307692307,0.025554
8090,8090,0.0054,0.0015840000000000001,0.0067764705882352935,0.024876
8091,8091,0.011535,0.0034979999999999994,0.012570000000000001,0.02661
8092,8092,0.0045,0.001602,0.006042857142857142,0.024503999999999998
8093,8093,0.004200000000000001,0.001608,0.005261538461538462,0.024834000000000005
8094,8094,0.0051,0.0031860000000000005,0.0059625,0.025836000000000005
8095,8095,0.0020666666666666663,0.0027899999999999995,0.0035333333333333336,0.025680000000000005
8096,8096,0.0046941176470588234,0.0032459999999999993,0.0058235294117647066,0.025914000000000006
8097,8097,0.0031636363636363633,0.0022740000000000004,0.0048,0.025776000000000004
8098,8098,0.011954999999999999,0.0028799999999999997,0.013424999999999998,0.026076000000000002
8099,8099,0.00432,0.002285999999999999,0.0054399999999999995,0.025319999999999995
8100,8100,0.011805,0.0024299999999999994,0.012869999999999998,0.02578799999999999
8101,8101,0.006925000000000001,0.0028739999999999994,0.0082,0.026118000000000002
8102,8102,0.011835,0.0021839999999999997,0.012869999999999998,0.024923999999999998
8103,8103,0.00862,0.0038039999999999997,0.00972,0.027035999999999994
8104,8104,0.01146,0.003972,0.01272,0.027330000000000007
8105,8105,0.0045,0.003011999999999999,0.005571428571428572,0.026460000000000004
8106,8106,0.003,0.0012899999999999997,0.004066666666666666,0.024648
8107,8107,0.0031090909090909086,0.0027779999999999992,0.004527272727272727,0.025986000000000002
8108,8108,0.0039000000000000003,0.0019979999999999998,0.00485,0.025103999999999998
8109,8109,0.0039000000000000003,0.0011880000000000003,0.0053,0.024078000000000002
8110,8110,0.00476,0.0026999999999999997,0.005879999999999999,0.025230000000000006
8111,8111,0.01093846153846154,0.003083999999999999,0.012461538461538461,0.026069999999999996
8112,8112,0.011999999999999999,0.0015780000000000004,0.013,0.02475
8113,8113,0.0037846153846153845,0.0017639999999999995,0.0048923076923076915,0.024648000000000003
8114,8114,0.011234999999999998,0.004596,0.012464999999999999,0.027347999999999997
8115,8115,0.0049499999999999995,0.0029100000000000003,0.0059625,0.0258
8116,8116,0.0123,0.0018119999999999998,0.013665,0.025811999999999998
8117,8117,0.01206,0.0027960000000000003,0.013590000000000001,0.026015999999999997
8118,8118,0.0048,0.002034,0.00656,0.025235999999999995
8119,8119,0.011895,0.003108000000000001,0.013289999999999996,0.025961999999999995
8120,8120,0.00306,0.0022559999999999998,0.00438,0.025452
8121,8121,0.0048,0.0023639999999999993,0.005959999999999999,0.025788000000000002
8122,8122,0.011144999999999999,0.00357,0.012119999999999999,0.026334
8123,8123,0.00345,0.0023459999999999996,0.0046,0.025596
8124,8124,0.0033,0.002088,0.0042,0.025254000000000002
8125,8125,0.0032181818181818184,0.0030959999999999994,0.004472727272727272,0.026447999999999996
8126,8126,0.011246153846153845,0.0030900000000000007,0.012646153846153843,0.026297999999999995
8127,8127,0.011338461538461539,0.0023699999999999997,0.012584615384615385,0.025290000000000003
8128,8128,0.0045,0.0015659999999999997,0.005742857142857142,0.024917999999999992
8129,8129,0.0044,0.0025679999999999995,0.0054800000000000005,0.025722000000000002
8130,8130,0.00476,0.0036240000000000005,0.006000000000000001,0.02652
8131,8131,0.01206,0.0023279999999999998,0.013305,0.025271999999999996
8132,8132,0.01191,0.0023279999999999993,0.013290000000000001,0.02532
8133,8133,0.0048,0.0025799999999999994,0.006,0.025242
8134,8134,0.011505,0.003096,0.012525,0.026165999999999995
8135,8135,0.011879999999999998,0.002106,0.013035,0.02481
8136,8136,0.011834999999999998,0.00207,0.0129,0.025602000000000003
8137,8137,0.00335,0.0024779999999999997,0.00435,0.026154
8138,8138,0.0033,0.0016500000000000004,0.0048000000000000004,0.024659999999999998
8139,8139,0.0038500000000000006,0.0022199999999999993,0.0053,0.025229999999999995
8140,8140,0.004200000000000001,0.0017459999999999997,0.005676923076923076,0.02556
8141,8141,0.0123,0.0020640000000000007,0.013665,0.025122000000000005
8142,8142,0.01176,0.0022559999999999998,0.013124999999999998,0.025458
8143,8143,0.0038571428571428567,0.0027959999999999994,0.005057142857142857,0.025644
8144,8144,0.0031090909090909086,0.00231,0.0042,0.025457999999999998
8145,8145,0.0048375,0.003672,0.0060374999999999995,0.026586000000000002
8146,8146,0.01185,0.00312,0.012884999999999999,0.02643
8147,8147,0.011595,0.0032880000000000006,0.012945000000000002,0.026322
8148,8148,0.010492307692307693,0.0036420000000000007,0.011630769230769231,0.027077999999999994
8149,8149,0.011745,0.0030120000000000004,0.013139999999999999,0.026135999999999996
8150,8150,0.0051,0.0017460000000000004,0.006637499999999999,0.025164000000000006
8151,8151,0.01221,0.0032759999999999994,0.01338,0.026411999999999995
8152,8152,0.0039000000000000003,0.001992,0.0049499999999999995,0.025104000000000005
8153,8153,0.0036000000000000003,0.0025199999999999997,0.004854545454545454,0.025488
8154,8154,0.011015384615384616,0.003924,0.011892307692307692,0.026826000000000003
8155,8155,0.011805,0.002861999999999999,0.01305,0.025992
8156,8156,0.01116,0.0031680000000000002,0.012254999999999999,0.026003999999999996
8157,8157,0.0039000000000000003,0.0022739999999999995,0.0049,0.024936000000000003
8158,8158,0.004200000000000001,0.003078,0.0053538461538461535,0.025788
8159,8159,0.004200000000000001,0.0017400000000000004,0.004984615384615385,0.02529
8160,8160,0.012195,0.002538,0.013455,0.02553
8161,8161,0.011399999999999999,0.0026999999999999993,0.012690000000000002,0.025961999999999995
8162,8162,0.011876923076923075,0.001602,0.013030769230769231,0.024125999999999998
8163,8163,0.01197,0.002526,0.013215,0.025566
8164,8164,0.0034153846153846157,0.004092,0.0038769230769230764,0.027083999999999993
8165,8165,0.00424,0.002676,0.00576,0.026208
8166,8166,0.011940000000000001,0.0027360000000000006,0.012915,0.025704
