,Episode,p1_q,p2_q,p1_e,p2_e
3324,3324,0.004035,0.020406451612903224,0.004665,0.04385806451612904
3325,3325,0.003555,0.020597999999999995,0.00435,0.04363199999999999
3326,3326,0.004409999999999999,0.01947,0.00504,0.04276799999999999
3327,3327,0.0042899999999999995,0.021431999999999996,0.00549,0.044286000000000006
3328,3328,0.0056099999999999995,0.01995,0.006389999999999998,0.042624
3329,3329,0.004125,0.019974,0.00507,0.042845999999999995
3330,3330,0.0040349999999999995,0.020826,0.004860000000000001,0.043733999999999995
3331,3331,0.0061649999999999995,0.01893,0.007005,0.04189200000000001
3332,3332,0.00327,0.021084000000000002,0.004095,0.043734
3333,3333,0.0038400000000000005,0.022008,0.0046949999999999995,0.044849999999999994
3334,3334,0.004529999999999999,0.021870000000000004,0.00531,0.044364
3335,3335,0.0044399999999999995,0.022073999999999996,0.005144999999999999,0.044694000000000005
3336,3336,0.005595,0.0183,0.006705,0.041016000000000004
3337,3337,0.004425,0.021317999999999997,0.005295,0.043668000000000005
3338,3338,0.0041849999999999995,0.021900000000000003,0.004905,0.044231999999999994
3339,3339,0.00429,0.021293999999999993,0.005115,0.044004
3340,3340,0.0034799999999999996,0.023286,0.004169999999999999,0.04607399999999999
3341,3341,0.003645,0.021527999999999995,0.00456,0.04467600000000001
3342,3342,0.00375,0.02319,0.004710000000000001,0.046326
3343,3343,0.003705,0.02137894736842105,0.00444,0.044614736842105256
3344,3344,0.0049499999999999995,0.017796,0.005835,0.040637999999999994
3345,3345,0.0042450000000000005,0.020242105263157895,0.005175000000000001,0.043174736842105266
3346,3346,0.0053100000000000005,0.020016,0.006059999999999999,0.04273199999999999
3347,3347,0.003735,0.020364,0.00468,0.042984
3348,3348,0.004245,0.0229469387755102,0.005055,0.045716326530612236
3349,3349,0.0035099999999999992,0.021675,0.0045899999999999995,0.04485625000000001
3350,3350,0.003765,0.022176,0.004605,0.044718
3351,3351,0.0032549999999999996,0.023082,0.004005,0.045342
3352,3352,0.00432,0.021491999999999997,0.005144999999999999,0.04431
3353,3353,0.00324,0.022218367346938776,0.00423,0.045281632653061225
3354,3354,0.0033,0.024276,0.0038999999999999994,0.04674
3355,3355,0.00363,0.022067999999999997,0.00435,0.044706
3356,3356,0.004724999999999999,0.01985217391304348,0.005549999999999999,0.04256739130434783
3357,3357,0.00378,0.021863999999999998,0.004680000000000001,0.044759999999999994
3358,3358,0.0034349999999999993,0.020064,0.0045,0.04289400000000001
3359,3359,0.0045449999999999996,0.019728,0.0054150000000000005,0.042336
3360,3360,0.0029549999999999997,0.022151999999999998,0.003989999999999999,0.04492799999999999
3361,3361,0.00426,0.019493999999999997,0.004875,0.042449999999999995
3362,3362,0.00492,0.020268,0.00579,0.04330199999999999
3363,3363,0.0037199999999999998,0.021648484848484847,0.004364999999999999,0.04467878787878788
3364,3364,0.003195,0.0206969696969697,0.004005,0.04355757575757577
3365,3365,0.003195,0.021534000000000005,0.004125,0.044364
3366,3366,0.005295,0.017994,0.006284999999999999,0.040728
3367,3367,0.00324,0.022763636363636364,0.0041849999999999995,0.04513333333333333
3368,3368,0.003974999999999999,0.020202,0.00486,0.04324799999999999
3369,3369,0.003195000000000001,0.02205,0.0041849999999999995,0.04465625
3370,3370,0.003615,0.022105263157894732,0.00444,0.04481052631578947
3371,3371,0.00447,0.019998000000000002,0.005429999999999999,0.042768
3372,3372,0.0032849999999999997,0.022170000000000002,0.0040349999999999995,0.044891999999999994
3373,3373,0.0033599999999999997,0.01706571428571428,0.004215,0.03965142857142857
3374,3374,0.0035250000000000004,0.021654,0.0043950000000000005,0.04435199999999999
3375,3375,0.004515,0.02250947368421052,0.005549999999999999,0.04490526315789474
3376,3376,0.004245,0.02001,0.005265000000000001,0.04270199999999999
3377,3377,0.00552,0.018534000000000005,0.00639,0.04149
3378,3378,0.0048449999999999995,0.01880204081632653,0.00567,0.04157755102040816
3379,3379,0.004755,0.018614117647058823,0.005535,0.04058823529411765
3380,3380,0.0032549999999999996,0.022902,0.00423,0.04533
3381,3381,0.00351,0.021426000000000008,0.004485,0.044166
3382,3382,0.0033150000000000007,0.02311578947368421,0.0042450000000000005,0.046528421052631566
3383,3383,0.00441,0.021533999999999994,0.00528,0.044466
3384,3384,0.003645,0.019774193548387095,0.0045,0.042283870967741936
3385,3385,0.0037500000000000007,0.01869113924050633,0.0045899999999999995,0.04070886075949366
3386,3386,0.00309,0.023231999999999996,0.004005,0.046104000000000006
3387,3387,0.00435,0.0222,0.00519,0.044915151515151505
3388,3388,0.0031049999999999997,0.023684848484848482,0.004214999999999999,0.04667878787878787
3389,3389,0.00519,0.019048351648351648,0.005880000000000001,0.041861538461538464
3390,3390,0.00339,0.024037113402061855,0.004335,0.04654639175257732
3391,3391,0.003615,0.020975999999999998,0.004455,0.044172
3392,3392,0.00465,0.02215625,0.00543,0.04536874999999999
3393,3393,0.00393,0.022077551020408162,0.004619999999999999,0.04504897959183674
3394,3394,0.0032099999999999997,0.0231,0.00375,0.04525799999999999
3395,3395,0.0030149999999999995,0.023615999999999998,0.0038849999999999996,0.04711199999999999
3396,3396,0.00438,0.019979999999999998,0.00522,0.042527999999999996
3397,3397,0.004005,0.021567391304347826,0.004965,0.044693478260869564
3398,3398,0.0042,0.020286,0.005234999999999999,0.04292399999999999
3399,3399,0.0034199999999999994,0.021216494845360822,0.00405,0.04399793814432989
3400,3400,0.003615,0.021917999999999997,0.00465,0.044898
3401,3401,0.004064999999999999,0.020076404494382024,0.004860000000000001,0.04289662921348314
3402,3402,0.003585,0.021371999999999995,0.004379999999999999,0.044472
3403,3403,0.00339,0.020808,0.004454999999999999,0.044021999999999985
3404,3404,0.0058200000000000005,0.018449999999999998,0.006765,0.041028
3405,3405,0.0034200000000000003,0.020530434782608693,0.004575,0.04338913043478261
3406,3406,0.005055,0.019475999999999997,0.005895,0.04182599999999999
3407,3407,0.0046949999999999995,0.020676,0.005385000000000001,0.043788
3408,3408,0.004065,0.021407999999999996,0.0049949999999999994,0.043781999999999995
3409,3409,0.0038699999999999997,0.022218,0.004829999999999999,0.045054
3410,3410,0.004965,0.019939393939393937,0.0060149999999999995,0.04215151515151514
3411,3411,0.003765,0.021078,0.00453,0.044334
3412,3412,0.0033299999999999996,0.023210204081632647,0.00423,0.04581428571428571
3413,3413,0.00423,0.020694,0.00513,0.043566
3414,3414,0.004679999999999999,0.02186400000000001,0.005265000000000001,0.044399999999999995
3415,3415,0.00435,0.020436,0.005325,0.043212
3416,3416,0.0052499999999999995,0.018802105263157894,0.006345000000000001,0.04167157894736842
3417,3417,0.00516,0.019680000000000003,0.006135,0.042905999999999986
3418,3418,0.00378,0.02097525773195876,0.00465,0.04408453608247423
3419,3419,0.0051,0.019104,0.006119999999999999,0.04241999999999999
3420,3420,0.0033299999999999996,0.021775,0.00414,0.044462499999999995
3421,3421,0.006494999999999999,0.01785,0.0074399999999999996,0.04081799999999999
3422,3422,0.003075,0.024173999999999998,0.0038400000000000005,0.04678799999999999
3423,3423,0.003315,0.020616,0.00432,0.043626
3424,3424,0.004454999999999999,0.021066,0.0056099999999999995,0.043464
3425,3425,0.0038699999999999997,0.021744000000000003,0.0045899999999999995,0.044652
3426,3426,0.0036149999999999993,0.02249090909090909,0.004545,0.04539393939393938
3427,3427,0.00405,0.020927472527472527,0.004965,0.043694505494505494
3428,3428,0.0034349999999999997,0.020471999999999997,0.00426,0.04300199999999999
3429,3429,0.00465,0.020267999999999998,0.00537,0.04285800000000001
3430,3430,0.00414,0.019998000000000002,0.00489,0.042726
3431,3431,0.00435,0.019998,0.00528,0.04211399999999999
3432,3432,0.003675,0.0223530612244898,0.00432,0.04557551020408163
3433,3433,0.004545,0.020682,0.005535,0.04384199999999999
3434,3434,0.00462,0.020093999999999997,0.0054150000000000005,0.043241999999999996
3435,3435,0.003045,0.02464799999999999,0.003825,0.04767600000000001
3436,3436,0.003225,0.02355757575757576,0.0038850000000000004,0.046381818181818184
3437,3437,0.003225,0.021641999999999998,0.0040349999999999995,0.044184
3438,3438,0.003315,0.02382600000000001,0.00429,0.046403999999999994
3439,3439,0.0040349999999999995,0.022223999999999994,0.005235,0.045048
3440,3440,0.0036450000000000002,0.021884536082474225,0.00447,0.044901030927835046
3441,3441,0.003975,0.022721999999999992,0.005009999999999999,0.045084
3442,3442,0.0034200000000000003,0.022038,0.00429,0.04479
3443,3443,0.0037349999999999996,0.021582000000000004,0.004575,0.044472
3444,3444,0.006869999999999999,0.016127999999999997,0.007965,0.03881400000000001
3445,3445,0.004485,0.020141999999999997,0.005325,0.043115999999999995
3446,3446,0.0042899999999999995,0.020718,0.005175000000000001,0.04309199999999999
3447,3447,0.004679999999999999,0.020490000000000005,0.00549,0.043242
3448,3448,0.0038999999999999994,0.022326000000000002,0.004739999999999999,0.045132000000000005
3449,3449,0.005339999999999999,0.01881,0.006434999999999999,0.041658
3450,3450,0.0035249999999999995,0.022001999999999997,0.004364999999999999,0.04497599999999999
3451,3451,0.0036450000000000002,0.019284000000000003,0.004575,0.042126000000000004
3452,3452,0.0034799999999999996,0.023105999999999995,0.0042,0.045911999999999994
3453,3453,0.0044399999999999995,0.020987999999999996,0.005339999999999999,0.043854000000000004
3454,3454,0.00396,0.018683870967741937,0.0048000000000000004,0.04138709677419355
3455,3455,0.004319999999999999,0.021696,0.00516,0.04428599999999999
3456,3456,0.005685,0.022409999999999996,0.00669,0.04514399999999999
3457,3457,0.004229999999999999,0.021648000000000004,0.005085,0.044472000000000005
3458,3458,0.0038399999999999997,0.020727272727272726,0.00456,0.04372121212121211
3459,3459,0.00408,0.020340000000000004,0.004829999999999999,0.04290599999999999
3460,3460,0.0033,0.023240816326530613,0.00423,0.0463469387755102
3461,3461,0.0045,0.02028,0.005415,0.042942
3462,3462,0.003855,0.020260606060606062,0.00504,0.04310909090909091
3463,3463,0.00534,0.019008000000000004,0.0063750000000000005,0.041496000000000005
3464,3464,0.003135,0.023226000000000004,0.00408,0.04583399999999999
3465,3465,0.00417,0.019314,0.00507,0.04246799999999999
3466,3466,0.003195,0.022670103092783504,0.003915,0.045129896907216485
3467,3467,0.0039299999999999995,0.022422000000000004,0.00468,0.045084
3468,3468,0.002955,0.02322600000000001,0.0038849999999999996,0.045749999999999985
3469,3469,0.003675,0.023242424242424238,0.00456,0.04647272727272728
3470,3470,0.003345,0.021707999999999995,0.004229999999999999,0.04456199999999999
3471,3471,0.0026550000000000002,0.022625999999999993,0.003555,0.04550399999999999
3472,3472,0.0040349999999999995,0.021239999999999995,0.004905,0.04376999999999999
3473,3473,0.0032549999999999996,0.02290799999999999,0.004065,0.04562399999999999
3474,3474,0.0031049999999999997,0.021858000000000002,0.0039299999999999995,0.04425
3475,3475,0.004455000000000001,0.020700000000000003,0.005325000000000001,0.04326599999999999
3476,3476,0.005025,0.018402,0.005999999999999999,0.041124
3477,3477,0.005625,0.018816,0.006675,0.041597999999999996
3478,3478,0.00489,0.018678,0.005985,0.04122599999999999
3479,3479,0.00453,0.020442000000000002,0.00543,0.04355999999999999
3480,3480,0.0037199999999999998,0.02204536082474227,0.004575,0.04501237113402061
3481,3481,0.0040349999999999995,0.023315999999999993,0.004710000000000001,0.045959999999999994
3482,3482,0.0031199999999999995,0.02339354838709677,0.00393,0.0455483870967742
3483,3483,0.004274999999999999,0.01966530612244898,0.004995,0.041963265306122446
3484,3484,0.00279,0.024533999999999997,0.0034800000000000005,0.0471
3485,3485,0.0028049999999999998,0.024647999999999993,0.003645,0.04731
3486,3486,0.006045,0.017806060606060607,0.0069450000000000015,0.03996363636363636
3487,3487,0.00441,0.01833,0.005294999999999999,0.04119
3488,3488,0.003825,0.021767999999999996,0.004815,0.04434600000000002
3489,3489,0.0048000000000000004,0.022426530612244897,0.0057,0.04488367346938776
3490,3490,0.00456,0.019595876288659792,0.00546,0.04232164948453608
3491,3491,0.0032549999999999996,0.020808000000000004,0.00396,0.043536
3492,3492,0.00324,0.021414,0.004124999999999999,0.044196
3493,3493,0.0037199999999999998,0.024180000000000007,0.00453,0.046518
3494,3494,0.003225,0.023645999999999997,0.00408,0.04656599999999999
3495,3495,0.00528,0.019248,0.006254999999999999,0.042066
3496,3496,0.006104999999999999,0.01891304347826087,0.00726,0.04175869565217392
3497,3497,0.0031349999999999998,0.021742268041237113,0.0039299999999999995,0.045340206185567
3498,3498,0.00411,0.018468,0.004725,0.04132199999999999
3499,3499,0.0034049999999999996,0.023412,0.00423,0.04558199999999999
3500,3500,0.004079999999999999,0.019842,0.004935,0.043157999999999995
3501,3501,0.003165,0.02123181818181818,0.004095,0.04394318181818182
3502,3502,0.003284999999999999,0.022098,0.004124999999999999,0.044814
3503,3503,0.00354,0.019788,0.0042899999999999995,0.042468000000000006
3504,3504,0.00375,0.022409999999999992,0.004544999999999999,0.04531199999999999
3505,3505,0.0037500000000000007,0.019331999999999995,0.004679999999999999,0.042
3506,3506,0.004365,0.019368,0.00507,0.042132
3507,3507,0.00411,0.02199183673469388,0.0048000000000000004,0.04496938775510203
3508,3508,0.004169999999999999,0.020616,0.00516,0.043697999999999994
3509,3509,0.0037649999999999997,0.018413999999999996,0.004829999999999999,0.04156800000000001
3510,3510,0.0049949999999999994,0.018738,0.00591,0.04103999999999999
3511,3511,0.0034500000000000004,0.023201999999999993,0.0043950000000000005,0.04605000000000001
3512,3512,0.004079999999999999,0.020555999999999998,0.004845,0.043158
3513,3513,0.004784999999999999,0.021859793814432985,0.0054150000000000005,0.04446804123711339
3514,3514,0.0038099999999999996,0.021252,0.00468,0.044357999999999995
3515,3515,0.004454999999999999,0.02063877551020408,0.005535,0.04340816326530612
3516,3516,0.00429,0.019482,0.005084999999999999,0.04239
3517,3517,0.0028650000000000004,0.022800000000000004,0.0037349999999999996,0.04577684210526316
3518,3518,0.004304999999999999,0.02260408163265306,0.005115,0.045134693877551015
3519,3519,0.00402,0.015877611940298506,0.00516,0.03924179104477612
3520,3520,0.004575,0.020777999999999998,0.005535,0.043494000000000005
3521,3521,0.00303,0.023501999999999995,0.004215,0.046703999999999996
3522,3522,0.00396,0.020609999999999996,0.004575,0.04339799999999999
3523,3523,0.0037199999999999998,0.02104848484848485,0.004455,0.044115151515151524
3524,3524,0.00378,0.021599999999999998,0.004605,0.04472121212121212
3525,3525,0.00402,0.019193478260869565,0.004875,0.041295652173913046
3526,3526,0.0033750000000000004,0.021743999999999996,0.004425,0.045023999999999995
3527,3527,0.0029100000000000003,0.022373195876288658,0.003855,0.044665979381443295
3528,3528,0.00543,0.018600000000000002,0.00639,0.04060199999999999
3529,3529,0.00441,0.01848,0.00531,0.041382
3530,3530,0.0034949999999999994,0.02207272727272727,0.00417,0.0447939393939394
3531,3531,0.002985,0.023214000000000002,0.00399,0.046128
3532,3532,0.004739999999999999,0.019734,0.005505,0.042078000000000004
3533,3533,0.00351,0.020538000000000004,0.004485,0.043716
3534,3534,0.00369,0.021353999999999998,0.004605,0.043991999999999996
3535,3535,0.0032549999999999996,0.02160000000000001,0.004095,0.044483999999999996
3536,3536,0.004575,0.019983157894736838,0.005355,0.04314947368421052
3537,3537,0.004214999999999999,0.02094,0.005294999999999999,0.04364399999999999
3538,3538,0.00417,0.019806185567010307,0.0052049999999999996,0.04241443298969071
3539,3539,0.003855,0.020559183673469386,0.0048,0.04302244897959184
3540,3540,0.0039,0.021281249999999998,0.004935,0.0441125
3541,3541,0.0031799999999999997,0.022428,0.004005,0.04539
3542,3542,0.0032099999999999997,0.023802,0.00426,0.046217999999999995
3543,3543,0.004845,0.018101999999999997,0.005625,0.040758
3544,3544,0.0032549999999999996,0.018924,0.004259999999999999,0.041381999999999995
3545,3545,0.00402,0.022883999999999998,0.004875,0.04587000000000001
3546,3546,0.0034799999999999996,0.018228,0.00438,0.041046000000000006
3547,3547,0.0034799999999999996,0.020874,0.0042899999999999995,0.043398000000000006
3548,3548,0.0038699999999999997,0.022080000000000002,0.005009999999999999,0.045287999999999995
3549,3549,0.0029249999999999996,0.023909090909090908,0.003989999999999999,0.04707878787878788
3550,3550,0.003659999999999999,0.023831999999999996,0.004665,0.04677
3551,3551,0.004274999999999999,0.021377999999999998,0.00531,0.04432200000000001
3552,3552,0.0034799999999999996,0.020616,0.00435,0.043662
3553,3553,0.003465,0.020106,0.004304999999999999,0.04339199999999999
3554,3554,0.004274999999999999,0.019565999999999997,0.00507,0.041982
3555,3555,0.0038699999999999997,0.023189999999999995,0.004785,0.046194
3556,3556,0.0041849999999999995,0.022872,0.00495,0.04591800000000001
3557,3557,0.004725,0.019751999999999995,0.005715,0.04245599999999999
3558,3558,0.004725,0.021023999999999998,0.0056549999999999994,0.04385999999999999
3559,3559,0.004635,0.019566,0.0056099999999999995,0.042576
3560,3560,0.004304999999999999,0.022146000000000002,0.005325000000000001,0.04432799999999999
3561,3561,0.003705,0.020550000000000002,0.004379999999999999,0.043608
3562,3562,0.004529999999999999,0.020556249999999998,0.005399999999999999,0.043562500000000004
3563,3563,0.0039299999999999995,0.021193548387096774,0.004875,0.043612903225806444
3564,3564,0.004125,0.021744000000000003,0.005055,0.044753999999999995
3565,3565,0.005535,0.01806,0.006285000000000001,0.04072800000000001
3566,3566,0.005294999999999999,0.018713999999999998,0.00618,0.04142400000000001
3567,3567,0.00393,0.02367,0.0046949999999999995,0.045936000000000005
3568,3568,0.0035699999999999994,0.020766,0.004515,0.043428
3569,3569,0.00315,0.02004943820224719,0.004124999999999999,0.043341573033707864
3570,3570,0.004155,0.020802000000000005,0.004965,0.043253999999999994
3571,3571,0.0041849999999999995,0.020425,0.00513,0.043581249999999995
3572,3572,0.003615,0.023785714285714285,0.004620000000000001,0.046891836734693874
3573,3573,0.00393,0.021462000000000002,0.004905,0.04467000000000001
3574,3574,0.00471,0.018545999999999997,0.005565,0.04151400000000001
3575,3575,0.0054,0.02076,0.00633,0.043626
3576,3576,0.00507,0.021006,0.005985,0.043992
3577,3577,0.00372,0.021348000000000002,0.004425,0.04454999999999999
3578,3578,0.004965,0.019313999999999994,0.006015,0.042120000000000005
3579,3579,0.00405,0.022674,0.005025,0.04584
3580,3580,0.0040349999999999995,0.021431999999999996,0.004905,0.043835999999999986
3581,3581,0.0040349999999999995,0.022338000000000004,0.004995,0.044898
3582,3582,0.00426,0.021108000000000002,0.005489999999999999,0.043788
3583,3583,0.0058200000000000005,0.019679999999999996,0.00663,0.04263
3584,3584,0.004005,0.020874,0.00495,0.04380599999999999
3585,3585,0.004665000000000001,0.020466,0.00555,0.043098
3586,3586,0.003675,0.019606060606060606,0.004545,0.0421030303030303
3587,3587,0.00438,0.020706000000000002,0.005265000000000001,0.043710000000000006
3588,3588,0.004005,0.02013,0.005085,0.043026
3589,3589,0.003975,0.020497826086956522,0.004665,0.04295217391304348
3590,3590,0.00489,0.018047999999999998,0.005805,0.04122599999999999
3591,3591,0.00354,0.021971999999999995,0.0043950000000000005,0.04454999999999999
3592,3592,0.0038400000000000005,0.020042696629213482,0.0049949999999999994,0.04237752808988764
3593,3593,0.005234999999999999,0.018034090909090906,0.006015,0.04060909090909091
3594,3594,0.00405,0.020195999999999995,0.00489,0.043098
3595,3595,0.004605,0.019691999999999998,0.005565,0.04193999999999999
3596,3596,0.0034799999999999996,0.023063999999999994,0.00432,0.046194000000000006
3597,3597,0.0041849999999999995,0.020315999999999997,0.00516,0.04335599999999999
3598,3598,0.003045,0.022934693877551027,0.003825,0.04529387755102041
3599,3599,0.003165,0.02349,0.004095,0.045857999999999996
3600,3600,0.0036750000000000003,0.02136,0.00456,0.044436
3601,3601,0.0042,0.01901739130434783,0.005175,0.04186304347826087
3602,3602,0.004005,0.022175999999999994,0.0049050000000000005,0.04458
3603,3603,0.0032849999999999997,0.020349999999999997,0.004095,0.04342499999999999
3604,3604,0.004665,0.018818181818181814,0.0056099999999999995,0.04167272727272728
3605,3605,0.00396,0.021498,0.00462,0.04405200000000001
3606,3606,0.003555,0.020764948453608247,0.00465,0.04392371134020619
3607,3607,0.00441,0.022400000000000003,0.005325,0.04527878787878788
3608,3608,0.00327,0.023699999999999992,0.004079999999999999,0.04618799999999999
3609,3609,0.005205,0.01791,0.005939999999999999,0.040992
3610,3610,0.00408,0.020915999999999997,0.005115,0.04345199999999999
3611,3611,0.004634999999999999,0.022080000000000002,0.0056099999999999995,0.04503599999999999
3612,3612,0.004484999999999999,0.018954,0.00537,0.041718000000000005
3613,3613,0.00465,0.019654545454545456,0.005415,0.04214545454545454
3614,3614,0.0042,0.021828,0.005084999999999999,0.04452
3615,3615,0.00375,0.0207,0.004425,0.04328999999999998
3616,3616,0.0034349999999999993,0.023148000000000005,0.00411,0.045774
3617,3617,0.004425,0.020717999999999997,0.00507,0.043896
3618,3618,0.00363,0.022175999999999994,0.004530000000000001,0.04481400000000001
3619,3619,0.004095,0.021683999999999995,0.004845,0.044436
3620,3620,0.004035,0.017742,0.00489,0.040326
3621,3621,0.003975,0.019733999999999998,0.0048000000000000004,0.04221600000000001
3622,3622,0.004064999999999999,0.021400000000000002,0.00501,0.043881250000000004
3623,3623,0.00495,0.02073548387096774,0.00609,0.04365806451612903
3624,3624,0.0036899999999999997,0.020657142857142857,0.004515,0.04335918367346939
3625,3625,0.0040349999999999995,0.020952000000000002,0.005085000000000001,0.043812000000000004
3626,3626,0.003825,0.019253999999999997,0.004724999999999999,0.042432000000000004
3627,3627,0.0040349999999999995,0.022164000000000007,0.00504,0.04550399999999999
3628,3628,0.0031799999999999997,0.023828571428571425,0.00411,0.04714897959183673
3629,3629,0.003465,0.022950000000000005,0.004124999999999999,0.04588799999999999
3630,3630,0.00393,0.020970000000000003,0.005085,0.043956
3631,3631,0.0034950000000000003,0.021707999999999998,0.00438,0.044184
3632,3632,0.0034049999999999996,0.020004,0.004335,0.042354
3633,3633,0.004155,0.021515999999999997,0.0050999999999999995,0.044267999999999995
3634,3634,0.0032849999999999997,0.021474000000000007,0.004335,0.044202000000000005
3635,3635,0.0055650000000000005,0.019386,0.006404999999999999,0.041502
3636,3636,0.00282,0.022494,0.0038400000000000005,0.045072
3637,3637,0.004454999999999999,0.018299999999999997,0.0054,0.041243999999999996
3638,3638,0.00396,0.021281999999999995,0.004784999999999999,0.044256000000000004
3639,3639,0.0040349999999999995,0.020868,0.0048,0.04401600000000001
3640,3640,0.00324,0.02297999999999999,0.0041849999999999995,0.045672
3641,3641,0.003615,0.021990000000000003,0.00435,0.045372
3642,3642,0.004679999999999999,0.021504,0.005595,0.04368
3643,3643,0.0034500000000000004,0.021882000000000006,0.004124999999999999,0.04447799999999999
3644,3644,0.003675,0.022365306122448983,0.004515,0.04490204081632653
3645,3645,0.00447,0.019763999999999997,0.00519,0.04246799999999999
3646,3646,0.005384999999999999,0.019878,0.006225,0.04266599999999999
3647,3647,0.00405,0.021234000000000003,0.005085,0.04421999999999999
3648,3648,0.004485,0.020682,0.005415,0.043818
3649,3649,0.00309,0.021287999999999994,0.00399,0.044076000000000004
3650,3650,0.0039900000000000005,0.02062173913043478,0.005055,0.04348695652173912
3651,3651,0.006,0.018076595744680853,0.006795,0.040863829787234046
3652,3652,0.004319999999999999,0.019680000000000003,0.005144999999999999,0.04221
3653,3653,0.0044399999999999995,0.022709999999999998,0.005399999999999999,0.04541400000000001
3654,3654,0.0036,0.022140000000000003,0.004605,0.044922
3655,3655,0.00414,0.020573333333333332,0.004905,0.04346
3656,3656,0.003465,0.020856,0.004485,0.043518
3657,3657,0.00408,0.021011999999999996,0.005115,0.043649999999999994
3658,3658,0.0032549999999999996,0.019422,0.00426,0.042047999999999995
3659,3659,0.0038999999999999994,0.020730000000000005,0.00498,0.043289999999999995
3660,3660,0.003585,0.0189438202247191,0.004575,0.04181797752808989
3661,3661,0.004274999999999999,0.021305999999999995,0.0051,0.044579999999999995
3662,3662,0.0042899999999999995,0.020595652173913043,0.0052049999999999996,0.0435391304347826
3663,3663,0.004064999999999999,0.021174,0.004815,0.043787999999999994
3664,3664,0.0038699999999999997,0.021126,0.00456,0.044004
3665,3665,0.0038849999999999996,0.021894,0.004605,0.04503599999999999
3666,3666,0.0033599999999999997,0.022434,0.0045449999999999996,0.045114
3667,3667,0.0045449999999999996,0.01965,0.005144999999999999,0.042078000000000004
3668,3668,0.0029850000000000002,0.022866,0.0037949999999999998,0.04599600000000001
3669,3669,0.004739999999999999,0.02041276595744681,0.005849999999999999,0.043187234042553195
3670,3670,0.004155,0.02084081632653061,0.004845,0.044081632653061226
3671,3671,0.00297,0.02038736842105263,0.003915,0.04328842105263157
3672,3672,0.003045,0.022658064516129034,0.004169999999999999,0.04563870967741934
3673,3673,0.003974999999999999,0.022752000000000005,0.0051,0.045918
3674,3674,0.004005,0.021893999999999997,0.004905,0.044484
3675,3675,0.0034200000000000003,0.021703030303030304,0.00411,0.044442424242424235
3676,3676,0.00537,0.018954,0.00615,0.041808
3677,3677,0.004169999999999999,0.02050625,0.005144999999999999,0.0431875
3678,3678,0.0049499999999999995,0.019254,0.0059099999999999995,0.04245600000000001
3679,3679,0.0032850000000000006,0.022280898876404494,0.00417,0.04504719101123596
3680,3680,0.004065,0.022661999999999995,0.00519,0.045228000000000004
3681,3681,0.006495000000000001,0.018798,0.007544999999999999,0.04176
3682,3682,0.004425,0.020757575757575756,0.005399999999999999,0.0438
3683,3683,0.00447,0.020195604395604395,0.005355,0.04326593406593406
3684,3684,0.004095,0.01947272727272727,0.004965,0.04214545454545455
3685,3685,0.004229999999999999,0.019644,0.0050999999999999995,0.042762
3686,3686,0.0033,0.022985999999999996,0.0042450000000000005,0.045918
3687,3687,0.004875,0.021084000000000002,0.005849999999999999,0.043733999999999995
3688,3688,0.0040349999999999995,0.020753333333333332,0.004965,0.04329333333333333
3689,3689,0.0051899999999999984,0.019236000000000003,0.006015000000000001,0.041609999999999994
3690,3690,0.004575,0.019331999999999995,0.005399999999999999,0.042072000000000005
3691,3691,0.0034050000000000005,0.022560000000000004,0.00432,0.045864
3692,3692,0.0045,0.020328,0.005445,0.04330199999999999
3693,3693,0.004905,0.020328,0.00597,0.04301400000000001
3694,3694,0.004214999999999999,0.020824242424242422,0.00522,0.04313939393939394
3695,3695,0.0038999999999999994,0.020981999999999997,0.004770000000000001,0.04386599999999999
3696,3696,0.003015,0.022601999999999997,0.004124999999999999,0.045869999999999994
3697,3697,0.00465,0.020096774193548387,0.00522,0.042812903225806456
3698,3698,0.00426,0.022697999999999996,0.004859999999999999,0.045594
3699,3699,0.00519,0.020483999999999995,0.00609,0.043115999999999995
3700,3700,0.004095,0.019440000000000002,0.004679999999999999,0.041951999999999996
3701,3701,0.0034799999999999996,0.023931958762886594,0.0044399999999999995,0.046602061855670104
3702,3702,0.0028650000000000004,0.023070000000000004,0.00381,0.04619999999999999
3703,3703,0.002895,0.021620454545454547,0.003765,0.04429090909090909
3704,3704,0.00393,0.020898,0.00465,0.04339200000000001
3705,3705,0.00477,0.021719999999999993,0.005804999999999999,0.044129999999999996
3706,3706,0.00414,0.019507142857142855,0.00522,0.04247857142857143
3707,3707,0.003345,0.019314893617021277,0.0042450000000000005,0.04210851063829787
3708,3708,0.004050000000000001,0.021822000000000005,0.00501,0.044688
3709,3709,0.003165,0.023556000000000004,0.0044399999999999995,0.04583399999999999
3710,3710,0.0029699999999999996,0.023076000000000003,0.004095,0.046116000000000004
3711,3711,0.00396,0.02071546391752577,0.00498,0.042934020618556695
3712,3712,0.005955,0.019128,0.00711,0.042468000000000006
3713,3713,0.0034350000000000006,0.021456,0.00411,0.043926
3714,3714,0.0052499999999999995,0.019001999999999998,0.006165,0.042528
3715,3715,0.00411,0.018623999999999998,0.004845,0.041784
3716,3716,0.0043950000000000005,0.020938775510204084,0.00549,0.04353061224489795
3717,3717,0.00393,0.019793548387096772,0.004755,0.04296129032258064
3718,3718,0.003015,0.022813186813186812,0.003974999999999999,0.04571208791208792
