,Episode,p1_q,p2_q,p1_e,p2_e
1052,1052,0.0060149999999999995,0.016914000000000002,0.0072,0.040055999999999994
1053,1053,0.0061200000000000004,0.016272000000000002,0.007275000000000001,0.039108
1054,1054,0.0065699999999999995,0.016361999999999998,0.008069999999999999,0.039114
1055,1055,0.005294999999999999,0.018042,0.00678,0.04101000000000001
1056,1056,0.007215000000000001,0.016349999999999996,0.00828,0.039288000000000003
1057,1057,0.004784999999999999,0.018468,0.005834999999999999,0.04200600000000001
1058,1058,0.003584999999999999,0.019548,0.004665,0.042642000000000006
1059,1059,0.004529999999999999,0.018162,0.00591,0.041388
1060,1060,0.005865,0.016548,0.007049999999999999,0.039288000000000003
1061,1061,0.004785,0.01827,0.005865,0.041550000000000004
1062,1062,0.006765,0.016554,0.007845,0.039618
1063,1063,0.005055,0.018192,0.00624,0.041028
1064,1064,0.0057,0.017928,0.006645,0.04041599999999999
1065,1065,0.004064999999999999,0.020957999999999997,0.005445,0.04379999999999999
1066,1066,0.005685,0.015833999999999997,0.00639,0.038489999999999996
1067,1067,0.006404999999999999,0.018600000000000002,0.007619999999999999,0.04157999999999999
1068,1068,0.005009999999999999,0.018659999999999996,0.006209999999999999,0.041238000000000004
1069,1069,0.0057599999999999995,0.016493999999999998,0.006855,0.039864000000000004
1070,1070,0.00627,0.016764,0.007424999999999999,0.039372000000000004
1071,1071,0.0038849999999999996,0.01935,0.005115,0.04227
1072,1072,0.003584999999999999,0.021323999999999996,0.004725,0.045324
1073,1073,0.005565,0.016841999999999996,0.0066,0.039737999999999996
1074,1074,0.005835,0.018989999999999996,0.007064999999999999,0.04179
1075,1075,0.00528,0.017004,0.00645,0.039822
1076,1076,0.006809999999999999,0.017148,0.007995,0.040044
1077,1077,0.004919999999999999,0.018246,0.00612,0.04140599999999999
1078,1078,0.00429,0.018762000000000004,0.00558,0.041286
1079,1079,0.005879999999999999,0.017213999999999997,0.007005,0.040583999999999995
1080,1080,0.004875,0.017622,0.006045,0.040824
1081,1081,0.004710000000000001,0.017537999999999998,0.005804999999999999,0.04053
1082,1082,0.0052049999999999996,0.018324,0.0063,0.041742
1083,1083,0.005625,0.017057999999999997,0.006705,0.040344
1084,1084,0.00591,0.017328,0.00693,0.04014600000000001
1085,1085,0.00492,0.01692,0.005939999999999999,0.039456
1086,1086,0.00447,0.019386,0.005699999999999999,0.04324800000000001
1087,1087,0.0043950000000000005,0.018222,0.005595,0.041873999999999995
1088,1088,0.0050100000000000006,0.017118,0.006525,0.040608
1089,1089,0.003975,0.020772000000000002,0.0052499999999999995,0.043626
1090,1090,0.007665,0.015299999999999998,0.008804999999999999,0.038304
1091,1091,0.00453,0.018486,0.00564,0.041232000000000005
1092,1092,0.003945,0.021102,0.005339999999999999,0.044615999999999996
1093,1093,0.006509999999999999,0.016236,0.007755,0.039654
1094,1094,0.004935,0.017891999999999998,0.00579,0.04069799999999999
1095,1095,0.005685,0.018138,0.006885,0.040644
1096,1096,0.005730000000000001,0.017525999999999996,0.006795000000000001,0.0408
1097,1097,0.004515,0.020124,0.005715,0.043829999999999994
1098,1098,0.003075,0.022140000000000003,0.00423,0.045744
1099,1099,0.00618,0.016589999999999997,0.00738,0.04000799999999999
1100,1100,0.005925,0.016805999999999998,0.006885,0.039642
1101,1101,0.004274999999999999,0.019386,0.005355,0.042191999999999986
1102,1102,0.007665,0.015071999999999999,0.009074999999999998,0.038220000000000004
1103,1103,0.004785,0.020148000000000003,0.0061200000000000004,0.043907999999999996
1104,1104,0.00495,0.019013999999999996,0.00609,0.042311999999999995
1105,1105,0.005384999999999999,0.01653,0.006645,0.039791999999999994
1106,1106,0.006885,0.015581999999999999,0.007814999999999999,0.038706
1107,1107,0.00492,0.017712,0.00618,0.04086
1108,1108,0.0055650000000000005,0.015695999999999998,0.00693,0.038784000000000006
1109,1109,0.0050999999999999995,0.017124,0.006105,0.040482
1110,1110,0.00516,0.016866,0.00636,0.039288
1111,1111,0.004739999999999999,0.019763999999999997,0.005955,0.042966
1112,1112,0.005925,0.017544,0.00693,0.040992
1113,1113,0.006855,0.016482,0.007875,0.039606
1114,1114,0.00426,0.018869999999999994,0.0052049999999999996,0.041754
1115,1115,0.00645,0.017327999999999996,0.007770000000000001,0.04008
1116,1116,0.0064199999999999995,0.016182,0.007574999999999998,0.038748
1117,1117,0.0038850000000000004,0.020873999999999993,0.005234999999999999,0.043998
1118,1118,0.006314999999999999,0.017034,0.007709999999999999,0.040223999999999996
1119,1119,0.006045,0.018396000000000003,0.007364999999999999,0.041466
1120,1120,0.006869999999999999,0.015725999999999997,0.00813,0.039018000000000004
1121,1121,0.006974999999999999,0.016776,0.008624999999999999,0.040452
1122,1122,0.0063750000000000005,0.015875999999999998,0.0075899999999999995,0.038778
1123,1123,0.0046949999999999995,0.017861999999999996,0.006239999999999999,0.04123799999999999
1124,1124,0.005595,0.017724000000000004,0.006959999999999999,0.040752
1125,1125,0.00495,0.019644,0.006029999999999999,0.04305
1126,1126,0.00624,0.016901999999999997,0.00729,0.040278
1127,1127,0.006465,0.015756000000000003,0.00771,0.038796
1128,1128,0.00609,0.015732000000000003,0.007364999999999999,0.03888
1129,1129,0.00531,0.018497999999999997,0.006599999999999999,0.041904
1130,1130,0.006075,0.016044,0.007095,0.039612
1131,1131,0.007965,0.016998,0.00909,0.039072
1132,1132,0.003315,0.020297999999999997,0.004350000000000001,0.04327799999999999
1133,1133,0.005895,0.016488,0.00729,0.039828
1134,1134,0.00423,0.018012,0.005715,0.04164
1135,1135,0.005805,0.017598000000000003,0.0071849999999999995,0.040608000000000005
1136,1136,0.007635,0.01647,0.008865000000000001,0.039546
1137,1137,0.004965,0.01914,0.006344999999999999,0.041982
1138,1138,0.00621,0.018006,0.00765,0.041063999999999996
1139,1139,0.00618,0.016314000000000002,0.007575,0.039431999999999995
1140,1140,0.004425,0.016157999999999995,0.00546,0.039366000000000005
1141,1141,0.005025,0.017916,0.006045,0.040662
1142,1142,0.0069900000000000006,0.016512,0.00813,0.03978
1143,1143,0.006344999999999999,0.018594,0.0074399999999999996,0.04163999999999999
1144,1144,0.004365,0.01833,0.005444999999999999,0.04201799999999999
1145,1145,0.0052049999999999996,0.016926,0.00654,0.039942
1146,1146,0.005805,0.01758,0.007005,0.04034999999999999
1147,1147,0.00558,0.016961999999999998,0.006840000000000001,0.040248
1148,1148,0.0065699999999999995,0.018156,0.00786,0.041328
1149,1149,0.005025,0.01863,0.00609,0.041934000000000006
1150,1150,0.00549,0.018702,0.006765,0.04177799999999999
1151,1151,0.00549,0.017952,0.00663,0.040938
1152,1152,0.004815,0.016985999999999998,0.005939999999999999,0.039743999999999995
1153,1153,0.005475,0.017934,0.0067649999999999984,0.041033999999999994
1154,1154,0.006720000000000001,0.016164,0.00798,0.039492
1155,1155,0.006675,0.017027999999999998,0.00792,0.040032
1156,1156,0.006689999999999999,0.015677999999999997,0.007904999999999999,0.038664000000000004
1157,1157,0.0053100000000000005,0.019578,0.006584999999999999,0.042665999999999996
1158,1158,0.005474999999999999,0.017142,0.006705,0.040271999999999995
1159,1159,0.0049949999999999994,0.016523999999999997,0.00627,0.03912
1160,1160,0.00633,0.017724,0.007605000000000001,0.040428000000000006
1161,1161,0.005220000000000001,0.017699999999999997,0.00645,0.040578
1162,1162,0.007229999999999999,0.016512,0.008385,0.039852000000000005
1163,1163,0.00471,0.019607999999999997,0.006074999999999999,0.042492
1164,1164,0.00501,0.018018,0.006015,0.041466
1165,1165,0.0034049999999999996,0.020669999999999997,0.00471,0.044046
1166,1166,0.004364999999999999,0.017982,0.005475,0.040824
1167,1167,0.00507,0.017166,0.006284999999999999,0.04016399999999999
1168,1168,0.00549,0.01821,0.006809999999999999,0.040889999999999996
1169,1169,0.00702,0.01635,0.008310000000000001,0.03912
1170,1170,0.0069450000000000015,0.015948000000000004,0.007994999999999999,0.039228
1171,1171,0.0052049999999999996,0.015948000000000004,0.006705,0.039012
1172,1172,0.007005,0.015461999999999998,0.00828,0.03864
1173,1173,0.006705,0.016278,0.0075,0.039456000000000005
1174,1174,0.00489,0.019374,0.005879999999999999,0.04281599999999999
1175,1175,0.005925,0.016218,0.00726,0.039162
1176,1176,0.005789999999999999,0.014940000000000002,0.007050000000000001,0.037794
1177,1177,0.007214999999999999,0.015521999999999998,0.008490000000000001,0.038981999999999996
1178,1178,0.00474,0.01935,0.006059999999999999,0.04251599999999999
1179,1179,0.005085,0.016002,0.00588,0.039366000000000005
1180,1180,0.005939999999999999,0.017898,0.00702,0.041442
1181,1181,0.005939999999999999,0.016751999999999996,0.007095,0.039684
1182,1182,0.0059099999999999995,0.01776,0.006975,0.041465999999999996
1183,1183,0.00537,0.017934000000000002,0.006659999999999999,0.040896
1184,1184,0.0045899999999999995,0.017711999999999995,0.005804999999999999,0.04059
1185,1185,0.006194999999999999,0.01644,0.007529999999999999,0.03999
1186,1186,0.0045899999999999995,0.019488,0.006059999999999999,0.04271400000000001
1187,1187,0.007035,0.015077999999999998,0.00828,0.038424
1188,1188,0.005475000000000001,0.017231999999999997,0.00648,0.040265999999999996
1189,1189,0.005085,0.017364,0.006075,0.04032
1190,1190,0.00549,0.019451999999999997,0.0066,0.042624
1191,1191,0.005055,0.017513999999999995,0.00612,0.04059599999999999
1192,1192,0.004739999999999999,0.016356,0.0057599999999999995,0.03933
1193,1193,0.0048449999999999995,0.01851,0.00615,0.041328
1194,1194,0.00522,0.017087999999999996,0.00639,0.040218
1195,1195,0.00528,0.019482,0.006750000000000001,0.042678
1196,1196,0.00606,0.016722,0.007514999999999999,0.03976199999999999
1197,1197,0.004905,0.020748,0.006254999999999999,0.043614
1198,1198,0.003765,0.02004,0.005115,0.043188
1199,1199,0.00588,0.014946,0.007125000000000001,0.038514
1200,1200,0.0054600000000000004,0.018552000000000003,0.006659999999999999,0.041423999999999996
1201,1201,0.006584999999999999,0.017081999999999996,0.00786,0.039582000000000006
1202,1202,0.00351,0.018144000000000004,0.00513,0.04122
1203,1203,0.00693,0.015653999999999998,0.00816,0.039257999999999994
1204,1204,0.006660000000000001,0.01602,0.008025,0.039474
1205,1205,0.005265000000000001,0.016433999999999997,0.006225,0.039155999999999996
1206,1206,0.00609,0.018246,0.00732,0.041190000000000004
1207,1207,0.00483,0.018317999999999997,0.006165,0.041394
1208,1208,0.00465,0.017874,0.006015,0.040866
1209,1209,0.006404999999999999,0.0174,0.00771,0.04042199999999999
1210,1210,0.005699999999999999,0.018299999999999997,0.006720000000000001,0.041694
1211,1211,0.006509999999999999,0.016481999999999997,0.007665,0.039666
1212,1212,0.004485,0.018834,0.00555,0.041513999999999995
1213,1213,0.005175000000000001,0.018743999999999997,0.006254999999999999,0.042642
1214,1214,0.005835,0.018522,0.006945,0.041784
1215,1215,0.005535,0.017544,0.0065699999999999995,0.041112
1216,1216,0.006105,0.014910000000000001,0.0070199999999999985,0.037992000000000005
1217,1217,0.005775,0.017358,0.007169999999999998,0.040518
1218,1218,0.00711,0.014958,0.008369999999999999,0.037836
1219,1219,0.006885,0.016961999999999998,0.008055,0.04017
1220,1220,0.008295,0.014646000000000001,0.009675,0.037848
1221,1221,0.006495000000000001,0.015510000000000001,0.0074399999999999996,0.038861999999999994
1222,1222,0.00588,0.018131999999999995,0.007200000000000001,0.04170599999999999
1223,1223,0.004710000000000001,0.018408,0.0059700000000000005,0.04151400000000001
1224,1224,0.00513,0.01851,0.006194999999999999,0.041784
1225,1225,0.004125,0.018731999999999995,0.00549,0.041592000000000004
1226,1226,0.006494999999999999,0.015312,0.00765,0.03909
1227,1227,0.004155000000000001,0.017879999999999997,0.00537,0.040824
1228,1228,0.0063750000000000005,0.017778,0.0073349999999999995,0.041555999999999996
1229,1229,0.005549999999999999,0.017573999999999996,0.0065699999999999995,0.0405
1230,1230,0.0054150000000000005,0.018792,0.006555,0.041525999999999993
1231,1231,0.00519,0.016482,0.006314999999999999,0.040086
1232,1232,0.006195,0.016332000000000003,0.007455000000000001,0.039558
1233,1233,0.0049499999999999995,0.017208,0.005849999999999999,0.04059600000000001
1234,1234,0.005025,0.01845,0.006314999999999999,0.041904
1235,1235,0.004739999999999999,0.016547999999999997,0.005835,0.039894000000000006
1236,1236,0.005085,0.018054,0.006045,0.04163399999999999
1237,1237,0.00462,0.017754,0.0058649999999999996,0.04072799999999999
1238,1238,0.0054,0.015966,0.00642,0.038736
1239,1239,0.005115,0.020441999999999995,0.006359999999999999,0.04340999999999999
1240,1240,0.0049050000000000005,0.018804,0.006225,0.042030000000000005
1241,1241,0.004905,0.017945999999999997,0.006315000000000001,0.040992
1242,1242,0.004425,0.017525999999999996,0.005640000000000001,0.040302
1243,1243,0.00432,0.019098,0.00531,0.042276
1244,1244,0.004710000000000001,0.018269999999999998,0.005849999999999999,0.041166
1245,1245,0.007725,0.014214000000000003,0.00891,0.03758999999999999
1246,1246,0.004860000000000001,0.018521999999999997,0.0057599999999999995,0.04146000000000001
1247,1247,0.00663,0.015269999999999999,0.00771,0.03867
1248,1248,0.005445,0.017196000000000003,0.006689999999999999,0.040344000000000005
1249,1249,0.0053100000000000005,0.016062,0.00624,0.03924
1250,1250,0.005639999999999999,0.016044000000000003,0.007050000000000001,0.038628
1251,1251,0.005655,0.019367999999999996,0.006855,0.042504
1252,1252,0.006959999999999999,0.014693999999999999,0.00819,0.037758
1253,1253,0.004769999999999999,0.016673999999999998,0.0061649999999999995,0.039515999999999996
1254,1254,0.004395,0.017747999999999996,0.005744999999999999,0.041339999999999995
1255,1255,0.0057599999999999995,0.01725,0.006735,0.040482
1256,1256,0.00648,0.017424,0.007575,0.04075799999999999
1257,1257,0.0040349999999999995,0.01758,0.00546,0.040524
1258,1258,0.00651,0.016343999999999997,0.0075899999999999995,0.039558
1259,1259,0.00477,0.017759999999999998,0.005925,0.041448
1260,1260,0.0065699999999999995,0.017033999999999997,0.007709999999999999,0.040277999999999994
1261,1261,0.007169999999999998,0.015371999999999999,0.00831,0.0381
1262,1262,0.005715,0.017544,0.006885,0.04056
1263,1263,0.006584999999999999,0.01629,0.007755000000000001,0.039522
1264,1264,0.0042899999999999995,0.019073999999999994,0.005535,0.04189799999999999
1265,1265,0.005775,0.017466,0.00693,0.04071
1266,1266,0.007814999999999999,0.01662,0.009179999999999999,0.03951
1267,1267,0.004365,0.019206,0.005595,0.042395999999999996
1268,1268,0.004965,0.017112000000000002,0.00606,0.03986999999999999
1269,1269,0.005415,0.018222000000000002,0.006825,0.04148400000000001
1270,1270,0.00558,0.017244000000000002,0.006959999999999999,0.040979999999999996
1271,1271,0.005804999999999999,0.018006,0.00693,0.041604
1272,1272,0.00552,0.016446,0.006795,0.039599999999999996
1273,1273,0.00456,0.019062,0.005745,0.042047999999999995
1274,1274,0.00522,0.018414,0.0063,0.041544000000000005
1275,1275,0.004515,0.018456,0.005730000000000001,0.04087199999999999
1276,1276,0.005025,0.017934000000000002,0.00624,0.041016
1277,1277,0.00573,0.016116,0.007155,0.038981999999999996
1278,1278,0.005144999999999999,0.017525999999999996,0.006284999999999999,0.040446
1279,1279,0.006045,0.015485999999999998,0.007529999999999999,0.03864
1280,1280,0.006689999999999999,0.015666,0.00804,0.038604
1281,1281,0.004635,0.017963999999999997,0.005805,0.041742
1282,1282,0.00525,0.018468,0.006404999999999999,0.041693999999999995
1283,1283,0.004815,0.020574,0.005984999999999999,0.043176000000000006
1284,1284,0.005085,0.016608,0.00615,0.039546
1285,1285,0.004935,0.017334000000000002,0.0063,0.04009199999999999
1286,1286,0.005055,0.017585999999999994,0.00621,0.040374
1287,1287,0.004515,0.017724,0.005985,0.040901999999999994
1288,1288,0.00612,0.017556,0.007394999999999999,0.040338000000000006
1289,1289,0.00513,0.018534000000000002,0.006359999999999999,0.042401999999999995
1290,1290,0.004829999999999999,0.019584,0.005655,0.041706
1291,1291,0.004755,0.017376,0.0059700000000000005,0.040368
1292,1292,0.004829999999999999,0.019686000000000002,0.006044999999999999,0.04233599999999999
1293,1293,0.007169999999999998,0.016733999999999995,0.008445,0.040068
1294,1294,0.00612,0.016685999999999996,0.007305000000000001,0.03983400000000001
1295,1295,0.0054,0.016884,0.006495000000000001,0.039804000000000006
1296,1296,0.00567,0.016368,0.006885,0.039335999999999996
1297,1297,0.005565,0.016691999999999995,0.006750000000000001,0.039534
1298,1298,0.00516,0.017892,0.0063750000000000005,0.041021999999999996
1299,1299,0.005655,0.017891999999999998,0.006705,0.040901999999999994
1300,1300,0.00648,0.01581,0.007619999999999999,0.038796
1301,1301,0.00309,0.017771999999999996,0.004155000000000001,0.040794
1302,1302,0.00453,0.018498,0.005399999999999999,0.04146
1303,1303,0.00507,0.018413999999999996,0.0063149999999999986,0.04140599999999999
1304,1304,0.006225,0.017148,0.007155,0.040428
1305,1305,0.005115,0.017496,0.006509999999999999,0.041016
1306,1306,0.005294999999999999,0.018468,0.006615,0.041718000000000005
1307,1307,0.004785,0.018468,0.005985,0.042024
1308,1308,0.0052499999999999995,0.017231999999999997,0.006285000000000001,0.040326
1309,1309,0.005535,0.018366,0.006719999999999999,0.041574
1310,1310,0.00519,0.017945999999999997,0.006195,0.040866
1311,1311,0.006555,0.016541999999999994,0.007665,0.039504
1312,1312,0.006645000000000001,0.016625999999999995,0.007994999999999999,0.04015199999999999
1313,1313,0.00558,0.019686,0.006555,0.04314
1314,1314,0.006675,0.015222,0.007755000000000001,0.03822
1315,1315,0.006045,0.016727999999999996,0.0071849999999999995,0.03945
1316,1316,0.005025,0.017381999999999998,0.006404999999999999,0.040818
1317,1317,0.005085,0.017939999999999998,0.00621,0.040673999999999995
1318,1318,0.005775,0.01647,0.007049999999999999,0.03924
1319,1319,0.007139999999999999,0.015942,0.008385,0.038759999999999996
1320,1320,0.005009999999999999,0.019872,0.006284999999999999,0.04283999999999999
1321,1321,0.0066149999999999985,0.015936,0.007905,0.038574
1322,1322,0.0056549999999999994,0.016835999999999997,0.006689999999999999,0.03950399999999999
1323,1323,0.00639,0.017688,0.007724999999999998,0.040476
1324,1324,0.005294999999999999,0.018528000000000003,0.0063,0.041886
1325,1325,0.00546,0.017849999999999998,0.006359999999999999,0.041100000000000005
1326,1326,0.007035,0.017796,0.008249999999999999,0.040667999999999996
1327,1327,0.004679999999999999,0.019937999999999997,0.005985,0.043271999999999984
1328,1328,0.0059099999999999995,0.016122,0.007379999999999999,0.038886
1329,1329,0.00537,0.017741999999999997,0.0065699999999999995,0.040806
1330,1330,0.005549999999999999,0.016722,0.006645000000000001,0.039894000000000006
1331,1331,0.0065699999999999995,0.01758,0.007724999999999998,0.040884000000000004
1332,1332,0.00429,0.017238000000000003,0.005384999999999999,0.04044
1333,1333,0.005895,0.017471999999999998,0.007215000000000001,0.040524
1334,1334,0.006284999999999999,0.017261999999999996,0.007364999999999999,0.040164
1335,1335,0.005985,0.016590000000000004,0.0072,0.040212000000000005
1336,1336,0.0037349999999999996,0.018911999999999998,0.004905,0.041819999999999996
1337,1337,0.00588,0.016686,0.006945,0.03989399999999999
1338,1338,0.006914999999999999,0.014982,0.008159999999999999,0.037716
1339,1339,0.00453,0.017759999999999998,0.00564,0.040344
1340,1340,0.0060750000000000005,0.018587999999999997,0.00738,0.04189799999999999
1341,1341,0.006494999999999999,0.017292,0.007575,0.041028
1342,1342,0.0051,0.01815,0.0061649999999999995,0.040866000000000006
1343,1343,0.004815,0.017447999999999998,0.006135,0.040704000000000004
1344,1344,0.00408,0.020388000000000003,0.00555,0.04356
1345,1345,0.004065,0.018605999999999998,0.00546,0.041874
1346,1346,0.006465,0.015768,0.00723,0.038993999999999994
1347,1347,0.00552,0.019092,0.006225,0.04227599999999999
1348,1348,0.0045,0.018684,0.005549999999999999,0.041814
1349,1349,0.006750000000000001,0.015359999999999995,0.007814999999999999,0.03834
1350,1350,0.00633,0.017249999999999998,0.007469999999999999,0.040302
1351,1351,0.004935,0.017538,0.006225,0.04041600000000001
1352,1352,0.004695,0.018708,0.006195,0.042192
1353,1353,0.005235,0.018978,0.00645,0.042005999999999995
1354,1354,0.00546,0.016913999999999995,0.0064649999999999985,0.039888
1355,1355,0.00447,0.017964000000000004,0.005775,0.041021999999999996
1356,1356,0.006615,0.015132000000000003,0.0077399999999999995,0.038286
1357,1357,0.00477,0.018432,0.005939999999999999,0.041364
1358,1358,0.00798,0.015216,0.009075,0.038184
1359,1359,0.004215,0.018407999999999997,0.005294999999999999,0.041166
1360,1360,0.00501,0.017207999999999998,0.00624,0.04047
1361,1361,0.00594,0.017189999999999997,0.007005,0.04023000000000001
1362,1362,0.00771,0.015000000000000003,0.009045000000000001,0.038453999999999995
1363,1363,0.004619999999999999,0.019440000000000002,0.005625,0.04295399999999999
1364,1364,0.0057,0.017082,0.006869999999999999,0.039882
1365,1365,0.006254999999999999,0.017117999999999998,0.00729,0.040229999999999995
1366,1366,0.0056099999999999995,0.017027999999999998,0.00669,0.04038
1367,1367,0.006825,0.016536000000000006,0.008069999999999999,0.039576
1368,1368,0.005235,0.017009999999999997,0.006404999999999999,0.03985799999999999
1369,1369,0.00588,0.017616,0.007214999999999999,0.040548
1370,1370,0.0048000000000000004,0.020123999999999996,0.005969999999999999,0.043146000000000004
1371,1371,0.004725,0.017909999999999995,0.0058200000000000005,0.04105199999999999
1372,1372,0.005115,0.018576000000000002,0.0063750000000000005,0.041532
1373,1373,0.00519,0.016908,0.006359999999999999,0.039612
1374,1374,0.007169999999999998,0.016014000000000004,0.00816,0.039666
1375,1375,0.005715,0.017537999999999998,0.006705,0.040979999999999996
1376,1376,0.00669,0.015102000000000003,0.008115,0.03819
1377,1377,0.006,0.015828000000000002,0.00732,0.03894
1378,1378,0.00489,0.017802000000000002,0.0060149999999999995,0.040674
1379,1379,0.005025,0.018978000000000002,0.006254999999999999,0.04222199999999999
1380,1380,0.00663,0.017135999999999995,0.007725,0.040128
1381,1381,0.006285000000000001,0.016044,0.007425000000000001,0.039054
1382,1382,0.00531,0.018864000000000002,0.00651,0.04170000000000001
1383,1383,0.004905,0.018,0.006059999999999999,0.040794
1384,1384,0.00711,0.016242,0.008265,0.039192
1385,1385,0.0073349999999999995,0.016848,0.008415,0.039552000000000004
1386,1386,0.00642,0.017561999999999998,0.007575,0.04032
1387,1387,0.00537,0.017357999999999995,0.00663,0.04075799999999999
1388,1388,0.0033750000000000004,0.019319999999999997,0.004485,0.042455999999999994
1389,1389,0.005594999999999999,0.016194,0.006735,0.03954
1390,1390,0.005144999999999999,0.019116,0.006225,0.042216
1391,1391,0.0044399999999999995,0.016638,0.00567,0.04010999999999999
1392,1392,0.004455,0.019703999999999996,0.005549999999999999,0.04291799999999999
1393,1393,0.005144999999999999,0.018576,0.00621,0.041339999999999995
1394,1394,0.004305,0.019260000000000003,0.00555,0.042558
1395,1395,0.006314999999999999,0.016374,0.007379999999999999,0.03937199999999999
1396,1396,0.0054,0.016008,0.0065699999999999995,0.038886
1397,1397,0.006209999999999999,0.019644,0.00735,0.042624
1398,1398,0.006765,0.016518,0.007874999999999998,0.03980999999999999
1399,1399,0.005085,0.018468,0.00615,0.04148999999999999
1400,1400,0.004365,0.01731,0.005175,0.041016000000000004
1401,1401,0.0054150000000000005,0.017351999999999992,0.006750000000000001,0.040308000000000004
1402,1402,0.0052499999999999995,0.017388,0.0066,0.040824
1403,1403,0.0053100000000000005,0.01734,0.006659999999999999,0.04032
1404,1404,0.005880000000000001,0.015197999999999998,0.00711,0.03822599999999999
1405,1405,0.004634999999999999,0.018378000000000002,0.0059700000000000005,0.04153799999999999
1406,1406,0.00369,0.019445999999999998,0.0049499999999999995,0.042618
1407,1407,0.00663,0.01692,0.007935000000000001,0.03993
1408,1408,0.003945,0.019091999999999998,0.005115,0.042383999999999984
1409,1409,0.0054,0.017118,0.0066,0.040055999999999994
1410,1410,0.004335,0.01854,0.00552,0.04152
1411,1411,0.00516,0.017556000000000002,0.006404999999999999,0.040859999999999994
1412,1412,0.00756,0.014964000000000003,0.008685000000000002,0.038388
1413,1413,0.006314999999999999,0.01884,0.007680000000000001,0.041724
1414,1414,0.0048000000000000004,0.019032,0.00615,0.041724
1415,1415,0.005339999999999999,0.017021999999999995,0.006644999999999998,0.040044
1416,1416,0.006539999999999999,0.017112000000000002,0.007544999999999999,0.039942000000000005
1417,1417,0.00717,0.014393999999999997,0.008324999999999999,0.037638
1418,1418,0.005955,0.016512000000000002,0.0070950000000000015,0.039737999999999996
1419,1419,0.005925,0.015396,0.006959999999999999,0.03848399999999999
1420,1420,0.004710000000000001,0.018119999999999997,0.00597,0.040632
1421,1421,0.004785,0.018,0.005745,0.041603999999999995
1422,1422,0.004665,0.019194,0.005715,0.042749999999999996
1423,1423,0.004665000000000001,0.01974,0.005985,0.04277399999999999
1424,1424,0.00546,0.017321999999999997,0.006855,0.040308000000000004
1425,1425,0.003465,0.020268,0.00477,0.043607999999999994
1426,1426,0.0038099999999999996,0.020027999999999997,0.004905,0.04355999999999999
1427,1427,0.00522,0.018348,0.006494999999999999,0.041178
1428,1428,0.005895,0.017027999999999998,0.006840000000000001,0.040098
1429,1429,0.00609,0.016859999999999997,0.007155,0.040194
1430,1430,0.0061649999999999995,0.017165999999999997,0.007425000000000001,0.04041
1431,1431,0.00615,0.016787999999999997,0.007529999999999999,0.040325999999999994
1432,1432,0.0061649999999999995,0.017664,0.00726,0.040541999999999995
1433,1433,0.00405,0.019944,0.0052499999999999995,0.042726
1434,1434,0.00648,0.016602,0.007635,0.039293999999999996
1435,1435,0.004919999999999999,0.018534,0.006225,0.04188600000000001
1436,1436,0.00567,0.01611,0.006555,0.039156
1437,1437,0.0073349999999999995,0.015282,0.008490000000000001,0.038244
1438,1438,0.007169999999999998,0.015564000000000001,0.00831,0.038796000000000004
1439,1439,0.0056099999999999995,0.015894000000000002,0.006975,0.039054
1440,1440,0.00462,0.01671,0.00564,0.03988799999999999
1441,1441,0.005565,0.016704,0.006914999999999999,0.039972
1442,1442,0.004275,0.018168,0.00567,0.041274000000000005
1443,1443,0.00453,0.018828,0.00558,0.042204000000000005
1444,1444,0.0056099999999999995,0.01842,0.006855,0.041058
1445,1445,0.005685,0.018047999999999998,0.00693,0.041058000000000004
1446,1446,0.00615,0.017664000000000003,0.00741,0.040716
1447,1447,0.0052499999999999995,0.017075999999999994,0.006525,0.040296000000000005
1448,1448,0.006285000000000001,0.015432000000000001,0.0073950000000000005,0.03873
1449,1449,0.004695,0.017963999999999997,0.0056099999999999995,0.040673999999999995
1450,1450,0.005789999999999999,0.015881999999999997,0.00678,0.039066000000000004
1451,1451,0.004770000000000001,0.018737999999999998,0.00597,0.041844
1452,1452,0.005549999999999999,0.016398000000000003,0.006659999999999999,0.039612
1453,1453,0.00513,0.018066,0.006555,0.041375999999999996
1454,1454,0.0054,0.018432,0.006659999999999999,0.040541999999999995
1455,1455,0.005430000000000001,0.016914,0.00639,0.040254000000000005
1456,1456,0.00558,0.016626000000000002,0.006975,0.039462000000000004
1457,1457,0.004784999999999999,0.019031999999999997,0.005925,0.042341999999999984
1458,1458,0.005415,0.016139999999999998,0.006675,0.039203999999999996
1459,1459,0.005399999999999999,0.016073999999999998,0.006584999999999999,0.039066
1460,1460,0.00516,0.017172,0.006434999999999999,0.03993
1461,1461,0.005804999999999999,0.017664,0.00711,0.040709999999999996
1462,1462,0.0052049999999999996,0.017759999999999998,0.006735,0.04050599999999999
1463,1463,0.00558,0.01725,0.006855,0.040602
1464,1464,0.00498,0.017262000000000003,0.0063750000000000005,0.040931999999999996
1465,1465,0.00567,0.015786,0.006645000000000001,0.038814
1466,1466,0.005355,0.018954000000000002,0.0063750000000000005,0.042024
1467,1467,0.005220000000000001,0.018852,0.006705,0.041921999999999994
1468,1468,0.005625,0.018407999999999997,0.006944999999999998,0.04161599999999999
1469,1469,0.00456,0.018623999999999998,0.00558,0.041676000000000005
