,Episode,c&c,audio,video
4567,4567,0.020395000013485286,0.011925000002207753,0.03449000001019158
4568,4568,0.021295000013600428,0.010050000001967874,0.03679000001048583
4569,4569,0.01880500001328187,0.009300000001871922,0.03532000001029777
4570,4570,0.019330000013349037,0.008475000001766375,0.03628000001042058
4571,4571,0.028300000014496618,0.012375000002265324,0.04890000001203513
4572,4572,0.01676500001302088,0.008775000001804756,0.03573000001035022
4573,4573,0.022015000013692543,0.008625000001785565,0.043530000011348116
4574,4574,0.017170000013072693,0.008775000001804756,0.033930000010119934
4575,4575,0.012940000012531528,0.00855000000177597,0.024490000008912223
4576,4576,0.016090000012934525,0.007650000001660828,0.033730000010094345
4577,4577,0.016675000013009367,0.008175000001727994,0.02985000000959796
4578,4578,0.024160000013966964,0.009600000001910303,0.04122000001105259
4579,4579,0.01775500001314754,0.013425000002399656,0.03305000001000735
4580,4580,0.02255500001376163,0.012675000002303705,0.038920000010758335
4581,4581,0.019480000013368227,0.012675000002303705,0.04090000001101165
4582,4582,0.017200000013076533,0.008625000001785565,0.031190000009769393
4583,4583,0.023170000013840307,0.008625000001785565,0.0444600000114671
4584,4584,0.015265000012828978,0.009675000001919898,0.027880000009345925
4585,4585,0.017620000013130264,0.016725000002821844,0.03294000000999328
4586,4586,0.019480000013368227,0.014250000002505203,0.03774000001060737
4587,4587,0.016225000012951796,0.009150000001852732,0.035180000010279856
4588,4588,0.02063500001351599,0.009075000001843136,0.03634000001042826
4589,4589,0.02254000001375971,0.015750000002697107,0.04183000001113062
4590,4590,0.017935000013170565,0.0127500000023133,0.038570000010713555
4591,4591,0.02098000001356013,0.0189750000031097,0.038620000010719954
4592,4592,0.020875000013546696,0.009075000001843136,0.04095000001101804
4593,4593,0.020410000013487205,0.012225000002246134,0.04302000001128287
4594,4594,0.019630000013387418,0.01072500000205423,0.03725000001054468
4595,4595,0.021235000013592752,0.010650000002044635,0.03982000001087348
4596,4596,0.017305000013089968,0.009375000001881517,0.030560000009688792
4597,4597,0.02095000001355629,0.01320000000237087,0.03173000000983848
4598,4598,0.023050000013824956,0.008850000001814351,0.035170000010278576
4599,4599,0.016660000013007447,0.011325000002130992,0.02922000000951736
4600,4600,0.02047000001349488,0.011100000002102206,0.043090000011291825
4601,4601,0.018580000013253085,0.008175000001727994,0.033790000010102024
4602,4602,0.028060000014465913,0.009975000001958279,0.04549000001159887
4603,4603,0.017605000013128348,0.010800000002063825,0.033140000010018864
4604,4604,0.026035000014206843,0.010800000002063825,0.04444000001146454
4605,4605,0.01571500001288655,0.008175000001727994,0.024310000008889197
4606,4606,0.015445000012852006,0.007950000001699209,0.026150000009124597
4607,4607,0.015355000012840491,0.006600000001526496,0.02950000000955318
4608,4608,0.016870000013034313,0.012825000002322895,0.028860000009471302
4609,4609,0.014290000012704241,0.010350000002006254,0.029020000009491773
4610,4610,0.021235000013592752,0.015300000002639536,0.03914000001078648
4611,4611,0.016225000012951796,0.010500000002025445,0.03387000001011226
4612,4612,0.015430000012850087,0.007425000001632043,0.02858000000943548
4613,4613,0.023200000013844146,0.00840000000175678,0.03272000000996513
4614,4614,0.015580000012869277,0.009600000001910303,0.03227000000990756
4615,4615,0.02327500001385374,0.013125000002361276,0.043740000011374985
4616,4616,0.019495000013370144,0.013275000002380466,0.03594000001037709
4617,4617,0.025210000014101296,0.008175000001727994,0.039870000010879876
4618,4618,0.017230000013080372,0.01290000000233249,0.03352000001006748
4619,4619,0.01460500001274454,0.009900000001948683,0.03139000000979498
4620,4620,0.018100000013191675,0.008025000001708804,0.03304000001000607
4621,4621,0.019645000013389334,0.009525000001900708,0.03325000001003294
4622,4622,0.014245000012698484,0.009000000001833541,0.026760000009202638
4623,4623,0.02225500001372325,0.008625000001785565,0.04527000001157073
4624,4624,0.020845000013542857,0.009375000001881517,0.04255000001122274
4625,4625,0.021295000013600428,0.008025000001708804,0.03990000001088371
4626,4626,0.024505000014011104,0.009600000001910303,0.03657000001045769
4627,4627,0.028675000014544594,0.012450000002274919,0.047550000011862416
4628,4628,0.017350000013095723,0.011475000002150182,0.0326400000099549
4629,4629,0.02311000001383263,0.012000000002217348,0.042300000011190754
4630,4630,0.01864000001326076,0.01027500000199666,0.03399000001012761
4631,4631,0.016390000012972906,0.009225000001862327,0.03493000001024787
4632,4632,0.016675000013009367,0.006150000001468925,0.033630000010081554
4633,4633,0.01910500001332025,0.00840000000175678,0.03494000001024915
4634,4634,0.019645000013389334,0.012975000002342085,0.03739000001056259
4635,4635,0.020875000013546696,0.009900000001948683,0.038270000010675174
4636,4636,0.017680000013137943,0.0077250000016704234,0.031040000009750202
4637,4637,0.02194000001368295,0.010950000002083016,0.040020000010899066
4638,4638,0.017920000013168645,0.008850000001814351,0.035070000010265785
4639,4639,0.021700000013652243,0.009150000001852732,0.03915000001078776
4640,4640,0.017155000013070777,0.00870000000179516,0.034240000010159595
4641,4641,0.02077000001353326,0.009450000001891112,0.04003000001090034
4642,4642,0.01802500001318208,0.009750000001929493,0.034300000010167274
4643,4643,0.01942000001336055,0.012000000002217348,0.04118000001104747
4644,4644,0.020995000013562047,0.011775000002188563,0.04190000001113958
4645,4645,0.02068000001352175,0.017625000002936986,0.04014000001091442
4646,4646,0.015190000012819383,0.01057500000203504,0.03166000000982952
4647,4647,0.01846000001323773,0.009450000001891112,0.0360300000103886
4648,4648,0.02204500001369638,0.009750000001929493,0.04202000001115493
4649,4649,0.01973500001340085,0.013425000002399656,0.04100000001102444
4650,4650,0.017500000013114914,0.008925000001823946,0.02626000000913867
4651,4651,0.016855000013032397,0.008775000001804756,0.034090000010140405
4652,4652,0.017830000013157134,0.009300000001871922,0.03321000001002782
4653,4653,0.022615000013769305,0.01087500000207342,0.044200000011433836
4654,4654,0.02315500001383839,0.01042500000201585,0.03997000001089267
4655,4655,0.019360000013352873,0.009825000001939088,0.03713000001052933
4656,4656,0.015355000012840491,0.007050000001584067,0.030690000009705422
4657,4657,0.016375000012970986,0.009075000001843136,0.031100000009757878
4658,4658,0.022330000013732844,0.011925000002207753,0.04121000001105131
4659,4659,0.014725000012759892,0.011325000002130992,0.030520000009683676
4660,4660,0.016720000013015122,0.008625000001785565,0.038490000010703324
4661,4661,0.019975000013431554,0.00870000000179516,0.038740000010735305
4662,4662,0.021265000013596592,0.009525000001900708,0.03635000001042954
4663,4663,0.021175000013585077,0.01305000000235168,0.03948000001082998
4664,4664,0.018235000013208946,0.008625000001785565,0.031180000009768113
4665,4665,0.0201700000134565,0.008625000001785565,0.03153000000981289
4666,4666,0.022480000013752034,0.009375000001881517,0.04250000001121634
4667,4667,0.015190000012819383,0.0077250000016704234,0.030330000009659366
4668,4668,0.016585000012997852,0.012300000002255729,0.03592000001037453
4669,4669,0.01877500001327803,0.014100000002486013,0.03229000000991012
4670,4670,0.017275000013086128,0.008625000001785565,0.03197000000986918
4671,4671,0.02485000001405524,0.014175000002495608,0.04037000001094384
4672,4672,0.024655000014030294,0.011100000002102206,0.043370000011327646
4673,4673,0.021715000013654163,0.010950000002083016,0.04014000001091442
4674,4674,0.015955000012917255,0.010050000001967874,0.02777000000933185
4675,4675,0.021055000013569726,0.01087500000207342,0.0398100000108722
4676,4676,0.027535000014398747,0.009600000001910303,0.047430000011847065
4677,4677,0.019030000013310656,0.011250000002121396,0.03704000001051781
4678,4678,0.02065000001351791,0.009450000001891112,0.04041000001094896
4679,4679,0.017620000013130264,0.010350000002006254,0.03774000001060737
4680,4680,0.019960000013429634,0.010350000002006254,0.034560000010200535
4681,4681,0.017680000013137943,0.00825000000173759,0.028770000009459788
4682,4682,0.017350000013095723,0.013725000002438037,0.03350000001006492
4683,4683,0.01585000001290382,0.009750000001929493,0.02723000000926277
4684,4684,0.022615000013769305,0.01042500000201585,0.043210000011307176
4685,4685,0.021460000013621538,0.010950000002083016,0.04022000001092465
4686,4686,0.018865000013289546,0.012450000002274919,0.04027000001093105
4687,4687,0.023665000013903637,0.009450000001891112,0.04226000001118564
4688,4688,0.015940000012915335,0.009150000001852732,0.029170000009510963
4689,4689,0.015595000012871197,0.009900000001948683,0.033740000010095625
4690,4690,0.0208000000135371,0.009450000001891112,0.04061000001097455
4691,4691,0.021565000013634972,0.009300000001871922,0.042920000011270075
4692,4692,0.020155000013454584,0.009075000001843136,0.03512000001027218
4693,4693,0.022480000013752034,0.012675000002303705,0.04256000001122402
4694,4694,0.019300000013345198,0.026325000004050025,0.0398100000108722
4695,4695,0.025105000014087865,0.01695000000285063,0.04284000001125984
4696,4696,0.01847500001323965,0.008850000001814351,0.03155000000981545
4697,4697,0.019000000013306817,0.0077250000016704234,0.042290000011189474
4698,4698,0.01816000001319935,0.008025000001708804,0.03624000001041547
4699,4699,0.019240000013337522,0.007425000001632043,0.03255000000994338
4700,4700,0.02204500001369638,0.008325000001747185,0.038470000010700764
4701,4701,0.021025000013565887,0.009975000001958279,0.03623000001041419
4702,4702,0.0226900000137789,0.014250000002505203,0.04074000001099118
4703,4703,0.016345000012967147,0.007200000001603257,0.030790000009718217
4704,4704,0.02002000001343731,0.011775000002188563,0.042290000011189474
4705,4705,0.02423500001397656,0.007500000001641638,0.03496000001025171
4706,4706,0.025840000014181897,0.011175000002111801,0.04850000001198396
4707,4707,0.017935000013170565,0.007350000001622448,0.03044000000967344
4708,4708,0.017500000013114914,0.013725000002438037,0.033430000010055964
4709,4709,0.018430000013233895,0.011400000002140587,0.035060000010264505
4710,4710,0.01381000001264283,0.009600000001910303,0.027860000009343366
4711,4711,0.0208000000135371,0.008625000001785565,0.0410700000110334
4712,4712,0.02033500001347761,0.008175000001727994,0.03512000001027218
4713,4713,0.01817500001320127,0.009900000001948683,0.03144000000980138
4714,4714,0.01832500001322046,0.007875000001689614,0.030710000009707982
4715,4715,0.019780000013406608,0.009750000001929493,0.030890000009731012
4716,4716,0.018280000013214705,0.00855000000177597,0.03533000001029905
4717,4717,0.021865000013673353,0.00855000000177597,0.03628000001042058
4718,4718,0.025990000014201087,0.011325000002130992,0.04885000001202874
4719,4719,0.018880000013291466,0.011550000002159777,0.03739000001056259
4720,4720,0.016540000012992096,0.01042500000201585,0.03703000001051653
4721,4721,0.018925000013297222,0.009825000001939088,0.03806000001064831
4722,4722,0.021475000013623458,0.010500000002025445,0.04101000001102572
4723,4723,0.015400000012846249,0.006300000001488115,0.026500000009169373
4724,4724,0.01799500001317824,0.009225000001862327,0.033900000010116095
4725,4725,0.020860000013544776,0.018075000002994557,0.03916000001078904
4726,4726,0.021085000013573562,0.009450000001891112,0.04120000001105003
4727,4727,0.021520000013629213,0.009075000001843136,0.03739000001056259
4728,4728,0.021610000013640728,0.010125000001977469,0.042140000011170284
4729,4729,0.019810000013410444,0.010125000001977469,0.031160000009765553
4730,4730,0.02611000001421644,0.010125000001977469,0.038770000010739145
4731,4731,0.01475500001276373,0.011475000002150182,0.02951000000955446
4732,4732,0.01991500001342388,0.006150000001468925,0.03253000000994082
4733,4733,0.025525000014141597,0.01492500000259156,0.0499800000121733
4734,4734,0.019705000013397013,0.015600000002677916,0.04121000001105131
4735,4735,0.022000000013690624,0.012075000002226943,0.03747000001057283
4736,4736,0.02285500001380001,0.008175000001727994,0.033970000010125054
4737,4737,0.017350000013095723,0.007875000001689614,0.028480000009422687
4738,4738,0.021415000013615782,0.007500000001641638,0.03703000001051653
4739,4739,0.019540000013375903,0.008775000001804756,0.04087000001100781
4740,4740,0.018085000013189755,0.008925000001823946,0.037930000010631675
4741,4741,0.020845000013542857,0.014175000002495608,0.04255000001122274
4742,4742,0.018520000013245407,0.009375000001881517,0.03599000001038348
4743,4743,0.02296000001381344,0.011700000002178967,0.04416000001142872
4744,4744,0.019315000013347117,0.010200000001987064,0.034540000010197976
4745,4745,0.02548000001413584,0.021375000003416744,0.04580000001163853
4746,4746,0.01573000001288847,0.008925000001823946,0.027150000009252533
4747,4747,0.024775000014045645,0.010800000002063825,0.04613000001168075
4748,4748,0.017230000013080372,0.013575000002418847,0.0344800000101903
4749,4749,0.021550000013633053,0.01027500000199666,0.04038000001094512
4750,4750,0.017635000013132184,0.011550000002159777,0.03702000001051526
4751,4751,0.01630000001296139,0.00870000000179516,0.026850000009214153
4752,4752,0.020755000013531345,0.00855000000177597,0.03383000001010714
4753,4753,0.018430000013233895,0.011775000002188563,0.03627000001041931
4754,4754,0.020755000013531345,0.0081000000017184,0.03817000001066238
4755,4755,0.023095000013830712,0.011100000002102206,0.0444100000114607
4756,4756,0.015925000012913415,0.01087500000207342,0.03241000000992547
4757,4757,0.01787500001316289,0.008175000001727994,0.027910000009349765
4758,4758,0.017125000013066938,0.013275000002380466,0.03686000001049479
4759,4759,0.026455000014260578,0.01800000000298496,0.03774000001060737
4760,4760,0.02297500001381536,0.010500000002025445,0.04516000001155665
4761,4761,0.02050000001349872,0.009075000001843136,0.03978000001086836
4762,4762,0.023215000013846066,0.011700000002178967,0.0444600000114671
4763,4763,0.021385000013611943,0.010200000001987064,0.039420000010822305
4764,4764,0.0174100000131034,0.010050000001967874,0.03387000001011226
4765,4765,0.017935000013170565,0.009600000001910303,0.03258000000994722
4766,4766,0.016795000013024718,0.01290000000233249,0.03387000001011226
4767,4767,0.019165000013327927,0.009000000001833541,0.03639000001043466
4768,4768,0.01829500001321662,0.010650000002044635,0.03706000001052037
4769,4769,0.02068000001352175,0.014250000002505203,0.043460000011339164
4770,4770,0.016210000012949876,0.007125000001593662,0.03312000001001631
