,Episode,c&c,audio,video
1118,1118,0.002484999998605275,0.0037499999998615863,0.017659999999027322
1119,1119,0.002529999998604637,0.002924999999873279,0.018779999999011445
1120,1120,0.0026349999986031492,0.005849999999831823,0.023889999998939024
1121,1121,0.002529999998604637,0.00517499999984139,0.023179999998949086
1122,1122,0.002379999998606763,0.0038249999998605233,0.01689999999903809
1123,1123,0.002544999998604425,0.002999999999872216,0.022609999998957166
1124,1124,0.0026349999986031492,0.00314999999987009,0.0205399999989865
1125,1125,0.002409999998606338,0.005849999999831823,0.0318999999988255
1126,1126,0.0030549999985971963,0.002924999999873279,0.05505999999849725
1127,1127,0.003399999998592307,0.0038249999998605233,0.03421999999879262
1128,1128,0.002484999998605275,0.0041999999998552084,0.021819999998968363
1129,1129,0.002409999998606338,0.003449999999865838,0.01880999999901102
1130,1130,0.0024999999986050625,0.002699999999876468,0.020009999998994013
1131,1131,0.002589999998603787,0.003224999999869027,0.018489999999015558
1132,1132,0.002544999998604425,0.002849999999874342,0.016929999999037666
1133,1133,0.0024999999986050625,0.0022499999998828457,0.01852999999901499
1134,1134,0.002604999998603574,0.004049999999857334,0.022189999998963116
1135,1135,0.002739999998601661,0.003074999999871153,0.028259999998877086
1136,1136,0.0024549999986057,0.002699999999876468,0.021229999998976724
1137,1137,0.00251499999860485,0.003299999999867964,0.021899999998967228
1138,1138,0.002409999998606338,0.0041999999998552084,0.01909999999900691
1139,1139,0.002589999998603787,0.00314999999987009,0.020599999998985652
1140,1140,0.0038049999985865666,0.007574999999807375,0.055909999998485206
1141,1141,0.0025749999986039995,0.007874999999803123,0.03389999999879715
1142,1142,0.003399999998592307,0.002999999999872216,0.021039999998979417
1143,1143,0.0024999999986050625,0.003299999999867964,0.01713999999903469
1144,1144,0.002469999998605488,0.004049999999857334,0.019719999998998126
1145,1145,0.002409999998606338,0.005099999999842453,0.01881999999901088
1146,1146,0.00251499999860485,0.0035999999998637122,0.02610999999890756
1147,1147,0.002664999998602724,0.0037499999998615863,0.01944999999900195
1148,1148,0.002469999998605488,0.003074999999871153,0.01771999999902647
1149,1149,0.002589999998603787,0.0035999999998637122,0.01616999999904844
1150,1150,0.0027249999986018736,0.006824999999818004,0.040279999998706725
1151,1151,0.002664999998602724,0.003224999999869027,0.022369999998960565
1152,1152,0.002814999998600598,0.005249999999840327,0.03415999999879347
1153,1153,0.003039999998597409,0.008024999999800997,0.047949999998598024
1154,1154,0.002529999998604637,0.002699999999876468,0.01401999999907891
1155,1155,0.0026499999986029366,0.005624999999835012,0.02841999999887482
1156,1156,0.00251499999860485,0.0043499999998530825,0.021819999998968363
1157,1157,0.002589999998603787,0.002999999999872216,0.014469999999072532
1158,1158,0.002589999998603787,0.002624999999877531,0.02360999999894299
1159,1159,0.0027249999986018736,0.0023249999998817827,0.03923999999872147
1160,1160,0.002769999998601236,0.006449999999823319,0.030369999998847184
1161,1161,0.002484999998605275,0.0035999999998637122,0.01957999999900011
1162,1162,0.002439999998605913,0.00517499999984139,0.02956999999885852
1163,1163,0.002544999998604425,0.002999999999872216,0.018329999999017823
1164,1164,0.0023649999986069758,0.002924999999873279,0.019979999998994438
1165,1165,0.002544999998604425,0.004949999999844579,0.02198999999896595
1166,1166,0.002604999998603574,0.002924999999873279,0.02003999999899359
1167,1167,0.002439999998605913,0.0037499999998615863,0.023689999998941856
1168,1168,0.0024999999986050625,0.002624999999877531,0.015589999999056659
1169,1169,0.002439999998605913,0.003974999999858397,0.02048999999898721
1170,1170,0.002469999998605488,0.002849999999874342,0.01980999999899685
1171,1171,0.0029499999985986847,0.003974999999858397,0.024399999998931794
1172,1172,0.0027249999986018736,0.003074999999871153,0.02829999999887652
1173,1173,0.002769999998601236,0.005549999999836075,0.034759999998784964
1174,1174,0.002484999998605275,0.004874999999845642,0.018279999999018533
1175,1175,0.0024999999986050625,0.005399999999838201,0.01846999999901584
1176,1176,0.002319999998607614,0.004124999999856271,0.01921999999900521
1177,1177,0.002439999998605913,0.004799999999846705,0.01880999999901102
1178,1178,0.0027249999986018736,0.003974999999858397,0.020239999998990753
1179,1179,0.002664999998602724,0.0041999999998552084,0.022529999998958296
1180,1180,0.0024549999986057,0.0038999999998594603,0.015999999999050846
1181,1181,0.002394999998606551,0.003299999999867964,0.018339999999017684
1182,1182,0.002559999998604212,0.003974999999858397,0.019319999999003794
1183,1183,0.002559999998604212,0.003449999999865838,0.028189999998878078
1184,1184,0.002589999998603787,0.002624999999877531,0.018599999999014
1185,1185,0.002484999998605275,0.004799999999846705,0.022099999998964392
1186,1186,0.003189999998595283,0.007574999999807375,0.05569999999848818
1187,1187,0.003069999998596984,0.002774999999875405,0.019249999999004785
1188,1188,0.002559999998604212,0.002774999999875405,0.018109999999020944
1189,1189,0.002544999998604425,0.00314999999987009,0.012149999999105413
1190,1190,0.002469999998605488,0.002924999999873279,0.019419999999002378
1191,1191,0.002394999998606551,0.003224999999869027,0.01639999999904518
1192,1192,0.0024549999986057,0.002699999999876468,0.018969999999008755
1193,1193,0.0026499999986029366,0.005699999999833949,0.02673999999889863
1194,1194,0.002394999998606551,0.002849999999874342,0.014659999999069839
1195,1195,0.0032349999985946455,0.002999999999872216,0.02910999999886504
1196,1196,0.003474999998591244,0.01222499999974147,0.06578999999834517
1197,1197,0.0026349999986031492,0.0044249999998520195,0.023289999998947528
1198,1198,0.002484999998605275,0.0023249999998817827,0.019709999998998265
1199,1199,0.00251499999860485,0.002849999999874342,0.021269999998976157
1200,1200,0.002589999998603787,0.002999999999872216,0.018839999999010596
1201,1201,0.002619999998603362,0.00314999999987009,0.017659999999027322
1202,1202,0.0023499999986071884,0.0038999999998594603,0.02437999999893208
1203,1203,0.002619999998603362,0.0023999999998807198,0.020389999998988627
1204,1204,0.002469999998605488,0.002774999999875405,0.019769999998997416
1205,1205,0.002769999998601236,0.0036749999998626492,0.03787999999874074
1206,1206,0.002409999998606338,0.006599999999821193,0.03833999999873423
1207,1207,0.002439999998605913,0.002699999999876468,0.016709999999040784
1208,1208,0.0027249999986018736,0.004124999999856271,0.02198999999896595
1209,1209,0.0030099999985978344,0.005549999999836075,0.033979999998796015
1210,1210,0.002439999998605913,0.002999999999872216,0.023489999998944692
1211,1211,0.002529999998604637,0.0035999999998637122,0.018159999999020234
1212,1212,0.002304999998607826,0.003074999999871153,0.015619999999056233
1213,1213,0.002529999998604637,0.00314999999987009,0.019179999999005777
1214,1214,0.002559999998604212,0.003299999999867964,0.018089999999021226
1215,1215,0.002394999998606551,0.002699999999876468,0.014099999999077776
1216,1216,0.0026499999986029366,0.003449999999865838,0.02794999999888148
1217,1217,0.002469999998605488,0.0038999999998594603,0.01616999999904844
1218,1218,0.0027999999986008106,0.003974999999858397,0.025379999998917904
1219,1219,0.0026349999986031492,0.004649999999848831,0.02846999999887411
1220,1220,0.00291999999859911,0.004799999999846705,0.03453999999878808
1221,1221,0.002394999998606551,0.004124999999856271,0.01881999999901088
1222,1222,0.0024999999986050625,0.003074999999871153,0.021069999998978992
1223,1223,0.002844999998600173,0.005249999999840327,0.035969999998767814
1224,1224,0.00251499999860485,0.002774999999875405,0.024689999998927684
1225,1225,0.002544999998604425,0.002624999999877531,0.022279999998961842
1226,1226,0.002619999998603362,0.0043499999998530825,0.031049999998837546
1227,1227,0.0024249999986061255,0.002999999999872216,0.018439999999016264
1228,1228,0.002544999998604425,0.00314999999987009,0.02037999999898877
1229,1229,0.0024249999986061255,0.002849999999874342,0.01766999999902718
1230,1230,0.002469999998605488,0.003524999999864775,0.019949999998994866
1231,1231,0.002679999998602511,0.003974999999858397,0.019709999998998265
1232,1232,0.003954999998584441,0.014474999999709581,0.08601999999805846
1233,1233,0.0024249999986061255,0.007424999999809501,0.027929999998881763
1234,1234,0.0024249999986061255,0.0044249999998520195,0.016499999999043762
1235,1235,0.0029050000001092256,0.002774999999875405,0.026639999999216474
1236,1236,0.0022450000035703966,0.0032250000003628543,0.026570000001748896
1237,1237,0.0022450000035703966,0.0034500000003703235,0.02045000000154573
1238,1238,0.0025600000035808533,0.006450000000469913,0.0277300000017874
1239,1239,0.0022000000035689027,0.003000000000355385,0.01311000000130207
1240,1240,0.0023050000035723882,0.003600000000375303,0.019040000001498924
1241,1241,0.0022300000035698985,0.003900000000385262,0.020380000001543407
1242,1242,0.002725000003586331,0.003075000000357875,0.024030000001664574
1243,1243,0.0022000000035689027,0.0035250000003728132,0.01652000000141527
1244,1244,0.0023650000035743803,0.002700000000345426,0.01709000000143419
1245,1245,0.002380000003574878,0.003075000000357875,0.02085000000155901
1246,1246,0.002335000003573384,0.0057750000004475055,0.018580000001483653
1247,1247,0.0027100000035858328,0.018225000000860803,0.060550000002876914
1248,1248,0.0022900000035718905,0.01005000000058942,0.025780000001722668
1249,1249,0.0024850000035783635,0.0043500000004002,0.01967000000151984
1250,1250,0.0022300000035698985,0.00450000000040518,0.020990000001563657
1251,1251,0.002395000003575376,0.005700000000445016,0.021010000001564322
1252,1252,0.0022750000035713924,0.0029250000003528953,0.01928000000150689
1253,1253,0.002170000003567907,0.003975000000387752,0.022260000001605818
1254,1254,0.0028000000035888206,0.004875000000417629,0.037060000002097124
1255,1255,0.0023200000035728864,0.003000000000355385,0.02054000000154872
1256,1256,0.0022000000035689027,0.003000000000355385,0.018680000001486972
1257,1257,0.0022450000035703966,0.0031500000003603645,0.018130000001468714
1258,1258,0.0022300000035698985,0.003075000000357875,0.017150000001436183
1259,1259,0.0022900000035718905,0.0036750000003777927,0.022000000001597186
1260,1260,0.002215000003569401,0.003825000000382772,0.022300000001607145
1261,1261,0.0022600000035708943,0.0031500000003603645,0.01983000000152515
1262,1262,0.002635000003583343,0.0031500000003603645,0.04033000000220568
1263,1263,0.0024850000035783635,0.006750000000479872,0.03489000000202509
1264,1264,0.002410000003575874,0.006750000000479872,0.02517000000170242
1265,1265,0.0023050000035723882,0.004200000000395221,0.021700000001587227
1266,1266,0.0022900000035718905,0.0031500000003603645,0.015420000001378753
1267,1267,0.0022600000035708943,0.003075000000357875,0.019360000001509548
1268,1268,0.002335000003573384,0.0025500000003404466,0.02741000000177678
1269,1269,0.0028900000035918085,0.0036750000003777927,0.06361000000297849
1270,1270,0.0025900000035818495,0.004650000000410159,0.014410000001345225
1271,1271,0.0023050000035723882,0.003975000000387752,0.017860000001459753
1272,1272,0.0028750000035913104,0.0043500000004002,0.025650000001718354
1273,1273,0.0023200000035728864,0.0037500000003802825,0.017930000001462075
1274,1274,0.004450000003643595,0.0033750000003678338,0.036960000002093804
1275,1275,0.0023200000035728864,0.003975000000387752,0.02395000000166192
1276,1276,0.002215000003569401,0.0028500000003504056,0.015400000001378089
1277,1277,0.002140000003566911,0.003900000000385262,0.021380000001576603
1278,1278,0.002110000003565915,0.004275000000397711,0.014510000001348545
1279,1279,0.0022750000035713924,0.0032250000003628543,0.01679000000142423
1280,1280,0.003865000003624175,0.003825000000382772,0.029370000001841846
1281,1281,0.002380000003574878,0.004800000000415139,0.0177500000014561
1282,1282,0.0022750000035713924,0.002775000000347916,0.017860000001459753
1283,1283,0.0023050000035723882,0.0026250000003429363,0.018540000001482326
1284,1284,0.0022600000035708943,0.0029250000003528953,0.016150000001402987
1285,1285,0.0021850000035684046,0.003600000000375303,0.017780000001457096
1286,1286,0.0022450000035703966,0.0040500000003902414,0.019400000001510875
1287,1287,0.0022300000035698985,0.0035250000003728132,0.016640000001419252
1288,1288,0.002080000003564919,0.004275000000397711,0.01846000000147967
1289,1289,0.0022900000035718905,0.0035250000003728132,0.021370000001576274
1290,1290,0.0028750000035913104,0.004200000000395221,0.0482200000024676
1291,1291,0.0031750000036012693,0.003000000000355385,0.02975000000185446
1292,1292,0.002395000003575376,0.0034500000003703235,0.02233000000160814
1293,1293,0.0023050000035723882,0.0033750000003678338,0.018470000001480004
1294,1294,0.002095000003565417,0.0035250000003728132,0.014450000001346552
1295,1295,0.0022300000035698985,0.002775000000347916,0.019510000001514528
1296,1296,0.002350000003573882,0.0029250000003528953,0.018430000001478673
1297,1297,0.0022600000035708943,0.0057750000004475055,0.018130000001468714
1298,1298,0.0023050000035723882,0.003000000000355385,0.013290000001308044
1299,1299,0.0022750000035713924,0.004725000000412649,0.017910000001461413
1300,1300,0.0022450000035703966,0.0043500000004002,0.021010000001564322
1301,1301,0.0023650000035743803,0.002475000000337957,0.01760000000145112
1302,1302,0.002380000003574878,0.003075000000357875,0.01911000000150125
1303,1303,0.0034300000036097344,0.003075000000357875,0.036460000002077206
1304,1304,0.002395000003575376,0.0033750000003678338,0.01983000000152515
1305,1305,0.002635000003583343,0.0029250000003528953,0.01393000000132929
1306,1306,0.002335000003573384,0.0031500000003603645,0.02131000000157428
1307,1307,0.0022450000035703966,0.0031500000003603645,0.017890000001460748
1308,1308,0.002350000003573882,0.0029250000003528953,0.021640000001585235
