,Episode,p1_q,p2_q,p1_e,p2_e
3198,3198,0.00369,0.00768,0.0048,0.030587999999999997
3199,3199,0.0016499999999999998,0.010992,0.00312,0.033336
3200,3200,0.00249,0.010188,0.0038400000000000005,0.033852
3201,3201,0.004620000000000001,0.007452000000000001,0.00618,0.031056
3202,3202,0.004770000000000001,0.007872,0.005849999999999999,0.030383999999999998
3203,3203,0.00183,0.011075999999999999,0.0030600000000000002,0.033527999999999995
3204,3204,0.00195,0.010940425531914894,0.00294,0.033829787234042556
3205,3205,0.0029400000000000003,0.01002,0.0039900000000000005,0.033204000000000004
3206,3206,0.0044399999999999995,0.006768000000000001,0.00573,0.029688
3207,3207,0.0019200000000000003,0.010161702127659576,0.0029700000000000004,0.03312765957446809
3208,3208,0.0011699999999999998,0.011184000000000003,0.00258,0.033984
3209,3209,0.00201,0.01001860465116279,0.00324,0.033
3210,3210,0.00354,0.007068,0.00492,0.030444000000000006
3211,3211,0.00228,0.009408,0.00339,0.032292
3212,3212,0.00474,0.00642,0.005849999999999999,0.028956
3213,3213,0.00225,0.009864,0.0035099999999999992,0.032844000000000005
3214,3214,0.0019200000000000003,0.011772,0.0029100000000000003,0.034991999999999995
3215,3215,0.0014999999999999998,0.012354545454545453,0.0027600000000000003,0.03533181818181818
3216,3216,0.0017099999999999997,0.010906666666666665,0.00279,0.03401333333333333
3217,3217,0.0045000000000000005,0.007032,0.005999999999999999,0.029916
3218,3218,0.00183,0.0108,0.00309,0.033971999999999995
3219,3219,0.00372,0.007475999999999999,0.00492,0.03048
3220,3220,0.004229999999999999,0.007415999999999999,0.00522,0.030143999999999997
3221,3221,0.00243,0.010725,0.00309,0.033549999999999996
3222,3222,0.0023399999999999996,0.010787999999999999,0.00324,0.033552
3223,3223,0.00546,0.006612,0.006989999999999999,0.029292000000000002
3224,3224,0.00276,0.009768,0.0039,0.033072
3225,3225,0.0027,0.010343999999999999,0.0034499999999999995,0.033648
3226,3226,0.0021,0.01162978723404255,0.0036000000000000003,0.03509361702127659
3227,3227,0.00507,0.0071489361702127665,0.00654,0.029668085106382976
3228,3228,0.0014999999999999998,0.007992857142857144,0.0025499999999999997,0.03237857142857143
3229,3229,0.0019200000000000003,0.011517391304347825,0.00306,0.03517826086956521
3230,3230,0.0023699999999999997,0.011712,0.0035700000000000003,0.034044
3231,3231,0.00456,0.005867999999999999,0.005879999999999999,0.028596
3232,3232,0.0019200000000000003,0.011142857142857144,0.0034500000000000004,0.03325714285714285
3233,3233,0.0022500000000000007,0.011737499999999998,0.00321,0.0347375
3234,3234,0.0020400000000000006,0.010583999999999998,0.00351,0.033648000000000004
3235,3235,0.0015899999999999998,0.010077272727272728,0.00249,0.03332727272727273
3236,3236,0.0015299999999999997,0.011302325581395349,0.00258,0.03492558139534884
3237,3237,0.00189,0.010463414634146342,0.00303,0.033556097560975606
3238,3238,0.0033299999999999996,0.009035999999999999,0.00462,0.03290399999999999
3239,3239,0.00183,0.011543999999999999,0.0032099999999999997,0.035148
3240,3240,0.0038699999999999997,0.00708,0.00489,0.030479999999999997
3241,3241,0.00249,0.009527999999999998,0.0038399999999999997,0.03246
3242,3242,0.0023100000000000004,0.009986666666666668,0.0034200000000000003,0.03330666666666666
3243,3243,0.0013499999999999999,0.012199999999999997,0.0024300000000000003,0.035387499999999995
3244,3244,0.00258,0.009981818181818182,0.00366,0.032536363636363634
3245,3245,0.00204,0.01014,0.00321,0.033192
3246,3246,0.00162,0.011184000000000001,0.0029100000000000003,0.034248
3247,3247,0.00417,0.006768000000000001,0.005369999999999999,0.029292000000000002
3248,3248,0.004770000000000001,0.006563999999999999,0.005789999999999999,0.029807999999999998
3249,3249,0.0020399999999999997,0.01096,0.0034500000000000004,0.03441333333333333
3250,3250,0.00405,0.007475999999999999,0.00519,0.030276
3251,3251,0.00435,0.00732,0.005880000000000001,0.029747999999999997
3252,3252,0.0013799999999999997,0.01164,0.0023100000000000004,0.03416
3253,3253,0.0014699999999999997,0.010907999999999998,0.00294,0.033624
3254,3254,0.00216,0.010655999999999999,0.00327,0.033588
3255,3255,0.0022500000000000003,0.011112,0.00327,0.034367999999999996
3256,3256,0.00219,0.01044,0.0036000000000000003,0.033384000000000004
3257,3257,0.00213,0.010157142857142856,0.0034499999999999995,0.03338571428571428
3258,3258,0.0014099999999999998,0.012191999999999998,0.0027300000000000002,0.035736
3259,3259,0.0048000000000000004,0.008064,0.0058200000000000005,0.031404
3260,3260,0.00405,0.008915999999999999,0.00519,0.03226799999999999
3261,3261,0.00114,0.01250869565217391,0.0022200000000000006,0.035504347826086954
3262,3262,0.00162,0.012240000000000003,0.0026399999999999996,0.035843999999999994
3263,3263,0.0021000000000000003,0.010092,0.00318,0.033035999999999996
3264,3264,0.00162,0.00984,0.00285,0.03255999999999999
3265,3265,0.0021,0.010752000000000001,0.0033300000000000005,0.033348
3266,3266,0.0014999999999999998,0.010634042553191489,0.0027,0.03331914893617021
3267,3267,0.0022200000000000006,0.011603999999999998,0.0033599999999999997,0.034188
3268,3268,0.0028200000000000005,0.007476,0.0036,0.031116
3269,3269,0.0029400000000000003,0.009708,0.00381,0.032436
3270,3270,0.00471,0.007631999999999999,0.005399999999999999,0.029939999999999998
3271,3271,0.00228,0.011411999999999999,0.00315,0.034644
3272,3272,0.0016499999999999998,0.011302325581395347,0.00279,0.034604651162790705
3273,3273,0.0041400000000000005,0.005880000000000001,0.0053100000000000005,0.029244
3274,3274,0.004229999999999999,0.005124,0.00537,0.028296000000000005
3275,3275,0.00438,0.007344000000000001,0.00552,0.030383999999999998
3276,3276,0.0019500000000000003,0.012384,0.0030299999999999997,0.03498
3277,3277,0.00162,0.011399999999999999,0.0023400000000000005,0.0348
3278,3278,0.0017699999999999997,0.012108,0.0027300000000000007,0.035064000000000005
3279,3279,0.00462,0.007248,0.005489999999999999,0.030359999999999995
3280,3280,0.0022800000000000003,0.011812499999999998,0.0037199999999999998,0.0343875
3281,3281,0.0028799999999999997,0.008906666666666667,0.004169999999999999,0.03221333333333333
3282,3282,0.0019199999999999998,0.010860000000000002,0.00315,0.03432
3283,3283,0.0017399999999999998,0.009864,0.0029100000000000003,0.032844000000000005
3284,3284,0.00159,0.010920000000000001,0.00306,0.034116
3285,3285,0.00228,0.00965581395348837,0.00372,0.032804651162790695
3286,3286,0.0024300000000000003,0.009497872340425532,0.0034800000000000005,0.03278297872340426
3287,3287,0.00501,0.004884,0.00597,0.027888000000000003
3288,3288,0.0053700000000000015,0.00642,0.006389999999999998,0.029088
3289,3289,0.0038399999999999997,0.007488,0.00504,0.030695999999999998
3290,3290,0.00435,0.006143999999999999,0.00564,0.028823999999999995
3291,3291,0.00396,0.007224,0.004889999999999999,0.029783999999999998
3292,3292,0.0015599999999999998,0.012119999999999997,0.0029699999999999996,0.035207999999999996
3293,3293,0.0023399999999999996,0.011253061224489797,0.0036000000000000003,0.03401632653061225
3294,3294,0.00234,0.009989999999999999,0.0034799999999999996,0.032999999999999995
3295,3295,0.0038400000000000005,0.007725,0.004710000000000001,0.03115
3296,3296,0.00198,0.010914893617021276,0.0030300000000000006,0.03412340425531915
3297,3297,0.0034200000000000003,0.008916,0.00444,0.030792
3298,3298,0.00219,0.009585365853658536,0.0033299999999999996,0.033380487804878047
3299,3299,0.0023700000000000006,0.010511999999999997,0.0034500000000000004,0.033408
3300,3300,0.00201,0.009866666666666666,0.0029100000000000003,0.032826666666666664
3301,3301,0.0015899999999999998,0.012300000000000002,0.0029699999999999996,0.035268
3302,3302,0.0048000000000000004,0.006912000000000001,0.00552,0.030107999999999996
3303,3303,0.0034200000000000003,0.0086375,0.0048000000000000004,0.030774999999999997
3304,3304,0.0024000000000000002,0.010416000000000002,0.003659999999999999,0.033312
3305,3305,0.00219,0.0096,0.0029100000000000003,0.032912195121951225
3306,3306,0.00219,0.01072857142857143,0.0037199999999999998,0.03397142857142857
3307,3307,0.0014699999999999997,0.01008,0.0024000000000000002,0.033431999999999996
3308,3308,0.0012,0.0112,0.0027000000000000006,0.03367692307692307
3309,3309,0.00246,0.009564,0.0034499999999999995,0.03248399999999999
3310,3310,0.0025499999999999993,0.010392000000000002,0.00378,0.033204000000000004
3311,3311,0.004950000000000001,0.0070799999999999995,0.00618,0.030024
3312,3312,0.0026100000000000003,0.011292,0.0038699999999999997,0.034727999999999995
3313,3313,0.00219,0.010336363636363637,0.00354,0.03294545454545454
3314,3314,0.00195,0.011208000000000003,0.0033599999999999997,0.034092
3315,3315,0.003,0.007956000000000001,0.0038699999999999997,0.031403999999999994
3316,3316,0.00255,0.008724324324324323,0.00363,0.031751351351351355
3317,3317,0.00228,0.010320000000000001,0.00366,0.033443999999999995
3318,3318,0.00198,0.011178260869565216,0.0035700000000000003,0.03506086956521739
3319,3319,0.00129,0.010829268292682926,0.00237,0.03370243902439024
3320,3320,0.0019199999999999998,0.011586666666666665,0.0029700000000000004,0.035026666666666664
3321,3321,0.00435,0.007956,0.0053100000000000005,0.030492000000000005
3322,3322,0.005099999999999999,0.0064080000000000005,0.00603,0.030492
3323,3323,0.0054,0.006083999999999999,0.00618,0.029171999999999993
3324,3324,0.0053100000000000005,0.006444000000000001,0.00669,0.029508
3325,3325,0.0052499999999999995,0.0073560000000000006,0.0063,0.030252000000000005
3326,3326,0.00225,0.010356,0.0031799999999999997,0.033696
3327,3327,0.00231,0.009744,0.0034800000000000005,0.032844
3328,3328,0.0016499999999999998,0.011157446808510638,0.0029100000000000003,0.034276595744680845
3329,3329,0.00198,0.010214285714285712,0.0033300000000000005,0.03371428571428571
3330,3330,0.00528,0.005940000000000001,0.006299999999999998,0.028055999999999998
3331,3331,0.0014399999999999999,0.012564000000000002,0.0027300000000000002,0.035628
3332,3332,0.00159,0.01114285714285714,0.0028799999999999997,0.034485714285714286
3333,3333,0.00225,0.012072000000000001,0.00324,0.034608
3334,3334,0.00213,0.009834146341463415,0.00363,0.03260487804878049
3335,3335,0.0015,0.01075813953488372,0.0025200000000000005,0.033641860465116274
3336,3336,0.0028500000000000005,0.009996,0.003960000000000001,0.033216
3337,3337,0.0024599999999999995,0.009110526315789472,0.00339,0.03206842105263158
3338,3338,0.004920000000000001,0.007991999999999999,0.00612,0.030635999999999997
3339,3339,0.0024300000000000003,0.01158,0.0036300000000000004,0.034332
3340,3340,0.0024300000000000003,0.011087999999999997,0.0031200000000000004,0.034116
3341,3341,0.0012599999999999998,0.01172093023255814,0.00255,0.034911627906976744
3342,3342,0.0023100000000000004,0.010188000000000001,0.00339,0.033288000000000005
3343,3343,0.00258,0.009600000000000001,0.00354,0.033095454545454546
3344,3344,0.00393,0.006924000000000001,0.005189999999999999,0.03012
3345,3345,0.0011699999999999998,0.012373333333333332,0.00243,0.036000000000000004
3346,3346,0.0038400000000000005,0.006888,0.005339999999999999,0.030071999999999998
3347,3347,0.00381,0.006935999999999999,0.00513,0.030324
3348,3348,0.00552,0.005627999999999999,0.006599999999999999,0.029136
3349,3349,0.0018599999999999999,0.013127999999999997,0.0034500000000000004,0.035736
3350,3350,0.0020099999999999996,0.010848,0.0031200000000000004,0.03362400000000001
3351,3351,0.0017399999999999998,0.011004,0.0031200000000000004,0.034224000000000004
3352,3352,0.0026699999999999996,0.008424000000000001,0.00414,0.031560000000000005
3353,3353,0.0033,0.009352173913043476,0.00486,0.033169565217391304
3354,3354,0.0018299999999999996,0.01158,0.00294,0.035076
3355,3355,0.00522,0.006792,0.00669,0.030455999999999997
3356,3356,0.0021300000000000004,0.009827999999999998,0.0034500000000000004,0.033047999999999994
3357,3357,0.0031799999999999997,0.0075239999999999994,0.004109999999999999,0.030719999999999997
3358,3358,0.005339999999999999,0.006491999999999999,0.006750000000000001,0.029664000000000003
3359,3359,0.0046500000000000005,0.006095999999999999,0.00573,0.029376
3360,3360,0.0026699999999999996,0.010108695652173913,0.0041400000000000005,0.03309130434782609
3361,3361,0.0015299999999999997,0.00972,0.00264,0.03284399999999999
3362,3362,0.0014999999999999998,0.010799999999999999,0.0030600000000000002,0.03500487804878049
3363,3363,0.0018299999999999996,0.010986666666666665,0.00351,0.034653333333333335
3364,3364,0.0023399999999999996,0.01166938775510204,0.0034800000000000005,0.03502040816326531
3365,3365,0.00219,0.009702127659574468,0.0030600000000000002,0.03250212765957446
3366,3366,0.0019200000000000003,0.010884,0.003,0.034019999999999995
3367,3367,0.00243,0.009564,0.003659999999999999,0.032760000000000004
3368,3368,0.0019200000000000003,0.01038,0.00318,0.033048
3369,3369,0.00189,0.011319999999999997,0.00309,0.034813333333333335
3370,3370,0.0017100000000000001,0.010643478260869565,0.0026699999999999996,0.033365217391304346
3371,3371,0.0013499999999999999,0.011774999999999999,0.0029100000000000003,0.03465
3372,3372,0.0045,0.007408695652173913,0.005640000000000001,0.030652173913043475
3373,3373,0.0021000000000000003,0.011027999999999998,0.0033299999999999996,0.034344
3374,3374,0.00114,0.011926829268292683,0.0022800000000000003,0.03465365853658536
3375,3375,0.0017099999999999997,0.010631999999999999,0.003,0.033276
3376,3376,0.0014999999999999998,0.011519999999999999,0.0027600000000000003,0.034463999999999995
3377,3377,0.00156,0.010343999999999999,0.0026400000000000004,0.03404399999999999
3378,3378,0.0013499999999999999,0.010835999999999998,0.00255,0.033312
3379,3379,0.0024000000000000002,0.009479999999999999,0.0038099999999999996,0.03258666666666667
3380,3380,0.00183,0.009300000000000001,0.0031200000000000004,0.03298235294117648
3381,3381,0.00369,0.009396,0.0045000000000000005,0.032352
3382,3382,0.0017399999999999998,0.012155999999999998,0.00285,0.034056
3383,3383,0.00162,0.010536585365853657,0.00324,0.03319024390243903
3384,3384,0.00114,0.013102040816326531,0.0025500000000000006,0.036318367346938774
3385,3385,0.0017099999999999997,0.01120408163265306,0.0029400000000000003,0.03440816326530612
3386,3386,0.0018599999999999999,0.011162790697674417,0.0030600000000000002,0.03442325581395348
3387,3387,0.00402,0.007224,0.00516,0.031020000000000002
3388,3388,0.0013799999999999997,0.011424,0.00234,0.03531599999999999
3389,3389,0.00504,0.006408,0.006059999999999999,0.030227999999999998
3390,3390,0.0021000000000000003,0.009996,0.00279,0.032664
3391,3391,0.0018,0.012684000000000003,0.0027600000000000003,0.035544
3392,3392,0.0024300000000000003,0.00936,0.00396,0.03252
3393,3393,0.0045899999999999995,0.007439999999999999,0.005789999999999999,0.03072
3394,3394,0.00114,0.010405714285714287,0.0021900000000000005,0.03372
3395,3395,0.00447,0.00804,0.005849999999999999,0.031056
3396,3396,0.00375,0.00582,0.00495,0.029400000000000003
3397,3397,0.00228,0.009853333333333332,0.00351,0.03271999999999999
3398,3398,0.0018599999999999999,0.010812000000000002,0.0028499999999999997,0.033288
3399,3399,0.00219,0.011436,0.0029100000000000003,0.034943999999999996
3400,3400,0.0021600000000000005,0.01196326530612245,0.0032099999999999997,0.034310204081632656
3401,3401,0.0032400000000000007,0.01068,0.0038400000000000005,0.033624
3402,3402,0.00279,0.010692,0.004020000000000001,0.034428
3403,3403,0.00489,0.0078000000000000005,0.00642,0.031488
3404,3404,0.00195,0.010956,0.0031200000000000004,0.034415999999999995
3405,3405,0.0015299999999999997,0.009852,0.00282,0.032676
3406,3406,0.0023100000000000004,0.01103181818181818,0.0033300000000000005,0.03396818181818182
3407,3407,0.00507,0.007044,0.006119999999999999,0.030576
3408,3408,0.00195,0.010043999999999999,0.00315,0.032628
3409,3409,0.0023100000000000004,0.010608,0.0034800000000000005,0.034499999999999996
3410,3410,0.00195,0.010559999999999998,0.00315,0.034067999999999994
3411,3411,0.0025800000000000003,0.009467999999999999,0.0039299999999999995,0.032772
3412,3412,0.00261,0.009300000000000001,0.003690000000000001,0.032915999999999994
3413,3413,0.00213,0.009928571428571429,0.0034800000000000005,0.03235714285714285
3414,3414,0.0025199999999999997,0.009927272727272727,0.00405,0.033354545454545456
3415,3415,0.00264,0.009385714285714287,0.0034200000000000003,0.031714285714285716
3416,3416,0.0015599999999999998,0.009,0.0026699999999999996,0.031799999999999995
3417,3417,0.0022200000000000006,0.010296000000000001,0.00354,0.03456000000000001
3418,3418,0.003,0.00882,0.004229999999999999,0.032136
3419,3419,0.00198,0.011546938775510204,0.003,0.03428571428571429
3420,3420,0.00267,0.009285,0.004019999999999999,0.032850000000000004
3421,3421,0.0017099999999999997,0.010469999999999998,0.00309,0.033495
3422,3422,0.0026400000000000004,0.010299999999999998,0.0038099999999999996,0.033362499999999996
3423,3423,0.0019200000000000003,0.010626666666666666,0.0029700000000000004,0.033133333333333334
3424,3424,0.00429,0.007632,0.00555,0.031031999999999997
3425,3425,0.0021,0.010617391304347827,0.00321,0.03370434782608696
3426,3426,0.00432,0.006324000000000001,0.00564,0.029892
3427,3427,0.0021300000000000004,0.009444000000000001,0.0033,0.032735999999999994
3428,3428,0.0015899999999999998,0.01036,0.0031200000000000004,0.03302666666666666
3429,3429,0.0024300000000000003,0.009628571428571427,0.0039,0.03352857142857143
3430,3430,0.00201,0.009963157894736844,0.00306,0.032889473684210524
3431,3431,0.0016799999999999999,0.012710204081632653,0.0023699999999999997,0.036061224489795915
3432,3432,0.0024000000000000002,0.010136170212765956,0.00327,0.032744680851063836
3433,3433,0.00459,0.005292,0.00591,0.028367999999999994
3434,3434,0.0015599999999999998,0.010425,0.00282,0.033165
3435,3435,0.00207,0.009948837209302326,0.0033300000000000005,0.03312558139534884
3436,3436,0.0020100000000000005,0.009886363636363636,0.00306,0.03265909090909091
3437,3437,0.00219,0.011308695652173911,0.0034200000000000003,0.033913043478260865
3438,3438,0.0018,0.011346666666666663,0.0029999999999999996,0.034679999999999996
3439,3439,0.0017399999999999998,0.009383333333333334,0.0027,0.03325
3440,3440,0.0029400000000000003,0.010104,0.00435,0.03336
3441,3441,0.0033,0.006336,0.00468,0.029387999999999997
3442,3442,0.0019199999999999998,0.008983333333333334,0.0029400000000000003,0.03211666666666666
3443,3443,0.0021599999999999996,0.009365853658536585,0.0029100000000000003,0.03200487804878048
3444,3444,0.004620000000000001,0.005207999999999999,0.005849999999999999,0.028104
3445,3445,0.00522,0.00468,0.00645,0.027335999999999996
3446,3446,0.00129,0.009565714285714285,0.00267,0.03178285714285715
3447,3447,0.00234,0.01176,0.00339,0.034392
3448,3448,0.0012,0.011063999999999997,0.00234,0.034332
3449,3449,0.00483,0.0072239999999999995,0.005730000000000001,0.031068
3450,3450,0.0023699999999999997,0.010056,0.00372,0.03306
3451,3451,0.0048000000000000004,0.006684,0.00606,0.029171999999999997
3452,3452,0.0018900000000000004,0.0097875,0.0030300000000000006,0.031775
3453,3453,0.004919999999999999,0.006456000000000001,0.006,0.029759999999999995
3454,3454,0.0018299999999999996,0.009533333333333331,0.0027300000000000007,0.03258333333333334
3455,3455,0.00162,0.012432,0.00288,0.035424
3456,3456,0.0018599999999999999,0.00965,0.0029400000000000003,0.031987499999999995
3457,3457,0.0018000000000000002,0.010575,0.0033899999999999994,0.033475
3458,3458,0.00249,0.010050000000000002,0.00366,0.033095454545454546
3459,3459,0.00183,0.010548837209302326,0.00285,0.03373953488372093
3460,3460,0.004710000000000001,0.006875,0.00567,0.029625
3461,3461,0.0027300000000000002,0.009122448979591836,0.00399,0.03307346938775509
3462,3462,0.0022200000000000006,0.009959999999999998,0.00318,0.03314666666666668
3463,3463,0.00198,0.011435999999999997,0.00372,0.033828
3464,3464,0.0015899999999999998,0.012220408163265306,0.00246,0.035302040816326534
3465,3465,0.0016799999999999999,0.01008,0.00276,0.03258
3466,3466,0.0017099999999999997,0.009516,0.0029700000000000004,0.032555999999999995
3467,3467,0.0014099999999999998,0.011500000000000002,0.0023399999999999996,0.0348625
3468,3468,0.0022500000000000007,0.012391304347826083,0.00381,0.0348391304347826
3469,3469,0.00228,0.009915,0.00363,0.032655
3470,3470,0.00459,0.007416000000000001,0.00546,0.030431999999999997
3471,3471,0.00417,0.007416000000000001,0.00549,0.03054
3472,3472,0.00369,0.00684,0.00516,0.029951999999999996
3473,3473,0.0027300000000000002,0.010943999999999999,0.00381,0.033312
3474,3474,0.0020400000000000006,0.009824999999999999,0.0037199999999999998,0.032799999999999996
3475,3475,0.00411,0.007925,0.005189999999999999,0.030225
3476,3476,0.00225,0.01035,0.0033300000000000005,0.03413181818181818
3477,3477,0.00177,0.009672,0.00297,0.03306
3478,3478,0.00129,0.01025,0.0028500000000000005,0.032933333333333335
3479,3479,0.00228,0.011352,0.00297,0.034463999999999995
3480,3480,0.00468,0.006659999999999999,0.005789999999999998,0.029567999999999997
3481,3481,0.00549,0.0060360000000000006,0.006629999999999999,0.028451999999999998
3482,3482,0.00198,0.010403999999999998,0.00303,0.034415999999999995
3483,3483,0.0013799999999999997,0.010485,0.0026100000000000003,0.033435
3484,3484,0.0021000000000000003,0.01248,0.0034200000000000003,0.035976
3485,3485,0.00501,0.00594,0.0061200000000000004,0.028908
3486,3486,0.00252,0.008974468085106383,0.0036300000000000004,0.032565957446808506
3487,3487,0.00129,0.010895999999999996,0.00249,0.034836000000000006
3488,3488,0.0015599999999999998,0.009972000000000002,0.0028200000000000005,0.033252
3489,3489,0.004919999999999999,0.006516000000000001,0.00633,0.029028
3490,3490,0.0027,0.009947999999999999,0.00375,0.033072
3491,3491,0.00285,0.010848,0.004169999999999999,0.03402
3492,3492,0.0018899999999999998,0.010356,0.003149999999999999,0.033935999999999994
3493,3493,0.00219,0.00945,0.00339,0.03271500000000001
3494,3494,0.0024599999999999995,0.011644897959183673,0.0035400000000000006,0.03423673469387755
3495,3495,0.0014999999999999998,0.011314285714285714,0.00279,0.03453061224489795
3496,3496,0.00189,0.013019999999999999,0.0032700000000000008,0.03629999999999999
3497,3497,0.00381,0.0060360000000000006,0.0050100000000000006,0.029436
3498,3498,0.0018900000000000004,0.01015909090909091,0.00309,0.033313636363636365
3499,3499,0.00402,0.00738,0.00522,0.030336
3500,3500,0.0024300000000000007,0.010723404255319147,0.0038699999999999997,0.034187234042553194
3501,3501,0.0017099999999999997,0.011514893617021274,0.00327,0.03487659574468085
3502,3502,0.00219,0.009587755102040817,0.00315,0.032718367346938775
3503,3503,0.0038699999999999997,0.006671999999999999,0.0050999999999999995,0.029855999999999997
3504,3504,0.00441,0.006624000000000001,0.005519999999999999,0.030095999999999998
3505,3505,0.00183,0.009340909090909092,0.00255,0.032822727272727274
3506,3506,0.0050999999999999995,0.00642,0.006719999999999999,0.029724
3507,3507,0.0019500000000000003,0.010309090909090908,0.0032099999999999997,0.032986363636363626
3508,3508,0.00219,0.01148936170212766,0.003660000000000001,0.03497872340425531
3509,3509,0.00399,0.006012000000000002,0.00498,0.028788
3510,3510,0.0017100000000000001,0.01242,0.0029100000000000003,0.035351999999999995
3511,3511,0.0016799999999999999,0.011472,0.0027,0.03460799999999999
3512,3512,0.00213,0.009629268292682926,0.00324,0.033848780487804875
3513,3513,0.00186,0.010542857142857142,0.00339,0.0335
3514,3514,0.00264,0.010056,0.0037199999999999998,0.033012
3515,3515,0.0018,0.011231999999999999,0.0028200000000000005,0.035028
3516,3516,0.00162,0.011004,0.00324,0.03396
3517,3517,0.0023699999999999997,0.00936,0.00339,0.032775
3518,3518,0.0034799999999999996,0.006971999999999999,0.00456,0.030203999999999998
3519,3519,0.004530000000000001,0.006504000000000001,0.00579,0.029891999999999995
3520,3520,0.0023100000000000004,0.01023,0.0036300000000000004,0.032729999999999995
3521,3521,0.00219,0.01158,0.0034800000000000005,0.03487199999999999
3522,3522,0.0014399999999999999,0.012275,0.00243,0.0358625
3523,3523,0.00162,0.009476923076923079,0.0028200000000000005,0.03226153846153846
3524,3524,0.0022800000000000003,0.012059999999999998,0.0034800000000000005,0.035843999999999994
3525,3525,0.00162,0.009352941176470586,0.0024300000000000007,0.03123529411764706
3526,3526,0.00114,0.00951891891891892,0.00225,0.032854054054054053
3527,3527,0.0023099999999999996,0.0099375,0.0038699999999999993,0.0324375
3528,3528,0.0029699999999999996,0.009446808510638298,0.0044399999999999995,0.032591489361702135
3529,3529,0.00186,0.010476,0.0030600000000000002,0.033479999999999996
3530,3530,0.0017399999999999998,0.009648,0.0032400000000000007,0.032796
3531,3531,0.0019199999999999998,0.01008,0.003300000000000001,0.03253333333333334
3532,3532,0.00207,0.010922727272727273,0.003210000000000001,0.034009090909090905
3533,3533,0.00375,0.00732,0.0052499999999999995,0.030311999999999995
3534,3534,0.0025499999999999997,0.010444897959183673,0.0037199999999999998,0.033942857142857136
3535,3535,0.0024300000000000003,0.011285106382978723,0.0036000000000000003,0.033804255319148935
3536,3536,0.00225,0.009756,0.0034500000000000004,0.032868
3537,3537,0.0018,0.010427999999999998,0.003,0.033611999999999996
3538,3538,0.0024600000000000004,0.009300000000000001,0.004110000000000001,0.032052
3539,3539,0.0019500000000000003,0.011902040816326532,0.00315,0.03564489795918367
3540,3540,0.00249,0.009906666666666668,0.0034799999999999996,0.03345333333333333
3541,3541,0.00258,0.007883333333333332,0.00405,0.03211666666666666
3542,3542,0.0014699999999999997,0.012263999999999999,0.0025200000000000005,0.035699999999999996
3543,3543,0.0023400000000000005,0.010908,0.0033,0.034656
3544,3544,0.004860000000000001,0.007019999999999999,0.00594,0.030300000000000004
3545,3545,0.00201,0.010074418604651162,0.00297,0.033
3546,3546,0.00201,0.007510344827586207,0.00318,0.031531034482758624
3547,3547,0.00261,0.009588,0.003749999999999999,0.032796
3548,3548,0.00291,0.0096,0.00435,0.032565957446808506
3549,3549,0.0035700000000000003,0.0073799999999999985,0.004679999999999999,0.030492000000000005
3550,3550,0.00249,0.009385714285714284,0.00363,0.0322
3551,3551,0.0015599999999999998,0.010669565217391302,0.0027,0.03408260869565217
3552,3552,0.00189,0.009923076923076922,0.00267,0.033492307692307696
3553,3553,0.0023400000000000005,0.011687999999999999,0.00315,0.034248
3554,3554,0.0026100000000000003,0.009576,0.00423,0.032915999999999994
3555,3555,0.0014999999999999998,0.011181818181818182,0.00249,0.034227272727272724
3556,3556,0.00222,0.008879999999999999,0.003749999999999999,0.031896
3557,3557,0.00198,0.009179999999999999,0.0028500000000000005,0.031665
3558,3558,0.00183,0.011124,0.00261,0.034068
3559,3559,0.0015,0.011306666666666665,0.00282,0.03472000000000001
3560,3560,0.00201,0.00936923076923077,0.00315,0.03104615384615384
3561,3561,0.00177,0.010409302325581396,0.00297,0.03315348837209302
3562,3562,0.0022200000000000006,0.010628571428571426,0.00318,0.03357142857142857
3563,3563,0.00249,0.0099375,0.0034200000000000003,0.0327
3564,3564,0.0014099999999999998,0.009576,0.0026400000000000004,0.032664
3565,3565,0.00177,0.009944999999999999,0.0029400000000000003,0.03363000000000001
3566,3566,0.0016799999999999999,0.010439999999999998,0.0031200000000000004,0.033888
3567,3567,0.00216,0.010552173913043477,0.0033,0.03380869565217392
3568,3568,0.00516,0.005880000000000001,0.00615,0.0288
3569,3569,0.00498,0.005976,0.00654,0.029423999999999995
3570,3570,0.00219,0.009523076923076922,0.00318,0.03301538461538461
3571,3571,0.00234,0.0091875,0.00366,0.032725
3572,3572,0.0023399999999999996,0.009936,0.00339,0.033923999999999996
3573,3573,0.0013499999999999999,0.009828,0.00276,0.032724
3574,3574,0.0014699999999999997,0.011519999999999999,0.00237,0.03402
3575,3575,0.0021000000000000003,0.0106,0.0033300000000000005,0.03416249999999999
3576,3576,0.00114,0.010328571428571428,0.0024000000000000002,0.03357142857142857
3577,3577,0.0012599999999999998,0.012391304347826086,0.00246,0.03580434782608695
3578,3578,0.0051899999999999984,0.0048,0.00645,0.027191999999999997
3579,3579,0.00177,0.009455999999999999,0.0031200000000000004,0.032472
3580,3580,0.0020399999999999997,0.009779999999999999,0.0034200000000000003,0.03282
3581,3581,0.00405,0.0072120000000000005,0.00567,0.03046799999999999
3582,3582,0.00183,0.011582608695652174,0.00279,0.03513913043478262
3583,3583,0.0017699999999999997,0.009935999999999999,0.0029699999999999996,0.033935999999999994
