,Episode,p1_q,p2_q,p1_e,p2_e
1084,1084,0.00507,0.018582,0.006359999999999999,0.04187399999999999
1085,1085,0.00414,0.017675999999999997,0.005474999999999999,0.041196
1086,1086,0.00639,0.014178,0.007755,0.0375
1087,1087,0.006719999999999999,0.015911999999999996,0.00783,0.03931200000000001
1088,1088,0.004305,0.01815,0.005595,0.040889999999999996
1089,1089,0.004695,0.018396,0.00582,0.040979999999999996
1090,1090,0.005235,0.017381999999999998,0.00654,0.040656000000000005
1091,1091,0.00735,0.014831999999999996,0.00861,0.03805800000000001
1092,1092,0.004529999999999999,0.018024,0.00567,0.041304
1093,1093,0.00405,0.018036,0.00573,0.040992
1094,1094,0.00612,0.015053999999999998,0.007455000000000001,0.03805800000000001
1095,1095,0.003825,0.01833,0.00489,0.04151399999999999
1096,1096,0.006645,0.01554,0.0081,0.038874
1097,1097,0.00603,0.017646,0.007245,0.041316000000000005
1098,1098,0.007005,0.015089999999999998,0.008295,0.037656
1099,1099,0.004425,0.017033999999999997,0.005384999999999999,0.040158000000000006
1100,1100,0.00615,0.014939999999999998,0.0074399999999999996,0.038214
1101,1101,0.005084999999999999,0.017058000000000004,0.006404999999999999,0.040476
1102,1102,0.007035,0.015528,0.00846,0.038604
1103,1103,0.005655,0.015378000000000001,0.00663,0.038394
1104,1104,0.005355,0.017928,0.006509999999999999,0.040674
1105,1105,0.005955,0.015816,0.007005,0.038994
1106,1106,0.00468,0.017082,0.005835,0.040187999999999995
1107,1107,0.00369,0.019445999999999998,0.00489,0.04275
1108,1108,0.004245,0.018923999999999996,0.00567,0.041454000000000005
1109,1109,0.0063,0.015941999999999998,0.0072,0.039288
1110,1110,0.004815,0.017622,0.0057599999999999995,0.04029
1111,1111,0.005849999999999999,0.016086,0.006825,0.039653999999999995
1112,1112,0.0042,0.016578,0.005385,0.039912
1113,1113,0.00531,0.016782,0.006359999999999999,0.039534
1114,1114,0.006914999999999999,0.014070000000000001,0.008249999999999999,0.036882
1115,1115,0.00501,0.017213999999999997,0.00627,0.04037999999999999
1116,1116,0.006735,0.01482,0.007994999999999999,0.037913999999999996
1117,1117,0.00618,0.014669999999999999,0.007215000000000001,0.038496
1118,1118,0.00594,0.015084000000000002,0.00711,0.037812
1119,1119,0.007680000000000001,0.015437999999999999,0.008865000000000001,0.038238
1120,1120,0.00558,0.01761,0.007005,0.04041
1121,1121,0.005625,0.016374,0.0067649999999999984,0.039588
1122,1122,0.006,0.016716,0.00741,0.040104
1123,1123,0.0057,0.016980000000000002,0.006974999999999999,0.040139999999999995
1124,1124,0.0065699999999999995,0.014507999999999998,0.0077399999999999995,0.037644
1125,1125,0.005789999999999999,0.017081999999999996,0.007215000000000001,0.040511999999999986
1126,1126,0.00786,0.01251,0.008924999999999999,0.035244000000000004
1127,1127,0.008400000000000001,0.014418000000000002,0.009569999999999999,0.037182
1128,1128,0.005790000000000001,0.015539999999999998,0.006765,0.039138
1129,1129,0.004785,0.019206,0.006075,0.042497999999999994
1130,1130,0.006344999999999999,0.017466000000000002,0.007770000000000001,0.040314
1131,1131,0.005775,0.016464,0.007155,0.039858
1132,1132,0.0058200000000000005,0.015528,0.0071400000000000005,0.038736
1133,1133,0.004335,0.019745999999999996,0.005625,0.043032000000000015
1134,1134,0.00537,0.017202,0.006555,0.04029599999999999
1135,1135,0.006750000000000001,0.016704,0.007725,0.040355999999999996
1136,1136,0.004124999999999999,0.017742,0.0052049999999999996,0.041298
1137,1137,0.006615,0.015066000000000001,0.007814999999999999,0.03789
1138,1138,0.006914999999999999,0.015606,0.00819,0.039264
1139,1139,0.006885,0.01629,0.008265,0.039612
1140,1140,0.007200000000000001,0.015275999999999998,0.008385,0.037722
1141,1141,0.006209999999999999,0.01686,0.007454999999999999,0.040367999999999994
1142,1142,0.006404999999999999,0.016638,0.0076950000000000005,0.039155999999999996
1143,1143,0.00429,0.018287999999999992,0.005565,0.04117200000000001
1144,1144,0.00462,0.019037999999999996,0.0059099999999999995,0.04200600000000001
1145,1145,0.005625,0.016943999999999997,0.00654,0.039810000000000005
1146,1146,0.006404999999999999,0.014993999999999999,0.007394999999999999,0.038267999999999996
1147,1147,0.0063750000000000005,0.01572,0.007514999999999999,0.038598
1148,1148,0.006225,0.016301999999999997,0.0074399999999999996,0.039203999999999996
1149,1149,0.0058200000000000005,0.016571999999999996,0.007274999999999999,0.039582
1150,1150,0.0045899999999999995,0.017928,0.005955,0.04056
1151,1151,0.00594,0.016505999999999996,0.0073349999999999995,0.039749999999999994
1152,1152,0.006344999999999999,0.016859999999999997,0.00753,0.03991199999999999
1153,1153,0.006254999999999999,0.016373999999999996,0.007245,0.039498
1154,1154,0.006,0.017747999999999996,0.0073349999999999995,0.04117199999999999
1155,1155,0.00654,0.014778000000000003,0.007769999999999999,0.03735
1156,1156,0.006075,0.015672,0.007139999999999999,0.038801999999999996
1157,1157,0.004155,0.020994000000000002,0.0053100000000000005,0.044604000000000005
1158,1158,0.008084999999999998,0.013931999999999998,0.009165000000000001,0.037524
1159,1159,0.00537,0.016901999999999997,0.006795000000000001,0.040152
1160,1160,0.00552,0.017292,0.006584999999999999,0.04028399999999999
1161,1161,0.00435,0.019344,0.005699999999999999,0.04255799999999999
1162,1162,0.006465,0.014076,0.00792,0.037002
1163,1163,0.00501,0.016686,0.005925,0.039624
1164,1164,0.00519,0.017856,0.006465,0.041502
1165,1165,0.00465,0.017927999999999996,0.005805,0.04074
1166,1166,0.00615,0.015318,0.0074399999999999996,0.038591999999999994
1167,1167,0.0067649999999999984,0.014868,0.008295,0.038136
1168,1168,0.00498,0.01752,0.006075,0.04010400000000001
1169,1169,0.00519,0.017574,0.006465,0.040632
1170,1170,0.00618,0.015552000000000002,0.00735,0.038105999999999994
1171,1171,0.006495000000000001,0.017033999999999997,0.007874999999999998,0.040008
1172,1172,0.004995,0.017574,0.005925,0.040734000000000006
1173,1173,0.005535,0.018203999999999994,0.006675,0.041201999999999996
1174,1174,0.0044399999999999995,0.018198000000000002,0.006,0.04134
1175,1175,0.00546,0.016998,0.0066,0.039912
1176,1176,0.0043950000000000005,0.019979999999999998,0.005445,0.043188
1177,1177,0.00597,0.016373999999999996,0.00729,0.039636
1178,1178,0.004275,0.018191999999999996,0.005385,0.04113000000000001
1179,1179,0.005879999999999999,0.018282,0.00723,0.041442
1180,1180,0.006870000000000001,0.01713,0.008115,0.040074
1181,1181,0.0061200000000000004,0.016668000000000002,0.00741,0.039942
1182,1182,0.005685,0.015702,0.006870000000000001,0.03894
1183,1183,0.004739999999999999,0.018131999999999995,0.00609,0.041604
1184,1184,0.0054150000000000005,0.016278,0.006705,0.039684
1185,1185,0.007305000000000001,0.015654000000000005,0.008415,0.03846
1186,1186,0.005475,0.016776,0.00645,0.039984
1187,1187,0.0048000000000000004,0.017646,0.006105,0.041052000000000005
1188,1188,0.00498,0.017448,0.006195,0.040656
1189,1189,0.00597,0.014946000000000001,0.00729,0.037913999999999996
1190,1190,0.0063,0.016715999999999998,0.007214999999999999,0.039594
1191,1191,0.00594,0.017004,0.00729,0.039972
1192,1192,0.00411,0.017994,0.0052049999999999996,0.041208
1193,1193,0.005505,0.017328,0.006720000000000001,0.040325999999999994
1194,1194,0.004725,0.018498,0.005804999999999999,0.04166399999999999
1195,1195,0.003345,0.019733999999999998,0.00441,0.04278
1196,1196,0.006555,0.015108,0.0077399999999999995,0.03803999999999999
1197,1197,0.006404999999999999,0.015971999999999997,0.007709999999999999,0.038952
1198,1198,0.0048449999999999995,0.018131999999999995,0.006,0.041094000000000006
1199,1199,0.00546,0.017088000000000002,0.0066,0.03984
1200,1200,0.006345000000000001,0.016026,0.00726,0.039438
1201,1201,0.006314999999999999,0.015005999999999999,0.007394999999999999,0.038520000000000006
1202,1202,0.006359999999999999,0.01623,0.007680000000000001,0.039696
1203,1203,0.0048449999999999995,0.018462,0.005835,0.041754
1204,1204,0.0061649999999999995,0.015318,0.007350000000000001,0.038364
1205,1205,0.004575,0.019584,0.005685,0.042983999999999994
1206,1206,0.00606,0.016644000000000003,0.00723,0.03978
1207,1207,0.005595,0.018192,0.007049999999999999,0.040679999999999994
1208,1208,0.004815,0.016308000000000003,0.005985,0.03903
1209,1209,0.004725,0.0174,0.00606,0.039912
1210,1210,0.006135,0.017777999999999995,0.007124999999999999,0.040236
1211,1211,0.004829999999999999,0.017040000000000003,0.006135,0.040236
1212,1212,0.002655,0.021113999999999994,0.003855,0.04404600000000001
1213,1213,0.0041849999999999995,0.018611999999999997,0.005445,0.041844
1214,1214,0.0043950000000000005,0.018702,0.00582,0.04187999999999999
1215,1215,0.006059999999999999,0.016014,0.007305000000000001,0.03935400000000001
1216,1216,0.005445,0.016464000000000003,0.006555,0.040014
1217,1217,0.005804999999999999,0.016367999999999997,0.00678,0.03954
1218,1218,0.005925,0.016212000000000004,0.006989999999999999,0.040008
1219,1219,0.0046949999999999995,0.01872,0.005985,0.042216
1220,1220,0.00534,0.01656,0.0064199999999999995,0.039846
1221,1221,0.004455,0.01824,0.005715,0.041316000000000005
1222,1222,0.00636,0.014159999999999999,0.0076950000000000005,0.037038
1223,1223,0.00447,0.018425999999999994,0.005865,0.04150200000000001
1224,1224,0.005775000000000001,0.016602,0.00693,0.039113999999999996
1225,1225,0.006915,0.013758,0.008445,0.037079999999999995
1226,1226,0.005925,0.015960000000000002,0.006809999999999999,0.039078
1227,1227,0.00504,0.017141999999999998,0.00606,0.040175999999999996
1228,1228,0.0037949999999999998,0.019121999999999997,0.00501,0.042101999999999994
1229,1229,0.0075,0.014166000000000003,0.008685,0.036840000000000005
1230,1230,0.004200000000000001,0.019422,0.005655,0.042612
1231,1231,0.00771,0.013865999999999998,0.008895,0.036281999999999995
1232,1232,0.005835,0.016002000000000002,0.007305000000000001,0.039522
1233,1233,0.005925,0.017405999999999998,0.00735,0.040524000000000004
1234,1234,0.005849999999999999,0.017447999999999998,0.007214999999999999,0.04059
1235,1235,0.006645000000000001,0.014724,0.007680000000000001,0.037722000000000006
1236,1236,0.00519,0.016205999999999998,0.0063,0.03942
1237,1237,0.0028799999999999997,0.019998000000000002,0.0037199999999999998,0.042522000000000004
1238,1238,0.004739999999999999,0.016926,0.006029999999999999,0.039534
1239,1239,0.00615,0.015468000000000003,0.007169999999999998,0.038543999999999995
1240,1240,0.00588,0.017736,0.006989999999999999,0.04101
1241,1241,0.004710000000000001,0.019530000000000002,0.00609,0.042131999999999996
1242,1242,0.0048000000000000004,0.0177,0.005804999999999999,0.04047
1243,1243,0.0063,0.016032,0.007635,0.038904
1244,1244,0.005084999999999999,0.016985999999999998,0.006105,0.040367999999999994
1245,1245,0.00501,0.017591999999999997,0.006059999999999999,0.040782
1246,1246,0.005925,0.015732,0.007005,0.038363999999999995
1247,1247,0.00522,0.016596,0.00642,0.04008
1248,1248,0.00513,0.018552,0.006345000000000001,0.041940000000000005
1249,1249,0.005474999999999999,0.017442000000000003,0.00678,0.039959999999999996
1250,1250,0.00504,0.017009999999999997,0.0063750000000000005,0.040326
1251,1251,0.006615,0.016613999999999997,0.00786,0.03978000000000001
1252,1252,0.00603,0.01692,0.007215000000000001,0.040434
1253,1253,0.007125000000000001,0.01437,0.008429999999999998,0.037458000000000005
1254,1254,0.005715,0.017004,0.006705,0.04025399999999999
1255,1255,0.00507,0.017106,0.0059700000000000005,0.04053
1256,1256,0.006465,0.015030000000000002,0.007875,0.038364
1257,1257,0.005474999999999999,0.01629,0.006750000000000001,0.039467999999999996
1258,1258,0.005565,0.01605,0.00693,0.039504
1259,1259,0.004274999999999999,0.0177,0.005384999999999999,0.040667999999999996
1260,1260,0.006435000000000001,0.015618,0.007724999999999998,0.038579999999999996
1261,1261,0.006119999999999999,0.014418,0.007469999999999999,0.037464000000000004
1262,1262,0.0045449999999999996,0.01809,0.0060149999999999995,0.04166400000000001
1263,1263,0.006555,0.017634,0.00792,0.040956
1264,1264,0.005415,0.015672000000000002,0.006914999999999999,0.03808199999999999
1265,1265,0.005519999999999999,0.016721999999999997,0.006975,0.040019999999999986
1266,1266,0.00633,0.015774,0.007305000000000001,0.038388
1267,1267,0.00612,0.015462000000000002,0.007544999999999999,0.03811799999999999
1268,1268,0.00441,0.01842,0.005505,0.041375999999999996
1269,1269,0.00474,0.016776,0.005775000000000001,0.03969000000000001
1270,1270,0.004679999999999999,0.018474,0.005699999999999999,0.04171799999999999
1271,1271,0.004725,0.018582,0.0058200000000000005,0.042114000000000006
1272,1272,0.006404999999999999,0.018324000000000003,0.00771,0.041358000000000006
1273,1273,0.005549999999999999,0.018299999999999997,0.006855,0.041394
1274,1274,0.00309,0.020417999999999995,0.004425,0.04354800000000001
1275,1275,0.006765,0.016002000000000002,0.00798,0.03909
1276,1276,0.005819999999999999,0.017538,0.006945,0.040866
1277,1277,0.00627,0.016890000000000002,0.007619999999999999,0.039636000000000005
1278,1278,0.0040349999999999995,0.018288,0.00528,0.041814
1279,1279,0.005699999999999999,0.016073999999999998,0.006645000000000001,0.039642
1280,1280,0.0059700000000000005,0.015582,0.00723,0.038592
1281,1281,0.0049499999999999995,0.017802,0.005955,0.04072200000000001
1282,1282,0.00618,0.015336,0.00732,0.03855
1283,1283,0.00693,0.015636,0.008055000000000001,0.038765999999999995
1284,1284,0.0065699999999999995,0.015407999999999998,0.007935000000000001,0.03854400000000001
1285,1285,0.004739999999999999,0.016668,0.005655,0.040182
1286,1286,0.0057599999999999995,0.016200000000000003,0.006735,0.03979800000000001
1287,1287,0.007859999999999999,0.013835999999999998,0.00903,0.036822
1288,1288,0.006135,0.015792,0.007544999999999999,0.038267999999999996
1289,1289,0.005655,0.017478,0.006945,0.04053
1290,1290,0.006570000000000001,0.015071999999999999,0.007845,0.038646
1291,1291,0.007064999999999999,0.015155999999999998,0.008249999999999999,0.038574000000000004
1292,1292,0.004935,0.017424,0.00624,0.040229999999999995
1293,1293,0.00546,0.016422,0.006675,0.039864000000000004
1294,1294,0.006314999999999999,0.01581,0.007394999999999999,0.03918
1295,1295,0.00438,0.017634000000000004,0.0054150000000000005,0.040866000000000006
1296,1296,0.006104999999999999,0.016464,0.007050000000000001,0.039557999999999996
1297,1297,0.00591,0.015875999999999998,0.007154999999999999,0.03881999999999999
1298,1298,0.00618,0.014993999999999999,0.007514999999999999,0.038184
1299,1299,0.0043950000000000005,0.019398,0.00561,0.042822000000000006
1300,1300,0.004395,0.019218,0.0057,0.042786
1301,1301,0.004875,0.017514,0.006195000000000001,0.040518
1302,1302,0.00471,0.018521999999999997,0.005939999999999999,0.041832
1303,1303,0.005055,0.015581999999999999,0.006225,0.038706
1304,1304,0.006959999999999999,0.015984,0.007965,0.039203999999999996
1305,1305,0.00606,0.016926,0.007485,0.040313999999999996
1306,1306,0.006344999999999999,0.015972,0.00741,0.038664000000000004
1307,1307,0.0043950000000000005,0.019014,0.005535,0.04206000000000001
1308,1308,0.00558,0.017796,0.006825,0.041255999999999994
1309,1309,0.0041849999999999995,0.020172000000000002,0.00546,0.043068
1310,1310,0.004829999999999999,0.018581999999999998,0.0063300000000000006,0.04149
1311,1311,0.006104999999999999,0.015768,0.007275000000000001,0.038472
1312,1312,0.0052049999999999996,0.015617999999999998,0.006645,0.038616000000000004
1313,1313,0.004425,0.017891999999999998,0.005775,0.041069999999999995
1314,1314,0.004274999999999999,0.018288,0.00549,0.04117799999999999
1315,1315,0.00363,0.018498,0.004635,0.042156
1316,1316,0.0081,0.013019999999999999,0.0093,0.035837999999999995
1317,1317,0.009525,0.012293999999999996,0.0108,0.035436
1318,1318,0.0052499999999999995,0.017484000000000003,0.006359999999999999,0.040464
1319,1319,0.005339999999999999,0.016878,0.00642,0.03975599999999999
1320,1320,0.00318,0.018521999999999997,0.00414,0.041592000000000004
1321,1321,0.005399999999999999,0.016451999999999998,0.006584999999999999,0.039504
1322,1322,0.005805,0.015215999999999999,0.007169999999999998,0.037722
1323,1323,0.003645,0.017592,0.004769999999999999,0.040248000000000006
1324,1324,0.0060149999999999995,0.016068,0.006765,0.039695999999999995
1325,1325,0.0056099999999999995,0.017064000000000003,0.007035,0.04029
1326,1326,0.00648,0.015132,0.007604999999999999,0.037961999999999996
1327,1327,0.006105,0.015516000000000004,0.007364999999999999,0.038591999999999994
1328,1328,0.005535,0.01851,0.00633,0.041375999999999996
1329,1329,0.0049050000000000005,0.018078,0.00618,0.04107599999999999
1330,1330,0.0057599999999999995,0.015546000000000003,0.006959999999999999,0.039060000000000004
1331,1331,0.006104999999999999,0.016464,0.00738,0.039822
1332,1332,0.006149999999999999,0.015486,0.00732,0.03902399999999999
1333,1333,0.005955,0.016074,0.007245,0.038772
1334,1334,0.0063750000000000005,0.015672,0.007649999999999999,0.038796
1335,1335,0.00522,0.017315999999999998,0.00633,0.040566
1336,1336,0.00597,0.01749,0.00711,0.04050599999999999
1337,1337,0.00594,0.016368,0.007050000000000001,0.039942000000000005
1338,1338,0.0046949999999999995,0.017927999999999996,0.005925,0.041417999999999996
1339,1339,0.005025,0.017244000000000002,0.006225,0.040506000000000014
1340,1340,0.005880000000000001,0.016488,0.007064999999999999,0.039527999999999994
1341,1341,0.00438,0.019062000000000003,0.005924999999999999,0.042354
1342,1342,0.006900000000000001,0.016092,0.00771,0.038981999999999996
1343,1343,0.005595,0.01623,0.006675,0.03891000000000001
1344,1344,0.00489,0.016950000000000003,0.005835,0.039864
1345,1345,0.005415,0.017339999999999994,0.006495000000000001,0.040686
1346,1346,0.005385,0.015786,0.006404999999999999,0.038993999999999994
1347,1347,0.006104999999999999,0.016224000000000002,0.007454999999999999,0.038790000000000005
1348,1348,0.004095,0.019914,0.005085,0.043044
1349,1349,0.00279,0.022434,0.00405,0.045738000000000015
1350,1350,0.00624,0.016308000000000003,0.00723,0.03957
1351,1351,0.00579,0.014279999999999998,0.0066149999999999985,0.037433999999999995
1352,1352,0.0053100000000000005,0.017814,0.006404999999999999,0.04081199999999999
1353,1353,0.00492,0.018425999999999998,0.00636,0.041513999999999995
1354,1354,0.00639,0.016409999999999994,0.007529999999999999,0.039534
1355,1355,0.0067649999999999984,0.016229999999999998,0.007980000000000001,0.03954
1356,1356,0.005985,0.016637999999999997,0.007139999999999999,0.03988799999999999
1357,1357,0.00429,0.02028,0.00567,0.043554
1358,1358,0.004124999999999999,0.017118,0.00537,0.040086000000000004
1359,1359,0.004634999999999999,0.018131999999999995,0.0060149999999999995,0.041166
1360,1360,0.00507,0.019355999999999998,0.006225,0.042432
1361,1361,0.005235,0.015996,0.00624,0.039414
1362,1362,0.004665,0.017262000000000003,0.0059700000000000005,0.040619999999999996
1363,1363,0.00804,0.013319999999999993,0.009269999999999999,0.036503999999999995
1364,1364,0.005175,0.016116,0.00624,0.039305999999999994
1365,1365,0.00519,0.017334,0.0062099999999999985,0.040266
1366,1366,0.005175,0.015672,0.006705,0.038861999999999994
1367,1367,0.00396,0.019469999999999998,0.005025,0.04284000000000001
1368,1368,0.004575,0.017303999999999996,0.005849999999999999,0.040194
1369,1369,0.0050999999999999995,0.016914,0.006195,0.03979799999999999
1370,1370,0.004784999999999999,0.018684,0.00567,0.041808000000000005
1371,1371,0.006674999999999999,0.018048,0.008055,0.041298
1372,1372,0.005429999999999999,0.016956000000000002,0.00654,0.040056
1373,1373,0.00327,0.019427999999999997,0.00441,0.042378
1374,1374,0.0044399999999999995,0.017592,0.005565,0.040632
1375,1375,0.009015,0.013068000000000001,0.009975000000000001,0.03628200000000001
1376,1376,0.004545,0.017706,0.00588,0.040547999999999994
1377,1377,0.0050999999999999995,0.017891999999999998,0.006194999999999999,0.040512
1378,1378,0.0034949999999999994,0.019362,0.004784999999999999,0.04278599999999999
1379,1379,0.00639,0.01599,0.007425000000000001,0.039432
1380,1380,0.0066149999999999985,0.016139999999999998,0.007980000000000001,0.039335999999999996
1381,1381,0.00717,0.013991999999999996,0.008249999999999999,0.037217999999999994
1382,1382,0.00441,0.019049999999999997,0.005445,0.042353999999999996
1383,1383,0.005009999999999999,0.017471999999999998,0.006314999999999999,0.040194
1384,1384,0.007319999999999998,0.015653999999999998,0.00822,0.038405999999999996
1385,1385,0.0049499999999999995,0.017087999999999996,0.006254999999999999,0.04008
1386,1386,0.006495000000000001,0.015581999999999999,0.0075899999999999995,0.039155999999999996
1387,1387,0.004169999999999999,0.019409999999999997,0.00525,0.042828
1388,1388,0.005835,0.015695999999999998,0.006989999999999999,0.038718
1389,1389,0.006404999999999999,0.014754,0.0074399999999999996,0.03764399999999999
1390,1390,0.006509999999999999,0.015246,0.0078,0.038328
1391,1391,0.007529999999999999,0.012444,0.008879999999999999,0.03586199999999999
1392,1392,0.0063,0.018474,0.007544999999999999,0.041634000000000004
1393,1393,0.00504,0.017669999999999998,0.006359999999999999,0.040752
1394,1394,0.0040349999999999995,0.019272,0.0054150000000000005,0.04247999999999999
1395,1395,0.006029999999999999,0.015912,0.00729,0.03857999999999999
1396,1396,0.004605,0.018828,0.006045,0.042252
1397,1397,0.00693,0.015071999999999999,0.00792,0.038142
1398,1398,0.006434999999999999,0.017148,0.007785,0.039737999999999996
1399,1399,0.004769999999999999,0.01668,0.00651,0.039726
1400,1400,0.00606,0.016416,0.0072,0.039695999999999995
1401,1401,0.004815,0.016517999999999998,0.0060149999999999995,0.039636
1402,1402,0.00408,0.018623999999999998,0.00528,0.041616
1403,1403,0.0045,0.018047999999999998,0.00552,0.041304
1404,1404,0.002865,0.020435999999999996,0.004095,0.04365
1405,1405,0.006345000000000001,0.016877999999999994,0.0075899999999999995,0.039858
1406,1406,0.005625,0.016985999999999998,0.006719999999999999,0.03998399999999999
1407,1407,0.006825,0.016116,0.008055,0.039126
1408,1408,0.00492,0.018222,0.006359999999999999,0.041766
1409,1409,0.00426,0.018257999999999996,0.005355,0.04149
1410,1410,0.004229999999999999,0.017652,0.00522,0.040859999999999994
1411,1411,0.00417,0.018054,0.005595,0.040854
1412,1412,0.0041849999999999995,0.018167999999999997,0.00552,0.041358
1413,1413,0.005984999999999999,0.014634000000000001,0.0075000000000000015,0.037992000000000005
1414,1414,0.004829999999999999,0.016602,0.0060149999999999995,0.04005000000000001
1415,1415,0.005325,0.017009999999999997,0.006465,0.040091999999999996
1416,1416,0.0057599999999999995,0.016338,0.007064999999999999,0.039522
1417,1417,0.005115,0.018623999999999998,0.006225,0.041832
1418,1418,0.00354,0.020099999999999996,0.00471,0.04357799999999999
1419,1419,0.006839999999999999,0.015143999999999998,0.008145,0.038436000000000005
1420,1420,0.0054150000000000005,0.016871999999999998,0.00645,0.03975599999999999
1421,1421,0.00495,0.017022000000000002,0.00618,0.03996
1422,1422,0.006509999999999999,0.016272,0.0077399999999999995,0.039714000000000006
1423,1423,0.005505,0.015996,0.00669,0.038976
1424,1424,0.0048000000000000004,0.017568,0.006059999999999999,0.040644
1425,1425,0.0026550000000000002,0.020591999999999996,0.003645,0.04353599999999999
1426,1426,0.004620000000000001,0.019152,0.00564,0.04261799999999999
1427,1427,0.00522,0.015125999999999997,0.006225,0.03802799999999999
1428,1428,0.0061649999999999995,0.015150000000000002,0.0073349999999999995,0.038112
1429,1429,0.00729,0.015185999999999993,0.008385,0.038496
1430,1430,0.00513,0.017496,0.006225,0.040602
1431,1431,0.005265000000000001,0.018192,0.006434999999999999,0.04126200000000001
1432,1432,0.00453,0.018479999999999996,0.005894999999999999,0.041904000000000004
1433,1433,0.005115,0.018036,0.0063149999999999986,0.041046000000000006
1434,1434,0.0045,0.019049999999999997,0.005595,0.041958
1435,1435,0.005625,0.016464,0.007035,0.039702
1436,1436,0.006075,0.015605999999999995,0.00723,0.038489999999999996
1437,1437,0.003675,0.019019999999999995,0.00465,0.041742
1438,1438,0.006209999999999999,0.014478,0.00723,0.037559999999999996
1439,1439,0.00498,0.017754,0.006135,0.040692000000000006
1440,1440,0.003645,0.019284,0.00507,0.04213199999999999
1441,1441,0.00435,0.018156,0.005625,0.041285999999999996
1442,1442,0.00504,0.016842,0.006284999999999999,0.039810000000000005
1443,1443,0.006839999999999999,0.013337999999999996,0.007965,0.036492000000000004
1444,1444,0.004200000000000001,0.017088000000000002,0.0055049999999999995,0.039779999999999996
1445,1445,0.00588,0.016308,0.00708,0.03959999999999999
1446,1446,0.00633,0.013362,0.007635,0.036726
1447,1447,0.006840000000000001,0.016728,0.007965,0.040206
1448,1448,0.004860000000000001,0.017166,0.00618,0.04017
1449,1449,0.00495,0.018144000000000004,0.006059999999999999,0.04131
1450,1450,0.004829999999999999,0.01713,0.0060149999999999995,0.03993
1451,1451,0.0052049999999999996,0.017243999999999995,0.00639,0.040271999999999995
1452,1452,0.00693,0.017352,0.00801,0.039978
1453,1453,0.005865,0.016896,0.007155,0.039792
1454,1454,0.00564,0.016584,0.006750000000000001,0.039576
1455,1455,0.00564,0.017316,0.006645,0.040476
1456,1456,0.004274999999999999,0.019019999999999995,0.00558,0.042366
1457,1457,0.0043349999999999994,0.018996,0.005730000000000001,0.04198199999999999
1458,1458,0.004065,0.018882,0.0054,0.04185
1459,1459,0.006524999999999999,0.015306,0.007770000000000001,0.038099999999999995
1460,1460,0.007469999999999999,0.015648000000000006,0.00834,0.039144
1461,1461,0.00435,0.016956,0.005445,0.04017
1462,1462,0.005325,0.01668,0.006750000000000001,0.039636
1463,1463,0.00549,0.01761,0.00693,0.04110599999999999
1464,1464,0.0052049999999999996,0.017844,0.006345000000000001,0.040464
1465,1465,0.006135,0.017478,0.00729,0.040187999999999995
1466,1466,0.004785,0.017909999999999995,0.005715,0.040901999999999994
1467,1467,0.005835,0.016494,0.0067649999999999984,0.039744
1468,1468,0.00522,0.017334000000000002,0.006645,0.039821999999999996
1469,1469,0.00609,0.01677,0.007364999999999999,0.039653999999999995
1470,1470,0.005625,0.017400000000000002,0.00663,0.040632
1471,1471,0.006045,0.014994,0.007005,0.037956000000000004
1472,1472,0.00615,0.017159999999999998,0.007305000000000001,0.03992999999999999
1473,1473,0.005925000000000001,0.017052,0.007095,0.039869999999999996
1474,1474,0.006944999999999998,0.014777999999999993,0.007935000000000001,0.037854
1475,1475,0.005295,0.016931999999999996,0.00645,0.040122
1476,1476,0.00339,0.020435999999999996,0.0045,0.04360800000000001
1477,1477,0.00636,0.016272,0.0073950000000000005,0.039245999999999996
1478,1478,0.0035699999999999994,0.019355999999999995,0.0045449999999999996,0.042558
1479,1479,0.00567,0.016542,0.00663,0.03935400000000001
1480,1480,0.004485,0.01695,0.005699999999999999,0.040355999999999996
1481,1481,0.00654,0.016799999999999995,0.007905,0.04005
1482,1482,0.004274999999999999,0.017736000000000002,0.0057599999999999995,0.040313999999999996
1483,1483,0.00534,0.017063999999999996,0.00663,0.040091999999999996
1484,1484,0.00645,0.016145999999999997,0.007785,0.039138
1485,1485,0.005145,0.017166,0.006285000000000001,0.040158000000000006
1486,1486,0.00414,0.017285999999999996,0.005115,0.04033799999999999
1487,1487,0.003915,0.018653999999999997,0.004964999999999999,0.04281599999999999
1488,1488,0.005085,0.017981999999999998,0.0063,0.040920000000000005
1489,1489,0.0063750000000000005,0.013848000000000001,0.007485,0.036888000000000004
1490,1490,0.005355,0.015864,0.006809999999999999,0.039084
1491,1491,0.005984999999999999,0.015906,0.0069900000000000006,0.038658
1492,1492,0.0028049999999999998,0.020526,0.004125,0.04419599999999999
1493,1493,0.0073349999999999995,0.015222,0.008610000000000001,0.03867
1494,1494,0.00534,0.0174,0.006389999999999998,0.040464
1495,1495,0.006,0.017742,0.007094999999999999,0.040932
1496,1496,0.0052499999999999995,0.01761,0.006645,0.040908
1497,1497,0.006029999999999999,0.018983999999999997,0.007005,0.0414
1498,1498,0.005865,0.016518,0.007139999999999999,0.040001999999999996
1499,1499,0.005025,0.017640000000000003,0.006254999999999999,0.040625999999999995
1500,1500,0.00552,0.016308000000000003,0.006570000000000001,0.039018
