,Episode,p1_q,p2_q,p1_e,p2_e
8632,8632,0.0020399999999999997,0.018911999999999995,0.0031349999999999998,0.04186199999999998
8633,8633,0.00234,0.019601999999999998,0.003225,0.042924000000000004
8634,8634,0.001845,0.020345999999999996,0.0027749999999999997,0.04291799999999999
8635,8635,0.00162,0.019326,0.002685,0.041826
8636,8636,0.0024300000000000003,0.018635999999999996,0.00339,0.041496000000000005
8637,8637,0.002205,0.01893,0.003105,0.04175999999999999
8638,8638,0.0019499999999999997,0.019289999999999998,0.0027149999999999995,0.042131999999999996
8639,8639,0.0019049999999999998,0.019535999999999998,0.0028049999999999998,0.04240200000000001
8640,8640,0.0023100000000000004,0.020027999999999997,0.003075,0.04281000000000001
8641,8641,0.001455,0.020021999999999995,0.0024599999999999995,0.04305600000000001
8642,8642,0.0016049999999999999,0.01992,0.002535,0.042455999999999994
8643,8643,0.00249,0.019061999999999996,0.0035399999999999993,0.042024000000000006
8644,8644,0.00177,0.019152,0.002835,0.041682000000000004
8645,8645,0.002895,0.018396,0.003915,0.04066800000000001
8646,8646,0.00417,0.01836,0.00495,0.041129999999999986
8647,8647,0.0019200000000000003,0.019266000000000002,0.002895,0.041861999999999996
8648,8648,0.0017399999999999998,0.018678000000000004,0.0028049999999999998,0.041052000000000005
8649,8649,0.001845,0.019007999999999994,0.0028499999999999997,0.04161000000000001
8650,8650,0.0014249999999999998,0.020484,0.0025499999999999997,0.042876
8651,8651,0.0021,0.019769999999999996,0.003015,0.04267199999999999
8652,8652,0.0018900000000000004,0.019271999999999997,0.0026550000000000002,0.041436
8653,8653,0.0016049999999999999,0.020562,0.002445,0.042912000000000006
8654,8654,0.0017099999999999997,0.019943999999999993,0.0025949999999999997,0.04249800000000001
8655,8655,0.0024149999999999996,0.018767999999999996,0.003465,0.04153200000000002
8656,8656,0.002445,0.018725999999999993,0.00351,0.04153199999999999
8657,8657,0.0017849999999999997,0.019313999999999994,0.0026249999999999997,0.042041999999999996
8658,8658,0.00309,0.018305999999999996,0.003945,0.040625999999999995
8659,8659,0.0018,0.01938,0.002715,0.042047999999999995
8660,8660,0.002325,0.019866,0.003165,0.042899999999999994
8661,8661,0.00261,0.019956,0.0034949999999999994,0.042474000000000005
8662,8662,0.0019199999999999998,0.018918,0.002715,0.04149
8663,8663,0.001545,0.019386,0.0025499999999999997,0.04180200000000001
8664,8664,0.0023399999999999996,0.019649999999999997,0.003345,0.042185999999999994
8665,8665,0.0014399999999999999,0.021113999999999994,0.002175,0.043788
8666,8666,0.0014699999999999997,0.021113999999999994,0.00228,0.04362
8667,8667,0.00201,0.019278,0.003315,0.042047999999999995
8668,8668,0.002655,0.018833999999999997,0.0033750000000000004,0.041724000000000004
8669,8669,0.0022199999999999998,0.019385999999999997,0.0031799999999999997,0.042396
8670,8670,0.00204,0.019332,0.003075,0.04221000000000001
8671,8671,0.0017850000000000001,0.01929,0.00249,0.04237199999999999
8672,8672,0.00177,0.020249999999999994,0.0024599999999999995,0.042828000000000005
8673,8673,0.0029999999999999996,0.018648,0.0038699999999999997,0.041423999999999996
8674,8674,0.00249,0.018912000000000005,0.003135,0.04174200000000001
8675,8675,0.0016499999999999998,0.019662000000000002,0.00267,0.042276
8676,8676,0.0024749999999999998,0.0198,0.00351,0.042227999999999995
8677,8677,0.0017849999999999997,0.019913999999999998,0.00249,0.043031999999999994
8678,8678,0.0017249999999999998,0.019235999999999996,0.002475,0.04209
8679,8679,0.0026100000000000003,0.018432,0.003585,0.041592000000000004
8680,8680,0.003075,0.019596,0.00396,0.04254
8681,8681,0.0020550000000000004,0.019355999999999998,0.0028199999999999996,0.04201799999999999
8682,8682,0.00261,0.018551999999999996,0.0033299999999999996,0.04059600000000001
8683,8683,0.0028499999999999997,0.019133999999999998,0.0038849999999999996,0.04186800000000001
8684,8684,0.001845,0.01917,0.0027,0.042174
8685,8685,0.001965,0.018858,0.0028200000000000005,0.04191000000000001
8686,8686,0.00267,0.018234,0.0035699999999999994,0.041148
8687,8687,0.00228,0.019001999999999998,0.00318,0.04208999999999999
8688,8688,0.0028049999999999998,0.018528,0.0038099999999999996,0.04112999999999999
8689,8689,0.0020399999999999997,0.019253999999999993,0.0031049999999999997,0.041982
8690,8690,0.00195,0.0195,0.003,0.04225200000000001
8691,8691,0.0018599999999999999,0.020117999999999997,0.00279,0.042678
8692,8692,0.0016049999999999999,0.019535999999999998,0.0025499999999999997,0.04286999999999999
8693,8693,0.0016649999999999998,0.018810000000000004,0.0024000000000000002,0.041837999999999986
8694,8694,0.001545,0.019734,0.002445,0.042660000000000003
8695,8695,0.0026550000000000002,0.018845999999999995,0.0034949999999999994,0.041639999999999996
8696,8696,0.00156,0.019433999999999996,0.0024749999999999998,0.04222200000000001
8697,8697,0.00264,0.019079999999999996,0.0034049999999999996,0.04177200000000001
8698,8698,0.001545,0.020423999999999998,0.0023399999999999996,0.04336799999999999
8699,8699,0.002055,0.018924,0.00273,0.041513999999999995
8700,8700,0.0016799999999999999,0.020795999999999995,0.0023849999999999995,0.043368000000000004
8701,8701,0.0019349999999999999,0.019655999999999996,0.0028049999999999998,0.042947999999999986
8702,8702,0.0023550000000000003,0.018336000000000005,0.0032549999999999996,0.041052000000000005
8703,8703,0.003659999999999999,0.017502,0.004634999999999999,0.04011
8704,8704,0.001695,0.019829999999999997,0.002685,0.043031999999999994
8705,8705,0.0023100000000000004,0.020022,0.003225,0.0429
8706,8706,0.0032850000000000006,0.01866,0.00408,0.04178400000000001
8707,8707,0.00294,0.018449999999999998,0.0039000000000000007,0.04164599999999999
8708,8708,0.0014399999999999999,0.021126,0.0023849999999999995,0.04395
8709,8709,0.00198,0.019296,0.0028949999999999996,0.042486
8710,8710,0.0015149999999999996,0.02046,0.0026249999999999997,0.042977999999999995
8711,8711,0.0021,0.02001,0.003075,0.043044
8712,8712,0.002085,0.019445999999999995,0.0030299999999999997,0.042918000000000005
8713,8713,0.00255,0.01908,0.0036,0.041892
8714,8714,0.001845,0.020376000000000002,0.00273,0.04310399999999999
8715,8715,0.00312,0.018647999999999998,0.00414,0.041634000000000004
8716,8716,0.00213,0.019026,0.0030600000000000002,0.04167600000000001
8717,8717,0.0022349999999999996,0.019631999999999997,0.003165,0.042707999999999996
8718,8718,0.00309,0.019128,0.003915,0.041471999999999995
8719,8719,0.0016649999999999998,0.019332,0.0026249999999999997,0.042305999999999996
8720,8720,0.0024149999999999996,0.01962,0.003,0.04237200000000001
8721,8721,0.0021,0.019205999999999997,0.003075,0.042036
8722,8722,0.003585,0.018449999999999998,0.004425,0.041208
8723,8723,0.001575,0.019326,0.002445,0.042395999999999996
8724,8724,0.001845,0.018893999999999998,0.00276,0.04202999999999999
8725,8725,0.0026399999999999996,0.01872,0.003659999999999999,0.04152000000000001
8726,8726,0.001575,0.019499999999999997,0.002355,0.041892000000000006
8727,8727,0.00216,0.019596,0.003105,0.042162
8728,8728,0.001755,0.02052,0.002715,0.04332
8729,8729,0.00213,0.019176000000000002,0.0029699999999999996,0.041766
8730,8730,0.0017250000000000002,0.01929,0.002985,0.041766
8731,8731,0.00258,0.019728000000000002,0.00324,0.0429
8732,8732,0.00177,0.018948,0.00261,0.04164600000000001
8733,8733,0.0017099999999999997,0.019691999999999994,0.002535,0.042612000000000004
8734,8734,0.0016649999999999998,0.019638000000000003,0.0028199999999999996,0.043002000000000005
8735,8735,0.00216,0.01914,0.003135,0.042227999999999995
8736,8736,0.0021149999999999997,0.020058,0.0031049999999999997,0.042432
8737,8737,0.00351,0.018857999999999996,0.00435,0.041915999999999995
8738,8738,0.0019950000000000002,0.019134,0.00264,0.04215599999999999
8739,8739,0.0018000000000000002,0.019355999999999995,0.00267,0.04195200000000001
8740,8740,0.0023849999999999995,0.019662,0.00324,0.042539999999999994
8741,8741,0.002085,0.019974000000000002,0.0029850000000000002,0.042539999999999994
8742,8742,0.002535,0.018821999999999995,0.0034350000000000006,0.04178400000000001
8743,8743,0.0030149999999999995,0.01869,0.00396,0.041621999999999985
8744,8744,0.0034799999999999996,0.017597999999999996,0.0041849999999999995,0.040524000000000004
8745,8745,0.0023099999999999996,0.019871999999999994,0.00327,0.04304399999999999
8746,8746,0.0018,0.019572000000000003,0.00264,0.042324
8747,8747,0.0028949999999999996,0.018863999999999995,0.0038699999999999997,0.04167599999999999
8748,8748,0.0029100000000000003,0.019109999999999995,0.00417,0.04167599999999999
8749,8749,0.0019349999999999999,0.02016,0.00303,0.04289999999999998
8750,8750,0.002505,0.019091999999999994,0.0035699999999999994,0.04223999999999999
8751,8751,0.0034799999999999996,0.017994,0.004425,0.041256
8752,8752,0.0019949999999999994,0.019548,0.0028799999999999997,0.04227600000000001
8753,8753,0.0018299999999999996,0.019661999999999995,0.0026550000000000002,0.042516000000000005
8754,8754,0.002955,0.01917,0.0038399999999999997,0.042246
8755,8755,0.00156,0.019253999999999997,0.00261,0.041916
8756,8756,0.002535,0.018222000000000006,0.0033600000000000006,0.041280000000000004
8757,8757,0.0017099999999999997,0.019674,0.0024300000000000003,0.042432000000000004
8758,8758,0.00225,0.01908,0.003075,0.042005999999999995
8759,8759,0.001875,0.019397999999999995,0.0026249999999999997,0.042276
8760,8760,0.0021000000000000003,0.018701999999999996,0.003075,0.041682
8761,8761,0.0017100000000000001,0.019806,0.0024000000000000002,0.04290599999999999
8762,8762,0.0020700000000000002,0.01917,0.002865,0.042276
8763,8763,0.002835,0.017891999999999998,0.0038099999999999996,0.04085400000000001
8764,8764,0.0024300000000000003,0.018354000000000002,0.003165,0.04131
8765,8765,0.0021299999999999995,0.019799999999999998,0.0032850000000000006,0.042654
8766,8766,0.001695,0.019583999999999997,0.0026249999999999997,0.042660000000000003
8767,8767,0.00309,0.018342,0.003945,0.040962
8768,8768,0.0023699999999999997,0.019355999999999998,0.0034049999999999996,0.04278
8769,8769,0.0016799999999999999,0.02046,0.0026550000000000002,0.04291799999999999
8770,8770,0.002235,0.018653999999999997,0.00306,0.041016000000000004
8771,8771,0.001815,0.019955999999999995,0.002625,0.04249800000000001
8772,8772,0.0022650000000000005,0.019559999999999998,0.0031049999999999997,0.041921999999999994
8773,8773,0.00177,0.019506,0.002745,0.042246000000000006
8774,8774,0.0017100000000000001,0.019302,0.00264,0.041867999999999995
8775,8775,0.0034949999999999994,0.018672,0.004454999999999999,0.041153999999999996
8776,8776,0.003045,0.018293999999999998,0.003915,0.041286
8777,8777,0.0016349999999999997,0.019445999999999998,0.002535,0.041915999999999995
8778,8778,0.0022949999999999997,0.018978,0.0030600000000000002,0.04192200000000001
8779,8779,0.00177,0.019673999999999997,0.00276,0.042288
8780,8780,0.00204,0.018737999999999998,0.0028799999999999997,0.041201999999999996
8781,8781,0.003465,0.017706,0.00456,0.04073399999999999
8782,8782,0.0017249999999999998,0.019379999999999998,0.0027749999999999997,0.042204
8783,8783,0.00222,0.019176,0.0029699999999999996,0.042143999999999994
8784,8784,0.001845,0.020471999999999997,0.00252,0.043158
8785,8785,0.0018899999999999998,0.019469999999999998,0.00309,0.042786
8786,8786,0.001755,0.018989999999999996,0.0028049999999999998,0.04179600000000001
8787,8787,0.00198,0.02126999999999999,0.002955,0.043986
8788,8788,0.00156,0.020286,0.00267,0.042552000000000006
8789,8789,0.00198,0.019583999999999997,0.002865,0.042552000000000006
8790,8790,0.00276,0.019572,0.00366,0.042185999999999994
8791,8791,0.00165,0.02019,0.002535,0.04334399999999999
8792,8792,0.0018749999999999995,0.01971,0.0028499999999999997,0.042618
8793,8793,0.00252,0.019008000000000004,0.0034049999999999996,0.041909999999999996
8794,8794,0.00156,0.020352000000000002,0.002565,0.04331399999999999
8795,8795,0.0016349999999999997,0.019164,0.00252,0.04183800000000001
8796,8796,0.0017399999999999998,0.019937999999999997,0.0028799999999999997,0.04267200000000001
8797,8797,0.0019049999999999998,0.019799999999999998,0.002835,0.04302000000000002
8798,8798,0.00198,0.019908000000000002,0.00294,0.042485999999999996
8799,8799,0.002085,0.019055999999999997,0.0027749999999999997,0.04151400000000001
8800,8800,0.0019200000000000003,0.019757999999999998,0.002685,0.042828
8801,8801,0.00165,0.019932000000000002,0.002535,0.042396
8802,8802,0.0016649999999999998,0.019853999999999997,0.0024000000000000002,0.042492
8803,8803,0.0019049999999999998,0.019943999999999993,0.0028949999999999996,0.042348
8804,8804,0.0026999999999999997,0.018821999999999995,0.003705,0.041436
8805,8805,0.002055,0.019127999999999992,0.0029399999999999995,0.041561999999999995
8806,8806,0.002025,0.020172000000000002,0.0026699999999999996,0.04338
8807,8807,0.002535,0.018846,0.0034500000000000004,0.04137600000000001
8808,8808,0.0014399999999999999,0.020364,0.0021449999999999998,0.04337399999999999
8809,8809,0.0016349999999999997,0.020183999999999997,0.002835,0.043019999999999996
8810,8810,0.0027749999999999997,0.018234,0.0038999999999999994,0.041226000000000006
8811,8811,0.00258,0.018647999999999994,0.00324,0.041874
8812,8812,0.0016649999999999998,0.019829999999999993,0.00252,0.043343999999999994
8813,8813,0.0019649999999999997,0.019110000000000002,0.0028650000000000004,0.041766000000000005
8814,8814,0.0024300000000000003,0.018396,0.003345,0.040524000000000004
8815,8815,0.0023550000000000003,0.019097999999999997,0.003345,0.041280000000000004
8816,8816,0.0017399999999999998,0.019577999999999998,0.0025949999999999997,0.04217999999999999
8817,8817,0.0021,0.018858,0.002955,0.04164
8818,8818,0.0019200000000000003,0.01918199999999999,0.00282,0.042324
8819,8819,0.00213,0.019619999999999995,0.0029849999999999994,0.04221000000000001
8820,8820,0.0019049999999999998,0.019283999999999996,0.0029100000000000003,0.042114000000000006
8821,8821,0.0022049999999999995,0.019512,0.003225,0.04267199999999999
8822,8822,0.00234,0.019115999999999994,0.003135,0.042216
8823,8823,0.0022650000000000005,0.019806,0.003165,0.042353999999999996
8824,8824,0.001815,0.019092,0.00282,0.04161000000000001
8825,8825,0.0020399999999999997,0.019631999999999997,0.0027599999999999994,0.04229400000000001
8826,8826,0.0026249999999999997,0.019055999999999997,0.0036899999999999997,0.041988000000000004
8827,8827,0.0019950000000000002,0.019218000000000002,0.003045,0.042108000000000013
8828,8828,0.00231,0.018821999999999995,0.003225,0.041766000000000005
8829,8829,0.0019500000000000003,0.01941,0.0028049999999999998,0.042288
8830,8830,0.00315,0.018515999999999998,0.003974999999999999,0.041586
8831,8831,0.002055,0.019757999999999994,0.0031200000000000004,0.04258800000000001
8832,8832,0.00222,0.019637999999999996,0.003045,0.042126000000000004
8833,8833,0.00225,0.018935999999999998,0.00324,0.041694
8834,8834,0.002415,0.019008000000000004,0.00324,0.042102
8835,8835,0.0014249999999999998,0.01971,0.002505,0.042497999999999994
8836,8836,0.003015,0.018137999999999998,0.0037349999999999996,0.041028
8837,8837,0.002535,0.0192,0.003345,0.041951999999999996
8838,8838,0.0031200000000000004,0.018276,0.00393,0.040428
8839,8839,0.0025499999999999993,0.019194,0.003345,0.0423
8840,8840,0.0014399999999999999,0.019566,0.001995,0.04194000000000002
8841,8841,0.0017249999999999998,0.019739999999999997,0.002685,0.04225200000000001
8842,8842,0.0021149999999999997,0.019116,0.0029249999999999996,0.04197599999999999
8843,8843,0.00264,0.018372000000000003,0.0035250000000000004,0.041478
8844,8844,0.0017249999999999998,0.020952000000000002,0.00249,0.043956
8845,8845,0.00159,0.019211999999999996,0.002565,0.042162000000000005
8846,8846,0.0023550000000000003,0.018707999999999995,0.0031799999999999997,0.04139399999999999
8847,8847,0.0023549999999999995,0.019518,0.0035250000000000004,0.042186
8848,8848,0.003555,0.018641999999999995,0.004365,0.041724000000000004
8849,8849,0.0017249999999999998,0.019974,0.00273,0.042726
8850,8850,0.0032099999999999997,0.018,0.004065,0.040704000000000004
8851,8851,0.001695,0.019968,0.00252,0.042996
8852,8852,0.001695,0.020364000000000004,0.0026249999999999997,0.043044
8853,8853,0.00177,0.019464000000000002,0.00261,0.042198
8854,8854,0.0025049999999999994,0.018863999999999995,0.0035399999999999993,0.04194
8855,8855,0.0024149999999999996,0.01869,0.003315,0.04143000000000001
8856,8856,0.0019349999999999999,0.019511999999999998,0.002925,0.042204
8857,8857,0.00252,0.018972,0.0035699999999999994,0.041454
8858,8858,0.002205,0.019901999999999996,0.003195,0.04287
8859,8859,0.00201,0.018894,0.0027149999999999995,0.041297999999999994
8860,8860,0.002775,0.01893,0.00369,0.041832
8861,8861,0.001995,0.019853999999999997,0.002655,0.042258
8862,8862,0.00222,0.019488,0.003,0.04237199999999999
8863,8863,0.0026699999999999996,0.018635999999999996,0.0035250000000000004,0.04118399999999999
8864,8864,0.0028649999999999995,0.019037999999999996,0.00393,0.041946
8865,8865,0.0016499999999999998,0.020897999999999993,0.00249,0.043752000000000006
8866,8866,0.002025,0.018737999999999998,0.0028499999999999997,0.04144800000000001
8867,8867,0.0017099999999999997,0.020214000000000003,0.002535,0.04294799999999999
8868,8868,0.00264,0.018623999999999995,0.0033449999999999994,0.041586000000000005
8869,8869,0.002025,0.018948,0.0027749999999999997,0.041921999999999994
8870,8870,0.0014550000000000001,0.019757999999999998,0.0022199999999999998,0.04269000000000001
8871,8871,0.0015149999999999999,0.020694,0.002475,0.043733999999999995
8872,8872,0.0014849999999999998,0.019086,0.00219,0.041507999999999996
8873,8873,0.0017099999999999997,0.020021999999999998,0.002505,0.04297799999999999
8874,8874,0.00294,0.018665999999999995,0.0038849999999999996,0.041142000000000005
8875,8875,0.0021599999999999996,0.019505999999999996,0.0030299999999999997,0.042558000000000006
8876,8876,0.00237,0.018852,0.0033449999999999994,0.041508
8877,8877,0.001845,0.019176,0.00258,0.0417
8878,8878,0.0017250000000000002,0.018876,0.0025199999999999997,0.041346
8879,8879,0.002055,0.019266,0.00273,0.04167599999999999
8880,8880,0.002565,0.018905999999999996,0.0033600000000000006,0.04130999999999999
8881,8881,0.00201,0.019721999999999996,0.003075,0.042443999999999996
8882,8882,0.001545,0.019554000000000002,0.00243,0.042173999999999996
8883,8883,0.00195,0.019644,0.002685,0.04233000000000001
8884,8884,0.002985,0.018942,0.0038249999999999994,0.041718000000000005
8885,8885,0.001695,0.019397999999999995,0.002535,0.041867999999999995
8886,8886,0.001875,0.019427999999999997,0.002745,0.041904
8887,8887,0.00204,0.019284000000000003,0.002955,0.042588
8888,8888,0.004124999999999999,0.01782,0.005115,0.04087199999999999
8889,8889,0.0019049999999999998,0.019823999999999994,0.0028799999999999997,0.042924000000000004
8890,8890,0.00198,0.019182,0.0027300000000000002,0.042131999999999996
8891,8891,0.00162,0.01998,0.002355,0.04231200000000001
8892,8892,0.00255,0.019896000000000004,0.00327,0.042816
8893,8893,0.002595,0.019331999999999995,0.0035699999999999994,0.04185600000000001
8894,8894,0.0021449999999999998,0.019554,0.0029249999999999996,0.04278
8895,8895,0.0025499999999999993,0.018569999999999996,0.003465,0.041304
8896,8896,0.001695,0.019637999999999996,0.0026249999999999997,0.04240200000000001
8897,8897,0.0029399999999999995,0.018906,0.003855,0.04219799999999999
8898,8898,0.0024599999999999995,0.019266,0.00315,0.042276
8899,8899,0.002025,0.019482,0.0031200000000000004,0.041915999999999995
8900,8900,0.002055,0.019115999999999994,0.00309,0.04194
8901,8901,0.00201,0.020136,0.0028799999999999997,0.043146000000000004
8902,8902,0.00156,0.020550000000000002,0.00213,0.04315200000000002
8903,8903,0.001815,0.018660000000000006,0.00273,0.04221000000000001
8904,8904,0.00162,0.019962,0.0025499999999999997,0.04239599999999998
8905,8905,0.00234,0.018978,0.003345,0.04134
8906,8906,0.00186,0.018887999999999995,0.0026249999999999997,0.041651999999999995
8907,8907,0.002535,0.01875,0.0033449999999999994,0.041622000000000006
8908,8908,0.00249,0.01917,0.00339,0.04194
8909,8909,0.0018749999999999995,0.019128,0.00276,0.041994
8910,8910,0.0021449999999999998,0.018833999999999997,0.002835,0.041429999999999995
8911,8911,0.002175,0.019236000000000003,0.002985,0.042162000000000005
8912,8912,0.002595,0.01905,0.0034200000000000003,0.041994000000000004
8913,8913,0.0016349999999999997,0.019524,0.00264,0.042156
8914,8914,0.0017399999999999998,0.019655999999999993,0.002535,0.042588
8915,8915,0.00177,0.019247999999999994,0.00258,0.042131999999999996
8916,8916,0.00252,0.019152,0.003165,0.04179600000000001
8917,8917,0.0019500000000000003,0.019332,0.0029400000000000003,0.042762
8918,8918,0.0024599999999999995,0.019703999999999996,0.0033750000000000004,0.042353999999999996
8919,8919,0.0030299999999999997,0.018167999999999997,0.0038849999999999996,0.04081200000000001
8920,8920,0.0016799999999999999,0.018972,0.00246,0.04199399999999999
8921,8921,0.00282,0.018413999999999996,0.003615,0.041201999999999996
8922,8922,0.003345,0.018809999999999993,0.004335,0.041532000000000006
8923,8923,0.00288,0.018521999999999997,0.0035250000000000004,0.041538000000000005
8924,8924,0.0015299999999999997,0.019535999999999998,0.002565,0.041928
8925,8925,0.00264,0.019001999999999998,0.0033299999999999996,0.04165800000000001
8926,8926,0.0016349999999999997,0.019361999999999994,0.0026699999999999996,0.04211399999999999
8927,8927,0.0019200000000000003,0.019422,0.00282,0.04183200000000001
8928,8928,0.0016800000000000003,0.020735999999999997,0.0025949999999999997,0.04374000000000001
8929,8929,0.00243,0.020004,0.00312,0.042744
8930,8930,0.0036450000000000002,0.018486,0.004409999999999999,0.041742
8931,8931,0.003195,0.019313999999999994,0.0040349999999999995,0.04215
8932,8932,0.0018299999999999996,0.019728,0.002715,0.042342
8933,8933,0.0018749999999999995,0.020867999999999998,0.002865,0.04350599999999999
8934,8934,0.0018449999999999999,0.019776,0.00264,0.042240000000000014
8935,8935,0.0018,0.020802,0.00255,0.043764000000000004
8936,8936,0.0025499999999999997,0.019013999999999996,0.0032849999999999997,0.04201800000000001
8937,8937,0.0021899999999999997,0.019284,0.00321,0.041507999999999996
8938,8938,0.0016649999999999998,0.01947,0.00258,0.04191000000000001
8939,8939,0.0016799999999999999,0.019625999999999998,0.0026249999999999997,0.04233
8940,8940,0.002325,0.018906,0.0032549999999999996,0.04177799999999999
8941,8941,0.00207,0.019439999999999995,0.0028949999999999996,0.041892000000000006
8942,8942,0.0014849999999999998,0.019289999999999998,0.0027449999999999996,0.042126000000000004
8943,8943,0.001605,0.019481999999999996,0.00258,0.04301999999999999
8944,8944,0.002445,0.019098,0.0033750000000000004,0.04159200000000001
8945,8945,0.002835,0.018108,0.0037949999999999998,0.040931999999999996
8946,8946,0.001635,0.019787999999999993,0.00255,0.042839999999999996
8947,8947,0.0016649999999999998,0.02094,0.0024599999999999995,0.043626000000000005
8948,8948,0.002355,0.019169999999999993,0.0033299999999999996,0.042072000000000005
8949,8949,0.00279,0.018312,0.003645,0.041052
8950,8950,0.0027,0.017795999999999992,0.0037199999999999998,0.03996
8951,8951,0.0016799999999999999,0.020406,0.0024599999999999995,0.04308599999999999
8952,8952,0.0030149999999999995,0.019332000000000002,0.003585,0.041802
8953,8953,0.001695,0.019529999999999995,0.002835,0.042168000000000004
8954,8954,0.0024149999999999996,0.018756,0.0034949999999999994,0.041004
8955,8955,0.00249,0.018989999999999996,0.0032549999999999996,0.04161000000000001
8956,8956,0.00189,0.01998,0.0027749999999999997,0.042876000000000004
8957,8957,0.0021449999999999998,0.020496,0.002835,0.043265999999999985
8958,8958,0.002025,0.020166,0.003225,0.04312200000000001
8959,8959,0.0019200000000000003,0.019302,0.003,0.041772000000000004
8960,8960,0.001845,0.019224,0.0026100000000000003,0.041808000000000005
8961,8961,0.0017549999999999996,0.019697999999999997,0.0025949999999999997,0.04297200000000001
8962,8962,0.00156,0.020729999999999995,0.002565,0.043890000000000005
8963,8963,0.001635,0.019871999999999997,0.00228,0.043086
8964,8964,0.0018449999999999999,0.019302,0.002655,0.04197
8965,8965,0.00189,0.019308000000000002,0.0028499999999999997,0.04212
8966,8966,0.0025049999999999994,0.01875,0.00354,0.041466
8967,8967,0.001575,0.02052,0.002685,0.04364400000000001
8968,8968,0.00198,0.0186,0.0029249999999999996,0.04165800000000001
8969,8969,0.0019350000000000003,0.018786000000000004,0.0030149999999999995,0.041604
8970,8970,0.001455,0.020478,0.00219,0.04380600000000001
8971,8971,0.001815,0.018846,0.0027,0.04192200000000001
8972,8972,0.002085,0.020579999999999998,0.0029249999999999996,0.04343999999999999
8973,8973,0.0025800000000000003,0.019367999999999993,0.0034500000000000004,0.042570000000000004
8974,8974,0.00195,0.019577999999999998,0.0029549999999999997,0.042311999999999995
8975,8975,0.002415,0.019295999999999997,0.0033750000000000004,0.041886
8976,8976,0.0028349999999999994,0.018978000000000002,0.0035099999999999992,0.04206599999999999
8977,8977,0.00273,0.019086,0.0035250000000000004,0.041766000000000005
8978,8978,0.002115,0.018845999999999998,0.0030149999999999995,0.041832
8979,8979,0.00201,0.018504000000000007,0.00294,0.041292
8980,8980,0.0014099999999999998,0.020898,0.0023699999999999997,0.044129999999999996
8981,8981,0.001455,0.019422,0.00258,0.04221000000000001
8982,8982,0.001995,0.019164,0.0028199999999999996,0.042480000000000004
8983,8983,0.0017099999999999997,0.020093999999999994,0.002445,0.04291799999999999
8984,8984,0.002475,0.019296,0.00351,0.041754
8985,8985,0.0019200000000000003,0.019056,0.00282,0.042024
8986,8986,0.002025,0.019374,0.0031049999999999997,0.042084
8987,8987,0.00201,0.018636000000000003,0.002715,0.041214
8988,8988,0.003075,0.01809,0.004005,0.04084199999999999
8989,8989,0.0029999999999999996,0.018335999999999998,0.0037649999999999997,0.04047
8990,8990,0.002265,0.019728,0.0032849999999999997,0.042443999999999996
8991,8991,0.0019199999999999998,0.019409999999999997,0.00276,0.04212
8992,8992,0.001815,0.020147999999999996,0.002685,0.04239000000000001
8993,8993,0.002595,0.018821999999999995,0.0033749999999999995,0.041844
8994,8994,0.00177,0.020004,0.00267,0.043643999999999995
8995,8995,0.001455,0.019932,0.0024000000000000002,0.042539999999999994
8996,8996,0.0019349999999999999,0.019997999999999995,0.00294,0.043151999999999996
8997,8997,0.001695,0.019344,0.0023550000000000003,0.04173
8998,8998,0.002535,0.019049999999999997,0.0034499999999999995,0.041921999999999994
8999,8999,0.00165,0.019746,0.00267,0.04246200000000001
9000,9000,0.00309,0.018521999999999997,0.003974999999999999,0.041406
9001,9001,0.002145,0.019499999999999997,0.00309,0.04273200000000001
9002,9002,0.0016499999999999998,0.019037999999999996,0.00258,0.04174199999999999
9003,9003,0.002775,0.019217999999999996,0.00375,0.04188
9004,9004,0.0016649999999999998,0.019781999999999998,0.0023849999999999995,0.042300000000000004
9005,9005,0.00279,0.018641999999999995,0.0038999999999999994,0.041184000000000005
9006,9006,0.00177,0.018654000000000004,0.0027,0.04184400000000001
9007,9007,0.001365,0.020135999999999998,0.002025,0.042426000000000005
9008,9008,0.0018599999999999999,0.019974000000000002,0.002835,0.042924
9009,9009,0.0020100000000000005,0.019403999999999998,0.0029699999999999996,0.042420000000000006
9010,9010,0.001755,0.019601999999999998,0.0026699999999999996,0.042366
9011,9011,0.0014549999999999997,0.019518,0.00219,0.042174
9012,9012,0.001995,0.019374,0.0029100000000000003,0.04196999999999999
9013,9013,0.0042899999999999995,0.018084,0.005174999999999999,0.040985999999999995
9014,9014,0.00216,0.018792,0.003015,0.041682
9015,9015,0.003015,0.018198,0.0038400000000000005,0.04121999999999999
9016,9016,0.003045,0.018546,0.00405,0.041298
9017,9017,0.0018000000000000002,0.019547999999999996,0.002595,0.04290599999999999
9018,9018,0.0016650000000000002,0.019655999999999996,0.002745,0.042486
9019,9019,0.0029549999999999997,0.019043999999999995,0.0040349999999999995,0.041766000000000005
9020,9020,0.0016049999999999999,0.019649999999999997,0.0026249999999999997,0.04226400000000001
9021,9021,0.001455,0.019649999999999994,0.002565,0.042041999999999996
9022,9022,0.0016349999999999997,0.019895999999999997,0.002505,0.042851999999999994
9023,9023,0.001635,0.020022,0.00282,0.04249200000000001
9024,9024,0.0014699999999999997,0.020304,0.0024749999999999998,0.043247999999999995
