,Episode,p1_q,p2_q,p1_e,p2_e
8914,8914,0.0018299999999999996,0.010549999999999999,0.002865,0.0339
8915,8915,0.00228,0.01586865671641791,0.0033599999999999997,0.03952835820895523
8916,8916,0.0021,0.0090375,0.0034500000000000004,0.032625
8917,8917,0.0011699999999999998,0.0138,0.002565,0.03696000000000001
8918,8918,0.0021449999999999998,0.016295652173913044,0.0034500000000000004,0.0399391304347826
8919,8919,0.001695,0.01023529411764706,0.00276,0.03338823529411765
8920,8920,0.0014399999999999999,0.007200000000000001,0.0026249999999999997,0.02989565217391304
8921,8921,0.001455,0.01009090909090909,0.002535,0.03359999999999999
8922,8922,0.00147,0.009600000000000001,0.00249,0.032922580645161285
8923,8923,0.001305,0.011016666666666666,0.0026249999999999997,0.03501666666666667
8924,8924,0.001575,0.010783333333333332,0.00276,0.034199999999999994
8925,8925,0.0018,0.00886,0.0029699999999999996,0.03158
8926,8926,0.0018899999999999998,0.011839024390243903,0.0031049999999999997,0.03471219512195122
8927,8927,0.0019199999999999998,0.018351063829787233,0.003105,0.04159787234042553
8928,8928,0.0013799999999999997,0.015407142857142855,0.00264,0.03861428571428571
8929,8929,0.0012149999999999997,0.020453333333333334,0.002475,0.04326
8930,8930,0.001635,0.013265217391304351,0.0029699999999999996,0.03670434782608696
8931,8931,0.00156,0.016552941176470586,0.00264,0.03954705882352941
8932,8932,0.0018750000000000004,0.016529577464788742,0.0034199999999999994,0.039346478873239436
8933,8933,0.0014399999999999999,0.012029999999999999,0.002595,0.035085
8934,8934,0.0014399999999999999,0.012029999999999999,0.00273,0.034949999999999995
8935,8935,0.001755,0.01579047619047619,0.0028799999999999997,0.03848571428571428
8936,8936,0.002025,0.016731645569620247,0.0032549999999999996,0.03972911392405064
8937,8937,0.0015,0.014922222222222219,0.00273,0.03811111111111111
8938,8938,0.0014849999999999998,0.009387096774193545,0.002745,0.032787096774193544
8939,8939,0.0019949999999999994,0.010894736842105263,0.003135,0.034042105263157894
8940,8940,0.002025,0.01035,0.003255,0.03411666666666666
8941,8941,0.00162,0.0116,0.002745,0.03501538461538462
8942,8942,0.001605,0.0134875,0.003045,0.0366125
8943,8943,0.0011699999999999998,0.009600000000000001,0.0026249999999999997,0.03263225806451613
8944,8944,0.001875,0.010735135135135136,0.0029999999999999996,0.03337297297297297
8945,8945,0.0023699999999999997,0.0089625,0.0034500000000000004,0.0317625
8946,8946,0.0017099999999999997,0.009375000000000001,0.002985,0.032062499999999994
8947,8947,0.0023699999999999997,0.007176923076923076,0.003705,0.031038461538461536
8948,8948,0.0017849999999999997,0.008899999999999998,0.00276,0.03187999999999999
8949,8949,0.001755,0.012214285714285714,0.00306,0.03581428571428571
8950,8950,0.0011849999999999999,0.006900000000000001,0.002325,0.028554545454545457
8951,8951,0.0013499999999999999,0.009825,0.002565,0.033243749999999996
8952,8952,0.0014249999999999998,0.0075,0.00252,0.0311
8953,8953,0.0018150000000000002,0.01111578947368421,0.0030299999999999997,0.034436842105263155
8954,8954,0.00258,0.011151219512195122,0.0037949999999999998,0.03415609756097561
8955,8955,0.00126,0.010199999999999999,0.0023550000000000003,0.0336
8956,8956,0.0019349999999999999,0.015803225806451614,0.00309,0.03867096774193548
8957,8957,0.0017399999999999998,0.010599999999999998,0.00309,0.033166666666666664
8958,8958,0.0019199999999999998,0.008980645161290322,0.0031049999999999997,0.03195483870967742
8959,8959,0.001875,0.011021052631578945,0.003015,0.03478421052631579
8960,8960,0.00126,0.016681818181818183,0.002685,0.039618181818181816
8961,8961,0.00207,0.00949090909090909,0.00327,0.03269090909090908
8962,8962,0.0013349999999999998,0.009300000000000001,0.0023699999999999997,0.0331
8963,8963,0.0011699999999999998,0.006900000000000001,0.00225,0.030545454545454546
8964,8964,0.0019499999999999997,0.012306976744186047,0.003105,0.03517674418604651
8965,8965,0.00201,0.016997260273972598,0.0031349999999999998,0.0404054794520548
8966,8966,0.0011699999999999998,0.009000000000000001,0.00249,0.0322551724137931
8967,8967,0.0018,0.015130909090909087,0.0029399999999999995,0.0382909090909091
8968,8968,0.00207,0.011928571428571429,0.002955,0.0348
8969,8969,0.00156,0.009270967741935483,0.003015,0.03183870967741935
8970,8970,0.001455,0.0078000000000000005,0.002475,0.030816000000000003
8971,8971,0.00177,0.01073333333333333,0.00318,0.03338333333333334
8972,8972,0.002445,0.009290909090909091,0.00351,0.0326
8973,8973,0.0023699999999999997,0.015738461538461538,0.0034349999999999997,0.038953846153846144
8974,8974,0.00207,0.010572972972972973,0.003465,0.0332918918918919
8975,8975,0.0014550000000000001,0.008700000000000001,0.0026399999999999996,0.03182142857142857
8976,8976,0.001575,0.01050857142857143,0.002745,0.03365142857142857
8977,8977,0.002595,0.008854545454545455,0.00432,0.031818181818181815
8978,8978,0.0014399999999999999,0.014744444444444447,0.0026699999999999996,0.037822222222222215
8979,8979,0.002145,0.015514285714285718,0.0032549999999999996,0.03802857142857142
8980,8980,0.0014099999999999998,0.007776,0.00246,0.030575999999999996
8981,8981,0.001995,0.009741176470588236,0.00315,0.032664705882352936
8982,8982,0.00177,0.01542,0.00315,0.03849
8983,8983,0.001815,0.009927272727272727,0.00279,0.03263636363636364
8984,8984,0.0013499999999999999,0.011254054054054054,0.0026999999999999997,0.0345891891891892
8985,8985,0.001875,0.010516666666666665,0.003,0.03351666666666667
8986,8986,0.0018599999999999999,0.009899999999999999,0.002955,0.03398823529411764
8987,8987,0.00162,0.01185,0.00273,0.034350000000000006
8988,8988,0.001635,0.012558139534883722,0.00267,0.03517674418604651
8989,8989,0.002205,0.017213114754098358,0.0034949999999999994,0.04022950819672132
8990,8990,0.0014249999999999998,0.014978181818181825,0.0026699999999999996,0.038192727272727274
8991,8991,0.001755,0.009745454545454547,0.0027300000000000002,0.033963636363636356
8992,8992,0.0017249999999999998,0.014388888888888887,0.0028499999999999997,0.03745555555555556
8993,8993,0.00138,0.013408695652173914,0.002595,0.03640434782608695
8994,8994,0.002145,0.011575609756097562,0.0034799999999999996,0.03415609756097561
8995,8995,0.0014549999999999997,0.012278048780487804,0.0026699999999999996,0.036248780487804874
8996,8996,0.0021750000000000003,0.009363636363636364,0.003075,0.03321818181818182
8997,8997,0.0019049999999999998,0.010702702702702701,0.003165,0.03402162162162163
8998,8998,0.0011849999999999999,0.010799999999999999,0.0023849999999999995,0.0336
8999,8999,0.0019049999999999998,0.0174375,0.0030749999999999996,0.0408825
9000,9000,0.002085,0.008479999999999998,0.0032850000000000006,0.031079999999999997
9001,9001,0.0017399999999999998,0.015210526315789473,0.00321,0.038757894736842095
9002,9002,0.00186,0.01161,0.003225,0.035055
9003,9003,0.0016049999999999999,0.01540677966101695,0.003075,0.03831864406779661
9004,9004,0.0025050000000000003,0.0084,0.0038249999999999994,0.03201290322580645
9005,9005,0.00225,0.014517857142857143,0.003555,0.037457142857142856
9006,9006,0.0017099999999999997,0.01340425531914894,0.00282,0.03663829787234042
9007,9007,0.0016499999999999998,0.016375384615384615,0.0029850000000000002,0.038944615384615376
9008,9008,0.002325,0.015580327868852457,0.0034199999999999994,0.03853770491803278
9009,9009,0.0018299999999999996,0.009675,0.00309,0.032775
9010,9010,0.00165,0.011027027027027025,0.0028650000000000004,0.034670270270270274
9011,9011,0.0019200000000000003,0.00939375,0.00306,0.032043749999999996
9012,9012,0.001365,0.014728301886792458,0.0024149999999999996,0.03784528301886793
9013,9013,0.002235,0.01695189873417722,0.003225,0.04016962025316455
9014,9014,0.0021149999999999997,0.015972727272727277,0.0033,0.038809090909090904
9015,9015,0.001305,0.015177777777777776,0.002235,0.03802222222222222
9016,9016,0.001995,0.006704347826086958,0.003165,0.02945217391304348
9017,9017,0.0017399999999999998,0.005652631578947369,0.003165,0.028957894736842106
9018,9018,0.0017399999999999998,0.008979999999999998,0.003015,0.03198
9019,9019,0.0017849999999999997,0.011415384615384615,0.0028499999999999997,0.034092307692307686
9020,9020,0.0011699999999999998,0.019817910447761194,0.002565,0.042949253731343284
9021,9021,0.00228,0.010657894736842104,0.00327,0.03307894736842105
9022,9022,0.0021599999999999996,0.010721052631578947,0.00351,0.034373684210526306
9023,9023,0.0014399999999999999,0.014818867924528297,0.0026249999999999997,0.03793584905660377
9024,9024,0.0011699999999999998,0.010799999999999999,0.00249,0.03286285714285714
9025,9025,0.00198,0.010182857142857141,0.00318,0.034371428571428574
9026,9026,0.0017549999999999996,0.012314285714285713,0.002985,0.03531428571428571
9027,9027,0.001575,0.015855737704918032,0.002715,0.038626229508196726
9028,9028,0.0021750000000000003,0.008560000000000002,0.003105,0.03172
9029,9029,0.001695,0.008979999999999998,0.0028650000000000004,0.031099999999999996
9030,9030,0.0014549999999999997,0.01143157894736842,0.002715,0.03530526315789474
9031,9031,0.0019349999999999999,0.009527272727272726,0.0033449999999999994,0.031636363636363636
9032,9032,0.0017399999999999998,0.008528571428571429,0.002715,0.03113571428571429
9033,9033,0.00153,0.01242857142857143,0.00291,0.03528571428571429
9034,9034,0.0018599999999999999,0.01459245283018868,0.00306,0.037109433962264154
9035,9035,0.002055,0.01083157894736842,0.0031349999999999998,0.03461052631578946
9036,9036,0.002085,0.014389473684210525,0.0034500000000000004,0.0365578947368421
9037,9037,0.00129,0.014588235294117647,0.00264,0.037011764705882355
9038,9038,0.0012149999999999997,0.011399999999999999,0.00261,0.0342
9039,9039,0.0013199999999999998,0.009000000000000001,0.0024149999999999996,0.03161379310344827
9040,9040,0.001245,0.011083333333333332,0.00261,0.03383333333333333
9041,9041,0.00225,0.015333333333333336,0.0034499999999999995,0.03876190476190477
9042,9042,0.001545,0.015622641509433962,0.0028949999999999996,0.03864905660377359
9043,9043,0.0011699999999999998,0.016636363636363637,0.0025949999999999997,0.040614545454545466
9044,9044,0.0015299999999999997,0.008177777777777777,0.0025949999999999997,0.031377777777777775
9045,9045,0.0017249999999999998,0.01227142857142857,0.00279,0.03512857142857143
9046,9046,0.001575,0.013574999999999999,0.0030149999999999995,0.0368625
9047,9047,0.00228,0.01195813953488372,0.003675,0.03454883720930233
9048,9048,0.001395,0.018756923076923077,0.00252,0.04173230769230769
9049,9049,0.0012149999999999997,0.009300000000000001,0.0024149999999999996,0.032780000000000004
9050,9050,0.0014849999999999998,0.012234146341463416,0.002565,0.03513658536585366
9051,9051,0.0016499999999999998,0.008979999999999998,0.0027749999999999997,0.03274
9052,9052,0.0011699999999999998,0.012899999999999998,0.002205,0.03641428571428571
9053,9053,0.00252,0.008945454545454546,0.00375,0.03216363636363636
9054,9054,0.001575,0.008700000000000001,0.002775,0.03199285714285714
9055,9055,0.0013349999999999998,0.014249999999999999,0.002655,0.0370125
9056,9056,0.0011699999999999998,0.0123,0.00261,0.03621
9057,9057,0.0011699999999999998,0.0084,0.00228,0.031599999999999996
9058,9058,0.0012149999999999997,0.010499999999999997,0.0023699999999999997,0.033882352941176475
9059,9059,0.0011699999999999998,0.008700000000000001,0.00249,0.0318
9060,9060,0.0015899999999999998,0.008917241379310345,0.0025499999999999997,0.032337931034482764
9061,9061,0.0015,0.011707692307692306,0.0028499999999999997,0.03398461538461539
9062,9062,0.001695,0.011242105263157892,0.003015,0.0346421052631579
9063,9063,0.0016649999999999998,0.007200000000000001,0.002775,0.030678260869565214
9064,9064,0.0017100000000000001,0.012014634146341463,0.00309,0.03449268292682926
9065,9065,0.001245,0.012482926829268293,0.0023399999999999996,0.03588292682926829
9066,9066,0.0014699999999999997,0.012485714285714286,0.002625,0.03492857142857143
9067,9067,0.001695,0.007752,0.00249,0.031104
9068,9068,0.0014849999999999998,0.01705945945945946,0.0025949999999999997,0.04032162162162162
9069,9069,0.0026099999999999995,0.009766666666666667,0.00375,0.032216666666666664
9070,9070,0.00162,0.0084,0.00276,0.03160000000000001
9071,9071,0.0015749999999999996,0.014888888888888887,0.002775,0.037811111111111115
9072,9072,0.001695,0.019703703703703706,0.00312,0.04251851851851852
9073,9073,0.0016799999999999999,0.008879999999999999,0.0028049999999999998,0.03156
9074,9074,0.0018899999999999998,0.012128571428571428,0.0029400000000000003,0.03565714285714286
9075,9075,0.0017399999999999998,0.007615384615384616,0.003,0.030576923076923078
9076,9076,0.0017849999999999997,0.01643333333333333,0.0029850000000000002,0.0395
9077,9077,0.0016799999999999999,0.010199999999999999,0.002925,0.0334235294117647
9078,9078,0.0017399999999999998,0.011226315789473683,0.003149999999999999,0.03377368421052632
9079,9079,0.0012599999999999998,0.012209999999999999,0.00252,0.035085
9080,9080,0.00147,0.0057,0.002565,0.0289
9081,9081,0.0016349999999999997,0.01566666666666667,0.0029699999999999996,0.038500000000000006
9082,9082,0.0016349999999999997,0.008813793103448276,0.002835,0.03248275862068966
9083,9083,0.00165,0.015677777777777777,0.002835,0.038822222222222216
9084,9084,0.0016049999999999999,0.009818181818181816,0.0030600000000000002,0.03114545454545454
9085,9085,0.0012149999999999997,0.0075,0.002445,0.031349999999999996
9086,9086,0.001695,0.009656249999999998,0.0026699999999999996,0.03219374999999999
9087,9087,0.0014849999999999998,0.00681818181818182,0.002535,0.029754545454545454
9088,9088,0.0021149999999999997,0.009149999999999998,0.003645,0.03208124999999999
9089,9089,0.002025,0.01721311475409836,0.00318,0.04071147540983606
9090,9090,0.001365,0.011066666666666664,0.002535,0.033766666666666674
9091,9091,0.0012149999999999997,0.010499999999999997,0.00228,0.033635294117647055
9092,9092,0.0011849999999999999,0.016465573770491803,0.002325,0.03932459016393442
9093,9093,0.0018299999999999996,0.0111,0.00309,0.03344210526315789
9094,9094,0.0018299999999999996,0.011897560975609754,0.0032549999999999996,0.034682926829268296
9095,9095,0.001695,0.009945454545454547,0.00282,0.03338181818181818
9096,9096,0.001365,0.010163636363636363,0.00255,0.03221818181818182
9097,9097,0.00198,0.008759999999999999,0.003225,0.03114
9098,9098,0.0019649999999999997,0.008586206896551724,0.0033,0.03206896551724137
9099,9099,0.0016349999999999997,0.009348387096774192,0.002715,0.032883870967741924
9100,9100,0.0014099999999999998,0.010714285714285713,0.0026699999999999996,0.033274285714285715
9101,9101,0.0011699999999999998,0.010499999999999997,0.0024149999999999996,0.03338823529411765
9102,9102,0.0013349999999999998,0.009561290322580645,0.002595,0.03278709677419355
9103,9103,0.0015899999999999998,0.009675,0.002595,0.032343750000000004
9104,9104,0.001845,0.010023529411764707,0.00315,0.03307058823529412
9105,9105,0.0015899999999999998,0.01386122448979592,0.00273,0.036955102040816326
9106,9106,0.0016349999999999997,0.007915384615384614,0.003015,0.032030769230769224
9107,9107,0.0017849999999999997,0.012171428571428571,0.003045,0.03515714285714285
9108,9108,0.0015899999999999998,0.01021764705882353,0.0027749999999999997,0.03328235294117647
9109,9109,0.0016799999999999999,0.010945945945945945,0.003,0.0341027027027027
9110,9110,0.001365,0.017142857142857144,0.002505,0.03997714285714286
9111,9111,0.001635,0.015199999999999998,0.00291,0.03850526315789474
9112,9112,0.00198,0.008057142857142858,0.0033299999999999996,0.031071428571428573
9113,9113,0.0012149999999999997,0.008700000000000001,0.0023550000000000003,0.03143571428571428
9114,9114,0.0018449999999999999,0.015310344827586204,0.00279,0.038679310344827585
9115,9115,0.00132,0.010199999999999999,0.00291,0.033727272727272724
9116,9116,0.00162,0.011305263157894737,0.002685,0.034800000000000005
9117,9117,0.0016800000000000003,0.010994594594594592,0.00258,0.034135135135135136
9118,9118,0.002025,0.016311428571428567,0.0032549999999999996,0.03909428571428571
9119,9119,0.001815,0.010848648648648646,0.00306,0.03418378378378378
9120,9120,0.0016049999999999999,0.01831304347826087,0.0028499999999999997,0.04092391304347826
9121,9121,0.0012149999999999997,0.010199999999999999,0.00273,0.03436363636363635
9122,9122,0.00162,0.014432727272727267,0.0028799999999999997,0.03667636363636363
9123,9123,0.0019349999999999999,0.008648275862068965,0.003045,0.03204827586206896
9124,9124,0.0011699999999999998,0.012599999999999998,0.002445,0.034858536585365855
9125,9125,0.0016649999999999998,0.014799999999999999,0.002835,0.0382
9126,9126,0.0014699999999999997,0.015225,0.002685,0.037832142857142856
9127,9127,0.0016649999999999998,0.014799999999999999,0.0029699999999999996,0.03805882352941176
9128,9128,0.0019649999999999997,0.01443333333333334,0.00324,0.0383
9129,9129,0.0011699999999999998,0.014336170212765956,0.00231,0.03809361702127659
9130,9130,0.0011699999999999998,0.011699999999999999,0.00213,0.034563157894736844
9131,9131,0.0016649999999999998,0.016,0.00303,0.039136363636363636
9132,9132,0.0011699999999999998,0.009899999999999999,0.002325,0.032775
9133,9133,0.001635,0.010145454545454544,0.00318,0.03341818181818182
9134,9134,0.0017250000000000002,0.017446753246753245,0.0028949999999999996,0.04043376623376623
9135,9135,0.001305,0.009899999999999999,0.00228,0.0334875
9136,9136,0.0013499999999999999,0.006900000000000001,0.0025049999999999994,0.028990909090909088
9137,9137,0.0018,0.005621052631578947,0.002565,0.028989473684210523
9138,9138,0.0014099999999999998,0.006900000000000001,0.0027149999999999995,0.030136363636363638
9139,9139,0.0016649999999999998,0.011584615384615382,0.0026100000000000003,0.03438461538461538
9140,9140,0.001305,0.006600000000000002,0.002625,0.0294
9141,9141,0.0015599999999999998,0.00904,0.00282,0.03192
9142,9142,0.002115,0.013941176470588235,0.0032849999999999997,0.03651764705882353
9143,9143,0.00198,0.01013142857142857,0.00315,0.03397714285714286
9144,9144,0.00198,0.010333333333333332,0.00369,0.033966666666666666
9145,9145,0.00195,0.008441379310344829,0.0032699999999999995,0.03088965517241379
9146,9146,0.0011699999999999998,0.009899999999999999,0.0025949999999999997,0.03264375
9147,9147,0.0020399999999999997,0.008524137931034481,0.00285,0.03231724137931034
9148,9148,0.0015899999999999998,0.013013333333333333,0.0030150000000000003,0.035133333333333336
9149,9149,0.0018599999999999999,0.008668965517241379,0.00276,0.031241379310344826
9150,9150,0.00198,0.0091875,0.0031199999999999995,0.0324
9151,9151,0.0017849999999999997,0.009970588235294118,0.002955,0.03389999999999999
9152,9152,0.0013949999999999998,0.008355555555555557,0.0026399999999999996,0.030266666666666667
9153,9153,0.0013799999999999997,0.013118181818181817,0.002565,0.036449999999999996
9154,9154,0.001905,0.0070999999999999995,0.003075,0.029374999999999995
9155,9155,0.001365,0.013359999999999997,0.0024300000000000003,0.03645333333333334
9156,9156,0.00189,0.007535999999999999,0.002955,0.030503999999999996
9157,9157,0.0016649999999999998,0.009309677419354838,0.0028799999999999997,0.0315483870967742
9158,9158,0.0015,0.016740000000000005,0.00231,0.03989142857142858
9159,9159,0.0015299999999999997,0.01308,0.00258,0.036039999999999996
9160,9160,0.001845,0.009,0.00279,0.03279999999999999
9161,9161,0.0011699999999999998,0.009300000000000001,0.0023550000000000003,0.031659999999999994
9162,9162,0.0017399999999999998,0.01861276595744681,0.003105,0.041310638297872335
9163,9163,0.0011699999999999998,0.012599999999999998,0.00255,0.035502439024390244
9164,9164,0.0019950000000000002,0.012409090909090908,0.002985,0.03567272727272727
9165,9165,0.001605,0.009981818181818182,0.0026249999999999997,0.03365454545454546
9166,9166,0.0014849999999999998,0.016671428571428577,0.0026550000000000002,0.040448571428571424
9167,9167,0.0018,0.014957894736842106,0.003165,0.03850526315789474
9168,9168,0.001575,0.010235294117647058,0.002565,0.03259411764705882
9169,9169,0.0017100000000000001,0.018600000000000002,0.0029249999999999996,0.04198021978021978
9170,9170,0.002535,0.007015384615384614,0.003615,0.030092307692307693
9171,9171,0.00156,0.015511475409836068,0.0028199999999999996,0.038055737704918026
9172,9172,0.001845,0.012362790697674418,0.0030450000000000004,0.03551162790697675
9173,9173,0.0018599999999999999,0.01161,0.00315,0.034409999999999996
9174,9174,0.0011699999999999998,0.006600000000000002,0.0026249999999999997,0.030142857142857145
9175,9175,0.001995,0.008903225806451613,0.003315,0.03127741935483871
9176,9176,0.0016649999999999998,0.011805,0.0031049999999999997,0.034949999999999995
9177,9177,0.00252,0.00765,0.00354,0.03036428571428571
9178,9178,0.0014249999999999998,0.014423076923076926,0.00264,0.038007692307692305
9179,9179,0.0013349999999999998,0.013382608695652167,0.002655,0.036091304347826085
9180,9180,0.001365,0.010499999999999997,0.0025499999999999997,0.03328235294117647
9181,9181,0.0014849999999999998,0.014934545454545459,0.00258,0.03789818181818182
9182,9182,0.001455,0.012015000000000001,0.0028499999999999997,0.035175
9183,9183,0.0012749999999999997,0.008700000000000001,0.002565,0.03212142857142857
9184,9184,0.002085,0.005599999999999999,0.0034500000000000004,0.0273
9185,9185,0.0017849999999999997,0.008606896551724138,0.0029100000000000003,0.0312
9186,9186,0.0015899999999999998,0.012627906976744187,0.003015,0.03492558139534884
9187,9187,0.001305,0.01044705882352941,0.00273,0.0328235294117647
9188,9188,0.0018599999999999999,0.014296153846153844,0.00279,0.03737307692307692
9189,9189,0.002655,0.016863157894736844,0.0039,0.03974210526315789
9190,9190,0.001575,0.01317333333333333,0.002715,0.036466666666666675
9191,9191,0.0014249999999999998,0.009899999999999999,0.0024000000000000002,0.033
9192,9192,0.0018599999999999999,0.009952941176470588,0.0031200000000000004,0.03298235294117647
9193,9193,0.002025,0.009418181818181817,0.00321,0.03167272727272727
9194,9194,0.0015149999999999999,0.009731249999999999,0.0028799999999999997,0.03279375
9195,9195,0.00147,0.01655820895522388,0.0026249999999999997,0.03935820895522388
9196,9196,0.0011849999999999999,0.006600000000000002,0.0022649999999999997,0.02962857142857143
9197,9197,0.0015899999999999998,0.009300000000000001,0.002835,0.0312
9198,9198,0.0011699999999999998,0.0048,0.00249,0.02768
9199,9199,0.0016799999999999999,0.010666666666666665,0.00282,0.0335
9200,9200,0.0012749999999999997,0.009899999999999999,0.002595,0.032249999999999994
9201,9201,0.0012749999999999997,0.012195000000000001,0.002355,0.035715
9202,9202,0.0013199999999999998,0.009580645161290324,0.0024149999999999996,0.0325741935483871
9203,9203,0.00126,0.015185454545454547,0.002595,0.03796363636363636
9204,9204,0.0011849999999999999,0.0078000000000000005,0.0021599999999999996,0.030695999999999998
9205,9205,0.0013499999999999999,0.0081,0.0024300000000000003,0.030507692307692312
9206,9206,0.0017249999999999998,0.0106,0.0027449999999999996,0.03326666666666666
9207,9207,0.0011699999999999998,0.0078000000000000005,0.00228,0.030912
9208,9208,0.0011699999999999998,0.0147,0.00246,0.0380125
9209,9209,0.001695,0.013582978723404257,0.00303,0.03677872340425532
9210,9210,0.0017849999999999997,0.006900000000000001,0.002865,0.029809090909090907
9211,9211,0.0014399999999999999,0.018443750000000002,0.0026249999999999997,0.04151875
9212,9212,0.0019349999999999999,0.012873913043478258,0.002895,0.03618260869565218
9213,9213,0.001545,0.012414285714285715,0.0028049999999999998,0.0364
9214,9214,0.00162,0.012102439024390245,0.0028049999999999998,0.035721951219512195
9215,9215,0.0017549999999999996,0.007846153846153846,0.0029100000000000003,0.031130769230769226
9216,9216,0.0011699999999999998,0.0078000000000000005,0.002325,0.029976
9217,9217,0.0015299999999999997,0.008155555555555557,0.00267,0.03073333333333333
9218,9218,0.0013349999999999998,0.0054,0.00261,0.02848235294117647
9219,9219,0.0017399999999999998,0.012960000000000001,0.00282,0.03541333333333333
9220,9220,0.0011699999999999998,0.009000000000000001,0.002445,0.03169655172413793
9221,9221,0.0019200000000000003,0.007911111111111112,0.003165,0.030088888888888884
9222,9222,0.00153,0.011108108108108108,0.00252,0.034135135135135136
9223,9223,0.0017849999999999997,0.007017391304347827,0.0030149999999999995,0.030313043478260866
9224,9224,0.0012,0.019306849315068493,0.0026999999999999997,0.0425013698630137
9225,9225,0.0017249999999999998,0.009300000000000001,0.00339,0.03248
9226,9226,0.00255,0.009783333333333331,0.003945,0.03328333333333334
9227,9227,0.001695,0.01542295081967213,0.002775,0.03819344262295082
9228,9228,0.0015299999999999997,0.01576,0.00282,0.038959999999999995
9229,9229,0.0011699999999999998,0.009600000000000001,0.0023699999999999997,0.033077419354838704
9230,9230,0.0011699999999999998,0.0144,0.00252,0.037251063829787226
9231,9231,0.0012149999999999997,0.010199999999999999,0.0022949999999999997,0.03361818181818182
9232,9232,0.0013199999999999998,0.011286486486486485,0.002865,0.03458918918918919
9233,9233,0.0022199999999999998,0.0073846153846153844,0.003555,0.0309
9234,9234,0.00201,0.010316666666666665,0.003345,0.03279999999999999
9235,9235,0.0013349999999999998,0.00984375,0.0022949999999999997,0.032943749999999994
9236,9236,0.001695,0.00855,0.00276,0.031435714285714275
9237,9237,0.00159,0.013582978723404252,0.00303,0.03634468085106382
9238,9238,0.001635,0.008668965517241377,0.00261,0.030972413793103448
9239,9239,0.0018449999999999999,0.012640909090909092,0.0030600000000000002,0.03587727272727273
9240,9240,0.001575,0.014273076923076923,0.0029100000000000003,0.037130769230769224
9241,9241,0.00234,0.013913207547169815,0.0034200000000000003,0.03682641509433962
9242,9242,0.0017399999999999998,0.010897297297297296,0.0029100000000000003,0.03447567567567567
9243,9243,0.0018599999999999999,0.014307692307692308,0.00327,0.03758076923076923
9244,9244,0.0011699999999999998,0.0075,0.0024149999999999996,0.029774999999999996
9245,9245,0.00258,0.014558490566037738,0.0034799999999999996,0.03856981132075472
9246,9246,0.0021449999999999998,0.008729032258064515,0.0034500000000000004,0.03224516129032258
9247,9247,0.0016799999999999996,0.008979999999999998,0.003165,0.0325
9248,9248,0.0020849999999999996,0.013374999999999998,0.003165,0.0368
9249,9249,0.0011699999999999998,0.0057,0.002595,0.028233333333333333
9250,9250,0.001695,0.008207142857142857,0.002835,0.031992857142857135
9251,9251,0.00207,0.007025,0.003165,0.030225000000000002
9252,9252,0.0017849999999999997,0.005329411764705881,0.0029699999999999996,0.028376470588235295
9253,9253,0.0016649999999999998,0.0081,0.0030299999999999997,0.03073846153846154
9254,9254,0.0011699999999999998,0.011399999999999999,0.002565,0.03394054054054054
9255,9255,0.0014249999999999998,0.0157672131147541,0.0027,0.03872459016393441
9256,9256,0.0016349999999999997,0.010945945945945945,0.0030600000000000002,0.03444324324324324
9257,9257,0.0016799999999999999,0.009290322580645162,0.0028049999999999998,0.03251612903225806
9258,9258,0.0018000000000000002,0.009019999999999999,0.0028049999999999998,0.031599999999999996
9259,9259,0.001755,0.0081,0.00261,0.030669230769230768
9260,9260,0.0011699999999999998,0.018304761904761904,0.0024000000000000002,0.04177142857142858
9261,9261,0.00132,0.014216326530612245,0.0024749999999999998,0.03766530612244898
9262,9262,0.001875,0.00988235294117647,0.00324,0.032911764705882356
9263,9263,0.002175,0.009829411764705883,0.0032849999999999997,0.0328764705882353
9264,9264,0.0019499999999999997,0.007523076923076923,0.0031349999999999998,0.03043846153846154
9265,9265,0.0015,0.007984615384615385,0.0030149999999999995,0.03198461538461538
9266,9266,0.001995,0.012866666666666665,0.00312,0.035679999999999996
9267,9267,0.0011699999999999998,0.0081,0.002595,0.030853846153846155
9268,9268,0.00189,0.016932203389830508,0.00309,0.0393457627118644
9269,9269,0.002475,0.009000000000000001,0.003465,0.03270909090909091
9270,9270,0.0016499999999999998,0.012613953488372093,0.00276,0.03528837209302326
9271,9271,0.0016649999999999998,0.015657142857142863,0.002775,0.038819047619047614
9272,9272,0.0018599999999999999,0.008121428571428571,0.00306,0.031478571428571425
9273,9273,0.00261,0.010310526315789473,0.0038399999999999997,0.033331578947368413
9274,9274,0.0020550000000000004,0.010589189189189187,0.00297,0.03371351351351352
9275,9275,0.001365,0.008700000000000001,0.002835,0.03177857142857143
9276,9276,0.0019649999999999997,0.00920625,0.003225,0.032100000000000004
9277,9277,0.0017249999999999998,0.009251612903225804,0.003045,0.032380645161290314
9278,9278,0.001815,0.0102,0.0030150000000000003,0.0333
9279,9279,0.0017249999999999998,0.009654545454545454,0.00324,0.03201818181818182
9280,9280,0.001815,0.013382608695652172,0.003105,0.036847826086956526
9281,9281,0.00177,0.016107692307692306,0.0027749999999999997,0.0389353846153846
9282,9282,0.0014399999999999999,0.015833898305084745,0.00249,0.039
9283,9283,0.0014849999999999998,0.010072727272727271,0.002565,0.033709090909090904
9284,9284,0.0015299999999999997,0.007656,0.00285,0.029735999999999995
