,Episode,p1_q,p2_q,p1_e,p2_e
1878,1878,0.0040799999999999986,0.019524,0.005384999999999999,0.042491999999999995
1879,1879,0.004620000000000001,0.019266000000000002,0.005924999999999999,0.04223400000000001
1880,1880,0.00579,0.017249999999999998,0.007095,0.040218
1881,1881,0.0044399999999999995,0.020016,0.005744999999999999,0.042984
1882,1882,0.00405,0.020718,0.005355,0.043685999999999996
1883,1883,0.003165,0.021900000000000003,0.00447,0.044868
1884,1884,0.004755,0.019608,0.006059999999999999,0.04257599999999999
1885,1885,0.004710000000000001,0.01985454545454545,0.0060149999999999995,0.04282424242424242
1886,1886,0.00378,0.021078,0.005084999999999999,0.044045999999999995
1887,1887,0.005535,0.018558,0.006839999999999999,0.04152600000000001
1888,1888,0.0037649999999999997,0.020898,0.00507,0.043865999999999995
1889,1889,0.004829999999999999,0.0195875,0.006135,0.042525
1890,1890,0.0037949999999999998,0.020489999999999998,0.0050999999999999995,0.043458
1891,1891,0.0035250000000000004,0.020652000000000004,0.00483,0.04362000000000001
1892,1892,0.004365,0.019242,0.00567,0.04220999999999999
1893,1893,0.004425,0.02025,0.00573,0.043218000000000006
1894,1894,0.007065,0.017328,0.008369999999999999,0.04029599999999999
1895,1895,0.0043349999999999994,0.021594000000000002,0.00564,0.044561999999999984
1896,1896,0.00471,0.020256000000000003,0.006015,0.043224
1897,1897,0.00513,0.018965999999999997,0.006434999999999999,0.041934000000000006
1898,1898,0.00399,0.020304,0.005294999999999999,0.043272000000000005
1899,1899,0.00528,0.018359999999999998,0.006584999999999999,0.041328
1900,1900,0.00405,0.020616000000000002,0.005355,0.043584000000000005
1901,1901,0.005055,0.019872,0.00636,0.04284000000000002
1902,1902,0.0049949999999999994,0.019548000000000003,0.0063,0.04251599999999999
1903,1903,0.00429,0.020988000000000003,0.005595,0.04395600000000001
1904,1904,0.003465,0.021756000000000008,0.00477,0.04472400000000001
1905,1905,0.003975,0.021119999999999996,0.00528,0.044087999999999995
1906,1906,0.00543,0.018006,0.006735,0.040974000000000003
1907,1907,0.003705,0.020724000000000006,0.005009999999999999,0.043691999999999995
1908,1908,0.004905,0.020646,0.006209999999999999,0.043614
1909,1909,0.00324,0.021102,0.004545,0.04406999999999999
1910,1910,0.0034349999999999997,0.021966,0.004739999999999999,0.044934
1911,1911,0.004755,0.020016000000000003,0.006059999999999999,0.042984
1912,1912,0.00456,0.020478000000000007,0.005865,0.04344599999999999
1913,1913,0.00507,0.01833,0.0063750000000000005,0.041297999999999994
1914,1914,0.004229999999999999,0.020831999999999996,0.005535,0.04379999999999998
1915,1915,0.003345,0.022253999999999993,0.00465,0.045222000000000005
1916,1916,0.004815000000000001,0.020082,0.0061200000000000004,0.04305
1917,1917,0.003465,0.021342,0.00477,0.04430999999999999
1918,1918,0.003045,0.020418,0.00435,0.04338600000000001
1919,1919,0.00363,0.021678000000000003,0.004935,0.044646
1920,1920,0.00516,0.020039999999999995,0.006465,0.04300799999999999
1921,1921,0.005445,0.018528,0.006749999999999999,0.041496
1922,1922,0.0053100000000000005,0.01899,0.006615,0.041958
1923,1923,0.004229999999999999,0.021216,0.005535,0.044184
1924,1924,0.005445,0.019602000000000005,0.006750000000000001,0.04256999999999999
1925,1925,0.00489,0.02022,0.006194999999999999,0.043188
1926,1926,0.004095,0.0207,0.0054,0.043667999999999985
1927,1927,0.00327,0.021762,0.004575,0.04473
1928,1928,0.003705,0.021138000000000004,0.0050100000000000006,0.044106
1929,1929,0.00303,0.021768,0.004335,0.04473599999999999
1930,1930,0.00441,0.020478,0.005715,0.04344599999999999
1931,1931,0.0041849999999999995,0.018659999999999996,0.00549,0.041628
1932,1932,0.00402,0.021834000000000006,0.005325,0.04480200000000001
1933,1933,0.0035250000000000004,0.020766,0.004829999999999999,0.043734
1934,1934,0.0038849999999999996,0.020412,0.005189999999999999,0.043379999999999995
1935,1935,0.00504,0.018774,0.006345000000000001,0.041742
1936,1936,0.00528,0.019728000000000002,0.006584999999999999,0.042696
1937,1937,0.0038399999999999997,0.020664,0.005144999999999999,0.043632
1938,1938,0.004364999999999999,0.021041999999999995,0.00567,0.04400999999999999
1939,1939,0.003165,0.020772,0.00447,0.04374000000000001
1940,1940,0.00462,0.019182,0.005925,0.04214999999999999
1941,1941,0.004305,0.021462000000000002,0.0056099999999999995,0.04443
1942,1942,0.00468,0.019908,0.005984999999999999,0.042876000000000004
1943,1943,0.0028049999999999998,0.023088,0.00411,0.046056
1944,1944,0.0050999999999999995,0.018491999999999998,0.006404999999999999,0.04146
1945,1945,0.00456,0.019368000000000003,0.0058649999999999996,0.04233599999999999
1946,1946,0.005445,0.02004,0.006749999999999999,0.043008000000000005
1947,1947,0.004679999999999999,0.020280000000000006,0.005984999999999999,0.043247999999999995
1948,1948,0.003705,0.022188000000000006,0.005009999999999999,0.045156
1949,1949,0.004605,0.021272727272727273,0.00591,0.04424242424242425
1950,1950,0.0048000000000000004,0.019698,0.006105,0.042666
1951,1951,0.004515,0.018768,0.0058200000000000005,0.041736000000000016
1952,1952,0.003675,0.019054545454545452,0.00498,0.04202424242424242
1953,1953,0.006555,0.016116000000000002,0.00786,0.039084
1954,1954,0.004319999999999999,0.020196000000000002,0.005625,0.04316400000000001
1955,1955,0.00255,0.022302000000000002,0.0038549999999999995,0.045270000000000005
1956,1956,0.0034799999999999996,0.022404000000000007,0.004785,0.045371999999999996
1957,1957,0.00309,0.022349999999999995,0.0043950000000000005,0.04531799999999999
1958,1958,0.0054,0.018179999999999998,0.006705,0.041148
1959,1959,0.003915,0.022368000000000006,0.00522,0.045336
1960,1960,0.0038850000000000004,0.018756000000000002,0.005189999999999999,0.041724
1961,1961,0.004815,0.020022,0.0061200000000000004,0.04299
1962,1962,0.0033300000000000005,0.022565999999999996,0.004635,0.045534000000000005
1963,1963,0.003,0.022494000000000004,0.004305000000000001,0.04546200000000001
1964,1964,0.00402,0.020861999999999995,0.005324999999999999,0.04383000000000001
1965,1965,0.00366,0.020694,0.004965,0.043662
1966,1966,0.0045899999999999995,0.01935,0.005895,0.042317999999999995
1967,1967,0.003945,0.021984000000000004,0.00525,0.044952
1968,1968,0.0037949999999999998,0.020658,0.0050999999999999995,0.043626
1969,1969,0.004155,0.01908,0.00546,0.042047999999999995
1970,1970,0.005189999999999999,0.019542857142857143,0.006495000000000001,0.04249591836734694
1971,1971,0.00396,0.020328,0.005265000000000001,0.043295999999999994
1972,1972,0.006315000000000001,0.018132,0.007619999999999999,0.0411
1973,1973,0.0040349999999999995,0.020855999999999996,0.005339999999999999,0.043824
1974,1974,0.004965,0.020304000000000003,0.00627,0.043272
1975,1975,0.00483,0.01932,0.006135,0.042288
1976,1976,0.0042450000000000005,0.021185999999999997,0.005549999999999999,0.044154
1977,1977,0.00447,0.021203999999999997,0.005775,0.044172
1978,1978,0.005144999999999999,0.019490721649484538,0.00645,0.04243917525773195
1979,1979,0.003915,0.020621999999999995,0.00522,0.04358999999999999
1980,1980,0.004095,0.019224742268041235,0.0054,0.042173195876288656
1981,1981,0.00546,0.0186,0.006765,0.04156800000000001
1982,1982,0.003465,0.021468,0.00477,0.04443599999999999
1983,1983,0.005985,0.018498,0.00729,0.041466
1984,1984,0.004934999999999999,0.020904000000000002,0.00624,0.043872
1985,1985,0.003915,0.022050000000000004,0.00522,0.045018
1986,1986,0.004829999999999999,0.020790000000000003,0.006135,0.04375799999999999
1987,1987,0.004784999999999999,0.019926000000000003,0.00609,0.042893999999999995
1988,1988,0.006645,0.016698,0.00795,0.039666
1989,1989,0.0048000000000000004,0.018810000000000004,0.006105000000000001,0.041778
1990,1990,0.006195000000000001,0.017945999999999997,0.0075,0.040914
1991,1991,0.003885000000000001,0.021066,0.00519,0.044034000000000004
1992,1992,0.003045,0.02244,0.00435,0.04540799999999999
1993,1993,0.003705,0.02091157894736842,0.005009999999999999,0.043806315789473686
1994,1994,0.005085,0.019109999999999995,0.00639,0.042078
1995,1995,0.005445,0.018894,0.006750000000000001,0.04186199999999998
1996,1996,0.005115,0.0186,0.00642,0.041567999999999994
1997,1997,0.004995,0.019091999999999998,0.0063,0.04206000000000001
1998,1998,0.00438,0.019464000000000002,0.005685,0.042432
1999,1999,0.004755,0.019236,0.006059999999999999,0.042204000000000005
2000,2000,0.005715,0.01809,0.0070199999999999985,0.041058000000000004
2001,2001,0.00306,0.019926000000000003,0.004364999999999999,0.04289400000000001
2002,2002,0.004665,0.018384,0.00597,0.041352
2003,2003,0.003465,0.022068000000000004,0.00477,0.04503600000000001
2004,2004,0.005145,0.018594,0.00645,0.041561999999999995
2005,2005,0.0040349999999999995,0.018996,0.00534,0.041963999999999994
2006,2006,0.004755,0.018605999999999998,0.00606,0.04157399999999999
2007,2007,0.0040349999999999995,0.020754000000000005,0.005339999999999999,0.043722
2008,2008,0.004155000000000001,0.020232,0.00546,0.043199999999999995
2009,2009,0.00456,0.019757999999999998,0.005865,0.042726
2010,2010,0.00513,0.019416,0.006435000000000001,0.04238400000000001
2011,2011,0.005175000000000001,0.019632,0.00648,0.0426
2012,2012,0.0033599999999999997,0.021666000000000005,0.004665,0.044634
2013,2013,0.00492,0.018456,0.006225,0.041424
2014,2014,0.00468,0.02095714285714286,0.005985,0.04391020408163265
2015,2015,0.00417,0.021132000000000005,0.005475000000000001,0.04409999999999999
2016,2016,0.00489,0.02037,0.006195,0.043338
2017,2017,0.004545,0.01977,0.005849999999999999,0.042738
2018,2018,0.0057599999999999995,0.018978000000000002,0.007065,0.041946
2019,2019,0.00408,0.021978,0.005385,0.044946
2020,2020,0.0034950000000000003,0.020304,0.0048000000000000004,0.043272
2021,2021,0.003315,0.021912000000000008,0.004620000000000001,0.04488
2022,2022,0.00399,0.020106000000000002,0.005294999999999999,0.04307399999999999
2023,2023,0.0061200000000000004,0.017879999999999997,0.007425000000000001,0.040848
2024,2024,0.0042,0.019451999999999997,0.005505,0.04241999999999999
2025,2025,0.00456,0.021138,0.005865,0.044106
2026,2026,0.003555,0.020103092783505153,0.004860000000000001,0.04305154639175258
2027,2027,0.0024149999999999996,0.023171999999999998,0.0037199999999999998,0.04614000000000001
2028,2028,0.00528,0.018077999999999997,0.006584999999999999,0.041046000000000006
2029,2029,0.004305,0.020243999999999995,0.0056099999999999995,0.043212
2030,2030,0.00261,0.021834,0.003915,0.044802
2031,2031,0.003615,0.020502000000000003,0.004919999999999999,0.04347
2032,2032,0.004995,0.020784000000000004,0.006299999999999998,0.043752000000000006
2033,2033,0.0042450000000000005,0.021611999999999992,0.00555,0.04458
2034,2034,0.00549,0.020036363636363637,0.006795,0.043006060606060596
2035,2035,0.0048000000000000004,0.019782,0.006105,0.042749999999999996
2036,2036,0.005505,0.017705999999999996,0.006809999999999999,0.040674
2037,2037,0.005685,0.018323999999999997,0.006989999999999999,0.041292
2038,2038,0.0038699999999999997,0.02109795918367347,0.005175000000000001,0.044051020408163256
2039,2039,0.00312,0.021012,0.004425,0.04398
2040,2040,0.004215,0.02007,0.00552,0.04303800000000001
2041,2041,0.004394999999999999,0.021269999999999997,0.005699999999999999,0.04423799999999999
2042,2042,0.00417,0.019505999999999996,0.005475,0.042474000000000005
2043,2043,0.002595,0.022044,0.0039,0.04501199999999999
2044,2044,0.00396,0.020028,0.005265000000000001,0.042996
2045,2045,0.0041849999999999995,0.020154000000000002,0.00549,0.043122
2046,2046,0.0038549999999999995,0.020154000000000002,0.00516,0.043122
2047,2047,0.00321,0.022584000000000003,0.004515,0.045552
2048,2048,0.0051,0.018888000000000002,0.006404999999999999,0.041856
2049,2049,0.004365,0.019818000000000002,0.00567,0.04278599999999999
2050,2050,0.00408,0.0195,0.005384999999999999,0.04246799999999999
2051,2051,0.00495,0.019620000000000002,0.006254999999999999,0.042588
2052,2052,0.004845,0.019998,0.00615,0.042966
2053,2053,0.00465,0.018822000000000002,0.005954999999999999,0.04179
2054,2054,0.004155000000000001,0.020226,0.00546,0.043193999999999996
2055,2055,0.0042,0.018948000000000003,0.0055049999999999995,0.041915999999999995
2056,2056,0.0051600000000000005,0.019284000000000003,0.006465,0.042252
2057,2057,0.0038400000000000005,0.022709999999999994,0.005144999999999999,0.04567799999999999
2058,2058,0.00363,0.020790000000000003,0.004935,0.04375799999999999
2059,2059,0.004905,0.019644,0.006209999999999999,0.042612
2060,2060,0.005339999999999999,0.016661999999999996,0.006645,0.03963
2061,2061,0.004665,0.020094000000000004,0.0059700000000000005,0.043061999999999996
2062,2062,0.0034949999999999994,0.02122040816326531,0.0048000000000000004,0.0441734693877551
2063,2063,0.003225,0.021654000000000003,0.004530000000000001,0.04462200000000001
2064,2064,0.004739999999999999,0.020964,0.006045,0.04393199999999999
2065,2065,0.00432,0.02058,0.005625,0.043548
2066,2066,0.004409999999999999,0.020531999999999998,0.005715,0.0435
2067,2067,0.00267,0.023015999999999995,0.003974999999999999,0.04598399999999999
2068,2068,0.00327,0.021311999999999998,0.004575,0.04427999999999998
2069,2069,0.00438,0.0183438202247191,0.005685,0.04125168539325843
2070,2070,0.004124999999999999,0.018756,0.005429999999999999,0.041724
2071,2071,0.0034950000000000003,0.021252,0.0048,0.04422000000000001
2072,2072,0.00477,0.018996,0.006075000000000001,0.04196399999999999
2073,2073,0.005115,0.019638,0.0064199999999999995,0.04260599999999999
2074,2074,0.0033449999999999994,0.021305999999999995,0.00465,0.04427399999999999
2075,2075,0.0041849999999999995,0.019788,0.00549,0.042755999999999995
2076,2076,0.005849999999999999,0.017897999999999997,0.007155,0.040866
2077,2077,0.00276,0.021972000000000002,0.004065000000000001,0.04494
2078,2078,0.00324,0.022884,0.0045449999999999996,0.045852
2079,2079,0.00447,0.02048484848484848,0.005775,0.04345454545454545
2080,2080,0.004679999999999999,0.018552,0.005985,0.04152
2081,2081,0.00354,0.022751999999999998,0.004845,0.04571999999999999
2082,2082,0.0034049999999999996,0.021197999999999998,0.004710000000000001,0.04416599999999998
2083,2083,0.00396,0.020616,0.005265000000000001,0.043583999999999984
2084,2084,0.00402,0.019092,0.005325,0.04206000000000001
2085,2085,0.004005,0.020243999999999995,0.00531,0.043211999999999993
2086,2086,0.005730000000000001,0.018396000000000003,0.007035,0.04136399999999999
2087,2087,0.00432,0.02081875,0.005625,0.04375625
2088,2088,0.0034200000000000003,0.021431999999999996,0.004725,0.044399999999999995
2089,2089,0.00414,0.020922,0.005445,0.043890000000000005
2090,2090,0.00354,0.021393548387096773,0.004845,0.044277419354838705
2091,2091,0.00411,0.020274,0.005415,0.043242
2092,2092,0.0033449999999999994,0.023467346938775512,0.00465,0.04642040816326531
2093,2093,0.0028199999999999996,0.01983409090909091,0.004124999999999999,0.04270909090909091
2094,2094,0.0037949999999999998,0.021528000000000002,0.0050999999999999995,0.04449600000000001
2095,2095,0.004724999999999999,0.018732,0.006029999999999999,0.0417
2096,2096,0.0043950000000000005,0.020682,0.0057,0.043649999999999994
2097,2097,0.0040349999999999995,0.020802000000000005,0.005339999999999999,0.04376999999999999
2098,2098,0.0034499999999999995,0.022722000000000003,0.004755,0.04569
2099,2099,0.005115,0.019110000000000002,0.0064199999999999995,0.042078
2100,2100,0.004829999999999999,0.020489999999999998,0.006135,0.043458
2101,2101,0.004395,0.020554639175257728,0.005699999999999999,0.04350309278350516
2102,2102,0.003615,0.020604,0.004919999999999999,0.04357200000000001
2103,2103,0.004635,0.021756000000000008,0.00594,0.04472399999999999
2104,2104,0.002685,0.020819999999999998,0.00399,0.043788
2105,2105,0.005085,0.018432,0.006389999999999998,0.0414
2106,2106,0.0062699999999999995,0.018618000000000003,0.007574999999999998,0.041586
2107,2107,0.0040349999999999995,0.021005999999999997,0.00534,0.04397399999999999
2108,2108,0.0039900000000000005,0.020291999999999994,0.005295,0.04325999999999999
2109,2109,0.0034799999999999996,0.021648000000000004,0.004785,0.044615999999999996
2110,2110,0.00528,0.019782,0.006584999999999999,0.042749999999999996
2111,2111,0.005519999999999999,0.018156,0.006825,0.041124
2112,2112,0.002715,0.021492000000000004,0.00402,0.04446
2113,2113,0.004739999999999999,0.019326,0.006044999999999999,0.04229399999999999
2114,2114,0.004019999999999999,0.020970000000000003,0.005325,0.043938000000000005
2115,2115,0.0039900000000000005,0.020178,0.005294999999999999,0.043146000000000004
2116,2116,0.00339,0.020801999999999998,0.0046949999999999995,0.043769999999999996
2117,2117,0.0051,0.01983,0.006404999999999999,0.042797999999999996
2118,2118,0.0031799999999999997,0.022818,0.004485,0.045785999999999986
2119,2119,0.004545,0.020388000000000003,0.005849999999999999,0.043356000000000006
2120,2120,0.004605,0.02046,0.00591,0.043427999999999994
2121,2121,0.0034949999999999994,0.02186399999999999,0.0048000000000000004,0.044832000000000004
2122,2122,0.005804999999999999,0.016794,0.00711,0.039762000000000006
2123,2123,0.004679999999999999,0.019776,0.005984999999999999,0.04274400000000001
2124,2124,0.003584999999999999,0.02108125,0.00489,0.044018749999999995
2125,2125,0.0034949999999999994,0.021426000000000004,0.0048,0.04439399999999999
2126,2126,0.0039,0.022289999999999997,0.0052049999999999996,0.04525799999999999
2127,2127,0.0055049999999999995,0.020064000000000002,0.006810000000000001,0.043031999999999994
2128,2128,0.0037199999999999998,0.020531999999999998,0.005025,0.043500000000000004
2129,2129,0.005835,0.017807999999999997,0.007139999999999999,0.04077600000000001
2130,2130,0.006900000000000001,0.016398000000000003,0.008205,0.039366
2131,2131,0.0035699999999999994,0.020730000000000005,0.004875,0.043697999999999994
2132,2132,0.004484999999999999,0.020715151515151516,0.005789999999999999,0.04368484848484848
2133,2133,0.0038849999999999996,0.020676,0.00519,0.043643999999999995
2134,2134,0.003855,0.020038775510204082,0.00516,0.042991836734693874
2135,2135,0.0023549999999999995,0.023009999999999992,0.00366,0.045978000000000005
2136,2136,0.0039900000000000005,0.020579999999999998,0.005294999999999999,0.04354799999999999
2137,2137,0.0054150000000000005,0.01932,0.006719999999999999,0.042288000000000006
2138,2138,0.004425,0.021446938775510203,0.005730000000000001,0.044399999999999995
2139,2139,0.0034500000000000004,0.022044000000000005,0.004755,0.04501199999999999
2140,2140,0.004919999999999999,0.017868000000000002,0.006225,0.040836000000000004
2141,2141,0.0035250000000000004,0.02157,0.004829999999999999,0.04453800000000001
2142,2142,0.00351,0.02196,0.004815,0.044927999999999996
2143,2143,0.004364999999999999,0.019632,0.00567,0.0426
2144,2144,0.005115,0.018612000000000004,0.0064199999999999995,0.04157999999999999
2145,2145,0.0034200000000000003,0.022811999999999992,0.004725,0.04578
2146,2146,0.0046949999999999995,0.019344,0.006,0.042312
2147,2147,0.0042899999999999995,0.019397999999999995,0.005595,0.042365999999999994
2148,2148,0.0038400000000000005,0.021527999999999995,0.005144999999999999,0.044495999999999994
2149,2149,0.00378,0.02007586206896552,0.005084999999999999,0.042931034482758625
2150,2150,0.00249,0.022297959183673464,0.0037949999999999998,0.04525102040816327
2151,2151,0.0038399999999999997,0.019782,0.005144999999999999,0.04275
2152,2152,0.003584999999999999,0.022164000000000007,0.00489,0.045132000000000005
2153,2153,0.0043950000000000005,0.020640000000000002,0.005699999999999999,0.043607999999999994
2154,2154,0.002835,0.021852,0.00414,0.044819999999999985
2155,2155,0.00402,0.0210375,0.005325,0.04397500000000001
2156,2156,0.0037950000000000006,0.020364,0.0050999999999999995,0.04333200000000001
2157,2157,0.003585,0.019577999999999998,0.00489,0.042545999999999994
2158,2158,0.00435,0.020489999999999998,0.005655,0.043458
2159,2159,0.005955,0.016362,0.00726,0.03933
2160,2160,0.0027,0.021858,0.004005,0.044826000000000005
2161,2161,0.00402,0.019908000000000002,0.005325000000000001,0.042875999999999984
2162,2162,0.005505,0.019548,0.006809999999999999,0.042516000000000005
2163,2163,0.004155,0.020117999999999997,0.0054600000000000004,0.043085999999999985
2164,2164,0.0042899999999999995,0.019679999999999996,0.005595,0.042648
2165,2165,0.00381,0.020783999999999997,0.005115,0.04375199999999999
2166,2166,0.0033,0.021774000000000005,0.004605,0.044742
2167,2167,0.003645,0.019457999999999996,0.0049499999999999995,0.04242599999999999
2168,2168,0.00414,0.020927999999999995,0.005445,0.043896000000000004
2169,2169,0.00411,0.0207,0.0054150000000000005,0.043668
2170,2170,0.00309,0.021456,0.0043950000000000005,0.04442400000000001
2171,2171,0.006285000000000001,0.017447999999999998,0.0075899999999999995,0.040416
2172,2172,0.0029100000000000003,0.020892,0.004215,0.04385999999999998
2173,2173,0.005355,0.018156,0.006659999999999999,0.041124
2174,2174,0.00471,0.020795999999999995,0.006015,0.043764
2175,2175,0.005685,0.018293999999999998,0.006989999999999999,0.041262
2176,2176,0.00378,0.01960645161290323,0.005084999999999999,0.04249032258064517
2177,2177,0.00303,0.021767999999999996,0.004335,0.04473600000000001
2178,2178,0.003345,0.020484,0.00465,0.043452000000000005
2179,2179,0.00396,0.020969999999999996,0.005265,0.043938
2180,2180,0.00459,0.017759999999999998,0.005895,0.040728
2181,2181,0.0033449999999999994,0.019828235294117647,0.00465,0.04266352941176471
2182,2182,0.0048000000000000004,0.01854,0.006104999999999999,0.041508
2183,2183,0.0048000000000000004,0.019392,0.006105,0.042359999999999995
2184,2184,0.0033299999999999996,0.019241999999999995,0.004634999999999999,0.04221
2185,2185,0.004710000000000001,0.019427999999999997,0.006014999999999999,0.042395999999999996
2186,2186,0.0034349999999999997,0.021321212121212123,0.004739999999999999,0.04429090909090908
2187,2187,0.0037649999999999997,0.021065999999999998,0.00507,0.044034000000000004
2188,2188,0.0023100000000000004,0.020259259259259258,0.003615,0.04303703703703703
2189,2189,0.005025,0.018809999999999997,0.00633,0.04177799999999999
2190,2190,0.00444,0.020016,0.005745,0.042984
2191,2191,0.0037649999999999997,0.02043,0.00507,0.04339799999999999
2192,2192,0.004214999999999999,0.020064,0.00552,0.043032
2193,2193,0.004275,0.020502000000000003,0.00558,0.043469999999999995
2194,2194,0.00501,0.018515999999999998,0.006314999999999999,0.04148399999999999
2195,2195,0.0048000000000000004,0.018299999999999997,0.006105,0.041268
2196,2196,0.0037949999999999998,0.020735999999999997,0.0050999999999999995,0.04370399999999999
2197,2197,0.0034949999999999994,0.021953999999999998,0.0048,0.044922
2198,2198,0.004335,0.020724,0.00564,0.043691999999999995
2199,2199,0.00408,0.021011999999999996,0.005384999999999999,0.043980000000000005
2200,2200,0.0035099999999999992,0.02046,0.004815,0.043427999999999994
2201,2201,0.004305,0.019337999999999998,0.0056099999999999995,0.04230599999999999
2202,2202,0.004635,0.019710000000000002,0.00594,0.042677999999999994
2203,2203,0.00594,0.0183,0.0072450000000000014,0.04126799999999999
2204,2204,0.003225,0.021084000000000006,0.004529999999999999,0.04405199999999999
2205,2205,0.00366,0.020676,0.004965,0.04364399999999999
2206,2206,0.00216,0.0221375,0.003465,0.045075
2207,2207,0.0033599999999999997,0.02181,0.004665,0.044778000000000005
2208,2208,0.0038250000000000007,0.021438000000000002,0.00513,0.04440599999999999
2209,2209,0.0032849999999999997,0.021162000000000004,0.0045899999999999995,0.044129999999999996
2210,2210,0.00516,0.01902,0.006465,0.041988000000000004
2211,2211,0.0048,0.020526,0.006105,0.04349399999999999
2212,2212,0.0026550000000000002,0.02208,0.00396,0.045048
2213,2213,0.005804999999999999,0.01845,0.00711,0.041417999999999996
2214,2214,0.0031049999999999997,0.02101875,0.00441,0.043956249999999995
2215,2215,0.00378,0.019944000000000003,0.005085,0.042912000000000006
2216,2216,0.004095,0.020424489795918366,0.0054,0.04337755102040817
2217,2217,0.004965,0.018743999999999997,0.00627,0.041712
2218,2218,0.002715,0.021612244897959185,0.00402,0.04456530612244897
2219,2219,0.004124999999999999,0.020802,0.00543,0.043769999999999996
2220,2220,0.004319999999999999,0.020676,0.005625,0.043643999999999995
2221,2221,0.005685,0.017868,0.0069900000000000006,0.040836000000000004
2222,2222,0.00312,0.0216734693877551,0.004425,0.0446265306122449
2223,2223,0.004155000000000001,0.020855999999999996,0.00546,0.043824
2224,2224,0.003945,0.020969999999999996,0.0052499999999999995,0.043938
2225,2225,0.003225,0.020952000000000002,0.00453,0.043919999999999994
2226,2226,0.00369,0.022002000000000008,0.004995,0.044969999999999996
2227,2227,0.0034950000000000003,0.019608,0.0048000000000000004,0.04257600000000001
2228,2228,0.005475000000000001,0.01968865979381443,0.006779999999999999,0.04263711340206185
2229,2229,0.004005,0.020556,0.0053100000000000005,0.04352399999999999
2230,2230,0.00312,0.019303703703703705,0.004425,0.04208148148148148
2231,2231,0.005294999999999999,0.020012121212121214,0.0066,0.04298181818181818
2232,2232,0.005595,0.017724000000000004,0.006899999999999999,0.040692000000000006
2233,2233,0.004860000000000001,0.017825999999999995,0.0061649999999999995,0.040794
2234,2234,0.004035,0.021684000000000005,0.00534,0.04465200000000001
2235,2235,0.00543,0.019026,0.0067350000000000005,0.041994
2236,2236,0.003705,0.021563999999999993,0.005009999999999999,0.044532000000000016
2237,2237,0.0041849999999999995,0.019608,0.00549,0.042576
2238,2238,0.0031799999999999997,0.021888000000000005,0.004485,0.044856
2239,2239,0.0033599999999999997,0.021029999999999997,0.004665,0.043998
2240,2240,0.00312,0.022304081632653065,0.004425,0.04525714285714286
2241,2241,0.00459,0.020010000000000003,0.005894999999999999,0.042977999999999995
2242,2242,0.00297,0.021048,0.004274999999999999,0.04401600000000001
2243,2243,0.0053100000000000005,0.019128000000000003,0.006615,0.042095999999999995
2244,2244,0.00498,0.018756000000000002,0.006284999999999999,0.041724000000000004
2245,2245,0.0037949999999999998,0.020394000000000002,0.0050999999999999995,0.043362
2246,2246,0.00219,0.022511999999999997,0.0034949999999999994,0.04547999999999999
2247,2247,0.0040349999999999995,0.020045999999999998,0.00534,0.043014000000000004
2248,2248,0.003645,0.0193,0.00495,0.04220666666666666
2249,2249,0.004259999999999999,0.020898000000000003,0.005565,0.043866
2250,2250,0.0029999999999999996,0.020342553191489362,0.004304999999999999,0.0432063829787234
2251,2251,0.00411,0.019139999999999997,0.0054150000000000005,0.042108
2252,2252,0.004215,0.01958936170212766,0.00552,0.0424531914893617
2253,2253,0.004125,0.020837999999999995,0.00543,0.04380599999999999
2254,2254,0.004364999999999999,0.019836,0.00567,0.042803999999999995
2255,2255,0.0030150000000000003,0.02022197802197802,0.00432,0.04312087912087911
2256,2256,0.004395,0.020262000000000002,0.005699999999999999,0.04323
2257,2257,0.0035099999999999992,0.019487999999999995,0.004815,0.04245600000000001
2258,2258,0.004005,0.01914,0.0053100000000000005,0.04210799999999999
2259,2259,0.0045449999999999996,0.019811999999999996,0.005849999999999999,0.04278
2260,2260,0.003315,0.020508,0.00462,0.04347599999999999
2261,2261,0.004245,0.020872727272727272,0.00555,0.04384242424242425
2262,2262,0.00519,0.018666000000000002,0.006495000000000001,0.04163399999999999
2263,2263,0.004379999999999999,0.020177999999999998,0.005685,0.043146000000000004
2264,2264,0.00426,0.020135999999999998,0.005565,0.04310400000000001
2265,2265,0.00354,0.021768,0.0048449999999999995,0.04473599999999999
2266,2266,0.00279,0.02238,0.004095,0.045348000000000006
2267,2267,0.00399,0.020304000000000003,0.005294999999999999,0.043272000000000005
2268,2268,0.00447,0.020658,0.005775,0.043625999999999984
2269,2269,0.00489,0.019842,0.006195,0.04280999999999999
2270,2270,0.00228,0.021786,0.003585,0.04475399999999999
2271,2271,0.004364999999999999,0.020976000000000005,0.00567,0.043944000000000004
2272,2272,0.0061649999999999995,0.017088,0.007469999999999999,0.040056
2273,2273,0.00261,0.022289999999999997,0.003915,0.045258000000000013
2274,2274,0.004005,0.021089999999999994,0.0053100000000000005,0.044058
2275,2275,0.003045,0.020513684210526316,0.00435,0.04340842105263158
2276,2276,0.0029399999999999995,0.020952,0.0042450000000000005,0.04392
2277,2277,0.00396,0.020802,0.005265000000000001,0.04377
2278,2278,0.00363,0.021258000000000003,0.004935,0.044226
2279,2279,0.0029249999999999996,0.021521999999999993,0.00423,0.04449
2280,2280,0.00276,0.021132000000000005,0.004065000000000001,0.04409999999999999
