,Episode,c&c,audio,video
2456,2456,0.013300000003937384,0.008700000000544605,0.025850000001724993
2457,2457,0.012475000003824732,0.008475000000537136,0.0277600000017884
2458,2458,0.011199999993095844,0.008924999999280203,0.018609999998276786
2459,2459,0.012669999993005377,0.008924999999280203,0.02615999999781214
2460,2460,0.012534999993013685,0.010499999999183274,0.02147999999810016
2461,2461,0.01293999999298876,0.009149999999266356,0.023979999997946304
2462,2462,0.01389999999292968,0.011399999999127886,0.025159999997873682
2463,2463,0.012864999992993375,0.010499999999183274,0.024959999997885993
2464,2464,0.01523499999284752,0.009374999999252509,0.023509999997975227
2465,2465,0.014799999992874291,0.0073499999993771326,0.029049999997634284
2466,2466,0.012219999993033071,0.008549999999303282,0.020389999998167242
2467,2467,0.011154999993098613,0.008549999999303282,0.022139999998059542
2468,2468,0.0122649999930303,0.01042499999918789,0.023279999997989385
2469,2469,0.013599999992948142,0.009524999999243278,0.027589999997724136
2470,2470,0.015099999992855828,0.009299999999257125,0.028039999997696442
2471,2471,0.012954999992987836,0.0098999999992202,0.026229999997807833
2472,2472,0.014529999992890907,0.009299999999257125,0.02960999999759982
2473,2473,0.012324999993026609,0.008849999999284819,0.024819999997894606
2474,2474,0.011589999993071842,0.012674999999049419,0.02141999999810385
2475,2475,0.014874999992869675,0.008549999999303282,0.026909999997765985
2476,2476,0.013209999992972144,0.010724999999169427,0.021649999998089697
2477,2477,0.014049999992920448,0.008999999999275587,0.026599999997785062
2478,2478,0.015624999992823518,0.010799999999164811,0.031899999997458885
2479,2479,0.01365999999294445,0.008099999999330976,0.028089999997693363
2480,2480,0.014379999992900138,0.01844999999869401,0.029959999997578278
2481,2481,0.014574999992888138,0.010199999999201737,0.025539999997850296
2482,2482,0.014874999992869675,0.010124999999206352,0.025449999997855837
2483,2483,0.016749999992754283,0.007199999999386364,0.036979999997146254
2484,2484,0.014499999992892754,0.006899999999404827,0.027479999997730906
2485,2485,0.014484999992893677,0.009524999999243278,0.029339999997616436
2486,2486,0.013404999992960142,0.009449999999247893,0.027379999997737058
2487,2487,0.011709999993064458,0.01094999999915558,0.020619999998153084
2488,2488,0.013254999992969373,0.008474999999307897,0.027849999997708135
2489,2489,0.01494999999286506,0.009674999999234046,0.031279999997497046
2490,2490,0.014559999992889061,0.00869999999929405,0.02943999999761028
2491,2491,0.012009999993045995,0.009599999999238662,0.020859999998138316
2492,2492,0.011709999993064458,0.007949999999340207,0.01981999999820232
2493,2493,0.014034999992921371,0.009974999999215584,0.026579999997786295
2494,2494,0.014409999992898293,0.010649999999174042,0.02921999999762382
2495,2495,0.017019999992737667,0.012974999999030956,0.031499999997483506
2496,2496,0.012354999993024762,0.012224999999077113,0.02134999999810816
2497,2497,0.01475499999287706,0.00869999999929405,0.03113999999750566
2498,2498,0.01164999999306815,0.008399999999312513,0.01876999999826694
2499,2499,0.013854999992932448,0.010499999999183274,0.023019999998005383
2500,2500,0.016614999992762593,0.010199999999201737,0.02729999999774198
2501,2501,0.020244999992539193,0.013949999998970952,0.0354599999972398
2502,2502,0.013239999992970297,0.009824999999224815,0.022249999998052772
2503,2503,0.011334999993087536,0.010349999999192505,0.021359999998107546
2504,2504,0.01580499999281244,0.012599999999054035,0.03059999999753889
2505,2505,0.014004999992923216,0.013949999998970952,0.028069999997694595
2506,2506,0.012834999992995222,0.011024999999150964,0.024049999997941995
2507,2507,0.012384999993022916,0.009074999999270972,0.023479999997977074
2508,2508,0.016059999992796746,0.016124999998837097,0.035389999997244105
2509,2509,0.012774999992998914,0.008474999999307897,0.023019999998005383
2510,2510,0.01394499999292691,0.009374999999252509,0.02892999999764167
2511,2511,0.014874999992869675,0.008999999999275587,0.026839999997770293
2512,2512,0.014769999992876138,0.010724999999169427,0.0285199999976669
2513,2513,0.018069999992673048,0.011624999999114038,0.03334999999736965
2514,2514,0.012399999993021993,0.013499999998998646,0.02457999999790938
2515,2515,0.0122649999930303,0.009974999999215584,0.019389999998228782
2516,2516,0.012549999993012761,0.0137249999989848,0.023749999997960458
2517,2517,0.015414999992836442,0.010124999999206352,0.02853999999766567
2518,2518,0.012249999993031224,0.012749999999044803,0.022999999998006615
2519,2519,0.01145499999308015,0.00869999999929405,0.02272999999802323
2520,2520,0.014259999992907524,0.011024999999150964,0.024809999997895224
2521,2521,0.01613499999279213,0.009149999999266356,0.0347399999972841
2522,2522,0.014379999992900138,0.010574999999178658,0.025709999997839836
2523,2523,0.012114999993039532,0.012149999999081729,0.025719999997839218
2524,2524,0.012879999992992452,0.009524999999243278,0.026079999997817065
2525,2525,0.01599999999280044,0.012074999999086344,0.03358999999735488
2526,2526,0.011919999993051534,0.007949999999340207,0.022699999998025078
2527,2527,0.01302999999298322,0.00974999999922943,0.025069999997879223
2528,2528,0.014169999992913063,0.012074999999086344,0.026479999997792446
2529,2529,0.009954999993172464,0.012074999999086344,0.018029999998312483
2530,2530,0.010389999993145693,0.007724999999354054,0.01852999999828171
2531,2531,0.017649999992698895,0.012299999999072497,0.03669999999716348
2532,2532,0.015054999992858597,0.011849999999100191,0.026579999997786295
2533,2533,0.01241499999302107,0.00764999999935867,0.02508999999787799
2534,2534,0.010614999993131846,0.011849999999100191,0.02127999999811247
2535,2535,0.012399999993021993,0.008849999999284819,0.025529999997850914
2536,2536,0.01293999999298876,0.010049999999210968,0.02311999999799923
2537,2537,0.011694999993065381,0.007949999999340207,0.021649999998089697
2538,2538,0.015939999992804134,0.02017499999858785,0.03581999999721764
2539,2539,0.01824999999266197,0.012224999999077113,0.030999999997514276
2540,2540,0.011394999993083844,0.007274999999381748,0.018799999998265093
2541,2541,0.01470999999287983,0.011099999999146348,0.026699999997778907
2542,2542,0.012189999993034916,0.01042499999918789,0.028919999997642283
2543,2543,0.01217499999303584,0.01042499999918789,0.022979999998007847
2544,2544,0.011949999993049687,0.008999999999275587,0.02066999999815001
2545,2545,0.01346499999295645,0.01094999999915558,0.02635999999779983
2546,2546,0.014499999992892754,0.010199999999201737,0.027769999997713058
2547,2547,0.0140799999929186,0.011024999999150964,0.030979999997515505
2548,2548,0.01293999999298876,0.008624999999298666,0.022419999998042308
2549,2549,0.013434999992958297,0.007724999999354054,0.0251499999978743
2550,2550,0.016689999992757977,0.008399999999312513,0.029169999997626896
2551,2551,0.020709999992510573,0.019199999998647854,0.03198999999745335
2552,2552,0.010239999993154924,0.007499999999367901,0.018079999998309403
2553,2553,0.01293999999298876,0.011549999999118654,0.027589999997724136
2554,2554,0.011964999993048763,0.009674999999234046,0.024049999997941995
2555,2555,0.013179999992973989,0.011174999999141733,0.023029999998004768
2556,2556,0.010614999993131846,0.009374999999252509,0.02088999999813647
2557,2557,0.010899999993114307,0.011024999999150964,0.022409999998042926
2558,2558,0.01355499999295091,0.010649999999174042,0.02421999999793153
2559,2559,0.015834999992810593,0.009299999999257125,0.03198999999745335
2560,2560,0.013194999992973067,0.011249999999137117,0.02678999999777337
2561,2561,0.013929999992927832,0.0077999999993494384,0.030149999997566585
2562,2562,0.013299999992966605,0.011024999999150964,0.02790999999770444
2563,2563,0.010674999993128154,0.008249999999321744,0.020069999998186934
2564,2564,0.015504999992830903,0.009974999999215584,0.02816999999768844
2565,2565,0.011064999993104152,0.00922499999926174,0.019789999998204168
2566,2566,0.011874999993054303,0.00869999999929405,0.023529999997973998
2567,2567,0.011799999993058918,0.008774999999289435,0.025069999997879223
2568,2568,0.012024999993045071,0.012449999999063266,0.019299999998234323
2569,2569,0.013449999992957373,0.008999999999275587,0.02613999999781337
2570,2570,0.012114999993039532,0.0098999999992202,0.023019999998005383
2571,2571,0.011244999993093075,0.010574999999178658,0.017909999998319867
2572,2572,0.01595499999280321,0.009824999999224815,0.03239999999742812
2573,2573,0.015699999992818903,0.010724999999169427,0.027859999997707517
2574,2574,0.01346499999295645,0.009974999999215584,0.026109999997815218
2575,2575,0.014214999992910293,0.010649999999174042,0.03158999999747796
2576,2576,0.011904999993052456,0.008399999999312513,0.021179999998118624
2577,2577,0.02111499999248565,0.013799999998980184,0.03828999999706563
2578,2578,0.010854999993117075,0.009974999999215584,0.018539999998281095
2579,2579,0.013644999992945373,0.009374999999252509,0.029739999997591818
2580,2580,0.011274999993091228,0.01042499999918789,0.023899999997951227
2581,2581,0.011094999993102306,0.007724999999354054,0.02200999999806754
2582,2582,0.01389999999292968,0.011774999999104807,0.02860999999766136
2583,2583,0.011619999993069997,0.008324999999317129,0.02062999999815247
2584,2584,0.011079999993103228,0.008324999999317129,0.024899999997889683
2585,2585,0.014559999992889061,0.008924999999280203,0.024249999997929688
2586,2586,0.010389999993145693,0.008549999999303282,0.01703999999837341
2587,2587,0.013794999992936142,0.009449999999247893,0.02541999999785768
2588,2588,0.012549999993012761,0.007724999999354054,0.021549999998095853
2589,2589,0.009699999993188158,0.009149999999266356,0.01870999999827063
2590,2590,0.01116999999309769,0.008924999999280203,0.019019999998251554
2591,2591,0.011439999993081073,0.00817499999932636,0.024049999997941995
2592,2592,0.013059999992981375,0.011774999999104807,0.02652999999778937
2593,2593,0.01613499999279213,0.010349999999192505,0.03657999999717087
2594,2594,0.013719999992940757,0.010499999999183274,0.025489999997853376
2595,2595,0.01112499999310046,0.010499999999183274,0.02195999999807062
2596,2596,0.017364999992716436,0.01687499999879094,0.03530999999724903
2597,2597,0.012144999993037687,0.011399999999127886,0.023069999998002307
2598,2598,0.013584999992949065,0.01424999999895249,0.027239999997745675
2599,2599,0.012069999993042303,0.010499999999183274,0.019999999998191242
2600,2600,0.014529999992890907,0.00817499999932636,0.02724999999774506
2601,2601,0.01758999999270259,0.008924999999280203,0.03546999999723918
2602,2602,0.015504999992830903,0.012149999999081729,0.029209999997624435
2603,2603,0.014889999992868752,0.012449999999063266,0.024699999997901994
2604,2604,0.011349999993086612,0.010049999999210968,0.021099999998123547
2605,2605,0.011229999993093997,0.008399999999312513,0.021659999998089083
2606,2606,0.013344999992963836,0.009449999999247893,0.023759999997959844
2607,2607,0.015429999992835518,0.012374999999067882,0.031089999997508735
2608,2608,0.015294999992843828,0.009974999999215584,0.02685999999776906
2609,2609,0.011064999993104152,0.011249999999137117,0.019889999998198012
2610,2610,0.017304999992720126,0.011549999999118654,0.03385999999733826
2611,2611,0.01901499999261489,0.012974999999030956,0.030929999997518585
2612,2612,0.013374999992961989,0.012149999999081729,0.028549999997665054
2613,2613,0.011109999993101383,0.006449999999432521,0.020319999998171547
2614,2614,0.012594999993009993,0.009149999999266356,0.022929999998010923
2615,2615,0.01346499999295645,0.009299999999257125,0.023329999997986305
2616,2616,0.01236999999302384,0.00922499999926174,0.021409999998104466
2617,2617,0.01374999999293891,0.010199999999201737,0.026579999997786295
2618,2618,0.012324999993026609,0.010049999999210968,0.022779999998020155
2619,2619,0.01298499999298599,0.01619999999883248,0.029909999997581357
2620,2620,0.01461999999288537,0.01094999999915558,0.02820999999768598
2621,2621,0.010959999993110614,0.008624999999298666,0.021039999998127237
2622,2622,0.012834999992995222,0.010724999999169427,0.023089999998001078
2623,2623,0.01193499999305061,0.008624999999298666,0.024669999997903837
2624,2624,0.0140799999929186,0.009824999999224815,0.024379999997921686
2625,2625,0.012204999993033993,0.010049999999210968,0.020159999998181397
2626,2626,0.011754999993061687,0.0077999999993494384,0.02529999999786507
2627,2627,0.012474999993017377,0.011099999999146348,0.022189999998056466
2628,2628,0.012294999993028456,0.008399999999312513,0.021929999998072467
2629,2629,0.014544999992889985,0.013124999999021725,0.03074999999752966
2630,2630,0.01475499999287706,0.010574999999178658,0.03133999999749335
2631,2631,0.011964999993048763,0.009824999999224815,0.025139999997874914
2632,2632,0.01092999999311246,0.007874999999344823,0.018459999998286018
2633,2633,0.013254999992969373,0.010874999999160195,0.025469999997854605
2634,2634,0.012189999993034916,0.009974999999215584,0.02160999999809216
2635,2635,0.012774999992998914,0.016124999998837097,0.022909999998012152
2636,2636,0.011199999993095844,0.008849999999284819,0.020229999998177088
2637,2637,0.01236999999302384,0.010724999999169427,0.02820999999768598
2638,2638,0.013839999992933371,0.010124999999206352,0.025559999997849067
2639,2639,0.016014999992799518,0.01199999999909096,0.031109999997507506
2640,2640,0.012654999993006299,0.009824999999224815,0.024349999997923533
2641,2641,0.010839999993117999,0.011624999999114038,0.01986999999819924
2642,2642,0.013194999992973067,0.012074999999086344,0.023349999997985076
2643,2643,0.012234999993032148,0.013199999999017109,0.023539999997973383
2644,2644,0.015264999992845673,0.010799999999164811,0.02739999999773583
2645,2645,0.012084999993041379,0.013874999998975568,0.023029999998004768
2646,2646,0.011709999993064458,0.009449999999247893,0.01959999999821586
2647,2647,0.012579999993010915,0.0077999999993494384,0.02068999999814878
2648,2648,0.013644999992945373,0.008774999999289435,0.025049999997880452
2649,2649,0.011484999993078305,0.009674999999234046,0.023349999997985076
2650,2650,0.014814999992873367,0.00974999999922943,0.02958999999760105
2651,2651,0.011874999993054303,0.01094999999915558,0.02254999999803431
2652,2652,0.01289499999299153,0.009524999999243278,0.022689999998025692
2653,2653,0.014124999992915832,0.013199999999017109,0.027379999997737058
2654,2654,0.015249999992846597,0.009149999999266356,0.03081999999752535
2655,2655,0.012129999993038609,0.01027499999919712,0.019979999998192475
2656,2656,0.012474999993017377,0.010724999999169427,0.023609999997969075
2657,2657,0.012069999993042303,0.009449999999247893,0.024199999997932764
2658,2658,0.013734999992939834,0.010049999999210968,0.028359999997676747
2659,2659,0.02141499999246719,0.014024999998966337,0.0347399999972841
2660,2660,0.011949999993049687,0.008474999999307897,0.019589999998216475
2661,2661,0.019359999992593656,0.009524999999243278,0.03904999999701886
2662,2662,0.012729999993001683,0.009599999999238662,0.025119999997876143
2663,2663,0.011049999993105075,0.008849999999284819,0.02108999999812416
2664,2664,0.014094999992917679,0.008099999999330976,0.025729999997838603
2665,2665,0.01398999999292414,0.011249999999137117,0.029319999997617665
2666,2666,0.011514999993076458,0.0077999999993494384,0.022019999998066926
2667,2667,0.0144699999928946,0.009974999999215584,0.025659999997842912
2668,2668,0.013629999992946295,0.00974999999922943,0.026799999997772755
2669,2669,0.012324999993026609,0.008024999999335591,0.02184999999807739
2670,2670,0.0144699999928946,0.011099999999146348,0.029409999997612127
2671,2671,0.015429999992835518,0.009374999999252509,0.0334499999973635
2672,2672,0.01236999999302384,0.0175499999987494,0.02414999999793584
2673,2673,0.012579999993010915,0.011624999999114038,0.021869999998076158
2674,2674,0.017979999992678585,0.00974999999922943,0.03706999999714071
2675,2675,0.01241499999302107,0.008924999999280203,0.024879999997890916
2676,2676,0.014019999992922295,0.009674999999234046,0.030009999997575202
2677,2677,0.01355499999295091,0.010199999999201737,0.02604999999781891
2678,2678,0.012594999993009993,0.008324999999317129,0.02405999999794138
2679,2679,0.01193499999305061,0.010649999999174042,0.02252999999803554
2680,2680,0.01494999999286506,0.010499999999183274,0.03484999999727734
2681,2681,0.012144999993037687,0.0073499999993771326,0.022719999998023845
2682,2682,0.012909999992990607,0.008549999999303282,0.026769999997774598
2683,2683,0.011334999993087536,0.00869999999929405,0.021969999998070002
2684,2684,0.011589999993071842,0.01357499999899403,0.02226999999805154
2685,2685,0.0122649999930303,0.010724999999169427,0.026739999997776445
2686,2686,0.01514499999285306,0.013349999999007878,0.029709999997593665
2687,2687,0.00987999999317708,0.008249999999321744,0.019119999998245398
2688,2688,0.012159999993036763,0.008624999999298666,0.022149999998058927
2689,2689,0.011229999993093997,0.00764999999935867,0.020069999998186934
2690,2690,0.012804999992997067,0.008924999999280203,0.022019999998066926
2691,2691,0.012099999993040456,0.009524999999243278,0.02409999999793892
2692,2692,0.012024999993045071,0.010799999999164811,0.01804999999831125
2693,2693,0.01140999999308292,0.0077999999993494384,0.02097999999813093
2694,2694,0.011424999993081997,0.0098999999992202,0.02228999999805031
2695,2695,0.015519999992829981,0.011024999999150964,0.026299999997803525
2696,2696,0.013284999992967528,0.011624999999114038,0.02899999999763736
2697,2697,0.011154999993098613,0.008999999999275587,0.020339999998170318
2698,2698,0.01451499999289183,0.010649999999174042,0.027769999997713058
2699,2699,0.01068999999312723,0.010799999999164811,0.021729999998084774
2700,2700,0.013014999992984144,0.00869999999929405,0.0241099999979383
2701,2701,0.018024999992675816,0.012749999999044803,0.034539999997296414
2702,2702,0.012714999993002607,0.008099999999330976,0.028089999997693363
2703,2703,0.016884999992745973,0.009374999999252509,0.029159999997627514
2704,2704,0.01269999999300353,0.009299999999257125,0.028529999997666287
2705,2705,0.010719999993125385,0.007949999999340207,0.018149999998305095
2706,2706,0.014919999992866907,0.01477499999892018,0.03242999999742627
2707,2707,0.012129999993038609,0.008399999999312513,0.023479999997977074
2708,2708,0.012774999992998914,0.013949999998970952,0.02612999999781399
2709,2709,0.013494999992954605,0.0098999999992202,0.02617999999781091
2710,2710,0.012339999993025685,0.011249999999137117,0.021519999998097696
2711,2711,0.013164999992974913,0.009524999999243278,0.028109999997692134
2712,2712,0.019419999992589965,0.012449999999063266,0.03166999999747304
2713,2713,0.011589999993071842,0.008099999999330976,0.021929999998072467
2714,2714,0.011814999993057995,0.008399999999312513,0.02141999999810385
2715,2715,0.016164999992790287,0.010199999999201737,0.028789999997650285
2716,2716,0.011559999993073689,0.00869999999929405,0.024729999997900147
2717,2717,0.010284999993152156,0.009674999999234046,0.020569999998156164
2718,2718,0.011079999993103228,0.008549999999303282,0.02110999999812293
2719,2719,0.013764999992937987,0.010574999999178658,0.026779999997773984
2720,2720,0.012309999993027532,0.0073499999993771326,0.018869999998260785
2721,2721,0.011499999993077381,0.008774999999289435,0.018719999998270016
2722,2722,0.017079999992733973,0.012449999999063266,0.03407999999732472
2723,2723,0.013599999992948142,0.009074999999270972,0.021879999998075543
2724,2724,0.012849999992994299,0.010349999999192505,0.023349999997985076
2725,2725,0.012534999993013685,0.008024999999335591,0.02066999999815001
2726,2726,0.012249999993031224,0.009824999999224815,0.021379999998106313
2727,2727,0.013284999992967528,0.008624999999298666,0.024569999997909993
2728,2728,0.013614999992947218,0.008474999999307897,0.026009999997821373
2729,2729,0.010959999993110614,0.009149999999266356,0.022099999998062003
2730,2730,0.01236999999302384,0.009599999999238662,0.024239999997930303
2731,2731,0.011634999993069073,0.010124999999206352,0.018949999998255862
2732,2732,0.014634999992884446,0.016799999998795556,0.031799999997465044
2733,2733,0.011874999993054303,0.009599999999238662,0.02200999999806754
2734,2734,0.01604499999279767,0.010499999999183274,0.030959999997516738
2735,2735,0.012204999993033993,0.011549999999118654,0.0247599999978983
2736,2736,0.010419999993143848,0.010499999999183274,0.017989999998314944
2737,2737,0.01689999999274505,0.01409999999896172,0.031799999997465044
2738,2738,0.013614999992947218,0.008399999999312513,0.021039999998127237
2739,2739,0.011364999993085689,0.008849999999284819,0.02781999999770998
2740,2740,0.012804999992997067,0.010499999999183274,0.023239999997991846
2741,2741,0.01184499999305615,0.010199999999201737,0.023979999997946304
2742,2742,0.013044999992982299,0.008774999999289435,0.026019999997820755
2743,2743,0.015699999992818903,0.011549999999118654,0.030929999997518585
2744,2744,0.012114999993039532,0.0098999999992202,0.025869999997829986
2745,2745,0.013809999992935218,0.009824999999224815,0.028699999997655823
2746,2746,0.011154999993098613,0.008849999999284819,0.021759999998082927
2747,2747,0.014499999992892754,0.00974999999922943,0.028219999997685364
2748,2748,0.01523499999284752,0.008849999999284819,0.02532999999786322
2749,2749,0.012999999992985067,0.00869999999929405,0.02881999999764844
2750,2750,0.013314999992965681,0.01409999999896172,0.021819999998079233
2751,2751,0.014049999992920448,0.008324999999317129,0.029849999997585048
2752,2752,0.012999999992985067,0.01042499999918789,0.02593999999782568
2753,2753,0.013374999992961989,0.009524999999243278,0.025559999997849067
2754,2754,0.015114999992854905,0.010049999999210968,0.02617999999781091
2755,2755,0.012759999992999838,0.008549999999303282,0.022479999998038618
2756,2756,0.011244999993093075,0.008399999999312513,0.02215999999805831
2757,2757,0.014574999992888138,0.009524999999243278,0.027089999997754906
2758,2758,0.012924999992989683,0.007949999999340207,0.02211999999806077
2759,2759,0.012039999993044148,0.01027499999919712,0.02029999999817278
2760,2760,0.015594999992825365,0.010349999999192505,0.02870999999765521
2761,2761,0.012834999992995222,0.010499999999183274,0.02634999999780045
2762,2762,0.013074999992980452,0.0073499999993771326,0.021139999998121085
2763,2763,0.015204999992849366,0.020474999998569388,0.02634999999780045
2764,2764,0.01269999999300353,0.011399999999127886,0.025819999997833066
2765,2765,0.012849999992994299,0.009299999999257125,0.02759999999772352
2766,2766,0.012999999992985067,0.008999999999275587,0.02309999999800046
2767,2767,0.013509999992953681,0.008624999999298666,0.02545999999785522
2768,2768,0.01088499999311523,0.00974999999922943,0.01850999999828294
2769,2769,0.011709999993064458,0.009374999999252509,0.019669999998211552
2770,2770,0.010044999993166926,0.00764999999935867,0.01771999999833156
2771,2771,0.013329999992964758,0.008474999999307897,0.028329999997678594
2772,2772,0.011244999993093075,0.008624999999298666,0.023259999997990614
2773,2773,0.012384999993022916,0.009074999999270972,0.021979999998069388
2774,2774,0.014034999992921371,0.008024999999335591,0.026219999997808448
2775,2775,0.013059999992981375,0.011849999999100191,0.024179999997933996
2776,2776,0.013479999992955526,0.008999999999275587,0.021869999998076158
2777,2777,0.01131999999308846,0.0075749999993632855,0.01791999999831925
2778,2778,0.010974999993109691,0.010724999999169427,0.020309999998172165
2779,2779,0.015294999992843828,0.010124999999206352,0.025879999997829372
2780,2780,0.012714999993002607,0.011624999999114038,0.0248899999978903
2781,2781,0.01197999999304784,0.008624999999298666,0.019939999998194936
2782,2782,0.015069999992857675,0.01252499999905865,0.02945999999760905
2783,2783,0.01586499999280875,0.01252499999905865,0.02953999999760413
2784,2784,0.013524999992952758,0.009674999999234046,0.02910999999763059
2785,2785,0.010434999993142924,0.010199999999201737,0.02156999999809462
2786,2786,0.012729999993001683,0.007949999999340207,0.023549999997972765
2787,2787,0.012744999993000761,0.013949999998970952,0.021659999998089083
2788,2788,0.015639999992822597,0.011399999999127886,0.031109999997507506
2789,2789,0.014034999992921371,0.008099999999330976,0.023799999997957382
2790,2790,0.012879999992992452,0.009524999999243278,0.022739999998022616
2791,2791,0.015339999992841058,0.011699999999109423,0.033579999997355496
2792,2792,0.013929999992927832,0.007874999999344823,0.026609999997784448
2793,2793,0.013854999992932448,0.009299999999257125,0.027279999997743214
2794,2794,0.01614999999279121,0.012299999999072497,0.032969999997393036
2795,2795,0.013299999992966605,0.010574999999178658,0.025269999997866912
2796,2796,0.013344999992963836,0.008774999999289435,0.025799999997834295
2797,2797,0.01088499999311523,0.009674999999234046,0.017599999998338944
2798,2798,0.012354999993024762,0.008924999999280203,0.024359999997922918
2799,2799,0.01398999999292414,0.01027499999919712,0.028359999997676747
2800,2800,0.01116999999309769,0.011099999999146348,0.02200999999806754
2801,2801,0.012729999993001683,0.009974999999215584,0.023649999997966614
2802,2802,0.01184499999305615,0.009524999999243278,0.02211999999806077
2803,2803,0.011289999993090305,0.009149999999266356,0.020719999998146933
2804,2804,0.011289999993090305,0.013874999998975568,0.02051999999815924
2805,2805,0.013599999992948142,0.010874999999160195,0.025729999997838603
2806,2806,0.011829999993057071,0.008249999999321744,0.01865999999827371
2807,2807,0.013089999992979528,0.012449999999063266,0.02512999999787553
2808,2808,0.014049999992920448,0.012899999999035572,0.02534999999786199
2809,2809,0.01088499999311523,0.010574999999178658,0.02149999999809893
2810,2810,0.011829999993057071,0.009599999999238662,0.01880999999826448
2811,2811,0.0122649999930303,0.0077999999993494384,0.021119999998122314
2812,2812,0.01250499999301553,0.009599999999238662,0.02095999999813216
2813,2813,0.01293999999298876,0.009599999999238662,0.02613999999781337
2814,2814,0.014844999992871522,0.008849999999284819,0.030849999997523508
2815,2815,0.012579999993010915,0.008849999999284819,0.02451999999791307
2816,2816,0.010479999993140154,0.0077999999993494384,0.019609999998215243
2817,2817,0.010554999993135538,0.009599999999238662,0.018899999998258938
2818,2818,0.012309999993027532,0.012974999999030956,0.02645999999779368
2819,2819,0.01145499999308015,0.010499999999183274,0.02178999999808108
2820,2820,0.016104999992793977,0.00869999999929405,0.02639999999779737
2821,2821,0.01173999999306261,0.011324999999132501,0.022599999998031233
2822,2822,0.013239999992970297,0.01027499999919712,0.022879999998014
2823,2823,0.015744999992816134,0.011699999999109423,0.028619999997660746
2824,2824,0.015609999992824442,0.011099999999146348,0.031199999997501966
2825,2825,0.011919999993051534,0.01199999999909096,0.02191999999807308
2826,2826,0.012819999992996146,0.009149999999266356,0.023539999997973383
2827,2827,0.01584999999280967,0.008774999999289435,0.02521999999786999
2828,2828,0.01035999999314754,0.01042499999918789,0.020139999998182626
2829,2829,0.014529999992890907,0.00974999999922943,0.03181999999746381
2830,2830,0.014844999992871522,0.010649999999174042,0.029339999997616436
2831,2831,0.01193499999305061,0.011249999999137117,0.023009999998006
2832,2832,0.013344999992963836,0.010199999999201737,0.026369999997799216
2833,2833,0.013089999992979528,0.010724999999169427,0.028269999997682285
2834,2834,0.012954999992987836,0.007724999999354054,0.022579999998032462
2835,2835,0.013854999992932448,0.01094999999915558,0.02696999999776229
2836,2836,0.014139999992914909,0.008549999999303282,0.028949999997640436
2837,2837,0.01656999999276536,0.011549999999118654,0.030469999997546893
2838,2838,0.013059999992981375,0.01567499999886479,0.0251499999978743
2839,2839,0.013059999992981375,0.00764999999935867,0.025229999997869377
2840,2840,0.01422999999290937,0.011699999999109423,0.026609999997784448
2841,2841,0.011289999993090305,0.012224999999077113,0.01865999999827371
2842,2842,0.014574999992888138,0.014024999998966337,0.023789999997957997
2843,2843,0.012234999993032148,0.013949999998970952,0.02766999999771921
2844,2844,0.013194999992973067,0.008924999999280203,0.025949999997825064
2845,2845,0.01241499999302107,0.011324999999132501,0.02366999999796538
2846,2846,0.01389999999292968,0.013349999999007878,0.027659999997719828
2847,2847,0.011994999993046918,0.008849999999284819,0.023139999997997998
2848,2848,0.014289999992905677,0.012074999999086344,0.0266399999977826
2849,2849,0.015084999992856752,0.01199999999909096,0.029619999997599202
2850,2850,0.015624999992823518,0.008849999999284819,0.025469999997854605
2851,2851,0.011604999993070918,0.008549999999303282,0.01666999999839618
2852,2852,0.011499999993077381,0.010574999999178658,0.0243699999979223
2853,2853,0.013254999992969373,0.011099999999146348,0.029189999997625667
2854,2854,0.014499999992892754,0.009149999999266356,0.024769999997897686
2855,2855,0.012219999993033071,0.008249999999321744,0.025099999997877376
2856,2856,0.01571499999281798,0.010049999999210968,0.031189999997502584
2857,2857,0.013404999992960142,0.012224999999077113,0.024989999997884146
2858,2858,0.015504999992830903,0.013349999999007878,0.03385999999733826
2859,2859,0.013854999992932448,0.012074999999086344,0.02320999999799369
2860,2860,0.015834999992810593,0.010199999999201737,0.027269999997743828
2861,2861,0.013539999992951834,0.010499999999183274,0.025499999997852758
2862,2862,0.012564999993011838,0.009449999999247893,0.02169999999808662
2863,2863,0.012384999993022916,0.009524999999243278,0.023429999997980153
2864,2864,0.011559999993073689,0.00764999999935867,0.018789999998265708
2865,2865,0.01079499999312077,0.010649999999174042,0.02095999999813216
2866,2866,0.01341999999295922,0.014549999998934027,0.02534999999786199
2867,2867,0.013494999992954605,0.013949999998970952,0.0286499999976589
2868,2868,0.015204999992849366,0.009674999999234046,0.02541999999785768
2869,2869,0.0140799999929186,0.009599999999238662,0.025159999997873682
2870,2870,0.015624999992823518,0.010799999999164811,0.02641999999779614
2871,2871,0.01355499999295091,0.008549999999303282,0.02608999999781645
2872,2872,0.011679999993066303,0.012974999999030956,0.023499999997975845
2873,2873,0.012924999992989683,0.009674999999234046,0.027309999997741367
2874,2874,0.011694999993065381,0.008849999999284819,0.019699999998209705
2875,2875,0.012024999993045071,0.011174999999141733,0.022349999998046616
2876,2876,0.012864999992993375,0.008324999999317129,0.024549999997911225
2877,2877,0.015699999992818903,0.01199999999909096,0.02757999999772475
2878,2878,0.014499999992892754,0.008849999999284819,0.023459999997978306
