,Episode,p1_q,p2_q,p1_e,p2_e
1782,1782,0.006855,0.04176,0.007994999999999999,0.06473999999999998
1783,1783,0.01482,0.036011999999999995,0.016139999999999998,0.059004
1784,1784,0.0063149999999999986,0.03798,0.00756,0.06078600000000001
1785,1785,0.008909999999999998,0.038238,0.010065,0.061037999999999995
1786,1786,0.008205,0.037782,0.00924,0.06125399999999999
1787,1787,0.0056099999999999995,0.038058,0.006809999999999999,0.061254
1788,1788,0.0081,0.040872,0.009314999999999999,0.06380400000000001
1789,1789,0.009839999999999998,0.039306,0.011144999999999999,0.063036
1790,1790,0.006225,0.04144200000000001,0.007304999999999999,0.06452999999999999
1791,1791,0.009899999999999999,0.04025399999999999,0.01119,0.063444
1792,1792,0.012645,0.035274,0.013799999999999998,0.058674
1793,1793,0.01881,0.029034,0.019994999999999995,0.051785999999999985
1794,1794,0.010995,0.032466,0.012059999999999998,0.055824
1795,1795,0.012570000000000001,0.037464,0.013500000000000002,0.06086400000000001
1796,1796,0.01113,0.038880000000000005,0.01236,0.06168
1797,1797,0.015284999999999998,0.027096,0.016485,0.05008800000000001
1798,1798,0.007005,0.03838199999999999,0.008265,0.061158000000000004
1799,1799,0.011234999999999998,0.035742,0.012,0.059298000000000003
1800,1800,0.00624,0.044634,0.007694999999999999,0.067902
1801,1801,0.010844999999999999,0.034656,0.011535,0.058086
1802,1802,0.015210000000000001,0.029736,0.016259999999999997,0.05318999999999999
1803,1803,0.013919999999999998,0.029333999999999992,0.015210000000000001,0.052770000000000004
1804,1804,0.009045000000000001,0.032298,0.010305,0.055416
1805,1805,0.009720000000000001,0.041148,0.010769999999999998,0.06419399999999999
1806,1806,0.018135000000000002,0.026123999999999994,0.019545,0.04923
1807,1807,0.008535,0.034230000000000003,0.00975,0.05718599999999999
1808,1808,0.0057599999999999995,0.040583999999999995,0.00708,0.06393599999999999
1809,1809,0.010409999999999999,0.034158,0.011295,0.057582
1810,1810,0.00528,0.038357999999999996,0.006840000000000001,0.061259999999999995
1811,1811,0.009045000000000001,0.03828,0.01035,0.06176400000000001
1812,1812,0.0067649999999999984,0.04608600000000001,0.008130000000000002,0.06918600000000001
1813,1813,0.0072,0.03970799999999999,0.00855,0.06297000000000001
1814,1814,0.010635,0.03846,0.012,0.061644000000000004
1815,1815,0.0063,0.03855599999999999,0.007724999999999998,0.06160800000000001
1816,1816,0.011745,0.034409999999999996,0.01296,0.057485999999999995
1817,1817,0.00786,0.037158,0.00915,0.06018
1818,1818,0.006945,0.043968,0.008085,0.066858
1819,1819,0.008445,0.04201800000000001,0.009765,0.064986
1820,1820,0.01497,0.028098,0.016305,0.051408
1821,1821,0.006809999999999999,0.037613999999999995,0.00786,0.06073799999999999
1822,1822,0.010515,0.03588,0.01182,0.05902199999999999
1823,1823,0.010679999999999999,0.039749999999999994,0.011925,0.06312
1824,1824,0.0066,0.04281000000000001,0.007665,0.06581999999999999
1825,1825,0.00549,0.04402799999999999,0.0066,0.067284
1826,1826,0.00564,0.03265200000000001,0.006494999999999999,0.055698000000000004
1827,1827,0.01284,0.03792000000000001,0.014264999999999996,0.060587999999999996
1828,1828,0.004035,0.037025999999999996,0.005445,0.060744
1829,1829,0.006314999999999999,0.039738,0.00789,0.06284400000000001
1830,1830,0.00891,0.032856,0.01023,0.05598599999999999
1831,1831,0.01458,0.028554000000000003,0.015675,0.051581999999999996
1832,1832,0.009420000000000001,0.033564000000000004,0.010785,0.05649
1833,1833,0.013305,0.027809999999999998,0.01434,0.051258000000000005
1834,1834,0.01134,0.039324,0.012674999999999997,0.062346000000000006
1835,1835,0.01098,0.03468,0.012015,0.05748600000000001
1836,1836,0.008834999999999999,0.03091199999999999,0.01011,0.053964000000000005
1837,1837,0.011685,0.031979999999999995,0.013035,0.05486399999999999
1838,1838,0.006389999999999998,0.040355999999999996,0.007469999999999999,0.06379200000000002
1839,1839,0.013874999999999998,0.03403200000000001,0.014849999999999999,0.057216
1840,1840,0.01026,0.035801999999999994,0.011474999999999999,0.058734
1841,1841,0.013935000000000003,0.030743999999999997,0.014955000000000001,0.054270000000000006
1842,1842,0.00792,0.041255999999999994,0.008924999999999999,0.06434999999999999
1843,1843,0.010935,0.03638399999999999,0.012164999999999999,0.05949
1844,1844,0.0102,0.03673799999999999,0.011325,0.060342000000000014
1845,1845,0.010695,0.034589999999999996,0.011819999999999999,0.057977999999999995
1846,1846,0.011144999999999999,0.035088,0.011939999999999997,0.05794800000000001
1847,1847,0.01116,0.032549999999999996,0.01242,0.05568000000000001
1848,1848,0.00723,0.045576000000000005,0.008745,0.06903000000000001
1849,1849,0.00963,0.034938,0.010830000000000001,0.057443999999999995
1850,1850,0.013784999999999997,0.037002,0.014669999999999999,0.06016799999999999
1851,1851,0.007364999999999999,0.041207999999999995,0.008804999999999999,0.06364200000000002
1852,1852,0.011355,0.031349999999999996,0.012645,0.05469
1853,1853,0.008775,0.03771,0.009885,0.060587999999999996
1854,1854,0.009,0.035525999999999995,0.010499999999999999,0.058871999999999994
1855,1855,0.00717,0.037176,0.008504999999999999,0.06060000000000001
1856,1856,0.0075450000000000005,0.033246000000000005,0.008775,0.056586000000000004
1857,1857,0.010365,0.041442,0.011595,0.064686
1858,1858,0.011535,0.03190199999999999,0.012629999999999999,0.054486
1859,1859,0.01158,0.038544,0.012570000000000001,0.061085999999999994
1860,1860,0.0067649999999999984,0.04118399999999999,0.007980000000000001,0.064002
1861,1861,0.007094999999999999,0.04428,0.00813,0.06755399999999999
1862,1862,0.01176,0.034962,0.01311,0.05869799999999998
1863,1863,0.008565,0.037062,0.009825,0.06045
1864,1864,0.011609999999999999,0.032832,0.013064999999999998,0.05633399999999999
1865,1865,0.010515,0.03648,0.011715,0.05956199999999999
1866,1866,0.00975,0.034511999999999994,0.010905,0.057654
1867,1867,0.008174999999999998,0.04197599999999999,0.009435,0.06514199999999999
1868,1868,0.009839999999999998,0.035454,0.011309999999999997,0.058098000000000004
1869,1869,0.011399999999999999,0.03804,0.012750000000000001,0.060816
1870,1870,0.010065000000000001,0.036714,0.011354999999999999,0.05946
1871,1871,0.01173,0.038939999999999995,0.012990000000000002,0.061674000000000014
1872,1872,0.009195,0.040122,0.010455,0.062928
1873,1873,0.01533,0.029657999999999997,0.016425000000000002,0.05254800000000001
1874,1874,0.00396,0.041028,0.004665,0.06440399999999999
1875,1875,0.015539999999999998,0.032022,0.016455,0.055212000000000004
1876,1876,0.009824999999999999,0.036936000000000004,0.010875,0.05994
1877,1877,0.012015000000000001,0.037211999999999995,0.013349999999999997,0.06037799999999999
1878,1878,0.011279999999999998,0.034067999999999994,0.01278,0.056946
1879,1879,0.01107,0.039774,0.012225,0.062796
1880,1880,0.008759999999999999,0.03926399999999999,0.009885,0.06217199999999999
1881,1881,0.010575,0.034572000000000006,0.011925,0.057528
1882,1882,0.00558,0.041285999999999996,0.006899999999999999,0.06466799999999999
1883,1883,0.009479999999999999,0.039048,0.01089,0.06229199999999999
1884,1884,0.0087,0.037602,0.009975000000000001,0.06070199999999999
1885,1885,0.01014,0.036809999999999996,0.01155,0.059946
1886,1886,0.016544999999999997,0.030042000000000003,0.017730000000000003,0.053298000000000005
1887,1887,0.011805,0.036636,0.012915000000000001,0.06001799999999999
1888,1888,0.009345000000000001,0.036233999999999995,0.01044,0.05935199999999999
1889,1889,0.00765,0.030636,0.008804999999999999,0.053309999999999996
1890,1890,0.008145,0.035573999999999995,0.00921,0.058476
1891,1891,0.01125,0.038759999999999996,0.01254,0.061571999999999995
1892,1892,0.011655,0.037416,0.012569999999999998,0.060666000000000005
1893,1893,0.007635,0.03987,0.008639999999999998,0.062574
1894,1894,0.011025,0.030666000000000006,0.01227,0.05436
1895,1895,0.011115,0.03486600000000001,0.012555,0.057744
1896,1896,0.00771,0.039701999999999994,0.008924999999999999,0.062646
1897,1897,0.00828,0.047874,0.009389999999999999,0.07057799999999999
1898,1898,0.006719999999999999,0.048024,0.0075,0.070932
1899,1899,0.009,0.034746,0.01044,0.0579
1900,1900,0.008265,0.03327599999999999,0.009510000000000001,0.055847999999999995
1901,1901,0.007424999999999999,0.040674,0.008475,0.064314
1902,1902,0.01326,0.031566000000000004,0.014565,0.054612
1903,1903,0.011024999999999998,0.039689999999999996,0.012209999999999999,0.062706
1904,1904,0.0063750000000000005,0.040962,0.0075,0.06405
1905,1905,0.01134,0.038154,0.012434999999999998,0.060972
1906,1906,0.006720000000000001,0.04633799999999999,0.007680000000000001,0.069588
1907,1907,0.00603,0.041826,0.007304999999999999,0.064326
1908,1908,0.005955,0.04403399999999999,0.00732,0.066702
1909,1909,0.005685,0.03909599999999999,0.006900000000000001,0.062166
1910,1910,0.00738,0.03857399999999999,0.0087,0.061907999999999984
1911,1911,0.010935,0.03207,0.012509999999999999,0.054737999999999995
1912,1912,0.004274999999999999,0.04374599999999999,0.005384999999999999,0.06747
1913,1913,0.01086,0.034050000000000004,0.012,0.05673
1914,1914,0.01014,0.04107600000000001,0.011235,0.06404399999999999
1915,1915,0.013035,0.034332,0.013979999999999998,0.057353999999999995
1916,1916,0.005655,0.040145999999999994,0.00693,0.063462
1917,1917,0.005084999999999999,0.03736199999999999,0.0065699999999999995,0.060324
1918,1918,0.006959999999999999,0.036281999999999995,0.008265,0.059334
1919,1919,0.0072,0.034763999999999996,0.008355,0.058259999999999985
1920,1920,0.006885,0.041285999999999996,0.00804,0.06425399999999999
1921,1921,0.009659999999999998,0.036876,0.01119,0.060018
1922,1922,0.01062,0.033,0.011879999999999998,0.056297999999999994
1923,1923,0.005985,0.044838,0.007035,0.06780000000000001
1924,1924,0.012555,0.03536999999999999,0.013574999999999999,0.05862
1925,1925,0.006615,0.04413,0.00795,0.067332
1926,1926,0.007935000000000001,0.035753999999999994,0.00906,0.05883
1927,1927,0.009600000000000001,0.042480000000000004,0.010815,0.06526199999999999
1928,1928,0.01146,0.03492,0.012375,0.057822
1929,1929,0.00927,0.034686,0.010425,0.057552000000000006
1930,1930,0.007935000000000001,0.03812399999999999,0.00924,0.06117000000000001
1931,1931,0.010154999999999999,0.04188,0.01149,0.06535799999999999
1932,1932,0.0066,0.036228,0.0078,0.059303999999999996
1933,1933,0.005804999999999999,0.04784399999999999,0.0068699999999999985,0.07108799999999998
1934,1934,0.01032,0.033258,0.011355,0.056159999999999995
1935,1935,0.00543,0.043626,0.00651,0.06645
1936,1936,0.008295,0.042252,0.00921,0.065592
1937,1937,0.008069999999999999,0.044676,0.00915,0.06797399999999999
1938,1938,0.00822,0.039906,0.00963,0.063162
1939,1939,0.008069999999999999,0.048114,0.009435000000000002,0.07131
1940,1940,0.01278,0.035586,0.013919999999999998,0.059244000000000005
1941,1941,0.00588,0.044046,0.007214999999999999,0.06745200000000001
1942,1942,0.009585,0.03971399999999999,0.011099999999999999,0.062676
1943,1943,0.01092,0.040812,0.012074999999999999,0.064068
1944,1944,0.006119999999999999,0.040577999999999996,0.007350000000000001,0.063438
1945,1945,0.007514999999999999,0.03991199999999999,0.00897,0.06320999999999999
1946,1946,0.009944999999999999,0.03345,0.01086,0.056322000000000004
1947,1947,0.006689999999999999,0.042899999999999994,0.007785,0.06532199999999999
1948,1948,0.008084999999999998,0.036312000000000004,0.008924999999999999,0.059586
1949,1949,0.008595,0.04216800000000001,0.00981,0.065556
1950,1950,0.0081,0.033528,0.009405,0.05652599999999999
1951,1951,0.01185,0.038220000000000004,0.012839999999999999,0.06118200000000001
1952,1952,0.013845,0.027149999999999994,0.015029999999999998,0.050214
1953,1953,0.00978,0.031025999999999998,0.01089,0.05391
1954,1954,0.0099,0.029382,0.011024999999999998,0.05194799999999999
1955,1955,0.006509999999999999,0.04125,0.007814999999999999,0.06414600000000001
1956,1956,0.0071849999999999995,0.03881999999999999,0.008490000000000001,0.061571999999999995
1957,1957,0.005294999999999999,0.041808000000000005,0.006434999999999999,0.065022
1958,1958,0.007215000000000001,0.03746399999999999,0.0084,0.060642
1959,1959,0.008204999999999999,0.03641400000000001,0.009359999999999999,0.05975399999999999
1960,1960,0.006584999999999999,0.043008,0.00783,0.06612
1961,1961,0.00753,0.04309199999999999,0.00882,0.06588000000000001
1962,1962,0.014759999999999999,0.029088,0.01623,0.052140000000000006
1963,1963,0.011834999999999998,0.03953399999999999,0.01326,0.06233400000000001
1964,1964,0.00711,0.03957,0.008339999999999998,0.062448000000000004
1965,1965,0.006869999999999999,0.03435,0.00798,0.057402000000000016
1966,1966,0.006959999999999999,0.039552,0.008309999999999998,0.062279999999999995
1967,1967,0.005985,0.042882,0.007454999999999999,0.06628799999999999
1968,1968,0.00708,0.036126,0.008369999999999999,0.05909999999999999
1969,1969,0.011415,0.033894,0.012585000000000002,0.056760000000000005
1970,1970,0.013305,0.032645999999999994,0.014745,0.05591999999999999
1971,1971,0.005325,0.041136,0.0065699999999999995,0.06453
1972,1972,0.0063750000000000005,0.040848,0.007680000000000001,0.06362999999999999
1973,1973,0.00852,0.039203999999999996,0.009794999999999998,0.06249599999999999
1974,1974,0.013905,0.029766,0.015089999999999998,0.052865999999999996
1975,1975,0.01119,0.036036,0.012705,0.059250000000000004
1976,1976,0.007680000000000001,0.037973999999999994,0.009,0.060948
1977,1977,0.00951,0.03682799999999999,0.010499999999999999,0.06022799999999999
1978,1978,0.006345000000000001,0.038526,0.007559999999999999,0.061517999999999996
1979,1979,0.005715,0.042887999999999996,0.006975,0.06574200000000001
1980,1980,0.006615,0.03979799999999999,0.007575000000000001,0.062778
1981,1981,0.010034999999999999,0.030006000000000005,0.011235,0.052752
1982,1982,0.012945000000000002,0.030606,0.01419,0.053987999999999994
1983,1983,0.007949999999999999,0.033665999999999995,0.008895,0.056616
1984,1984,0.010605,0.03288,0.01173,0.056442000000000006
1985,1985,0.00558,0.043524000000000014,0.006735,0.06687599999999999
1986,1986,0.006284999999999999,0.044225999999999994,0.00729,0.06710999999999999
1987,1987,0.008445,0.034158,0.009659999999999998,0.057353999999999995
1988,1988,0.011175000000000001,0.034343999999999986,0.012315,0.05681400000000001
1989,1989,0.01086,0.04227600000000001,0.011925000000000002,0.065586
1990,1990,0.013605,0.03603599999999999,0.014834999999999997,0.059772000000000006
1991,1991,0.005294999999999999,0.047556,0.00645,0.070986
1992,1992,0.005384999999999999,0.041201999999999996,0.006855,0.064656
1993,1993,0.012015000000000001,0.030617999999999992,0.01323,0.053309999999999996
1994,1994,0.004874999999999999,0.040908,0.00588,0.063966
1995,1995,0.005640000000000001,0.04010400000000001,0.007139999999999999,0.063252
1996,1996,0.011984999999999999,0.035519999999999996,0.013394999999999999,0.058685999999999995
1997,1997,0.00627,0.037554000000000004,0.007575000000000001,0.060432
1998,1998,0.00678,0.037175999999999994,0.00813,0.059898
1999,1999,0.006539999999999999,0.040938,0.007769999999999999,0.06367199999999999
2000,2000,0.006344999999999999,0.040055999999999994,0.0077399999999999995,0.063108
2001,2001,0.00612,0.045456,0.007215000000000001,0.06876600000000001
2002,2002,0.007665,0.045894000000000004,0.009,0.069552
2003,2003,0.00957,0.03891599999999999,0.010695,0.06265799999999999
2004,2004,0.00978,0.035609999999999996,0.011085000000000001,0.05881199999999999
2005,2005,0.011715,0.0342,0.01278,0.057078
2006,2006,0.006750000000000001,0.037326,0.00804,0.060384
2007,2007,0.008834999999999999,0.03216,0.010125,0.054894
2008,2008,0.009014999999999999,0.03276,0.01023,0.055973999999999996
2009,2009,0.008459999999999999,0.044016,0.009479999999999999,0.06720599999999999
2010,2010,0.0061200000000000004,0.035562,0.007425000000000001,0.058764
2011,2011,0.00663,0.037938,0.007799999999999999,0.06122999999999999
2012,2012,0.0067649999999999984,0.036198,0.007680000000000001,0.05913
2013,2013,0.01002,0.04263599999999999,0.011085000000000001,0.06633000000000001
2014,2014,0.007514999999999999,0.038051999999999996,0.008729999999999998,0.061776
2015,2015,0.007935000000000001,0.039966,0.00903,0.063654
2016,2016,0.005399999999999999,0.04300799999999999,0.006584999999999999,0.06631799999999999
2017,2017,0.007214999999999999,0.04041,0.008385,0.06355200000000001
2018,2018,0.009675,0.038256,0.01089,0.061146000000000006
2019,2019,0.007095,0.04311,0.008429999999999998,0.065958
2020,2020,0.005144999999999999,0.03765,0.006284999999999999,0.060216000000000006
2021,2021,0.01125,0.038244,0.012209999999999999,0.061044
2022,2022,0.009944999999999999,0.031902,0.010799999999999999,0.05509200000000001
2023,2023,0.00756,0.040145999999999994,0.008804999999999999,0.06341999999999999
2024,2024,0.0050999999999999995,0.04083599999999999,0.006029999999999999,0.064146
2025,2025,0.00957,0.04401599999999999,0.010575,0.067632
2026,2026,0.015315,0.030173999999999992,0.016425,0.052571999999999994
2027,2027,0.008295,0.037152000000000004,0.009705,0.06011399999999998
2028,2028,0.006795,0.039804000000000006,0.00813,0.062604
2029,2029,0.01098,0.038256,0.012029999999999999,0.06198000000000001
2030,2030,0.005084999999999999,0.04206000000000001,0.006465,0.06540599999999999
2031,2031,0.01083,0.034842,0.011729999999999999,0.057912000000000005
2032,2032,0.008174999999999998,0.036762,0.00915,0.05967000000000001
2033,2033,0.009555,0.035699999999999996,0.010815,0.05902199999999999
2034,2034,0.009089999999999999,0.035634,0.010169999999999998,0.05895599999999999
2035,2035,0.005625,0.040637999999999994,0.006659999999999999,0.06373799999999999
2036,2036,0.006314999999999999,0.046728,0.0075000000000000015,0.069534
2037,2037,0.010635,0.03636,0.011715,0.05898600000000001
2038,2038,0.00897,0.03576599999999999,0.009944999999999999,0.05841599999999999
2039,2039,0.007214999999999999,0.039689999999999996,0.00801,0.06293399999999999
2040,2040,0.009825,0.040674,0.010769999999999998,0.063672
2041,2041,0.012795,0.027234,0.014145,0.05026200000000001
2042,2042,0.01098,0.03388800000000001,0.012225,0.05680200000000001
2043,2043,0.015210000000000001,0.032178,0.01659,0.055344
2044,2044,0.009749999999999998,0.033426,0.011205,0.056406
2045,2045,0.008504999999999999,0.034115999999999994,0.00963,0.05701799999999999
2046,2046,0.00507,0.044898,0.0061200000000000004,0.06785999999999999
2047,2047,0.010454999999999999,0.035489999999999994,0.0114,0.05891999999999999
2048,2048,0.01002,0.038838,0.011474999999999999,0.061632
2049,2049,0.006750000000000001,0.037866,0.007965,0.061026
2050,2050,0.007874999999999998,0.03846,0.008879999999999999,0.061751999999999994
2051,2051,0.010575,0.04114199999999999,0.011745,0.064056
2052,2052,0.006059999999999999,0.04291199999999999,0.00735,0.066642
2053,2053,0.0058649999999999996,0.04146,0.00693,0.06471
2054,2054,0.01089,0.03952799999999999,0.012539999999999999,0.062634
2055,2055,0.00873,0.036738,0.010124999999999999,0.05961599999999999
2056,2056,0.011295,0.036534000000000004,0.012209999999999999,0.05971199999999998
2057,2057,0.0099,0.032232,0.011085000000000001,0.055032
2058,2058,0.008459999999999999,0.04323599999999999,0.009555,0.06629399999999999
2059,2059,0.00828,0.042887999999999996,0.00945,0.065676
2060,2060,0.006,0.04239000000000001,0.007424999999999999,0.06522
2061,2061,0.00411,0.03944399999999999,0.005505,0.06271800000000001
2062,2062,0.008204999999999999,0.04079999999999999,0.009555,0.064248
2063,2063,0.010544999999999999,0.04077599999999999,0.011535,0.06421199999999999
2064,2064,0.012645,0.031157999999999998,0.014055000000000002,0.054432
2065,2065,0.008055,0.031668,0.00912,0.05483400000000001
2066,2066,0.00798,0.046218,0.009195,0.06933600000000001
2067,2067,0.00735,0.03531,0.008565,0.05805
2068,2068,0.009495,0.04450200000000001,0.010575000000000001,0.067476
2069,2069,0.00924,0.037236,0.010305,0.06018599999999999
2070,2070,0.009375,0.037986,0.010589999999999999,0.06071400000000002
2071,2071,0.011324999999999998,0.037613999999999995,0.012225,0.060924
2072,2072,0.010815,0.03735,0.011984999999999999,0.060144
2073,2073,0.01035,0.033282000000000006,0.011519999999999999,0.055908
2074,2074,0.015045,0.030534000000000002,0.016349999999999996,0.05339999999999999
2075,2075,0.010124999999999999,0.04038,0.011460000000000001,0.06344999999999999
2076,2076,0.00864,0.046259999999999996,0.009855,0.069546
2077,2077,0.00927,0.041178,0.010305,0.06424199999999998
2078,2078,0.0064199999999999995,0.04563599999999999,0.007785,0.06921599999999999
2079,2079,0.015059999999999999,0.030197999999999996,0.01629,0.053579999999999996
2080,2080,0.011655,0.034656,0.012629999999999999,0.05800199999999999
2081,2081,0.014265,0.02652,0.01542,0.049614000000000005
2082,2082,0.0126,0.036599999999999994,0.013845000000000001,0.059598
2083,2083,0.006975,0.036539999999999996,0.008205,0.059664
2084,2084,0.01227,0.033749999999999995,0.013484999999999997,0.05671199999999999
2085,2085,0.019784999999999997,0.019908000000000002,0.020909999999999995,0.042828
2086,2086,0.009675,0.037062,0.0111,0.05984999999999999
2087,2087,0.010034999999999999,0.03287999999999999,0.011535,0.056045999999999985
2088,2088,0.008115,0.03719399999999999,0.009179999999999999,0.060216000000000006
2089,2089,0.006825,0.040091999999999996,0.007905,0.063126
2090,2090,0.008775,0.03861599999999999,0.01008,0.06249
2091,2091,0.010365,0.036462,0.011295,0.060156
2092,2092,0.0084,0.03842999999999999,0.00933,0.061998
2093,2093,0.006404999999999999,0.03582,0.007980000000000001,0.05838599999999999
2094,2094,0.01302,0.035123999999999996,0.014429999999999998,0.05838
2095,2095,0.008895,0.034212,0.010005,0.057024
2096,2096,0.005954999999999999,0.04312200000000001,0.006929999999999999,0.066174
2097,2097,0.007814999999999999,0.051269999999999996,0.008879999999999999,0.07423199999999999
2098,2098,0.0084,0.039594,0.00954,0.062694
2099,2099,0.011595,0.03237,0.012825,0.055439999999999996
2100,2100,0.0018000000000000002,0.05014199999999999,0.003015,0.07322999999999999
2101,2101,0.0063750000000000005,0.035346,0.0071849999999999995,0.05883599999999999
2102,2102,0.006795,0.036492,0.007935000000000001,0.05996999999999999
2103,2103,0.011715,0.034511999999999994,0.012675,0.057828
2104,2104,0.011729999999999999,0.032064,0.013064999999999998,0.05501999999999998
2105,2105,0.008249999999999999,0.038736,0.009434999999999999,0.06196199999999999
2106,2106,0.0071849999999999995,0.042864000000000006,0.008415,0.066162
2107,2107,0.01215,0.038358,0.013424999999999998,0.060894000000000004
2108,2108,0.01014,0.039216,0.0114,0.06232800000000001
2109,2109,0.009795,0.035364,0.011354999999999999,0.05857799999999999
2110,2110,0.00534,0.040236,0.00645,0.06341399999999998
2111,2111,0.013680000000000003,0.032514,0.014565,0.055632
2112,2112,0.007155,0.04343999999999999,0.008385,0.066162
2113,2113,0.013755,0.03364799999999999,0.014910000000000001,0.056658
2114,2114,0.009839999999999998,0.040122,0.010844999999999999,0.06344999999999999
2115,2115,0.01266,0.03403799999999999,0.014099999999999998,0.057378
2116,2116,0.008235000000000001,0.037182,0.009479999999999999,0.060264
2117,2117,0.010695,0.0384,0.012195000000000001,0.061734
2118,2118,0.008504999999999999,0.038274,0.00981,0.061176
2119,2119,0.006689999999999999,0.039438,0.007845,0.06258
2120,2120,0.00423,0.052686000000000004,0.005339999999999999,0.075918
2121,2121,0.00615,0.03894,0.00729,0.06196199999999999
2122,2122,0.013335,0.036174,0.014595000000000002,0.059387999999999996
2123,2123,0.006945,0.03900000000000001,0.008115,0.062051999999999996
2124,2124,0.00567,0.039785999999999995,0.00702,0.063222
2125,2125,0.00972,0.03573,0.01074,0.058668
2126,2126,0.004965,0.04632000000000001,0.00633,0.069588
2127,2127,0.00756,0.04077599999999999,0.008685,0.06415800000000002
2128,2128,0.009045000000000001,0.03532199999999999,0.01014,0.058032
2129,2129,0.011774999999999999,0.033636,0.013215,0.057114000000000005
2130,2130,0.00978,0.03677999999999999,0.010964999999999999,0.06003
2131,2131,0.007755,0.038874,0.009014999999999999,0.062009999999999996
2132,2132,0.017685,0.026622,0.018914999999999998,0.049926
2133,2133,0.010695,0.0363,0.011940000000000001,0.059837999999999995
2134,2134,0.005894999999999999,0.043919999999999994,0.007124999999999999,0.06682199999999999
2135,2135,0.007829999999999998,0.040752,0.009045000000000001,0.063816
2136,2136,0.004605,0.03758399999999999,0.00543,0.060342
2137,2137,0.01104,0.0462,0.012375,0.069642
2138,2138,0.00612,0.038412,0.007455000000000001,0.06111
2139,2139,0.005115,0.043812000000000004,0.0063750000000000005,0.06684
2140,2140,0.0040349999999999995,0.043422,0.005265,0.066312
2141,2141,0.00639,0.040355999999999996,0.0075899999999999995,0.06351
2142,2142,0.006495000000000001,0.03384,0.007845,0.057227999999999994
2143,2143,0.009315,0.035106000000000005,0.010530000000000001,0.058247999999999994
2144,2144,0.015915000000000002,0.037398,0.017279999999999997,0.060611999999999985
2145,2145,0.006719999999999999,0.04551,0.00801,0.068724
2146,2146,0.008924999999999999,0.037523999999999995,0.010065,0.06084599999999999
2147,2147,0.01248,0.034344,0.013905,0.057228
2148,2148,0.007364999999999999,0.041201999999999996,0.00861,0.0645
2149,2149,0.015195,0.030941999999999997,0.01638,0.054425999999999995
2150,2150,0.00906,0.036312,0.010304999999999998,0.05926800000000001
2151,2151,0.011234999999999998,0.033372,0.012225,0.056153999999999996
2152,2152,0.007544999999999999,0.044303999999999996,0.00867,0.06769200000000002
2153,2153,0.009479999999999999,0.04253399999999999,0.010755,0.06543
2154,2154,0.010544999999999999,0.04108799999999999,0.011565,0.06389999999999998
2155,2155,0.01401,0.028457999999999997,0.015135,0.05191199999999999
2156,2156,0.01377,0.030348,0.015135,0.053285999999999986
2157,2157,0.006944999999999998,0.04228199999999999,0.00822,0.06504599999999999
2158,2158,0.01248,0.032868,0.01371,0.056327999999999996
2159,2159,0.006795,0.039624,0.007814999999999999,0.06235800000000001
2160,2160,0.006795,0.047508,0.00834,0.07063199999999999
2161,2161,0.009345000000000001,0.039702,0.010725,0.06306
2162,2162,0.01128,0.034134,0.01254,0.056898
2163,2163,0.004755,0.041736,0.006045,0.06475199999999999
2164,2164,0.01284,0.029742000000000005,0.014129999999999998,0.052674000000000006
2165,2165,0.007514999999999999,0.035477999999999996,0.00903,0.058566
2166,2166,0.009075,0.044466,0.009914999999999998,0.06728999999999999
2167,2167,0.006179999999999999,0.04117199999999999,0.0073349999999999995,0.06439199999999999
2168,2168,0.00429,0.040122,0.00552,0.06269999999999999
2169,2169,0.012015,0.03400800000000001,0.013274999999999999,0.05671800000000001
2170,2170,0.010244999999999999,0.038184,0.011445,0.061427999999999996
2171,2171,0.00765,0.03550799999999999,0.009164999999999998,0.058224
2172,2172,0.00567,0.034992,0.0067350000000000005,0.058044000000000005
2173,2173,0.006899999999999999,0.038772,0.008295,0.06157800000000001
2174,2174,0.010005,0.03640199999999999,0.01119,0.058938
2175,2175,0.00729,0.040152,0.008504999999999999,0.06293399999999999
2176,2176,0.009434999999999999,0.044340000000000004,0.010635,0.06751800000000001
2177,2177,0.01209,0.033942,0.013484999999999997,0.05692200000000001
2178,2178,0.008039999999999999,0.04247399999999999,0.00918,0.065598
2179,2179,0.01101,0.041285999999999996,0.011984999999999999,0.064494
2180,2180,0.00894,0.035844,0.009839999999999998,0.059502
2181,2181,0.00564,0.040968,0.006750000000000001,0.064218
2182,2182,0.00432,0.040187999999999995,0.00564,0.063456
2183,2183,0.009015,0.039624,0.01002,0.062196
2184,2184,0.008369999999999999,0.03871799999999999,0.009435,0.06204599999999999
2185,2185,0.00834,0.04326599999999999,0.009585,0.06664799999999999
2186,2186,0.019424999999999998,0.029699999999999997,0.020429999999999997,0.053364
2187,2187,0.008159999999999999,0.043488000000000006,0.00924,0.066948
2188,2188,0.008400000000000001,0.038178000000000004,0.009795,0.06155400000000001
2189,2189,0.006809999999999999,0.040956,0.008025000000000001,0.06400800000000001
2190,2190,0.009839999999999998,0.04520999999999999,0.01107,0.068712
2191,2191,0.00624,0.040014,0.007785,0.063084
2192,2192,0.00624,0.042654,0.007455000000000001,0.06619199999999999
2193,2193,0.009104999999999999,0.035736,0.010409999999999999,0.059370000000000006
2194,2194,0.011024999999999998,0.033209999999999996,0.012315000000000001,0.056075999999999994
