,Episode,p1_q,p2_q,p1_e,p2_e
7158,7158,0.0022199999999999998,0.14440799999999998,0.003465,0.16759199999999996
7159,7159,0.00225,0.12633,0.0034049999999999996,0.149472
7160,7160,0.0020849999999999996,0.10725600000000002,0.003195,0.130128
7161,7161,0.0019949999999999994,0.155082,0.0029699999999999996,0.17809200000000003
7162,7162,0.00783,0.064716,0.009269999999999999,0.087762
7163,7163,0.009059999999999999,0.06334799999999999,0.01044,0.08675399999999998
7164,7164,0.0036450000000000002,0.08896799999999999,0.004785,0.11207399999999998
7165,7165,0.00162,0.14338800000000002,0.0028049999999999998,0.16679399999999997
7166,7166,0.00363,0.144612,0.004815,0.167244
7167,7167,0.003465,0.085884,0.004679999999999999,0.10873200000000001
7168,7168,0.011219999999999999,0.033816,0.012345,0.056591999999999996
7169,7169,0.00216,0.11002799999999999,0.003195,0.13329599999999997
7170,7170,0.0019049999999999998,0.159768,0.0034949999999999994,0.18311999999999995
7171,7171,0.014984999999999998,0.016554000000000003,0.016139999999999998,0.03966600000000001
7172,7172,0.001875,0.13437000000000002,0.002865,0.157458
7173,7173,0.013169999999999998,0.018468,0.014400000000000001,0.041609999999999994
7174,7174,0.001545,0.130932,0.0028199999999999996,0.15403799999999998
7175,7175,0.00567,0.072948,0.006959999999999999,0.09567599999999997
7176,7176,0.00852,0.04688400000000001,0.00987,0.07075200000000001
7177,7177,0.00903,0.045149999999999996,0.010245,0.06793199999999999
7178,7178,0.012645,0.033312,0.013919999999999998,0.05603999999999999
7179,7179,0.007485,0.06486,0.008549999999999999,0.087858
7180,7180,0.00264,0.102498,0.004005,0.12605999999999998
7181,7181,0.0099,0.030119999999999994,0.011205,0.053064
7182,7182,0.00402,0.08343600000000001,0.00504,0.10622999999999998
7183,7183,0.0126,0.041370000000000004,0.013739999999999999,0.06431999999999999
7184,7184,0.0023699999999999997,0.10750800000000002,0.003915,0.130212
7185,7185,0.005985,0.053309999999999996,0.007005,0.0765
7186,7186,0.0077399999999999995,0.055464,0.009195,0.07819799999999999
7187,7187,0.0019499999999999997,0.109356,0.0031799999999999997,0.13245
7188,7188,0.002145,0.16070399999999999,0.00339,0.18382799999999996
7189,7189,0.0017849999999999997,0.149142,0.0028049999999999998,0.17200800000000002
7190,7190,0.012329999999999999,0.03190799999999999,0.013755,0.055032000000000005
7191,7191,0.01608,0.033942,0.017400000000000002,0.056838
7192,7192,0.008115,0.042485999999999996,0.009345,0.06508199999999999
7193,7193,0.013035,0.02292599999999999,0.01452,0.04617
7194,7194,0.00504,0.10125599999999998,0.00606,0.124218
7195,7195,0.0016799999999999999,0.13444799999999998,0.0029699999999999996,0.15763799999999997
7196,7196,0.01761,0.043416,0.01905,0.066402
7197,7197,0.0019349999999999999,0.139992,0.003135,0.16347599999999995
7198,7198,0.010245,0.06951,0.011309999999999999,0.09196199999999997
7199,7199,0.0035099999999999992,0.094032,0.004515,0.11760000000000001
7200,7200,0.0035699999999999994,0.10215600000000002,0.004665,0.12547200000000003
7201,7201,0.00933,0.040938,0.010424999999999999,0.064098
7202,7202,0.0019499999999999997,0.14937,0.00285,0.17306999999999995
7203,7203,0.013574999999999999,0.027191999999999997,0.01482,0.05042400000000002
7204,7204,0.008579999999999999,0.05073599999999999,0.009765,0.07382999999999999
7205,7205,0.003,0.140742,0.00426,0.163836
7206,7206,0.012705,0.022314000000000004,0.013755,0.045294
7207,7207,0.011024999999999998,0.04754999999999999,0.01227,0.070524
7208,7208,0.0073349999999999995,0.04876799999999999,0.00858,0.07175999999999999
7209,7209,0.0028049999999999998,0.134898,0.004215,0.158016
7210,7210,0.007424999999999999,0.044993999999999985,0.008565,0.06847199999999999
7211,7211,0.0037649999999999997,0.11535000000000001,0.004935,0.13842
7212,7212,0.002415,0.130128,0.0034350000000000006,0.15298199999999998
7213,7213,0.0017099999999999997,0.14361000000000002,0.002685,0.16655999999999999
7214,7214,0.0024000000000000002,0.14688,0.0035250000000000004,0.170172
7215,7215,0.0017849999999999997,0.13008,0.003045,0.153018
7216,7216,0.0066,0.040116,0.007814999999999999,0.063648
7217,7217,0.00489,0.09712800000000002,0.0057599999999999995,0.120138
7218,7218,0.0023699999999999997,0.123564,0.0035249999999999995,0.14666999999999997
7219,7219,0.00156,0.11089799999999998,0.0026999999999999997,0.134214
7220,7220,0.005699999999999999,0.075384,0.006674999999999999,0.098088
7221,7221,0.00264,0.082524,0.0037199999999999998,0.10572
7222,7222,0.002265,0.15320999999999999,0.00369,0.17618999999999999
7223,7223,0.01506,0.032436,0.01629,0.056142
7224,7224,0.009615,0.053579999999999996,0.010769999999999998,0.07701
7225,7225,0.002325,0.08486999999999999,0.0033449999999999994,0.10823999999999998
7226,7226,0.00213,0.09470399999999998,0.00327,0.11772
7227,7227,0.0030900000000000003,0.09387000000000001,0.004124999999999999,0.11734200000000002
7228,7228,0.006750000000000001,0.037764,0.008069999999999999,0.06087
7229,7229,0.001965,0.11738999999999997,0.0032849999999999997,0.14078400000000002
7230,7230,0.0015299999999999997,0.105696,0.0026249999999999997,0.12864599999999998
7231,7231,0.0075899999999999995,0.035615999999999995,0.0087,0.059261999999999995
7232,7232,0.00432,0.04764599999999999,0.005085000000000001,0.07085999999999999
7233,7233,0.009945,0.038076000000000006,0.01107,0.061517999999999996
7234,7234,0.004454999999999999,0.065112,0.00552,0.08805000000000002
7235,7235,0.005055,0.09179999999999999,0.005999999999999999,0.11503199999999998
7236,7236,0.001575,0.11419799999999998,0.0028049999999999998,0.13735799999999998
7237,7237,0.007305000000000001,0.034997999999999994,0.008504999999999999,0.057954
7238,7238,0.001755,0.12373799999999997,0.003105,0.14657399999999998
7239,7239,0.0029399999999999995,0.12572400000000003,0.004124999999999999,0.148476
7240,7240,0.019289999999999998,0.019913999999999998,0.020595,0.04317
7241,7241,0.001815,0.126504,0.0029850000000000002,0.149154
7242,7242,0.00189,0.16231199999999998,0.003,0.18561599999999995
7243,7243,0.0021,0.12209999999999997,0.0033300000000000005,0.145296
7244,7244,0.001995,0.14355599999999996,0.0029850000000000002,0.16678800000000002
7245,7245,0.003045,0.10008,0.004425,0.12309
7246,7246,0.001875,0.10436399999999998,0.0033600000000000006,0.128034
7247,7247,0.00261,0.14118,0.0037199999999999998,0.164358
7248,7248,0.00279,0.10157999999999998,0.004095,0.12511799999999998
7249,7249,0.00225,0.11973600000000001,0.0035249999999999995,0.14256
7250,7250,0.002055,0.11727,0.0031349999999999998,0.14029799999999998
7251,7251,0.004454999999999999,0.053034,0.005625,0.075834
7252,7252,0.00546,0.05222999999999999,0.006959999999999999,0.0756
7253,7253,0.002565,0.11511599999999998,0.0038999999999999994,0.137508
7254,7254,0.01242,0.056184000000000005,0.013485,0.079608
7255,7255,0.00252,0.09843,0.00363,0.121896
7256,7256,0.0028799999999999997,0.12513,0.00414,0.14825999999999998
7257,7257,0.002115,0.11423399999999997,0.003555,0.13715399999999997
7258,7258,0.01644,0.036444,0.017745,0.059874000000000004
7259,7259,0.00195,0.12308399999999999,0.00309,0.145992
7260,7260,0.002235,0.12544799999999998,0.0034500000000000004,0.14916000000000001
7261,7261,0.0019499999999999997,0.141756,0.002985,0.165192
7262,7262,0.010124999999999999,0.03729,0.01137,0.060624000000000004
7263,7263,0.0032549999999999996,0.09409799999999999,0.0042899999999999995,0.11730599999999997
7264,7264,0.01335,0.01959,0.014654999999999998,0.04339199999999999
7265,7265,0.0024149999999999996,0.078024,0.00363,0.10100999999999999
7266,7266,0.0028049999999999998,0.100716,0.003825,0.12419400000000001
7267,7267,0.0023400000000000005,0.11742599999999997,0.00312,0.140352
7268,7268,0.007679999999999999,0.04869,0.008865,0.07221
7269,7269,0.004319999999999999,0.077154,0.00549,0.10003199999999998
7270,7270,0.002085,0.12015,0.003165,0.143166
7271,7271,0.004935,0.040326,0.006059999999999999,0.06359399999999998
7272,7272,0.00276,0.144702,0.00399,0.16815000000000002
7273,7273,0.002595,0.12627,0.003974999999999999,0.14943
7274,7274,0.00249,0.139104,0.0034200000000000003,0.16222799999999998
7275,7275,0.016965,0.015822,0.018075,0.038844000000000004
7276,7276,0.00207,0.13552799999999998,0.00318,0.158658
7277,7277,0.006959999999999999,0.037764,0.008249999999999999,0.060888
7278,7278,0.002325,0.10309199999999999,0.003465,0.126456
7279,7279,0.00222,0.145104,0.0034949999999999994,0.16824599999999998
7280,7280,0.0026249999999999997,0.10941,0.004065,0.13244399999999998
7281,7281,0.00189,0.140874,0.002835,0.164148
7282,7282,0.00399,0.07177199999999999,0.00531,0.0951
7283,7283,0.0017849999999999997,0.101226,0.002775,0.12438600000000001
7284,7284,0.0078,0.034206,0.009104999999999999,0.056904
7285,7285,0.002685,0.140154,0.00366,0.16319399999999998
7286,7286,0.00231,0.097578,0.00375,0.12049199999999997
7287,7287,0.0026850000000000003,0.127524,0.003585,0.15050399999999997
7288,7288,0.00975,0.040512,0.01116,0.063294
7289,7289,0.0186,0.017099999999999997,0.019605,0.039678
7290,7290,0.01941,0.017754000000000002,0.02073,0.041094
7291,7291,0.00711,0.05632199999999998,0.00828,0.079506
7292,7292,0.0018299999999999996,0.128418,0.003195,0.151578
7293,7293,0.005294999999999999,0.066216,0.0063750000000000005,0.089214
7294,7294,0.005475,0.06039599999999999,0.006900000000000001,0.08373599999999999
7295,7295,0.003315,0.094224,0.00453,0.11730600000000001
7296,7296,0.00198,0.15064799999999998,0.003195,0.173334
7297,7297,0.00261,0.142482,0.00378,0.16543799999999997
7298,7298,0.0024149999999999996,0.12563999999999997,0.003659999999999999,0.148764
7299,7299,0.00207,0.106368,0.0032549999999999996,0.12937800000000002
7300,7300,0.012615000000000001,0.038124000000000005,0.013574999999999999,0.061259999999999995
7301,7301,0.002355,0.12131999999999998,0.0037199999999999998,0.14459399999999997
7302,7302,0.005685,0.081402,0.007035,0.104382
7303,7303,0.002415,0.11457,0.00351,0.13777799999999998
7304,7304,0.0029249999999999996,0.09286199999999999,0.0042,0.11586599999999998
7305,7305,0.0016499999999999998,0.127302,0.002865,0.15042599999999998
7306,7306,0.001635,0.164892,0.0027449999999999996,0.18787800000000002
7307,7307,0.003195,0.15274200000000002,0.004485,0.17585399999999995
7308,7308,0.013965,0.030053999999999997,0.015434999999999999,0.053357999999999996
7309,7309,0.002475,0.12108000000000002,0.003585,0.14451599999999998
7310,7310,0.004425,0.101508,0.005565,0.124284
7311,7311,0.00228,0.152412,0.003615,0.17541
7312,7312,0.0025049999999999994,0.10009200000000001,0.00375,0.12315599999999999
7313,7313,0.00414,0.071382,0.005595,0.09452999999999998
7314,7314,0.003135,0.11867399999999999,0.004395,0.14181600000000003
7315,7315,0.0129,0.022284,0.014145,0.045348000000000006
7316,7316,0.0129,0.035075999999999996,0.014025,0.058169999999999986
7317,7317,0.017009999999999997,0.016560000000000002,0.018314999999999998,0.039618
7318,7318,0.012495000000000001,0.037452,0.013455,0.06077400000000001
7319,7319,0.005085,0.049541999999999996,0.00618,0.072468
7320,7320,0.00405,0.078246,0.005339999999999999,0.101364
7321,7321,0.003315,0.07134,0.00447,0.09455400000000001
7322,7322,0.008145,0.052542,0.009555,0.075768
7323,7323,0.015510000000000001,0.023849999999999996,0.016785,0.04705799999999999
7324,7324,0.010214999999999998,0.022680000000000006,0.011234999999999998,0.045414
7325,7325,0.001695,0.135522,0.0027149999999999995,0.15914999999999999
7326,7326,0.010094999999999998,0.039071999999999996,0.01098,0.061931999999999994
7327,7327,0.0027599999999999994,0.135138,0.00375,0.158382
7328,7328,0.010395,0.04101,0.011415,0.063996
7329,7329,0.0036899999999999997,0.07975199999999999,0.00495,0.103056
7330,7330,0.005474999999999999,0.07549199999999999,0.00702,0.09829199999999999
7331,7331,0.0024749999999999998,0.120006,0.0034949999999999994,0.143082
7332,7332,0.002055,0.12469800000000002,0.00309,0.14769599999999997
7333,7333,0.00324,0.07748999999999999,0.004755,0.10040999999999999
7334,7334,0.0019349999999999999,0.12095999999999998,0.0030299999999999997,0.14377799999999996
7335,7335,0.0030449999999999995,0.10538399999999999,0.0042450000000000005,0.128448
7336,7336,0.002325,0.17967000000000002,0.0034199999999999994,0.20238599999999998
7337,7337,0.0034950000000000003,0.15477,0.0045,0.17821199999999998
7338,7338,0.0019349999999999999,0.12970199999999998,0.00312,0.15277200000000002
7339,7339,0.00504,0.049656000000000006,0.006044999999999999,0.072882
7340,7340,0.002535,0.11680200000000002,0.0037199999999999998,0.140292
7341,7341,0.0029249999999999996,0.108888,0.003855,0.131928
7342,7342,0.002535,0.138444,0.003765,0.16147199999999998
7343,7343,0.014549999999999999,0.028769999999999993,0.015749999999999997,0.05169599999999999
7344,7344,0.00426,0.109044,0.00558,0.131982
7345,7345,0.004605,0.06578400000000001,0.00573,0.08850599999999999
7346,7346,0.005625,0.06274199999999999,0.006945,0.0861
7347,7347,0.01476,0.016896,0.01611,0.040086000000000004
7348,7348,0.005294999999999999,0.072804,0.006195000000000001,0.09632399999999999
7349,7349,0.011025,0.02387999999999999,0.012165,0.047028
7350,7350,0.00216,0.114978,0.0031799999999999997,0.138456
7351,7351,0.0018299999999999996,0.12470400000000001,0.002985,0.147972
7352,7352,0.00534,0.07852799999999999,0.006584999999999999,0.10201799999999998
7353,7353,0.004095,0.07831199999999999,0.00504,0.10182000000000001
7354,7354,0.0021,0.14629799999999998,0.00315,0.16961999999999997
7355,7355,0.008655,0.051815999999999994,0.009675,0.074988
7356,7356,0.0016049999999999999,0.132954,0.0028049999999999998,0.155988
7357,7357,0.003075,0.12898199999999999,0.00447,0.151578
7358,7358,0.00585,0.059298000000000003,0.007005,0.08249999999999998
7359,7359,0.007065,0.03709799999999999,0.008355,0.059946
7360,7360,0.002445,0.10528799999999999,0.003315,0.12906000000000004
7361,7361,0.00219,0.11720400000000002,0.0034500000000000004,0.140292
7362,7362,0.007035,0.044238000000000006,0.00819,0.06748199999999999
7363,7363,0.011325,0.023004000000000004,0.01242,0.04594200000000001
7364,7364,0.011895,0.023051999999999996,0.01293,0.046278
7365,7365,0.001395,0.14918399999999998,0.00267,0.17206799999999997
7366,7366,0.006135,0.059513999999999984,0.0073349999999999995,0.082734
7367,7367,0.012195000000000001,0.05715,0.013244999999999998,0.08057399999999999
7368,7368,0.00267,0.151086,0.0037199999999999998,0.17464800000000003
7369,7369,0.016035,0.016512,0.0174,0.03986399999999999
7370,7370,0.0017250000000000002,0.12471600000000001,0.00261,0.147588
7371,7371,0.00147,0.14931,0.00294,0.172188
7372,7372,0.010905,0.029676,0.012134999999999998,0.053099999999999994
7373,7373,0.0021449999999999998,0.141258,0.0035699999999999994,0.164076
7374,7374,0.009989999999999999,0.055158,0.01128,0.07810800000000001
7375,7375,0.013500000000000002,0.034332,0.014805000000000002,0.057569999999999996
7376,7376,0.012944999999999998,0.017694,0.01395,0.04092600000000001
7377,7377,0.003045,0.053363999999999995,0.0044399999999999995,0.07624799999999998
7378,7378,0.00522,0.085518,0.00639,0.108828
7379,7379,0.01641,0.018252,0.017625,0.04117200000000001
7380,7380,0.012675,0.018059999999999993,0.013665,0.041424
7381,7381,0.004665,0.09721199999999998,0.00582,0.120306
7382,7382,0.002445,0.134628,0.003615,0.15809399999999998
7383,7383,0.0037949999999999998,0.10208999999999997,0.005055,0.125226
7384,7384,0.011745,0.038568000000000005,0.013124999999999998,0.061608
7385,7385,0.006404999999999999,0.07681199999999999,0.007785,0.09973199999999997
7386,7386,0.0028200000000000005,0.09736799999999997,0.0037199999999999998,0.12010799999999999
7387,7387,0.001635,0.15981599999999999,0.0029100000000000003,0.18294
7388,7388,0.0029400000000000003,0.10238400000000002,0.00453,0.125022
7389,7389,0.004305,0.061361999999999986,0.00564,0.08425199999999998
7390,7390,0.005849999999999999,0.04956599999999999,0.00702,0.07281599999999999
7391,7391,0.0017099999999999997,0.10802400000000001,0.0028049999999999998,0.13084199999999999
7392,7392,0.00741,0.055782,0.00855,0.07885199999999999
7393,7393,0.002445,0.08758800000000003,0.00369,0.11019
7394,7394,0.00198,0.146064,0.003194999999999999,0.169002
7395,7395,0.0015299999999999997,0.139152,0.0026999999999999997,0.16247999999999999
7396,7396,0.005265000000000001,0.067452,0.006195,0.090642
7397,7397,0.0016799999999999999,0.14823,0.0027300000000000002,0.17159999999999997
7398,7398,0.002565,0.139254,0.0038249999999999994,0.16233
7399,7399,0.005939999999999999,0.053748000000000004,0.006855,0.076494
7400,7400,0.00678,0.05313,0.00828,0.07633199999999998
7401,7401,0.0033,0.12444,0.004575,0.147438
7402,7402,0.00225,0.126366,0.003225,0.149904
7403,7403,0.017580000000000002,0.03946199999999999,0.018615,0.062892
7404,7404,0.006509999999999999,0.08234400000000001,0.00798,0.10583999999999999
7405,7405,0.005475,0.045174000000000006,0.006720000000000001,0.06822
7406,7406,0.008804999999999999,0.05499599999999999,0.010169999999999998,0.07804199999999999
7407,7407,0.00141,0.14992799999999998,0.0029100000000000003,0.17233800000000002
7408,7408,0.009285,0.05701200000000001,0.010665000000000001,0.08017200000000001
7409,7409,0.006719999999999999,0.038916000000000006,0.008025000000000001,0.062226
7410,7410,0.00933,0.057192,0.010365,0.08057399999999999
7411,7411,0.0022949999999999997,0.125862,0.0033749999999999995,0.14892
7412,7412,0.00225,0.16552200000000003,0.0033299999999999996,0.188436
7413,7413,0.003045,0.10648799999999997,0.0045,0.129876
7414,7414,0.0019349999999999999,0.158586,0.00327,0.181098
7415,7415,0.00447,0.067404,0.005625,0.089892
7416,7416,0.00219,0.12093599999999997,0.0034049999999999996,0.14403
7417,7417,0.0019200000000000003,0.13334400000000002,0.003195,0.156648
7418,7418,0.003225,0.11526600000000001,0.00453,0.13847999999999996
7419,7419,0.0016799999999999999,0.163692,0.002745,0.1869
7420,7420,0.017775,0.032442,0.018959999999999998,0.05563800000000001
7421,7421,0.0021750000000000003,0.11538599999999999,0.0034500000000000004,0.138414
7422,7422,0.01179,0.038706,0.012945000000000002,0.06180600000000001
7423,7423,0.0017099999999999997,0.14734799999999998,0.003165,0.17031600000000005
7424,7424,0.0019349999999999999,0.136314,0.002955,0.15941999999999998
7425,7425,0.006899999999999999,0.044705999999999996,0.00804,0.06802199999999999
7426,7426,0.011115,0.036648,0.012315,0.05988599999999999
7427,7427,0.0016649999999999998,0.11710799999999999,0.0028949999999999996,0.140268
7428,7428,0.0018,0.144132,0.002955,0.16752
7429,7429,0.01008,0.056706000000000006,0.01143,0.07990199999999999
7430,7430,0.0016799999999999999,0.14299199999999998,0.003315,0.16534799999999997
7431,7431,0.002685,0.123588,0.003705,0.146634
7432,7432,0.0028950000000000004,0.10878600000000001,0.00417,0.13148399999999996
7433,7433,0.00249,0.13291199999999997,0.0034049999999999996,0.15637800000000002
7434,7434,0.002715,0.137094,0.00375,0.16082999999999997
7435,7435,0.01197,0.030972,0.013019999999999999,0.05392199999999999
7436,7436,0.0019199999999999998,0.142374,0.00309,0.16524
7437,7437,0.0025649999999999996,0.130116,0.003615,0.153228
7438,7438,0.012884999999999999,0.024498,0.013995000000000002,0.04749599999999999
7439,7439,0.004710000000000001,0.066534,0.006,0.08978399999999999
7440,7440,0.00327,0.117054,0.004665,0.140688
7441,7441,0.005474999999999999,0.035466,0.00642,0.05814
7442,7442,0.00246,0.106668,0.003645,0.12969
7443,7443,0.0023399999999999996,0.111342,0.00351,0.13457399999999997
7444,7444,0.0019949999999999994,0.159588,0.00324,0.18230399999999997
7445,7445,0.0019049999999999998,0.140424,0.00309,0.16301399999999996
7446,7446,0.010515,0.04334400000000001,0.011864999999999999,0.06662399999999997
7447,7447,0.00873,0.04897199999999999,0.010034999999999999,0.07237200000000002
7448,7448,0.00303,0.11104199999999999,0.00396,0.13416
7449,7449,0.003585,0.137172,0.004725,0.160002
7450,7450,0.012570000000000001,0.04588799999999999,0.013800000000000002,0.06903
7451,7451,0.003165,0.14379,0.004274999999999999,0.166914
7452,7452,0.00225,0.158826,0.00327,0.181674
7453,7453,0.0029399999999999995,0.10180199999999999,0.0038099999999999996,0.12522
7454,7454,0.01206,0.027192000000000004,0.013215,0.05063999999999999
7455,7455,0.002145,0.14889,0.003194999999999999,0.17224200000000003
7456,7456,0.0075,0.04682999999999999,0.00855,0.06999
7457,7457,0.00927,0.048384,0.010544999999999999,0.07115399999999998
7458,7458,0.011384999999999998,0.036809999999999996,0.012525,0.05976
7459,7459,0.0020700000000000002,0.12948,0.00312,0.152802
7460,7460,0.0023550000000000003,0.158388,0.0037199999999999998,0.18140999999999996
7461,7461,0.011204999999999998,0.018437999999999996,0.0123,0.0411
7462,7462,0.007094999999999999,0.059004,0.008475,0.082584
7463,7463,0.015855,0.01809,0.017145,0.041375999999999996
7464,7464,0.0027300000000000002,0.10728599999999998,0.004079999999999999,0.130236
7465,7465,0.00156,0.162576,0.00279,0.18598800000000004
7466,7466,0.0030600000000000002,0.12194399999999998,0.00435,0.144534
7467,7467,0.00219,0.104142,0.00363,0.12693
7468,7468,0.004335,0.068592,0.00558,0.09166800000000003
7469,7469,0.0038400000000000005,0.10406399999999999,0.00522,0.12742200000000004
7470,7470,0.0049949999999999994,0.08205599999999999,0.006345000000000001,0.105414
7471,7471,0.009569999999999999,0.026226,0.01089,0.049338
7472,7472,0.00216,0.10187399999999998,0.0034799999999999996,0.12500999999999998
7473,7473,0.00249,0.12067199999999996,0.0038099999999999996,0.14412599999999998
7474,7474,0.002145,0.14052,0.00306,0.16376399999999997
7475,7475,0.002145,0.12373799999999999,0.003465,0.14656199999999997
7476,7476,0.00702,0.030155999999999995,0.00822,0.052938
7477,7477,0.006735,0.069498,0.007949999999999999,0.09274800000000001
7478,7478,0.002175,0.12115200000000001,0.003465,0.14428799999999997
7479,7479,0.002055,0.13899,0.0032549999999999996,0.16244399999999998
7480,7480,0.013079999999999998,0.059478,0.014279999999999998,0.08259599999999999
7481,7481,0.002205,0.13836,0.0034799999999999996,0.16115399999999996
7482,7482,0.00471,0.09628199999999999,0.006105,0.11872199999999998
7483,7483,0.0017099999999999997,0.14358599999999996,0.0030149999999999995,0.16666799999999998
7484,7484,0.00276,0.033504,0.004095,0.055908000000000006
7485,7485,0.01866,0.016601999999999995,0.019815,0.039672
7486,7486,0.002385,0.11785199999999998,0.003975,0.14096399999999998
7487,7487,0.007064999999999999,0.033006,0.008295,0.056382
7488,7488,0.006719999999999999,0.044213999999999996,0.007814999999999999,0.06751199999999999
7489,7489,0.0036750000000000003,0.069276,0.004934999999999999,0.09229199999999999
7490,7490,0.0015899999999999998,0.12429599999999998,0.0028049999999999998,0.147612
7491,7491,0.00303,0.12393599999999999,0.00429,0.147408
7492,7492,0.00282,0.08483999999999998,0.004155,0.108252
7493,7493,0.0017849999999999997,0.142458,0.00315,0.165366
7494,7494,0.00189,0.143028,0.002955,0.16594199999999998
7495,7495,0.007874999999999998,0.029021999999999996,0.009269999999999999,0.051959999999999985
7496,7496,0.0015899999999999998,0.129702,0.00273,0.152226
7497,7497,0.001815,0.118908,0.0030600000000000002,0.141894
7498,7498,0.00228,0.12560399999999997,0.00363,0.14883
7499,7499,0.007544999999999999,0.039953999999999996,0.008834999999999999,0.06258599999999999
7500,7500,0.014114999999999999,0.049542,0.015525,0.07282799999999999
7501,7501,0.002205,0.12575399999999998,0.0036149999999999993,0.14896199999999998
7502,7502,0.006240000000000001,0.053087999999999996,0.00729,0.076122
7503,7503,0.00912,0.024983999999999996,0.009989999999999999,0.04836
7504,7504,0.018975,0.018864,0.019965,0.04173
7505,7505,0.006509999999999999,0.068664,0.007845,0.091554
7506,7506,0.00735,0.052800000000000014,0.008775,0.076266
7507,7507,0.00201,0.148416,0.0033599999999999997,0.171156
7508,7508,0.010515,0.031007999999999994,0.011699999999999999,0.05407799999999999
7509,7509,0.005189999999999999,0.060768,0.006314999999999999,0.0837
7510,7510,0.015599999999999998,0.029748000000000007,0.017115,0.052919999999999995
7511,7511,0.0063,0.04570799999999999,0.0073349999999999995,0.06893999999999999
7512,7512,0.002205,0.157302,0.0033599999999999997,0.180396
7513,7513,0.00708,0.051648000000000006,0.008175,0.07492199999999999
7514,7514,0.002535,0.11910000000000003,0.0037199999999999998,0.14196599999999998
7515,7515,0.010575,0.031050000000000005,0.011609999999999999,0.054300000000000015
7516,7516,0.0030600000000000002,0.11850599999999999,0.004364999999999999,0.141906
7517,7517,0.002205,0.11915999999999997,0.0033899999999999994,0.142482
7518,7518,0.0029549999999999997,0.135714,0.00399,0.158934
7519,7519,0.007769999999999999,0.04050000000000001,0.00894,0.06397800000000001
7520,7520,0.0017250000000000002,0.14468999999999999,0.00276,0.167802
7521,7521,0.0029400000000000003,0.129042,0.0038850000000000004,0.151962
7522,7522,0.006075,0.09,0.007094999999999999,0.113022
7523,7523,0.009810000000000001,0.051089999999999997,0.01098,0.074676
7524,7524,0.0030299999999999997,0.11414399999999998,0.004035,0.137286
7525,7525,0.00579,0.048095999999999986,0.007035,0.069876
7526,7526,0.002385,0.137772,0.003615,0.16020600000000002
7527,7527,0.0024149999999999996,0.141924,0.003659999999999999,0.16481400000000002
7528,7528,0.001815,0.15931800000000002,0.0027749999999999997,0.18233999999999997
7529,7529,0.016304999999999997,0.025703999999999998,0.01737,0.048912
7530,7530,0.010275,0.023190000000000002,0.01155,0.04625400000000001
7531,7531,0.00408,0.09088800000000001,0.005384999999999999,0.11429999999999998
7532,7532,0.00882,0.06367800000000001,0.0099,0.086184
7533,7533,0.0024149999999999996,0.09520800000000001,0.003585,0.11815800000000001
7534,7534,0.00204,0.16371,0.003165,0.18697200000000003
7535,7535,0.015390000000000001,0.024089999999999997,0.016665000000000003,0.04723800000000001
7536,7536,0.0084,0.04323,0.00963,0.06645000000000001
7537,7537,0.002445,0.18716999999999998,0.003315,0.210102
7538,7538,0.0023399999999999996,0.1266,0.00363,0.14924400000000002
7539,7539,0.002685,0.10554599999999999,0.003945,0.128412
7540,7540,0.010515,0.057305999999999996,0.011609999999999999,0.08007
7541,7541,0.0042450000000000005,0.05926199999999999,0.005355,0.08238599999999999
7542,7542,0.008324999999999999,0.039431999999999995,0.009614999999999999,0.06302400000000001
7543,7543,0.002235,0.115476,0.0032099999999999997,0.13833599999999996
7544,7544,0.01188,0.018623999999999998,0.01335,0.041886
7545,7545,0.00216,0.117246,0.0034949999999999994,0.14016
7546,7546,0.010920000000000001,0.031073999999999994,0.012314999999999998,0.053916000000000006
7547,7547,0.00351,0.089496,0.004859999999999999,0.11265599999999999
7548,7548,0.012645,0.027965999999999998,0.013619999999999998,0.050669999999999986
7549,7549,0.002205,0.147948,0.0032549999999999996,0.17054399999999997
7550,7550,0.0023549999999999995,0.133506,0.003345,0.15686999999999998
7551,7551,0.008655,0.06393,0.009914999999999998,0.08682599999999999
7552,7552,0.009330000000000001,0.01875,0.010605,0.041778
7553,7553,0.014549999999999999,0.025392,0.015525,0.04884
7554,7554,0.003615,0.13408199999999998,0.004545,0.15720599999999998
7555,7555,0.0027449999999999996,0.136632,0.00405,0.15913199999999997
7556,7556,0.009479999999999999,0.03997799999999999,0.010830000000000001,0.06357600000000001
7557,7557,0.0021149999999999997,0.14833799999999997,0.003195,0.17103599999999997
7558,7558,0.0021300000000000004,0.13567200000000001,0.00324,0.158664
7559,7559,0.0019049999999999998,0.158424,0.00297,0.181506
7560,7560,0.002055,0.16542,0.0031799999999999997,0.18823199999999995
7561,7561,0.0024149999999999996,0.11775599999999997,0.00351,0.14118599999999998
7562,7562,0.0016049999999999999,0.12950399999999998,0.0029699999999999996,0.153048
7563,7563,0.0030300000000000006,0.11625,0.00456,0.139398
7564,7564,0.0024000000000000002,0.105336,0.0034199999999999994,0.128262
7565,7565,0.0017399999999999998,0.17984999999999995,0.0027749999999999997,0.20287799999999998
7566,7566,0.00267,0.142848,0.0038699999999999997,0.166176
7567,7567,0.002505,0.17496599999999993,0.0037199999999999998,0.19814999999999997
