,Episode,c&c,audio,video
1413,1413,0.01873000000411764,0.012900000000684031,0.039960000002193394
1414,1414,0.0168400000040549,0.011625000000641705,0.0323900000019421
1415,1415,0.017530000004077805,0.012750000000679051,0.037190000002101445
1416,1416,0.017815000004087266,0.014250000000728846,0.03422000000200285
1417,1417,0.023845000004287444,0.01320000000069399,0.040200000002201364
1418,1418,0.02519500000433226,0.018000000000853333,0.051100000002563206
1419,1419,0.01969000000414951,0.016800000000813498,0.04061000000221497
1420,1420,0.01712500000406436,0.01305000000068901,0.03477000000202111
1421,1421,0.018100000004096728,0.009075000000557054,0.03958000000218078
1422,1422,0.017605000004080294,0.013800000000713908,0.032130000001933466
1423,1423,0.025330000004336738,0.014850000000748764,0.04857000000247922
1424,1424,0.021100000004196318,0.012150000000659134,0.03870000000215157
1425,1425,0.023110000004263043,0.01852500000087076,0.04379000000232054
1426,1426,0.017020000004060877,0.012825000000681541,0.02842000000181031
1427,1427,0.024490000004308853,0.01297500000068652,0.04229000000227075
1428,1428,0.02182000000422022,0.010800000000614318,0.03791000000212534
1429,1429,0.022570000004245118,0.013500000000703949,0.04131000000223821
1430,1430,0.018910000004123618,0.013875000000716398,0.03623000000206957
1431,1431,0.01882000000412063,0.014325000000731336,0.03332000000197297
1432,1432,0.019645000004148018,0.016950000000818477,0.04495000000235905
1433,1433,0.020740000004184366,0.01612500000079109,0.0367700000020875
1434,1434,0.019585000004146026,0.01327500000069648,0.037540000002113064
1435,1435,0.01808500000409623,0.014175000000726357,0.04232000000227174
1436,1436,0.018520000004110672,0.017025000000820967,0.03910000000216485
1437,1437,0.02216500000423167,0.015075000000756233,0.038630000002149244
1438,1438,0.020320000004170426,0.01582500000078113,0.03839000000214128
1439,1439,0.02174500000421773,0.020100000000923046,0.045440000002375316
1440,1440,0.018325000004104197,0.011025000000621787,0.032820000001956375
1441,1441,0.018850000004121625,0.014700000000743785,0.030020000001863424
1442,1442,0.022450000004241133,0.015450000000768682,0.04490000000235739
1443,1443,0.01861000000411366,0.010650000000609339,0.030480000001878692
1444,1444,0.0161050000040305,0.014250000000728846,0.03378000000198824
1445,1445,0.0248800000043218,0.029475000001234264,0.045310000002370995
1446,1446,0.02189500000422271,0.012525000000671582,0.03928000000217082
1447,1447,0.019630000004147517,0.009975000000586931,0.03260000000194907
1448,1448,0.024475000004308356,0.017700000000843374,0.04802000000246096
1449,1449,0.020290000004169428,0.019725000000910597,0.037150000002100114
1450,1450,0.018475000004109177,0.01327500000069648,0.03478000000202144
1451,1451,0.021025000004193828,0.017475000000835905,0.03894000000215954
1452,1452,0.022885000004255574,0.01005000000058942,0.041770000002253484
1453,1453,0.02218000000423217,0.011100000000624277,0.042500000002277716
1454,1454,0.017035000004061374,0.011700000000644195,0.03304000000196368
1455,1455,0.02152000000421026,0.009450000000569503,0.03929000000217116
1456,1456,0.020515000004176897,0.012075000000656644,0.04175000000225282
1457,1457,0.018625000004114156,0.020925000000950433,0.039510000002178455
1458,1458,0.019225000004134074,0.018300000000863292,0.038570000002147255
1459,1459,0.02494000000432379,0.01305000000068901,0.049770000002519056
1460,1460,0.01835500000410519,0.008625000000542116,0.03452000000201281
1461,1461,0.01480000000398718,0.012600000000674072,0.02587000000172566
1462,1462,0.023830000004286943,0.013875000000716398,0.04774000000245167
1463,1463,0.01912000000413059,0.01905000000088819,0.03653000000207953
1464,1464,0.021130000004197312,0.01620000000079358,0.040880000002223936
1465,1465,0.017005000004060376,0.014025000000721377,0.031340000001907245
1466,1466,0.023185000004265533,0.012300000000664113,0.040040000002196055
1467,1467,0.02012500000416395,0.01590000000078362,0.04220000000226776
1468,1468,0.023260000004268023,0.02505000000108737,0.048360000002472245
1469,1469,0.022510000004243125,0.014625000000741295,0.038120000002132316
1470,1470,0.021850000004221215,0.018375000000865782,0.044470000002343114
1471,1471,0.019210000004133577,0.013500000000703949,0.033510000001979276
1472,1472,0.01925500000413507,0.01575000000077864,0.04006000000219671
1473,1473,0.020845000004187854,0.017700000000843374,0.041370000002240205
1474,1474,0.018835000004121128,0.010650000000609339,0.038620000002148915
1475,1475,0.018925000004124115,0.0160500000007886,0.03617000000206758
1476,1476,0.024625000004313335,0.013800000000713908,0.04303000000229531
1477,1477,0.02173000000421723,0.015375000000766192,0.03571000000205231
1478,1478,0.020440000004174407,0.013875000000716398,0.03790000000212501
1479,1479,0.018910000004123618,0.01335000000069897,0.030840000001890643
1480,1480,0.023065000004261548,0.014250000000728846,0.04163000000224883
1481,1481,0.019555000004145028,0.011250000000629257,0.03082000000188998
1482,1482,0.026065000004361138,0.01597500000078611,0.04787000000245598
1483,1483,0.0212350000042008,0.017400000000833415,0.04296000000229298
1484,1484,0.017515000004077307,0.019575000000905618,0.03809000000213132
1485,1485,0.02071000000418337,0.01335000000069897,0.04066000000221663
1486,1486,0.020455000004174904,0.014775000000746275,0.038370000002140615
1487,1487,0.02072500000418387,0.019500000000903128,0.0384600000021436
1488,1488,0.025060000004327777,0.01890000000088321,0.04052000000221199
1489,1489,0.022660000004248105,0.017625000000840885,0.044470000002343114
1490,1490,0.026245000004367115,0.0160500000007886,0.04695000000242544
1491,1491,0.02072500000418387,0.012150000000659134,0.03403000000199654
1492,1492,0.018100000004096728,0.018375000000865782,0.039800000002188085
1493,1493,0.02086000000418835,0.020475000000935495,0.03482000000202277
1494,1494,0.02363500000428047,0.010950000000619298,0.04099000000222759
1495,1495,0.01991500000415698,0.015525000000771172,0.03879000000215456
1496,1496,0.021400000004206277,0.01627500000079607,0.041570000002246844
1497,1497,0.023965000004291425,0.011175000000626767,0.04468000000235008
1498,1498,0.02527000000433475,0.013725000000711418,0.039860000002190074
1499,1499,0.022600000004246112,0.017400000000833415,0.04340000000230759
1500,1500,0.022885000004255574,0.014775000000746275,0.04390000000232419
1501,1501,0.02350000000427599,0.0160500000007886,0.041270000002236885
1502,1502,0.02363500000428047,0.016650000000808518,0.04017000000220037
1503,1503,0.020185000004165943,0.012750000000679051,0.03826000000213696
1504,1504,0.022510000004243125,0.016875000000815987,0.04490000000235739
1505,1505,0.026290000004368607,0.01567500000077615,0.051060000002561876
1506,1506,0.02188000000422221,0.011400000000634236,0.03953000000217912
1507,1507,0.021340000004204284,0.017850000000848354,0.04155000000224618
1508,1508,0.01925500000413507,0.01620000000079358,0.036510000002078866
1509,1509,0.02035000000417142,0.02220000000099276,0.04539000000237366
1510,1510,0.020815000004186856,0.01860000000087325,0.04053000000221232
1511,1511,0.023095000004262546,0.012075000000656644,0.04371000000231788
1512,1512,0.022330000004237148,0.014775000000746275,0.042260000002269746
1513,1513,0.02161000000421325,0.01905000000088819,0.04488000000235672
1514,1514,0.024265000004301384,0.023025000001020146,0.046780000002419796
1515,1515,0.017410000004073823,0.014925000000751254,0.033110000001966
1516,1516,0.019720000004150508,0.017400000000833415,0.038470000002143935
1517,1517,0.01861000000411366,0.019800000000913087,0.03850000000214493
1518,1518,0.019795000004152997,0.01590000000078362,0.03758000000211439
1519,1519,0.01625500000403548,0.009900000000584441,0.030960000001894628
1520,1520,0.023395000004272505,0.017775000000845864,0.04273000000228535
1521,1521,0.02224000000423416,0.01635000000079856,0.04126000000223655
1522,1522,0.020995000004192833,0.017250000000828436,0.043090000002297305
1523,1523,0.02519500000433226,0.01567500000077615,0.051250000002568186
1524,1524,0.024025000004293418,0.01342500000070146,0.044370000002339795
1525,1525,0.016810000004053905,0.015075000000756233,0.03475000000202044
1526,1526,0.022435000004240636,0.013575000000706439,0.03607000000206426
1527,1527,0.018775000004119136,0.016950000000818477,0.035430000002043015
1528,1528,0.02494000000432379,0.020850000000947944,0.045110000002364356
1529,1529,0.019450000004141543,0.017700000000843374,0.04085000000222294
1530,1530,0.02158000000421225,0.015525000000771172,0.04159000000224751
1531,1531,0.020305000004169925,0.011475000000636726,0.036850000002090155
1532,1532,0.029470000004474174,0.01305000000068901,0.05408000000266213
1533,1533,0.019945000004157977,0.012075000000656644,0.03845000000214327
1534,1534,0.016855000004055397,0.012075000000656644,0.03456000000201413
1535,1535,0.02443000000430686,0.018300000000863292,0.0479700000024593
1536,1536,0.02480500000431931,0.015300000000763703,0.03909000000216452
1537,1537,0.02380000000428595,0.012375000000666603,0.045490000002376976
1538,1538,0.02290000000425607,0.010950000000619298,0.0494700000025091
1539,1539,0.024760000004317818,0.016725000000811008,0.05030000000253665
1540,1540,0.023380000004272004,0.025350000001097328,0.04979000000251972
1541,1541,0.023095000004262546,0.011325000000631746,0.04178000000225381
1542,1542,0.021910000004223208,0.016950000000818477,0.03713000000209945
1543,1543,0.01706500000406237,0.01342500000070146,0.033960000001994214
1544,1544,0.022660000004248105,0.03307500000135377,0.04466000000234942
1545,1545,0.025990000004358648,0.011025000000621787,0.04171000000225149
1546,1546,0.02591500000435616,0.012375000000666603,0.05289000000262263
1547,1547,0.020470000004175405,0.01320000000069399,0.03998000000219406
1548,1548,0.02453500000431035,0.015000000000753744,0.04441000000234112
1549,1549,0.02071000000418337,0.019950000000918067,0.04175000000225282
1550,1550,0.02305000000426105,0.01327500000069648,0.04267000000228336
1551,1551,0.017980000004092743,0.015600000000773662,0.03397000000199455
1552,1552,0.024145000004297403,0.017325000000830926,0.04792000000245764
1553,1553,0.021175000004198807,0.01920000000089317,0.042210000002268086
1554,1554,0.019225000004134074,0.01320000000069399,0.04028000000220402
1555,1555,0.02531500000433624,0.01912500000089068,0.04345000000230925
1556,1556,0.023290000004269017,0.01575000000077864,0.04390000000232419
1557,1557,0.0256150000043462,0.019950000000918067,0.05373000000265051
1558,1558,0.020980000004192333,0.01320000000069399,0.03829000000213796
1559,1559,0.02282500000425358,0.0219000000009828,0.04277000000228668
1560,1560,0.022510000004243125,0.023325000001030105,0.042400000002274396
1561,1561,0.02080000000418636,0.02167500000097533,0.042760000002286344
1562,1562,0.017695000004083285,0.010800000000614318,0.03412000000199953
1563,1563,0.022225000004233664,0.011925000000651664,0.04105000000222958
1564,1564,0.018205000004100212,0.017475000000835905,0.035630000002049654
1565,1565,0.018940000004124612,0.012375000000666603,0.0345500000020138
1566,1566,0.01850500000411017,0.015525000000771172,0.03618000000206791
1567,1567,0.01889500000412312,0.012675000000676562,0.03345000000197729
1568,1568,0.020665000004181876,0.009525000000571993,0.03659000000208153
1569,1569,0.021910000004223208,0.014400000000733826,0.03692000000209248
1570,1570,0.020020000004160467,0.014775000000746275,0.03556000000204733
1571,1571,0.019600000004146523,0.01875000000087823,0.03767000000211738
1572,1572,0.02494000000432379,0.017175000000825946,0.05128000000256918
1573,1573,0.025135000004330266,0.01342500000070146,0.04513000000236502
1574,1574,0.01838500000410619,0.01590000000078362,0.036790000002088166
1575,1575,0.02371000000428296,0.01942500000090064,0.040340000002206014
1576,1576,0.025585000004345205,0.01657500000080603,0.043340000002305604
1577,1577,0.01859500000411316,0.015450000000768682,0.033140000001967
1578,1578,0.028930000004456245,0.02197500000098529,0.05375000000265118
1579,1579,0.025720000004349687,0.014925000000751254,0.04278000000228701
1580,1580,0.023245000004267526,0.012675000000676562,0.043630000002315227
1581,1581,0.02582500000435317,0.014625000000741295,0.04760000000244702
1582,1582,0.020905000004189843,0.011700000000644195,0.04047000000221033
1583,1583,0.02350000000427599,0.011850000000649175,0.046930000002424775
1584,1584,0.02320000000426603,0.013575000000706439,0.04943000000250777
1585,1585,0.020170000004165446,0.01342500000070146,0.041080000002230575
1586,1586,0.019000000004126605,0.015525000000771172,0.0389600000021602
1587,1587,0.02158000000421225,0.01927500000089566,0.045200000002367346
1588,1588,0.02305000000426105,0.01320000000069399,0.040780000002220616
1589,1589,0.02458000000431184,0.017025000000820967,0.04843000000247457
1590,1590,0.02065000000418138,0.018225000000860803,0.042360000002273066
1591,1591,0.02423500000430039,0.017325000000830926,0.04494000000235872
1592,1592,0.018070000004095733,0.011775000000646685,0.03500000000202874
1593,1593,0.025660000004347695,0.01567500000077615,0.0487200000024842
1594,1594,0.02408500000429541,0.01597500000078611,0.04343000000230859
1595,1595,0.019960000004158474,0.011175000000626767,0.03594000000205995
1596,1596,0.015715000004017553,0.01335000000069897,0.028110000001800018
1597,1597,0.023740000004283956,0.017025000000820967,0.04676000000241913
1598,1598,0.020095000004162956,0.014625000000741295,0.04694000000242511
1599,1599,0.018280000004102702,0.018375000000865782,0.032470000001944756
1600,1600,0.019630000004147517,0.015525000000771172,0.040490000002210993
1601,1601,0.017290000004069838,0.0160500000007886,0.03850000000214493
1602,1602,0.018115000004097225,0.021300000000962882,0.03293000000196002
1603,1603,0.021925000004223705,0.016725000000811008,0.03948000000217746
1604,1604,0.01735000000407183,0.012300000000664113,0.030290000001872385
1605,1605,0.02428000000430188,0.014700000000743785,0.03850000000214493
1606,1606,0.024625000004313335,0.0189750000008857,0.04537000000237299
1607,1607,0.02794000000442338,0.016725000000811008,0.04724000000243507
1608,1608,0.02378500000428545,0.01297500000068652,0.04410000000233083
1609,1609,0.019525000004144033,0.01042500000060187,0.030550000001881017
1610,1610,0.019405000004140048,0.01612500000079109,0.037990000002128
1611,1611,0.024055000004294412,0.016650000000808518,0.04655000000241216
1612,1612,0.023515000004276487,0.014025000000721377,0.04720000000243374
1613,1613,0.022300000004236153,0.012675000000676562,0.044220000002334815
1614,1614,0.022075000004228684,0.018450000000868272,0.04671000000241747
1615,1615,0.02108500000419582,0.013725000000711418,0.04476000000235274
1616,1616,0.01924000000413457,0.01657500000080603,0.03402000000199621
1617,1617,0.015055000003995645,0.011325000000631746,0.029010000001829895
1618,1618,0.021295000004202792,0.012075000000656644,0.04135000000223954
