,Episode,p1_q,p2_q,p1_e,p2_e
8970,8970,0.001395,0.145188,0.002235,0.167742
8971,8971,0.002205,0.130764,0.003465,0.15367799999999998
8972,8972,0.0021449999999999998,0.15195000000000003,0.0032549999999999996,0.17491199999999998
8973,8973,0.001545,0.17084999999999997,0.0028049999999999998,0.19402199999999997
8974,8974,0.0024300000000000003,0.15385200000000002,0.003645,0.17728199999999997
8975,8975,0.00162,0.109146,0.002745,0.13233
8976,8976,0.0020550000000000004,0.155424,0.002985,0.179016
8977,8977,0.0018599999999999999,0.15172800000000003,0.002955,0.17439600000000002
8978,8978,0.0028650000000000004,0.137478,0.004274999999999999,0.160656
8979,8979,0.0017849999999999997,0.167538,0.0029249999999999996,0.190686
8980,8980,0.0019349999999999999,0.16280999999999998,0.0032849999999999997,0.18612
8981,8981,0.0030300000000000006,0.15683999999999998,0.004305,0.179916
8982,8982,0.0027149999999999995,0.13309800000000002,0.003855,0.156438
8983,8983,0.0014099999999999998,0.13513799999999995,0.002715,0.15858
8984,8984,0.001575,0.11330399999999999,0.0026249999999999997,0.136236
8985,8985,0.00165,0.152316,0.00279,0.175542
8986,8986,0.0024149999999999996,0.16055400000000003,0.00354,0.18375600000000006
8987,8987,0.002235,0.14393399999999998,0.0033299999999999996,0.16729799999999997
8988,8988,0.002505,0.15042599999999998,0.0038849999999999996,0.17370599999999997
8989,8989,0.003615,0.17252399999999996,0.00486,0.19594799999999998
8990,8990,0.00228,0.180594,0.0034049999999999996,0.20376599999999997
8991,8991,0.0022649999999999997,0.151194,0.00354,0.17420399999999997
8992,8992,0.00225,0.12631199999999995,0.0035099999999999992,0.14962799999999998
8993,8993,0.0023399999999999996,0.18655799999999995,0.0034349999999999997,0.210024
8994,8994,0.0016049999999999999,0.13850399999999996,0.0028499999999999997,0.162
8995,8995,0.00237,0.16685399999999997,0.0037199999999999998,0.18962400000000001
8996,8996,0.00315,0.16277999999999998,0.004425,0.18581400000000003
8997,8997,0.0023849999999999995,0.16272599999999998,0.003825,0.18606000000000006
8998,8998,0.00195,0.168018,0.00315,0.19121400000000005
8999,8999,0.002325,0.13424399999999997,0.003555,0.157218
9000,9000,0.0020250000000000003,0.15559200000000004,0.0032849999999999997,0.17893799999999999
9001,9001,0.001365,0.09262799999999999,0.00249,0.115944
9002,9002,0.00183,0.13586399999999998,0.003,0.15891
9003,9003,0.0023100000000000004,0.13897199999999998,0.0037199999999999998,0.16233599999999998
9004,9004,0.0018299999999999996,0.148566,0.00318,0.17159399999999997
9005,9005,0.0016049999999999999,0.13671,0.003165,0.15972
9006,9006,0.0017099999999999997,0.14864399999999997,0.003,0.17151
9007,9007,0.002115,0.15110400000000002,0.00321,0.17410799999999998
9008,9008,0.00267,0.142692,0.004005,0.16598999999999997
9009,9009,0.0023100000000000004,0.11490599999999997,0.0033599999999999997,0.13785599999999998
9010,9010,0.002505,0.16393199999999997,0.003765,0.18729000000000007
9011,9011,0.0016649999999999998,0.14441999999999997,0.002835,0.167574
9012,9012,0.001875,0.081786,0.002775,0.10440600000000001
9013,9013,0.0030749999999999996,0.14687400000000003,0.004364999999999999,0.17053200000000002
9014,9014,0.0021,0.17369400000000002,0.0033750000000000004,0.19689599999999996
9015,9015,0.002175,0.135312,0.0034200000000000003,0.158352
9016,9016,0.002085,0.161316,0.003165,0.18406800000000004
9017,9017,0.0031049999999999997,0.14510999999999996,0.00429,0.16828800000000002
9018,9018,0.0014549999999999997,0.13806000000000002,0.00276,0.161268
9019,9019,0.001395,0.13366799999999998,0.002355,0.157236
9020,9020,0.00279,0.14503799999999997,0.0042899999999999995,0.16830599999999996
9021,9021,0.002805,0.130704,0.0042,0.153132
9022,9022,0.0018750000000000004,0.13734599999999997,0.0028199999999999996,0.16054799999999997
9023,9023,0.001965,0.12249,0.002805,0.145962
9024,9024,0.0027,0.12125400000000003,0.0037949999999999998,0.144336
9025,9025,0.0019049999999999998,0.14324399999999998,0.003225,0.165978
9026,9026,0.002265,0.15861,0.0033300000000000005,0.181932
9027,9027,0.002355,0.14525399999999997,0.003584999999999999,0.16802399999999998
9028,9028,0.0032850000000000006,0.14599199999999998,0.00465,0.16923
9029,9029,0.001545,0.14912399999999998,0.0028799999999999997,0.172386
9030,9030,0.0033750000000000004,0.135168,0.00456,0.157902
9031,9031,0.001845,0.12442199999999998,0.002895,0.147492
9032,9032,0.00189,0.12456599999999998,0.00282,0.14736000000000002
9033,9033,0.00219,0.137064,0.0034949999999999994,0.15933
9034,9034,0.002595,0.13979399999999997,0.0036899999999999997,0.162714
9035,9035,0.0022649999999999997,0.15381599999999998,0.00363,0.17713199999999996
9036,9036,0.001995,0.141048,0.00318,0.163848
9037,9037,0.0031349999999999998,0.177894,0.0045000000000000005,0.20063399999999998
9038,9038,0.002685,0.147678,0.0037949999999999998,0.17084999999999997
9039,9039,0.002235,0.175212,0.0033749999999999995,0.19850399999999996
9040,9040,0.001815,0.127344,0.0028799999999999997,0.15028199999999997
9041,9041,0.0018449999999999999,0.12371400000000002,0.00306,0.14684999999999998
9042,9042,0.0019950000000000002,0.15003599999999997,0.003045,0.173304
9043,9043,0.0015,0.16944599999999999,0.002685,0.192324
9044,9044,0.002955,0.15075599999999997,0.00426,0.17418
9045,9045,0.0016799999999999999,0.161646,0.0029699999999999996,0.18465600000000001
9046,9046,0.002055,0.15617399999999998,0.0033,0.17889599999999997
9047,9047,0.00204,0.156066,0.00306,0.17899199999999996
9048,9048,0.0028499999999999997,0.16933199999999998,0.003705,0.19288799999999995
9049,9049,0.003315,0.131382,0.004815,0.15477
9050,9050,0.001545,0.14475,0.0028799999999999997,0.16775999999999996
9051,9051,0.004274999999999999,0.16610399999999997,0.005489999999999999,0.189048
9052,9052,0.002775,0.15901199999999996,0.003765,0.18226199999999998
9053,9053,0.0015899999999999998,0.158262,0.002955,0.18170400000000003
9054,9054,0.00279,0.151308,0.00396,0.174342
9055,9055,0.002595,0.128682,0.00396,0.15143399999999999
9056,9056,0.0018299999999999996,0.14305199999999998,0.0029100000000000003,0.16628400000000002
9057,9057,0.0022949999999999997,0.09490200000000001,0.003705,0.11788800000000002
9058,9058,0.0021449999999999998,0.10963799999999997,0.003225,0.13264199999999995
9059,9059,0.00324,0.167154,0.004679999999999999,0.190296
9060,9060,0.00186,0.139506,0.002685,0.162456
9061,9061,0.00219,0.14178,0.0033,0.16455600000000004
9062,9062,0.0011849999999999999,0.12622800000000003,0.0025049999999999994,0.149334
9063,9063,0.0019500000000000003,0.193002,0.003045,0.21586199999999997
9064,9064,0.002295,0.15843000000000004,0.00354,0.18136799999999997
9065,9065,0.002235,0.11296199999999999,0.0034799999999999996,0.13628399999999996
9066,9066,0.0033750000000000004,0.163554,0.004515,0.186834
9067,9067,0.002445,0.15400799999999998,0.00351,0.177042
9068,9068,0.00165,0.11943599999999996,0.00276,0.142584
9069,9069,0.00258,0.16840799999999997,0.0038249999999999994,0.19097399999999998
9070,9070,0.003195,0.145866,0.00435,0.16897199999999998
9071,9071,0.0021149999999999997,0.13451999999999997,0.003315,0.157734
9072,9072,0.00249,0.143472,0.0038999999999999994,0.166722
9073,9073,0.002175,0.09455399999999999,0.0034049999999999996,0.117558
9074,9074,0.0016649999999999998,0.16716599999999995,0.002865,0.190686
9075,9075,0.001755,0.16222199999999998,0.0029699999999999996,0.18520200000000003
9076,9076,0.003659999999999999,0.15807000000000002,0.004905,0.18126599999999995
9077,9077,0.001575,0.16058999999999998,0.00258,0.18341999999999994
9078,9078,0.00201,0.145824,0.003255,0.16896
9079,9079,0.0018599999999999999,0.13343399999999997,0.00315,0.156642
9080,9080,0.00225,0.13666799999999998,0.0034799999999999996,0.15928799999999999
9081,9081,0.001875,0.14202599999999996,0.003075,0.165078
9082,9082,0.00204,0.17204399999999997,0.003225,0.19481399999999996
9083,9083,0.0019500000000000003,0.15799799999999997,0.0033299999999999996,0.18092399999999997
9084,9084,0.0019049999999999998,0.12131399999999999,0.0031799999999999997,0.144858
9085,9085,0.0022199999999999998,0.12957599999999997,0.003585,0.15234
9086,9086,0.002745,0.155868,0.00369,0.179238
9087,9087,0.0031049999999999997,0.17665799999999998,0.00417,0.19994999999999996
9088,9088,0.0017250000000000002,0.145842,0.0029699999999999996,0.16894799999999996
9089,9089,0.002445,0.144954,0.00363,0.16800600000000002
9090,9090,0.0034949999999999994,0.16293,0.004815,0.185964
9091,9091,0.00162,0.167184,0.0027749999999999997,0.189996
9092,9092,0.00204,0.140868,0.0034049999999999996,0.16398
9093,9093,0.00162,0.14624399999999999,0.002985,0.169338
9094,9094,0.00222,0.14124000000000003,0.0036,0.164286
9095,9095,0.0018,0.14142000000000002,0.003165,0.16467600000000002
9096,9096,0.001695,0.110838,0.0029100000000000003,0.13378199999999998
9097,9097,0.002475,0.158652,0.0038399999999999997,0.181368
9098,9098,0.002685,0.16302,0.004095,0.18640800000000002
9099,9099,0.0018749999999999995,0.13635600000000003,0.0034500000000000004,0.15946799999999997
9100,9100,0.0015299999999999997,0.153522,0.00258,0.176238
9101,9101,0.002715,0.189714,0.00399,0.212928
9102,9102,0.00162,0.138678,0.0028949999999999996,0.16183799999999998
9103,9103,0.00177,0.14451600000000003,0.0028799999999999997,0.16790399999999997
9104,9104,0.002445,0.13530599999999998,0.0034799999999999996,0.15833999999999995
9105,9105,0.0023549999999999995,0.08067,0.003584999999999999,0.1041
9106,9106,0.001515,0.186132,0.00294,0.20917199999999997
9107,9107,0.00129,0.14129399999999998,0.0026249999999999997,0.164544
9108,9108,0.0027599999999999994,0.113148,0.004065,0.13621200000000003
9109,9109,0.002265,0.15080399999999997,0.00366,0.174078
9110,9110,0.002565,0.14489999999999997,0.00366,0.16749599999999998
9111,9111,0.00252,0.15468599999999996,0.0034349999999999997,0.17802000000000004
9112,9112,0.0021899999999999997,0.162696,0.003465,0.185688
9113,9113,0.001575,0.146838,0.0029100000000000003,0.16974599999999998
9114,9114,0.0023849999999999995,0.13479000000000002,0.0033750000000000004,0.15785399999999997
9115,9115,0.0018000000000000002,0.149196,0.0029100000000000003,0.172872
9116,9116,0.00225,0.140766,0.0032549999999999996,0.163434
9117,9117,0.0018000000000000002,0.137148,0.0029699999999999996,0.1599
9118,9118,0.00264,0.10536599999999999,0.00396,0.12858
9119,9119,0.00312,0.15574800000000003,0.004425,0.17950799999999997
9120,9120,0.0032400000000000007,0.141588,0.004425,0.164346
9121,9121,0.002205,0.12772199999999997,0.003615,0.150804
9122,9122,0.0014849999999999998,0.149328,0.002655,0.17245199999999997
9123,9123,0.0022199999999999998,0.13359599999999996,0.0035699999999999994,0.156198
9124,9124,0.0016649999999999998,0.165132,0.003,0.188004
9125,9125,0.0026999999999999997,0.17692800000000003,0.00396,0.20034
9126,9126,0.0024000000000000002,0.133428,0.003735,0.15653999999999998
9127,9127,0.00183,0.11765999999999999,0.00327,0.140064
9128,9128,0.0029549999999999997,0.141042,0.004154999999999999,0.16387199999999996
9129,9129,0.0011699999999999998,0.16891199999999998,0.002505,0.19194599999999998
9130,9130,0.002715,0.120756,0.0038399999999999997,0.14345400000000003
9131,9131,0.00294,0.175986,0.004215,0.19888199999999998
9132,9132,0.00303,0.19173,0.0041849999999999995,0.21496799999999996
9133,9133,0.00225,0.11628599999999999,0.003555,0.13957799999999998
9134,9134,0.0023699999999999997,0.128514,0.003465,0.15147
9135,9135,0.0018,0.15128399999999997,0.002835,0.17457599999999998
9136,9136,0.00243,0.143796,0.0036,0.16698000000000002
9137,9137,0.0018,0.143694,0.003194999999999999,0.16669799999999999
9138,9138,0.00228,0.132942,0.0035250000000000004,0.156036
9139,9139,0.0019349999999999999,0.170838,0.0034200000000000003,0.19385399999999994
9140,9140,0.0023550000000000003,0.12322199999999998,0.00366,0.14679
9141,9141,0.0018150000000000002,0.16747199999999998,0.002955,0.19086000000000006
9142,9142,0.00165,0.19142399999999996,0.00306,0.21472200000000005
9143,9143,0.0015899999999999998,0.19479,0.002835,0.21791999999999997
9144,9144,0.002085,0.132426,0.0033750000000000004,0.15529800000000002
9145,9145,0.0011699999999999998,0.12302399999999998,0.0023849999999999995,0.14559
9146,9146,0.00285,0.142224,0.00411,0.16522799999999996
9147,9147,0.001365,0.144036,0.0023099999999999996,0.16673399999999997
9148,9148,0.001365,0.16608599999999996,0.0024300000000000003,0.18898199999999996
9149,9149,0.0027149999999999995,0.14529000000000003,0.00417,0.168414
9150,9150,0.0024000000000000002,0.16995599999999997,0.003585,0.19306199999999993
9151,9151,0.0026999999999999997,0.132378,0.003974999999999999,0.155796
9152,9152,0.001305,0.15899999999999997,0.00261,0.1824119999999999
9153,9153,0.0014699999999999997,0.15597000000000003,0.0028799999999999997,0.17944799999999994
9154,9154,0.0028200000000000005,0.17116199999999995,0.0041849999999999995,0.194646
9155,9155,0.00213,0.138768,0.0029100000000000003,0.16182
9156,9156,0.001815,0.11586,0.00312,0.139236
9157,9157,0.0019499999999999997,0.14016,0.0031349999999999998,0.16325399999999998
9158,9158,0.0019199999999999998,0.136608,0.0032549999999999996,0.159672
9159,9159,0.00309,0.12824399999999997,0.004319999999999999,0.15075
9160,9160,0.00354,0.14124599999999998,0.0048000000000000004,0.164232
9161,9161,0.0016349999999999997,0.16992599999999997,0.0029249999999999996,0.19331399999999999
9162,9162,0.0029399999999999995,0.174888,0.003615,0.19810199999999997
9163,9163,0.00213,0.17072999999999997,0.0034500000000000004,0.193872
9164,9164,0.0016649999999999998,0.16708199999999995,0.0028799999999999997,0.19031399999999996
9165,9165,0.002745,0.16682999999999995,0.004095,0.18992400000000004
9166,9166,0.0018599999999999999,0.107382,0.003075,0.130488
9167,9167,0.0013949999999999998,0.11740199999999998,0.002445,0.140622
9168,9168,0.0028499999999999997,0.17503800000000005,0.004305000000000001,0.19815599999999992
9169,9169,0.00441,0.165594,0.005730000000000001,0.18881399999999995
9170,9170,0.0021449999999999998,0.16572599999999998,0.00354,0.18912600000000002
9171,9171,0.0029099999999999994,0.13526400000000002,0.003915,0.15871200000000002
9172,9172,0.0019200000000000003,0.13404,0.00327,0.156582
9173,9173,0.0018299999999999996,0.12416399999999998,0.0029249999999999996,0.14697000000000002
9174,9174,0.001695,0.15188999999999997,0.0027749999999999997,0.174966
9175,9175,0.0017549999999999996,0.182166,0.003195,0.20520599999999997
9176,9176,0.002325,0.14152199999999998,0.00378,0.164448
9177,9177,0.002445,0.12880800000000003,0.00369,0.151692
9178,9178,0.002055,0.15096,0.0031799999999999997,0.173796
9179,9179,0.0025050000000000003,0.17492399999999997,0.00321,0.19824600000000003
9180,9180,0.00246,0.17309400000000003,0.00327,0.19605
9181,9181,0.002205,0.15758400000000003,0.003015,0.18034199999999997
9182,9182,0.0024149999999999996,0.13583399999999998,0.0035850000000000005,0.15882
9183,9183,0.0012299999999999998,0.17818799999999993,0.0022649999999999997,0.20138399999999998
9184,9184,0.0025049999999999994,0.15446400000000002,0.0037949999999999998,0.1776
9185,9185,0.0017399999999999998,0.18693000000000004,0.00306,0.20951999999999998
9186,9186,0.0017250000000000002,0.11725800000000001,0.0026249999999999997,0.14021999999999996
9187,9187,0.0016799999999999999,0.15140399999999998,0.00279,0.17458799999999997
9188,9188,0.001875,0.19959000000000005,0.00294,0.22339199999999995
9189,9189,0.0022049999999999995,0.15089399999999997,0.00354,0.17365799999999998
9190,9190,0.00189,0.135516,0.0031349999999999998,0.15831599999999998
9191,9191,0.004079999999999999,0.16796400000000003,0.0054,0.19083000000000003
9192,9192,0.0011849999999999999,0.153594,0.00246,0.17686199999999996
9193,9193,0.00204,0.17806200000000005,0.003315,0.201534
9194,9194,0.0019349999999999999,0.12045,0.00324,0.14403
9195,9195,0.0012149999999999997,0.10719600000000001,0.002595,0.130248
9196,9196,0.0014849999999999998,0.157164,0.00261,0.18020399999999998
9197,9197,0.0025499999999999997,0.15388200000000002,0.0038099999999999996,0.177552
9198,9198,0.00219,0.172404,0.003465,0.19582800000000003
9199,9199,0.00219,0.13970999999999997,0.0031799999999999997,0.16299600000000006
9200,9200,0.0025499999999999993,0.14944199999999996,0.003615,0.17271
9201,9201,0.0017099999999999997,0.13147799999999996,0.0028499999999999997,0.155118
9202,9202,0.0014849999999999998,0.163404,0.00255,0.18601799999999996
9203,9203,0.0017550000000000003,0.16908,0.0029100000000000003,0.19237200000000002
9204,9204,0.00198,0.13482000000000002,0.00309,0.15752399999999997
9205,9205,0.001695,0.173994,0.002715,0.19697399999999998
9206,9206,0.00267,0.15509999999999996,0.003705,0.17865599999999998
9207,9207,0.0016799999999999999,0.21762599999999996,0.0029249999999999996,0.24144000000000002
9208,9208,0.0029399999999999995,0.15063000000000001,0.004005,0.17414399999999997
9209,9209,0.00246,0.161868,0.003675,0.184668
9210,9210,0.001965,0.174006,0.003045,0.19686599999999999
9211,9211,0.00198,0.14378999999999997,0.0031349999999999998,0.16686599999999996
9212,9212,0.00198,0.168936,0.0029249999999999996,0.19227
9213,9213,0.002235,0.183594,0.003345,0.20665200000000003
9214,9214,0.0024000000000000002,0.146334,0.003584999999999999,0.169416
9215,9215,0.0024149999999999996,0.19304999999999992,0.00354,0.21633599999999997
9216,9216,0.00279,0.146358,0.0039,0.16926
9217,9217,0.001545,0.12909,0.0028799999999999997,0.152478
9218,9218,0.0017099999999999997,0.15755999999999998,0.0028499999999999997,0.18054000000000003
9219,9219,0.0013499999999999999,0.15610200000000002,0.002835,0.17904599999999998
9220,9220,0.0023100000000000004,0.156132,0.0036000000000000003,0.17957999999999996
9221,9221,0.001755,0.11098799999999999,0.0029399999999999995,0.13374
9222,9222,0.0018599999999999999,0.15512400000000004,0.003165,0.178554
9223,9223,0.0017249999999999998,0.14931,0.002895,0.172284
9224,9224,0.001455,0.16867200000000002,0.0026249999999999997,0.19213799999999995
9225,9225,0.002025,0.179982,0.0033,0.203646
9226,9226,0.0031349999999999998,0.139224,0.0038699999999999997,0.16277999999999998
9227,9227,0.00264,0.13210799999999998,0.00402,0.155238
9228,9228,0.0015149999999999996,0.144258,0.0029699999999999996,0.167208
9229,9229,0.0021299999999999995,0.14990399999999998,0.0035699999999999994,0.1725
9230,9230,0.001965,0.16587600000000002,0.0033299999999999996,0.18862799999999996
9231,9231,0.002175,0.14624399999999999,0.0034200000000000003,0.16917000000000001
9232,9232,0.0023850000000000004,0.190932,0.003645,0.213642
9233,9233,0.0017099999999999997,0.18472799999999995,0.0028499999999999997,0.20788800000000002
9234,9234,0.00258,0.185658,0.00393,0.208986
9235,9235,0.001965,0.15750599999999998,0.0032549999999999996,0.180564
9236,9236,0.00189,0.14334599999999997,0.00321,0.166446
9237,9237,0.00219,0.18015599999999998,0.0029249999999999996,0.203814
9238,9238,0.002325,0.148242,0.003555,0.1716
9239,9239,0.0014699999999999997,0.15110400000000002,0.002745,0.17421
9240,9240,0.0024599999999999995,0.16850400000000001,0.0034949999999999994,0.191694
9241,9241,0.002535,0.159504,0.00369,0.18289800000000003
9242,9242,0.0011699999999999998,0.13608599999999998,0.0024599999999999995,0.15970199999999998
9243,9243,0.00153,0.15407400000000002,0.0026699999999999996,0.177864
9244,9244,0.001545,0.157542,0.00273,0.180552
9245,9245,0.001545,0.16673400000000002,0.002865,0.18935999999999997
9246,9246,0.0013499999999999999,0.18762600000000007,0.002475,0.210552
9247,9247,0.0016049999999999999,0.125466,0.00279,0.14844599999999997
9248,9248,0.0017249999999999998,0.09525600000000001,0.002985,0.118098
9249,9249,0.002055,0.1886520000000001,0.003315,0.21166199999999996
9250,9250,0.002985,0.126216,0.0040349999999999995,0.148932
9251,9251,0.001545,0.08038799999999999,0.003,0.103458
9252,9252,0.00351,0.17526599999999998,0.004875,0.19907999999999998
9253,9253,0.00216,0.18096599999999996,0.003225,0.20437200000000005
9254,9254,0.00216,0.22645199999999996,0.0032700000000000008,0.249762
9255,9255,0.0018749999999999995,0.16204800000000003,0.0032099999999999997,0.18486
9256,9256,0.0025499999999999993,0.15189000000000002,0.0038099999999999996,0.17529
9257,9257,0.00225,0.180828,0.003615,0.204018
9258,9258,0.0023699999999999997,0.13766399999999998,0.00366,0.16064399999999998
9259,9259,0.0019049999999999998,0.16981200000000005,0.0032099999999999997,0.193248
9260,9260,0.002235,0.12617999999999996,0.0037349999999999996,0.15015
9261,9261,0.0014099999999999998,0.09016799999999998,0.0024149999999999996,0.11327400000000001
9262,9262,0.0022349999999999996,0.21117,0.003615,0.234288
9263,9263,0.002205,0.17513400000000004,0.0035250000000000004,0.19855199999999995
9264,9264,0.003585,0.15747600000000003,0.00465,0.18057599999999996
9265,9265,0.00243,0.11698199999999997,0.003855,0.140166
9266,9266,0.0024300000000000003,0.15005999999999997,0.0035250000000000004,0.17285399999999998
9267,9267,0.0013949999999999998,0.17439600000000002,0.00279,0.19769399999999993
9268,9268,0.0030600000000000002,0.163062,0.004305,0.186336
9269,9269,0.002535,0.147486,0.0038699999999999997,0.170412
9270,9270,0.00258,0.17374199999999998,0.0038400000000000005,0.1974
9271,9271,0.0014849999999999998,0.18545400000000004,0.0027749999999999997,0.20828400000000002
9272,9272,0.001365,0.127938,0.0025050000000000003,0.151026
9273,9273,0.001695,0.10046400000000003,0.002955,0.12334199999999998
9274,9274,0.0024000000000000002,0.19540799999999997,0.0034949999999999994,0.21822000000000003
9275,9275,0.0017549999999999996,0.130932,0.003,0.15424800000000002
9276,9276,0.002025,0.181836,0.003105,0.20547
9277,9277,0.0023550000000000003,0.166404,0.003555,0.189378
9278,9278,0.0025199999999999997,0.15674399999999997,0.003735000000000001,0.17936399999999997
9279,9279,0.00177,0.11587200000000002,0.00306,0.13910999999999998
9280,9280,0.0012149999999999997,0.19083599999999998,0.00255,0.213852
9281,9281,0.002055,0.177396,0.003225,0.20045400000000002
9282,9282,0.00177,0.15072599999999997,0.002715,0.173934
9283,9283,0.002205,0.148476,0.003315,0.17143799999999998
9284,9284,0.0016649999999999998,0.159852,0.002985,0.18305399999999994
9285,9285,0.0011699999999999998,0.21380999999999997,0.0026249999999999997,0.236832
9286,9286,0.0019349999999999999,0.14870400000000003,0.00312,0.172014
9287,9287,0.001575,0.07162200000000002,0.0029400000000000003,0.09400799999999998
9288,9288,0.0016049999999999999,0.166158,0.00285,0.18925799999999995
9289,9289,0.0026100000000000003,0.14246999999999999,0.00366,0.16602599999999998
9290,9290,0.0017399999999999998,0.1803,0.002775,0.20378999999999997
9291,9291,0.0014550000000000001,0.153714,0.002655,0.17653200000000002
9292,9292,0.00198,0.19714799999999996,0.003105,0.21994199999999997
9293,9293,0.001545,0.20938800000000002,0.002835,0.23213999999999999
9294,9294,0.0016649999999999998,0.168204,0.003045,0.19087199999999999
9295,9295,0.002055,0.163896,0.003075,0.18741
9296,9296,0.002175,0.16424999999999998,0.0035699999999999994,0.18757199999999996
9297,9297,0.003555,0.17212799999999995,0.004679999999999999,0.19494000000000003
9298,9298,0.0027749999999999997,0.169422,0.00411,0.19204800000000002
9299,9299,0.0026249999999999997,0.16472400000000004,0.00363,0.18733799999999995
9300,9300,0.002655,0.13778400000000002,0.0038699999999999997,0.16058399999999995
9301,9301,0.0018299999999999996,0.143064,0.003075,0.16651799999999997
9302,9302,0.002865,0.152508,0.004005,0.17488200000000007
9303,9303,0.0014849999999999998,0.15260999999999997,0.00249,0.17589
9304,9304,0.0019649999999999997,0.19292399999999998,0.00312,0.21618600000000002
9305,9305,0.001575,0.19996199999999997,0.002685,0.22325399999999998
9306,9306,0.00273,0.145338,0.00396,0.16796399999999997
9307,9307,0.0035699999999999994,0.17088599999999998,0.0045,0.193956
9308,9308,0.0013949999999999998,0.17005199999999998,0.00264,0.19282199999999997
9309,9309,0.0019049999999999998,0.16487999999999997,0.00276,0.18807
9310,9310,0.0019499999999999997,0.153186,0.003,0.17629799999999998
9311,9311,0.0014549999999999997,0.20138999999999993,0.002475,0.224244
9312,9312,0.0012749999999999997,0.08329799999999998,0.00243,0.106206
9313,9313,0.00288,0.169482,0.003945,0.192456
9314,9314,0.00306,0.140466,0.00438,0.16354200000000002
9315,9315,0.0014549999999999997,0.16529999999999997,0.0027749999999999997,0.187992
9316,9316,0.00228,0.14719200000000002,0.0036,0.17053199999999996
9317,9317,0.0018,0.14319600000000002,0.003,0.16630199999999998
9318,9318,0.0026550000000000002,0.17915399999999998,0.0037949999999999998,0.202314
9319,9319,0.001545,0.134892,0.002775,0.15816599999999997
9320,9320,0.0014249999999999998,0.10862399999999997,0.00258,0.131814
9321,9321,0.0011699999999999998,0.20781,0.00252,0.23077199999999998
9322,9322,0.0021599999999999996,0.13683599999999996,0.0033299999999999996,0.159822
9323,9323,0.003855,0.15443399999999996,0.0051,0.177576
9324,9324,0.0023699999999999997,0.1269,0.003705,0.14981999999999998
9325,9325,0.0017249999999999998,0.16435200000000003,0.0029100000000000003,0.18743400000000002
9326,9326,0.0011699999999999998,0.20873999999999998,0.002475,0.23150400000000002
9327,9327,0.00276,0.18153000000000002,0.0038849999999999996,0.204594
9328,9328,0.001635,0.12893400000000002,0.00312,0.15175199999999997
9329,9329,0.001815,0.20127599999999993,0.003315,0.224586
9330,9330,0.0011699999999999998,0.19594199999999995,0.00228,0.219036
9331,9331,0.0011699999999999998,0.17518199999999998,0.002655,0.19857599999999997
9332,9332,0.00222,0.18027,0.0034799999999999996,0.204018
9333,9333,0.001545,0.101874,0.0028799999999999997,0.12506399999999998
9334,9334,0.0022049999999999995,0.15058800000000003,0.0032699999999999995,0.174168
9335,9335,0.002595,0.19783799999999999,0.00402,0.22109399999999998
9336,9336,0.001365,0.14248199999999997,0.00252,0.16577999999999998
9337,9337,0.00207,0.17215199999999997,0.003584999999999999,0.19499399999999997
9338,9338,0.0018599999999999999,0.153132,0.002835,0.17677200000000004
9339,9339,0.002205,0.18671999999999994,0.0033449999999999994,0.209922
9340,9340,0.0028950000000000004,0.177318,0.00423,0.20023199999999997
9341,9341,0.001515,0.16557,0.00252,0.18938999999999998
9342,9342,0.002475,0.143364,0.003914999999999999,0.16623599999999997
9343,9343,0.0011849999999999999,0.143622,0.002475,0.166782
9344,9344,0.0026999999999999997,0.15154199999999998,0.0038399999999999997,0.17442
9345,9345,0.00189,0.18943200000000002,0.003195,0.21255600000000002
9346,9346,0.0012599999999999998,0.16415999999999997,0.002535,0.18724800000000003
9347,9347,0.00276,0.14900399999999997,0.0037199999999999998,0.17212799999999998
9348,9348,0.0011849999999999999,0.14937,0.0027300000000000002,0.172764
9349,9349,0.0028049999999999993,0.16304999999999997,0.00393,0.18602399999999997
9350,9350,0.0020700000000000002,0.21097200000000002,0.003225,0.23433
9351,9351,0.002175,0.1542,0.0033300000000000005,0.177642
9352,9352,0.001845,0.17452200000000004,0.0028049999999999998,0.19743599999999997
9353,9353,0.0014399999999999999,0.15982199999999996,0.0024599999999999995,0.18372599999999997
9354,9354,0.00312,0.14485200000000004,0.004274999999999999,0.167898
9355,9355,0.0017099999999999997,0.17057399999999998,0.0031049999999999997,0.193734
9356,9356,0.00162,0.154338,0.00279,0.17798999999999998
9357,9357,0.00213,0.20394,0.0034200000000000003,0.22693799999999997
9358,9358,0.002415,0.07618199999999999,0.0038099999999999996,0.09920400000000003
9359,9359,0.0023550000000000003,0.209316,0.0034349999999999997,0.23208599999999996
9360,9360,0.0017249999999999998,0.147366,0.0029249999999999996,0.17058600000000002
9361,9361,0.006959999999999999,0.10497000000000002,0.008204999999999999,0.12795600000000001
9362,9362,0.00198,0.171864,0.00315,0.19477799999999998
9363,9363,0.00207,0.19921200000000003,0.0033,0.222324
9364,9364,0.00183,0.21977999999999995,0.00309,0.24273599999999998
9365,9365,0.002235,0.159312,0.003315,0.18223200000000003
9366,9366,0.00162,0.20990999999999996,0.0029100000000000003,0.23311199999999996
9367,9367,0.001365,0.15347999999999995,0.002745,0.17657399999999998
9368,9368,0.0027300000000000002,0.16731,0.00402,0.19045199999999995
